date,product,marketPrice
19/01/2013,Moloko Plus,59.33
19/01/2013,Pan-Galactic Gargle Blaster,571.76
19/01/2013,Victory Gin,37.22
19/01/2013,Vesper,383.18
19/01/2013,Duff,288.84
19/01/2013,Dark Planet Cola,73.09
19/01/2013,Slurm,140.43
19/01/2013,Nuka-cola,37.18
19/01/2013,Ent-draught,30.77
19/01/2013,Ambrosia,57.77
19/01/2013,Romulan Ale,113.4
19/01/2013,Astro Boys,1072.68
19/01/2013,Marvins,59.27
19/01/2013,K-9s,138.68
19/01/2013,Autobots,49.27
19/01/2013,Decepticons,58.46
19/01/2013,Golems,14.45
19/01/2013,Master Balls,100.4
19/01/2013,Ultra Balls,67.48
19/01/2013,T-800s,296.02
19/01/2013,T-1000s,83.16
19/01/2013,Flubbers,409.47
19/01/2013,Spyders,191.65
19/01/2013,B-4s,37.11
19/01/2013,Ultrons,221.41
19/01/2013,Ruby Slippers,46.81
19/01/2013,Catbuses,727.97
19/01/2013,Evangelions,463.22
19/01/2013,Behelits,927.63
19/01/2013,Lightsabres,13.43
19/01/2013,Devil Fruits,204.03
19/01/2013,SMILEs,261.16
19/01/2013,Cornballers,274.11
19/01/2013,Sabor de Soledad Chips,156.32
19/01/2013,Red Apple Cigarettes,398.91
19/01/2013,Wonka Bars,218.24
19/01/2013,Bags of Holding,347.42
19/01/2013,Sending Stones,581.85
19/01/2013,Elder Wands,323.17
19/01/2013,Dornish Red,212.51
19/01/2013,Valaryian Steel Bars,241.04
19/01/2013,Dragon Eggs,482.65
19/01/2013,Cranium Inflolinks,153.64
19/01/2013,LiDAR Mark-Trackers,317.76
19/01/2013,Arm Nanoblades,421.53
19/01/2013,Replicants,12.58
19/01/2013,Venom Canisters,117.5
19/01/2013,Atium Bars,109.7
19/01/2013,Otataral Bars,17.81
19/01/2013,Night Dust,232.71
19/01/2013,Dragon Scales,284.95
19/01/2013,Teeth of the Dragon,506.48
19/01/2013,Chunin Headband,147.42
19/01/2013,Djinns,183.89
19/01/2013,Flying Brooms,11.11
19/01/2013,Flying Carpets,207.21
19/01/2013,Mjolnirs,612.54
19/01/2013,Infinity Stones,118.98
19/01/2013,Infinity Gauntlets,16.3
19/01/2013,Repulsor Beams,407.7
19/01/2013,Super Soldier Serums,121.3
19/01/2013,Vibranium Bars,426.14
19/01/2013,Adamantium Bars,158.7
19/01/2013,Mithril Bars,3.01
19/01/2013,Rune Bars,364.51
19/01/2013,True Names,109.08
19/01/2013,Sigils,121.6
19/01/2013,Strongest Potions,84.3
19/01/2013,Knightmare Frames,293.64
19/01/2013,Mirrors of Erised,413.74
19/01/2013,Pensieves,78.43
19/01/2013,Veritaserums,455.31
19/01/2013,Felix Felicis,411.77
19/01/2013,Horcuxes,207.05
19/01/2013,Philosopher Stones,109.73
19/01/2013,Sorceror Stones,23.16
19/01/2013,Dragon Balls,78.19
19/01/2013,Wind Shurikens,140.79
19/01/2013,Time Turners,395.14
19/01/2013,Moranth Burners,283.36
19/01/2013,Moranth Crackers,137.21
19/01/2013,Moranth Cussers,153.12
19/01/2013,Moranth Flamers,363.39
19/01/2013,Moranth Melters,225.28
19/01/2013,Moranth Shapers,96.9
19/01/2013,Moranth Smokers,94.3
19/01/2013,Finnests,142.51
19/01/2013,Terondais,188.65
19/01/2013,White Gold Rings,104.26
19/01/2013,Hurtloam,303.58
19/01/2013,Rare Candies,137.81
19/01/2013,PP Ups,342.91
19/01/2013,Phoenix Downs,15.29
19/01/2013,Zanpakutos,10.7
19/01/2013,Sensu Beans,414.21
19/01/2013,Namekian Spring Water,12.75
19/01/2013,Australium Bars,128.91
19/01/2013,Aether Tanks,29.35
19/01/2013,Mana Ore,98.33
19/01/2013,Dilithium Crystals,351.72
19/01/2013,Dust Cannisters,621.2
19/01/2013,Energon Cubes,565.04
19/01/2013,Jumbonium Atoms,204.38
19/01/2013,Katchin Bars,19.75
19/01/2013,Krytonite Ore,323.98
19/01/2013,Nanomachines,279.2
19/01/2013,Octiron Bars,185.95
19/01/2013,Redstone Blocks,383.35
19/01/2013,Seastone Cuffs,74.21
19/01/2013,Z-crystals,261.1
19/01/2013,Digivices,98.54
19/01/2013,Pym Particles,13.3
19/01/2013,Wild Card Virus Vials,46.96
19/01/2013,Tachyons,247.04
19/01/2013,Hope,195.13
19/01/2013,Decks of Many Things,235.79
19/01/2013,Golden Fleeces,151.05
19/01/2013,Argonaughts,338.08
19/01/2013,Vestiges,423.66
19/01/2013,Tricorders,134.87
19/01/2013,Replicators,83.5
19/01/2013,Transporters,278.52
19/01/2013,Sonic Screwdrivers,220.4
19/01/2013,Holy Grails,364.57
19/01/2013,Nails of Helena,416.42
19/01/2013,Shrouds of Turin,306.7
19/01/2013,Hoverboards,30.86
