date,product,marketPrice
11/01/2013,Moloko Plus,59.14
11/01/2013,Pan-Galactic Gargle Blaster,559.5
11/01/2013,Victory Gin,38.14
11/01/2013,Vesper,378.06
11/01/2013,Duff,288.82
11/01/2013,Dark Planet Cola,72.66
11/01/2013,Slurm,140.79
11/01/2013,Nuka-cola,39.08
11/01/2013,Ent-draught,30.42
11/01/2013,Ambrosia,59.01
11/01/2013,Romulan Ale,118.61
11/01/2013,Astro Boys,1078.72
11/01/2013,Marvins,59.38
11/01/2013,K-9s,140.3
11/01/2013,Autobots,47.21
11/01/2013,Decepticons,56.99
11/01/2013,Golems,13.93
11/01/2013,Master Balls,104.87
11/01/2013,Ultra Balls,71.72
11/01/2013,T-800s,298.26
11/01/2013,T-1000s,83.96
11/01/2013,Flubbers,407.83
11/01/2013,Spyders,182.53
11/01/2013,B-4s,36.76
11/01/2013,Ultrons,218.95
11/01/2013,Ruby Slippers,46.5
11/01/2013,Catbuses,770.31
11/01/2013,Evangelions,462.71
11/01/2013,Behelits,934.12
11/01/2013,Lightsabres,13.65
11/01/2013,Devil Fruits,203.11
11/01/2013,SMILEs,255.45
11/01/2013,Cornballers,261.96
11/01/2013,Sabor de Soledad Chips,145.36
11/01/2013,Red Apple Cigarettes,394.23
11/01/2013,Wonka Bars,225.47
11/01/2013,Bags of Holding,361.06
11/01/2013,Sending Stones,581.57
11/01/2013,Elder Wands,335.26
11/01/2013,Dornish Red,218.31
11/01/2013,Valaryian Steel Bars,254.04
11/01/2013,Dragon Eggs,496.33
11/01/2013,Cranium Inflolinks,150.97
11/01/2013,LiDAR Mark-Trackers,315.5
11/01/2013,Arm Nanoblades,419.1
11/01/2013,Replicants,13.29
11/01/2013,Venom Canisters,120.81
11/01/2013,Atium Bars,106.66
11/01/2013,Otataral Bars,17.83
11/01/2013,Night Dust,240.42
11/01/2013,Dragon Scales,285.15
11/01/2013,Teeth of the Dragon,528.99
11/01/2013,Chunin Headband,143.84
11/01/2013,Djinns,178.65
11/01/2013,Flying Brooms,10.8
11/01/2013,Flying Carpets,219.71
11/01/2013,Mjolnirs,624.05
11/01/2013,Infinity Stones,119.97
11/01/2013,Infinity Gauntlets,15.41
11/01/2013,Repulsor Beams,428.74
11/01/2013,Super Soldier Serums,120.87
11/01/2013,Vibranium Bars,445.77
11/01/2013,Adamantium Bars,163.43
11/01/2013,Mithril Bars,3.09
11/01/2013,Rune Bars,378.92
11/01/2013,True Names,111.94
11/01/2013,Sigils,125.46
11/01/2013,Strongest Potions,86.0
11/01/2013,Knightmare Frames,303.69
11/01/2013,Mirrors of Erised,413.91
11/01/2013,Pensieves,74.57
11/01/2013,Veritaserums,437.03
11/01/2013,Felix Felicis,406.16
11/01/2013,Horcuxes,215.04
11/01/2013,Philosopher Stones,109.85
11/01/2013,Sorceror Stones,23.6
11/01/2013,Dragon Balls,76.94
11/01/2013,Wind Shurikens,139.27
11/01/2013,Time Turners,405.18
11/01/2013,Moranth Burners,290.63
11/01/2013,Moranth Crackers,143.5
11/01/2013,Moranth Cussers,152.88
11/01/2013,Moranth Flamers,357.84
11/01/2013,Moranth Melters,224.94
11/01/2013,Moranth Shapers,95.42
11/01/2013,Moranth Smokers,90.94
11/01/2013,Finnests,143.4
11/01/2013,Terondais,189.79
11/01/2013,White Gold Rings,101.4
11/01/2013,Hurtloam,310.12
11/01/2013,Rare Candies,134.76
11/01/2013,PP Ups,347.75
11/01/2013,Phoenix Downs,16.26
11/01/2013,Zanpakutos,10.37
11/01/2013,Sensu Beans,423.3
11/01/2013,Namekian Spring Water,13.48
11/01/2013,Australium Bars,127.9
11/01/2013,Aether Tanks,28.57
11/01/2013,Mana Ore,99.86
11/01/2013,Dilithium Crystals,366.75
11/01/2013,Dust Cannisters,638.25
11/01/2013,Energon Cubes,539.86
11/01/2013,Jumbonium Atoms,202.8
11/01/2013,Katchin Bars,20.1
11/01/2013,Krytonite Ore,314.97
11/01/2013,Nanomachines,268.84
11/01/2013,Octiron Bars,181.07
11/01/2013,Redstone Blocks,391.11
11/01/2013,Seastone Cuffs,72.03
11/01/2013,Z-crystals,265.59
11/01/2013,Digivices,95.89
11/01/2013,Pym Particles,12.89
11/01/2013,Wild Card Virus Vials,43.48
11/01/2013,Tachyons,241.99
11/01/2013,Hope,197.13
11/01/2013,Decks of Many Things,235.84
11/01/2013,Golden Fleeces,150.02
11/01/2013,Argonaughts,333.69
11/01/2013,Vestiges,400.68
11/01/2013,Tricorders,138.36
11/01/2013,Replicators,83.12
11/01/2013,Transporters,293.75
11/01/2013,Sonic Screwdrivers,222.34
11/01/2013,Holy Grails,345.63
11/01/2013,Nails of Helena,418.72
11/01/2013,Shrouds of Turin,294.24
11/01/2013,Hoverboards,29.97
