date,currency,valueInUSD
30/05/2017,AFN,13.2039
30/05/2017,ALL,1.8825
30/05/2017,DZD,5.2056
30/05/2017,AOA,6.0153
30/05/2017,ARS,15.0369
30/05/2017,AMD,8.8663
30/05/2017,AWG,4.767
30/05/2017,AUD,52.7565
30/05/2017,AZN,4.1677
30/05/2017,BSD,5.4622
30/05/2017,BHD,3.215
30/05/2017,BDT,6.5245
30/05/2017,BBD,56.2118
30/05/2017,BYR,6.7985
30/05/2017,BZD,6.8917
30/05/2017,BMD,1.2021
30/05/2017,BTN,7.9439
30/05/2017,BOB,28.0359
30/05/2017,BAM,0.2765
30/05/2017,BWP,3.5546
30/05/2017,BRL,12.4615
30/05/2017,GBP,12.5615
30/05/2017,BND,0.2807
30/05/2017,BGN,0.0882
30/05/2017,BIF,1.0071
30/05/2017,XOF,5.7482
30/05/2017,XAF,2.6921
30/05/2017,XPF,0.2644
30/05/2017,KHR,1.8016
30/05/2017,CAD,16.9118
30/05/2017,CVE,9.4871
30/05/2017,KYD,8.5257
30/05/2017,CLP,6.7065
30/05/2017,CNY,7.4784
30/05/2017,COP,48.8273
30/05/2017,KMF,3.7626
30/05/2017,CDF,0.2174
30/05/2017,CRC,0.7784
30/05/2017,HRK,197.6074
30/05/2017,CUC,6.9397
30/05/2017,CUP,1.8655
30/05/2017,CZK,3.1986
30/05/2017,DKK,1.0242
30/05/2017,DJF,7.0408
30/05/2017,DOP,6.4456
30/05/2017,XCD,27.4926
30/05/2017,EGP,4.2451
30/05/2017,SVC,3.1049
30/05/2017,ETB,9.3952
30/05/2017,FKP,5.8508
30/05/2017,FJD,8.6601
30/05/2017,GMD,10.2378
30/05/2017,GEL,4.6601
30/05/2017,GHS,7.4881
30/05/2017,GIP,9.6675
30/05/2017,GTQ,0.5092
30/05/2017,GNF,140.9474
30/05/2017,GYD,3.8464
30/05/2017,HTG,18.0025
30/05/2017,HNL,2.5358
30/05/2017,HKD,3.571
30/05/2017,HUF,3.5119
30/05/2017,ISK,2.018
30/05/2017,INR,31.2649
30/05/2017,IDR,4.6709
30/05/2017,IRR,11.8265
30/05/2017,IQD,13.9407
30/05/2017,ILS,8.0355
30/05/2017,JMD,0.7832
30/05/2017,JPY,0.0416
30/05/2017,JOD,2.1236
30/05/2017,KZT,3.2197
30/05/2017,KES,6.7067
30/05/2017,KWD,5.1904
30/05/2017,KGS,5.8199
30/05/2017,LAK,2.5231
30/05/2017,LBP,11.1013
30/05/2017,LSL,3.2997
30/05/2017,LRD,3.9034
30/05/2017,LYD,14.9797
30/05/2017,MOP,1.0743
30/05/2017,MKD,4.6489
30/05/2017,MGA,5.4443
30/05/2017,MWK,6.2628
30/05/2017,MYR,30.477
30/05/2017,MVR,6.1044
30/05/2017,MRO,3.4935
30/05/2017,MUR,65.7624
30/05/2017,MXN,5.7161
30/05/2017,MDL,6.9394
30/05/2017,MNT,0.0985
30/05/2017,MAD,1.9492
30/05/2017,MZN,6.2898
30/05/2017,MMK,3.7898
30/05/2017,ANG,7.0362
30/05/2017,NAD,1.7
30/05/2017,NPR,0.6874
30/05/2017,NZD,2.5012
30/05/2017,NIO,1.8364
30/05/2017,NGN,0.1477
30/05/2017,KPW,1.6578
30/05/2017,NOK,0.9673
30/05/2017,OMR,5.8156
30/05/2017,PKR,11.1715
30/05/2017,PAB,10.827
30/05/2017,PGK,3.3451
30/05/2017,PYG,6.9489
30/05/2017,PEN,0.297
30/05/2017,PHP,116.2114
30/05/2017,PLN,0.2644
30/05/2017,QAR,2.2055
30/05/2017,RON,1.6422
30/05/2017,RUB,11.7589
30/05/2017,RWF,4.4815
30/05/2017,WST,2.1924
30/05/2017,STD,3.6446
30/05/2017,SAR,6.144
30/05/2017,RSD,0.8317
30/05/2017,SCR,4.0003
30/05/2017,SLL,2.6913
30/05/2017,SGD,7.7217
30/05/2017,SBD,7.9824
30/05/2017,SOS,2.0846
30/05/2017,ZAR,5.6007
30/05/2017,KRW,0.1884
30/05/2017,LKR,1.8513
30/05/2017,SHP,3.675
30/05/2017,SDG,7.0007
30/05/2017,SRD,3.6103
30/05/2017,SZL,4.4846
30/05/2017,SEK,3.8948
30/05/2017,CHF,9.8861
30/05/2017,SYP,4.8079
30/05/2017,TWD,396.1186
30/05/2017,TZS,10.6434
30/05/2017,THB,0.9351
30/05/2017,TOP,8.3966
30/05/2017,TTD,4.3852
30/05/2017,TND,3.9938
30/05/2017,TRY,0.4643
30/05/2017,TMM,4.0507
30/05/2017,USD,1
30/05/2017,UGX,7.1911
30/05/2017,UAH,36.6844
30/05/2017,UYU,29.1089
30/05/2017,AED,1.1897
30/05/2017,VUV,32.4968
30/05/2017,VEB,1.1224
30/05/2017,VND,5.8749
30/05/2017,YER,8.0696
30/05/2017,ZMK,4.7683
30/05/2017,ZWD,4.1216
