date,currency,valueInUSD
25/05/2017,AFN,13.065
25/05/2017,ALL,1.8881
25/05/2017,DZD,5.025
25/05/2017,AOA,5.9481
25/05/2017,ARS,14.9987
25/05/2017,AMD,8.7779
25/05/2017,AWG,4.8808
25/05/2017,AUD,53.5254
25/05/2017,AZN,4.1217
25/05/2017,BSD,5.2948
25/05/2017,BHD,3.2542
25/05/2017,BDT,6.4735
25/05/2017,BBD,55.4961
25/05/2017,BYR,6.5581
25/05/2017,BZD,6.6819
25/05/2017,BMD,1.1695
25/05/2017,BTN,7.8465
25/05/2017,BOB,27.606
25/05/2017,BAM,0.2747
25/05/2017,BWP,3.5176
25/05/2017,BRL,12.5116
25/05/2017,GBP,12.8016
25/05/2017,BND,0.282
25/05/2017,BGN,0.0872
25/05/2017,BIF,0.9971
25/05/2017,XOF,5.717
25/05/2017,XAF,2.7227
25/05/2017,XPF,0.267
25/05/2017,KHR,1.7456
25/05/2017,CAD,16.4387
25/05/2017,CVE,9.2321
25/05/2017,KYD,8.5949
25/05/2017,CLP,6.7091
25/05/2017,CNY,7.5974
25/05/2017,COP,49.7235
25/05/2017,KMF,3.8008
25/05/2017,CDF,0.2174
25/05/2017,CRC,0.7897
25/05/2017,HRK,198.5278
25/05/2017,CUC,6.9294
25/05/2017,CUP,1.8338
25/05/2017,CZK,3.2697
25/05/2017,DKK,1.039
25/05/2017,DJF,7.1329
25/05/2017,DOP,6.5762
25/05/2017,XCD,27.3037
25/05/2017,EGP,4.32
25/05/2017,SVC,3.0204
25/05/2017,ETB,9.3118
25/05/2017,FKP,5.8219
25/05/2017,FJD,8.7698
25/05/2017,GMD,10.3172
25/05/2017,GEL,4.6982
25/05/2017,GHS,7.5744
25/05/2017,GIP,9.6344
25/05/2017,GTQ,0.5084
25/05/2017,GNF,142.5111
25/05/2017,GYD,3.8859
25/05/2017,HTG,17.7603
25/05/2017,HNL,2.528
25/05/2017,HKD,3.5524
25/05/2017,HUF,3.6231
25/05/2017,ISK,2.0394
25/05/2017,INR,30.8538
25/05/2017,IDR,4.789
25/05/2017,IRR,11.6063
25/05/2017,IQD,13.8257
25/05/2017,ILS,7.9459
25/05/2017,JMD,0.7716
25/05/2017,JPY,0.0409
25/05/2017,JOD,2.1575
25/05/2017,KZT,3.1451
25/05/2017,KES,6.5414
25/05/2017,KWD,5.0071
25/05/2017,KGS,5.7626
25/05/2017,LAK,2.5629
25/05/2017,LBP,10.978
25/05/2017,LSL,3.2525
25/05/2017,LRD,3.8686
25/05/2017,LYD,15.0977
25/05/2017,MOP,1.1056
25/05/2017,MKD,4.5626
25/05/2017,MGA,5.4295
25/05/2017,MWK,6.4378
25/05/2017,MYR,30.6641
25/05/2017,MVR,6.1237
25/05/2017,MRO,3.4605
25/05/2017,MUR,64.6567
25/05/2017,MXN,5.7665
25/05/2017,MDL,6.8535
25/05/2017,MNT,0.099
25/05/2017,MAD,1.972
25/05/2017,MZN,6.3618
25/05/2017,MMK,3.8351
25/05/2017,ANG,7.1339
25/05/2017,NAD,1.6651
25/05/2017,NPR,0.6821
25/05/2017,NZD,2.5571
25/05/2017,NIO,1.7735
25/05/2017,NGN,0.1447
25/05/2017,KPW,1.6789
25/05/2017,NOK,0.9419
25/05/2017,OMR,5.8016
25/05/2017,PKR,11.2949
25/05/2017,PAB,10.7737
25/05/2017,PGK,3.3454
25/05/2017,PYG,6.9139
25/05/2017,PEN,0.2893
25/05/2017,PHP,115.2649
25/05/2017,PLN,0.2664
25/05/2017,QAR,2.2528
25/05/2017,RON,1.6862
25/05/2017,RUB,11.7109
25/05/2017,RWF,4.4244
25/05/2017,WST,2.2014
25/05/2017,STD,3.7177
25/05/2017,SAR,6.2659
25/05/2017,RSD,0.8502
25/05/2017,SCR,4.0832
25/05/2017,SLL,2.7362
25/05/2017,SGD,7.6638
25/05/2017,SBD,8.0297
25/05/2017,SOS,2.0793
25/05/2017,ZAR,5.5637
25/05/2017,KRW,0.1861
25/05/2017,LKR,1.8711
25/05/2017,SHP,3.6324
25/05/2017,SDG,6.886
25/05/2017,SRD,3.5694
25/05/2017,SZL,4.4903
25/05/2017,SEK,3.8634
25/05/2017,CHF,9.9738
25/05/2017,SYP,4.7879
25/05/2017,TWD,393.2971
25/05/2017,TZS,10.2452
25/05/2017,THB,0.8991
25/05/2017,TOP,8.3188
25/05/2017,TTD,4.3334
25/05/2017,TND,3.9806
25/05/2017,TRY,0.4482
25/05/2017,TMM,4.1248
25/05/2017,USD,1
25/05/2017,UGX,7.2119
25/05/2017,UAH,35.8503
25/05/2017,UYU,28.4903
25/05/2017,AED,1.196
25/05/2017,VUV,33.0043
25/05/2017,VEB,1.0857
25/05/2017,VND,5.8882
25/05/2017,YER,8.1935
25/05/2017,ZMK,4.7963
25/05/2017,ZWD,4.0122
