date,currency,valueInUSD
15/05/2017,AFN,12.5716
15/05/2017,ALL,1.889
15/05/2017,DZD,5.186
15/05/2017,AOA,6.0104
15/05/2017,ARS,15.0013
15/05/2017,AMD,9.2318
15/05/2017,AWG,4.9377
15/05/2017,AUD,52.8705
15/05/2017,AZN,4.3199
15/05/2017,BSD,5.5169
15/05/2017,BHD,3.29
15/05/2017,BDT,6.3911
15/05/2017,BBD,56.3655
15/05/2017,BYR,6.6021
15/05/2017,BZD,6.5696
15/05/2017,BMD,1.2095
15/05/2017,BTN,7.772
15/05/2017,BOB,26.9956
15/05/2017,BAM,0.2759
15/05/2017,BWP,3.5531
15/05/2017,BRL,12.8549
15/05/2017,GBP,12.4168
15/05/2017,BND,0.2863
15/05/2017,BGN,0.0868
15/05/2017,BIF,1.045
15/05/2017,XOF,5.5511
15/05/2017,XAF,2.787
15/05/2017,XPF,0.2686
15/05/2017,KHR,1.7216
15/05/2017,CAD,15.9439
15/05/2017,CVE,9.5519
15/05/2017,KYD,8.3104
15/05/2017,CLP,6.8398
15/05/2017,CNY,7.5895
15/05/2017,COP,51.1787
15/05/2017,KMF,3.9208
15/05/2017,CDF,0.2128
15/05/2017,CRC,0.8113
15/05/2017,HRK,194.473
15/05/2017,CUC,6.8525
15/05/2017,CUP,1.8431
15/05/2017,CZK,3.3661
15/05/2017,DKK,1.0863
15/05/2017,DJF,7.2205
15/05/2017,DOP,6.4073
15/05/2017,XCD,26.525
15/05/2017,EGP,4.1617
15/05/2017,SVC,3.0843
15/05/2017,ETB,9.299
15/05/2017,FKP,5.9378
15/05/2017,FJD,8.8144
15/05/2017,GMD,10.7552
15/05/2017,GEL,4.8357
15/05/2017,GHS,7.4409
15/05/2017,GIP,9.8252
15/05/2017,GTQ,0.5376
15/05/2017,GNF,145.5382
15/05/2017,GYD,3.9262
15/05/2017,HTG,19.0722
15/05/2017,HNL,2.5046
15/05/2017,HKD,3.477
15/05/2017,HUF,3.6419
15/05/2017,ISK,1.9654
15/05/2017,INR,30.5498
15/05/2017,IDR,4.6678
15/05/2017,IRR,11.4682
15/05/2017,IQD,14.0282
15/05/2017,ILS,8.0477
15/05/2017,JMD,0.7444
15/05/2017,JPY,0.0389
15/05/2017,JOD,2.2099
15/05/2017,KZT,3.1495
15/05/2017,KES,6.7444
15/05/2017,KWD,4.9654
15/05/2017,KGS,5.843
15/05/2017,LAK,2.515
15/05/2017,LBP,10.938
15/05/2017,LSL,3.3334
15/05/2017,LRD,3.8979
15/05/2017,LYD,14.6813
15/05/2017,MOP,1.0862
15/05/2017,MKD,4.5315
15/05/2017,MGA,5.6217
15/05/2017,MWK,6.3488
15/05/2017,MYR,31.3312
15/05/2017,MVR,6.3013
15/05/2017,MRO,3.3907
15/05/2017,MUR,64.8836
15/05/2017,MXN,5.7869
15/05/2017,MDL,6.7181
15/05/2017,MNT,0.1017
15/05/2017,MAD,1.9687
15/05/2017,MZN,6.2793
15/05/2017,MMK,3.861
15/05/2017,ANG,7.15
15/05/2017,NAD,1.6698
15/05/2017,NPR,0.6648
15/05/2017,NZD,2.5132
15/05/2017,NIO,1.8413
15/05/2017,NGN,0.1471
15/05/2017,KPW,1.7114
15/05/2017,NOK,0.9596
15/05/2017,OMR,5.9211
15/05/2017,PKR,11.2678
15/05/2017,PAB,10.6906
15/05/2017,PGK,3.3833
15/05/2017,PYG,6.6641
15/05/2017,PEN,0.2893
15/05/2017,PHP,112.9154
15/05/2017,PLN,0.2686
15/05/2017,QAR,2.2354
15/05/2017,RON,1.7434
15/05/2017,RUB,12.4238
15/05/2017,RWF,4.6289
15/05/2017,WST,2.0953
15/05/2017,STD,3.9166
15/05/2017,SAR,6.1412
15/05/2017,RSD,0.812
15/05/2017,SCR,4.2322
15/05/2017,SLL,2.7878
15/05/2017,SGD,7.4357
15/05/2017,SBD,8.1754
15/05/2017,SOS,2.1354
15/05/2017,ZAR,5.504
15/05/2017,KRW,0.1868
15/05/2017,LKR,1.9435
15/05/2017,SHP,3.5071
15/05/2017,SDG,6.5934
15/05/2017,SRD,3.6199
15/05/2017,SZL,4.5918
15/05/2017,SEK,3.8996
15/05/2017,CHF,10.1555
15/05/2017,SYP,4.84
15/05/2017,TWD,390.6909
15/05/2017,TZS,10.272
15/05/2017,THB,0.8804
15/05/2017,TOP,7.8628
15/05/2017,TTD,4.4129
15/05/2017,TND,4.0649
15/05/2017,TRY,0.4466
15/05/2017,TMM,4.0228
15/05/2017,USD,1
15/05/2017,UGX,7.0718
15/05/2017,UAH,36.529
15/05/2017,UYU,28.2913
15/05/2017,AED,1.1655
15/05/2017,VUV,31.4814
15/05/2017,VEB,1.0968
15/05/2017,VND,5.9077
15/05/2017,YER,8.4239
15/05/2017,ZMK,4.7454
15/05/2017,ZWD,3.9756
