date,currency,valueInUSD
24/05/2017,AFN,13.0692
24/05/2017,ALL,1.879
24/05/2017,DZD,4.9752
24/05/2017,AOA,5.8873
24/05/2017,ARS,14.8892
24/05/2017,AMD,8.8666
24/05/2017,AWG,4.8827
24/05/2017,AUD,52.9954
24/05/2017,AZN,4.1015
24/05/2017,BSD,5.2779
24/05/2017,BHD,3.241
24/05/2017,BDT,6.4094
24/05/2017,BBD,55.7178
24/05/2017,BYR,6.5887
24/05/2017,BZD,6.6157
24/05/2017,BMD,1.1579
24/05/2017,BTN,7.9258
24/05/2017,BOB,27.3327
24/05/2017,BAM,0.2748
24/05/2017,BWP,3.4961
24/05/2017,BRL,12.638
24/05/2017,GBP,12.7971
24/05/2017,BND,0.2807
24/05/2017,BGN,0.0874
24/05/2017,BIF,1.0072
24/05/2017,XOF,5.6604
24/05/2017,XAF,2.7502
24/05/2017,XPF,0.2697
24/05/2017,KHR,1.7391
24/05/2017,CAD,16.2759
24/05/2017,CVE,9.3254
24/05/2017,KYD,8.6428
24/05/2017,CLP,6.7769
24/05/2017,CNY,7.5222
24/05/2017,COP,49.7598
24/05/2017,KMF,3.8392
24/05/2017,CDF,0.2152
24/05/2017,CRC,0.7923
24/05/2017,HRK,197.5816
24/05/2017,CUC,6.9229
24/05/2017,CUP,1.8413
24/05/2017,CZK,3.2757
24/05/2017,DKK,1.0287
24/05/2017,DJF,7.1106
24/05/2017,DOP,6.5533
24/05/2017,XCD,27.5795
24/05/2017,EGP,4.3232
24/05/2017,SVC,3.0189
24/05/2017,ETB,9.2731
24/05/2017,FKP,5.8205
24/05/2017,FJD,8.7364
24/05/2017,GMD,10.3863
24/05/2017,GEL,4.7457
24/05/2017,GHS,7.4994
24/05/2017,GIP,9.7317
24/05/2017,GTQ,0.5034
24/05/2017,GNF,142.4368
24/05/2017,GYD,3.9252
24/05/2017,HTG,17.9397
24/05/2017,HNL,2.503
24/05/2017,HKD,3.5172
24/05/2017,HUF,3.6205
24/05/2017,ISK,2.027
24/05/2017,INR,30.7131
24/05/2017,IDR,4.7991
24/05/2017,IRR,11.5343
24/05/2017,IQD,13.8246
24/05/2017,ILS,7.9907
24/05/2017,JMD,0.7727
24/05/2017,JPY,0.0406
24/05/2017,JOD,2.1711
24/05/2017,KZT,3.1454
24/05/2017,KES,6.4984
24/05/2017,KWD,4.9575
24/05/2017,KGS,5.835
24/05/2017,LAK,2.5555
24/05/2017,LBP,10.9753
24/05/2017,LSL,3.2498
24/05/2017,LRD,3.8303
24/05/2017,LYD,15.1788
24/05/2017,MOP,1.1168
24/05/2017,MKD,4.5538
24/05/2017,MGA,5.4486
24/05/2017,MWK,6.3719
24/05/2017,MYR,30.8805
24/05/2017,MVR,6.1318
24/05/2017,MRO,3.4262
24/05/2017,MUR,65.0406
24/05/2017,MXN,5.7094
24/05/2017,MDL,6.86
24/05/2017,MNT,0.0996
24/05/2017,MAD,1.9525
24/05/2017,MZN,6.2988
24/05/2017,MMK,3.8245
24/05/2017,ANG,7.0633
24/05/2017,NAD,1.6621
24/05/2017,NPR,0.6764
24/05/2017,NZD,2.5628
24/05/2017,NIO,1.7914
24/05/2017,NGN,0.1438
24/05/2017,KPW,1.6959
24/05/2017,NOK,0.9505
24/05/2017,OMR,5.7995
24/05/2017,PKR,11.1831
24/05/2017,PAB,10.8825
24/05/2017,PGK,3.3364
24/05/2017,PYG,6.8548
24/05/2017,PEN,0.2922
24/05/2017,PHP,115.9258
24/05/2017,PLN,0.2639
24/05/2017,QAR,2.2756
24/05/2017,RON,1.6792
24/05/2017,RUB,11.7259
24/05/2017,RWF,4.4691
24/05/2017,WST,2.1796
24/05/2017,STD,3.7114
24/05/2017,SAR,6.2039
24/05/2017,RSD,0.8476
24/05/2017,SCR,4.1244
24/05/2017,SLL,2.7341
24/05/2017,SGD,7.6771
24/05/2017,SBD,8.1108
24/05/2017,SOS,2.1003
24/05/2017,ZAR,5.5568
24/05/2017,KRW,0.188
24/05/2017,LKR,1.8713
24/05/2017,SHP,3.5964
24/05/2017,SDG,6.8886
24/05/2017,SRD,3.5793
24/05/2017,SZL,4.4843
24/05/2017,SEK,3.8625
24/05/2017,CHF,10.0745
24/05/2017,SYP,4.8347
24/05/2017,TWD,397.2698
24/05/2017,TZS,10.1438
24/05/2017,THB,0.9082
24/05/2017,TOP,8.3203
24/05/2017,TTD,4.3495
24/05/2017,TND,4.0068
24/05/2017,TRY,0.4527
24/05/2017,TMM,4.1643
24/05/2017,USD,1
24/05/2017,UGX,7.1405
24/05/2017,UAH,36.2124
24/05/2017,UYU,28.3792
24/05/2017,AED,1.2081
24/05/2017,VUV,32.6775
24/05/2017,VEB,1.075
24/05/2017,VND,5.8691
24/05/2017,YER,8.2113
24/05/2017,ZMK,4.7824
24/05/2017,ZWD,4.0046
