date,currency,valueInUSD
05/05/2017,AFN,12.6273
05/05/2017,ALL,1.8849
05/05/2017,DZD,5.2023
05/05/2017,AOA,5.9202
05/05/2017,ARS,15.0978
05/05/2017,AMD,8.8121
05/05/2017,AWG,4.9476
05/05/2017,AUD,49.3441
05/05/2017,AZN,4.2328
05/05/2017,BSD,5.3841
05/05/2017,BHD,3.343
05/05/2017,BDT,6.3822
05/05/2017,BBD,56.7145
05/05/2017,BYR,6.326
05/05/2017,BZD,6.6153
05/05/2017,BMD,1.2131
05/05/2017,BTN,7.7096
05/05/2017,BOB,28.6463
05/05/2017,BAM,0.279
05/05/2017,BWP,3.5852
05/05/2017,BRL,12.6695
05/05/2017,GBP,12.1228
05/05/2017,BND,0.2887
05/05/2017,BGN,0.0904
05/05/2017,BIF,1.051
05/05/2017,XOF,5.6699
05/05/2017,XAF,2.7424
05/05/2017,XPF,0.2695
05/05/2017,KHR,1.7276
05/05/2017,CAD,15.868
05/05/2017,CVE,9.5853
05/05/2017,KYD,8.4857
05/05/2017,CLP,6.5857
05/05/2017,CNY,7.6186
05/05/2017,COP,52.9172
05/05/2017,KMF,3.816
05/05/2017,CDF,0.2121
05/05/2017,CRC,0.8119
05/05/2017,HRK,189.8369
05/05/2017,CUC,6.7611
05/05/2017,CUP,1.9037
05/05/2017,CZK,3.3468
05/05/2017,DKK,1.1067
05/05/2017,DJF,7.2866
05/05/2017,DOP,6.6038
05/05/2017,XCD,25.7574
05/05/2017,EGP,4.1431
05/05/2017,SVC,3.0576
05/05/2017,ETB,9.4877
05/05/2017,FKP,5.9364
05/05/2017,FJD,8.6579
05/05/2017,GMD,11.0521
05/05/2017,GEL,5.0253
05/05/2017,GHS,7.552
05/05/2017,GIP,9.7386
05/05/2017,GTQ,0.5402
05/05/2017,GNF,145.3735
05/05/2017,GYD,3.917
05/05/2017,HTG,19.7294
05/05/2017,HNL,2.5998
05/05/2017,HKD,3.543
05/05/2017,HUF,3.6355
05/05/2017,ISK,2.0028
05/05/2017,INR,30.4613
05/05/2017,IDR,4.7492
05/05/2017,IRR,11.2219
05/05/2017,IQD,13.2075
05/05/2017,ILS,7.9563
05/05/2017,JMD,0.7388
05/05/2017,JPY,0.04
05/05/2017,JOD,2.174
05/05/2017,KZT,3.3143
05/05/2017,KES,6.7374
05/05/2017,KWD,4.9202
05/05/2017,KGS,5.6634
05/05/2017,LAK,2.5902
05/05/2017,LBP,11.1586
05/05/2017,LSL,3.257
05/05/2017,LRD,3.9157
05/05/2017,LYD,14.6745
05/05/2017,MOP,1.0473
05/05/2017,MKD,4.462
05/05/2017,MGA,5.3553
05/05/2017,MWK,6.2971
05/05/2017,MYR,30.6661
05/05/2017,MVR,6.3371
05/05/2017,MRO,3.2753
05/05/2017,MUR,64.5743
05/05/2017,MXN,5.7212
05/05/2017,MDL,6.7919
05/05/2017,MNT,0.0986
05/05/2017,MAD,1.9886
05/05/2017,MZN,6.1808
05/05/2017,MMK,3.8093
05/05/2017,ANG,7.2515
05/05/2017,NAD,1.6171
05/05/2017,NPR,0.6841
05/05/2017,NZD,2.5167
05/05/2017,NIO,1.8092
05/05/2017,NGN,0.147
05/05/2017,KPW,1.7379
05/05/2017,NOK,0.9707
05/05/2017,OMR,5.7503
05/05/2017,PKR,11.2649
05/05/2017,PAB,10.7877
05/05/2017,PGK,3.3787
05/05/2017,PYG,6.6947
05/05/2017,PEN,0.2861
05/05/2017,PHP,111.359
05/05/2017,PLN,0.2732
05/05/2017,QAR,2.1759
05/05/2017,RON,1.7613
05/05/2017,RUB,12.7185
05/05/2017,RWF,4.547
05/05/2017,WST,2.1948
05/05/2017,STD,3.9711
05/05/2017,SAR,6.1061
05/05/2017,RSD,0.805
05/05/2017,SCR,4.4719
05/05/2017,SLL,2.8535
05/05/2017,SGD,7.6819
05/05/2017,SBD,8.1346
05/05/2017,SOS,2.0974
05/05/2017,ZAR,5.4588
05/05/2017,KRW,0.1912
05/05/2017,LKR,1.9056
05/05/2017,SHP,3.3456
05/05/2017,SDG,6.6032
05/05/2017,SRD,3.6803
05/05/2017,SZL,4.5242
05/05/2017,SEK,3.781
05/05/2017,CHF,10.5856
05/05/2017,SYP,4.931
05/05/2017,TWD,405.8988
05/05/2017,TZS,10.4266
05/05/2017,THB,0.858
05/05/2017,TOP,7.8989
05/05/2017,TTD,4.3116
05/05/2017,TND,3.9028
05/05/2017,TRY,0.4398
05/05/2017,TMM,3.859
05/05/2017,USD,1
05/05/2017,UGX,6.8896
05/05/2017,UAH,34.9862
05/05/2017,UYU,29.2204
05/05/2017,AED,1.1865
05/05/2017,VUV,30.8426
05/05/2017,VEB,1.1175
05/05/2017,VND,5.8396
05/05/2017,YER,8.0598
05/05/2017,ZMK,4.7522
05/05/2017,ZWD,3.9923
