date,companyID,stockPrice
02/03/2012,QETH27,2.11
02/03/2012,DVVB31,257.61
02/03/2012,EMNK67,219.63
02/03/2012,KTLA69,130.37
02/03/2012,EIWJ22,93.21
02/03/2012,SFZS08,177.76
02/03/2012,YSSR29,51.51
02/03/2012,SWGF93,41.13
02/03/2012,YTAI13,110.98
02/03/2012,NGBA40,107.99
02/03/2012,CMZC67,84.59
02/03/2012,PJKH65,18.63
02/03/2012,HWHS51,216.5
02/03/2012,ZBIO05,26.91
02/03/2012,YWMD69,200.12
02/03/2012,EPZN28,49.82
02/03/2012,VAHJ53,49.63
02/03/2012,HWJF09,266.26
02/03/2012,AGBH66,171.11
02/03/2012,TFLS35,20.03
02/03/2012,VPTI00,76.5
02/03/2012,FORM54,29.71
02/03/2012,QLCE04,70.13
02/03/2012,WIZJ73,11.55
02/03/2012,UFAY59,124.53
02/03/2012,DJNE62,111.4
02/03/2012,GBEZ65,67.2
02/03/2012,SXHU74,125.75
02/03/2012,DOGG07,34.1
02/03/2012,HPTP65,214.0
02/03/2012,GIWG34,3.11
02/03/2012,QHXJ50,93.9
02/03/2012,ERHJ34,219.77
02/03/2012,ZEHM52,96.2
02/03/2012,TBVE46,163.14
02/03/2012,RJUD59,10.74
02/03/2012,PKBF70,182.77
02/03/2012,BPLN25,117.25
02/03/2012,WVEI17,103.48
02/03/2012,VESX21,160.17
02/03/2012,UWUK72,160.73
02/03/2012,SHXQ48,97.69
02/03/2012,TRFG21,3.12
02/03/2012,SEKK26,101.26
02/03/2012,EKXA24,84.28
02/03/2012,PNFK78,128.25
02/03/2012,HFLM11,165.7
02/03/2012,VIMV38,181.1
02/03/2012,DDIB11,15.11
02/03/2012,LBKT00,8.7
02/03/2012,WVHK10,87.21
02/03/2012,EWUY52,152.76
02/03/2012,UHOG52,34.73
02/03/2012,GYWU23,25.24
02/03/2012,THJF58,22.67
02/03/2012,QAZT26,278.64
02/03/2012,MEOQ86,5.76
02/03/2012,KKZA87,42.38
02/03/2012,CQPJ57,49.5
02/03/2012,SAAM06,129.89
02/03/2012,QOKP03,469.92
02/03/2012,LKPN86,70.43
02/03/2012,SFEO61,4.21
02/03/2012,OKYS51,14.88
02/03/2012,MHFC34,100.39
02/03/2012,UIKN63,147.92
02/03/2012,CIXF70,74.29
02/03/2012,WYFO79,71.69
02/03/2012,SBUT62,55.55
02/03/2012,DREA89,68.06
02/03/2012,RNZB01,8.67
02/03/2012,ZFHD93,104.44
02/03/2012,NFAH30,264.39
02/03/2012,KUWI70,7.09
02/03/2012,CVMG22,67.21
02/03/2012,HSWX88,23.52
02/03/2012,VLJL11,327.58
02/03/2012,VCSF07,29.68
02/03/2012,IIZF28,111.41
02/03/2012,VVXA11,301.18
02/03/2012,BDBU00,208.21
02/03/2012,FTFI87,191.11
02/03/2012,DNIL23,184.97
02/03/2012,ZVEN26,41.59
02/03/2012,CBOX52,253.64
02/03/2012,LIIS96,138.69
02/03/2012,FDWI64,29.93
02/03/2012,NCYN50,12.87
02/03/2012,MRAH32,88.82
02/03/2012,FGVK43,40.11
02/03/2012,IJPI82,120.46
02/03/2012,AHMZ79,162.44
02/03/2012,TVQQ54,89.05
02/03/2012,SUOX82,186.49
02/03/2012,QODV38,118.11
02/03/2012,TGZI54,282.53
02/03/2012,BMRZ75,268.81
02/03/2012,QWOA67,176.18
02/03/2012,UEVD88,212.35
02/03/2012,ITTS26,180.82
02/03/2012,ZELV96,29.0
02/03/2012,RFZG50,43.48
02/03/2012,PIFN94,496.74
02/03/2012,YLGZ72,88.28
02/03/2012,ZSXF19,115.07
02/03/2012,IZLM67,72.75
02/03/2012,ORQH73,293.19
02/03/2012,QLMY86,225.94
02/03/2012,VGYT30,139.51
02/03/2012,DGTY64,18.48
02/03/2012,RJCA92,19.44
02/03/2012,JXGF57,129.11
02/03/2012,ZDAI73,198.39
02/03/2012,TKVF94,23.35
02/03/2012,XRBV61,213.81
02/03/2012,QCRG59,191.69
02/03/2012,GZED20,194.13
02/03/2012,VTKE98,74.97
02/03/2012,TYAE14,94.7
02/03/2012,OPET16,7.04
02/03/2012,KEVJ11,16.78
02/03/2012,DBCS17,101.73
02/03/2012,IZTD25,108.06
02/03/2012,KKGI60,138.18
02/03/2012,XHYN07,29.71
02/03/2012,OPZI26,37.37
02/03/2012,HNLV68,67.68
02/03/2012,ZNQA84,77.98
02/03/2012,IBLA29,327.12
02/03/2012,SZRJ90,200.83
02/03/2012,HYSJ42,313.38
02/03/2012,RLZK87,180.07
02/03/2012,NCCX02,215.58
02/03/2012,PVAZ61,145.42
02/03/2012,QBVN33,63.66
02/03/2012,RDBE21,25.67
