date,companyID,stockPrice
01/03/2012,QETH27,2.12
01/03/2012,DVVB31,260.37
01/03/2012,EMNK67,215.56
01/03/2012,KTLA69,129.09
01/03/2012,EIWJ22,92.15
01/03/2012,SFZS08,175.85
01/03/2012,YSSR29,51.62
01/03/2012,SWGF93,41.31
01/03/2012,YTAI13,110.83
01/03/2012,NGBA40,106.37
01/03/2012,CMZC67,85.84
01/03/2012,PJKH65,18.46
01/03/2012,HWHS51,213.49
01/03/2012,ZBIO05,27.04
01/03/2012,YWMD69,198.25
01/03/2012,EPZN28,50.32
01/03/2012,VAHJ53,50.07
01/03/2012,HWJF09,267.67
01/03/2012,AGBH66,171.89
01/03/2012,TFLS35,20.19
01/03/2012,VPTI00,77.44
01/03/2012,FORM54,29.81
01/03/2012,QLCE04,70.1
01/03/2012,WIZJ73,11.77
01/03/2012,UFAY59,125.71
01/03/2012,DJNE62,113.2
01/03/2012,GBEZ65,65.93
01/03/2012,SXHU74,127.54
01/03/2012,DOGG07,33.94
01/03/2012,HPTP65,214.86
01/03/2012,GIWG34,3.13
01/03/2012,QHXJ50,94.84
01/03/2012,ERHJ34,217.91
01/03/2012,ZEHM52,97.47
01/03/2012,TBVE46,164.52
01/03/2012,RJUD59,10.86
01/03/2012,PKBF70,184.57
01/03/2012,BPLN25,118.61
01/03/2012,WVEI17,103.13
01/03/2012,VESX21,162.17
01/03/2012,UWUK72,162.45
01/03/2012,SHXQ48,95.53
01/03/2012,TRFG21,3.12
01/03/2012,SEKK26,100.53
01/03/2012,EKXA24,82.91
01/03/2012,PNFK78,127.07
01/03/2012,HFLM11,163.71
01/03/2012,VIMV38,182.38
01/03/2012,DDIB11,14.86
01/03/2012,LBKT00,8.71
01/03/2012,WVHK10,87.81
01/03/2012,EWUY52,151.36
01/03/2012,UHOG52,34.53
01/03/2012,GYWU23,25.69
01/03/2012,THJF58,23.09
01/03/2012,QAZT26,277.67
01/03/2012,MEOQ86,5.66
01/03/2012,KKZA87,41.98
01/03/2012,CQPJ57,49.96
01/03/2012,SAAM06,130.94
01/03/2012,QOKP03,474.2
01/03/2012,LKPN86,70.69
01/03/2012,SFEO61,4.27
01/03/2012,OKYS51,14.83
01/03/2012,MHFC34,99.32
01/03/2012,UIKN63,148.0
01/03/2012,CIXF70,73.09
01/03/2012,WYFO79,71.12
01/03/2012,SBUT62,55.99
01/03/2012,DREA89,68.47
01/03/2012,RNZB01,8.65
01/03/2012,ZFHD93,105.36
01/03/2012,NFAH30,266.33
01/03/2012,KUWI70,7.11
01/03/2012,CVMG22,67.73
01/03/2012,HSWX88,23.33
01/03/2012,VLJL11,323.3
01/03/2012,VCSF07,30.13
01/03/2012,IIZF28,111.01
01/03/2012,VVXA11,297.94
01/03/2012,BDBU00,210.1
01/03/2012,FTFI87,193.24
01/03/2012,DNIL23,183.55
01/03/2012,ZVEN26,41.36
01/03/2012,CBOX52,251.0
01/03/2012,LIIS96,139.89
01/03/2012,FDWI64,29.23
01/03/2012,NCYN50,12.71
01/03/2012,MRAH32,87.24
01/03/2012,FGVK43,40.09
01/03/2012,IJPI82,119.37
01/03/2012,AHMZ79,160.42
01/03/2012,TVQQ54,90.98
01/03/2012,SUOX82,187.78
01/03/2012,QODV38,119.53
01/03/2012,TGZI54,279.18
01/03/2012,BMRZ75,271.1
01/03/2012,QWOA67,177.22
01/03/2012,UEVD88,210.06
01/03/2012,ITTS26,181.85
01/03/2012,ZELV96,28.62
01/03/2012,RFZG50,42.89
01/03/2012,PIFN94,495.95
01/03/2012,YLGZ72,88.37
01/03/2012,ZSXF19,115.39
01/03/2012,IZLM67,72.18
01/03/2012,ORQH73,288.71
01/03/2012,QLMY86,223.64
01/03/2012,VGYT30,138.12
01/03/2012,DGTY64,18.32
01/03/2012,RJCA92,19.29
