date,companyID,stockPrice
16/03/2012,QETH27,2.06
16/03/2012,DVVB31,255.8
16/03/2012,EMNK67,230.94
16/03/2012,KTLA69,132.11
16/03/2012,EIWJ22,98.38
16/03/2012,SFZS08,183.86
16/03/2012,YSSR29,51.13
16/03/2012,SWGF93,40.36
16/03/2012,YTAI13,107.11
16/03/2012,NGBA40,108.45
16/03/2012,CMZC67,79.43
16/03/2012,PJKH65,19.22
16/03/2012,HWHS51,221.78
16/03/2012,ZBIO05,27.62
16/03/2012,YWMD69,223.14
16/03/2012,EPZN28,47.12
16/03/2012,VAHJ53,51.16
16/03/2012,HWJF09,265.12
16/03/2012,AGBH66,169.17
16/03/2012,TFLS35,20.12
16/03/2012,VPTI00,74.88
16/03/2012,FORM54,29.0
16/03/2012,QLCE04,65.1
16/03/2012,WIZJ73,11.27
16/03/2012,UFAY59,115.55
16/03/2012,DJNE62,110.67
16/03/2012,GBEZ65,63.8
16/03/2012,SXHU74,116.64
16/03/2012,DOGG07,35.52
16/03/2012,HPTP65,227.21
16/03/2012,GIWG34,3.08
16/03/2012,QHXJ50,90.58
16/03/2012,ERHJ34,234.52
16/03/2012,ZEHM52,91.06
16/03/2012,TBVE46,163.14
16/03/2012,RJUD59,9.76
16/03/2012,PKBF70,180.37
16/03/2012,BPLN25,115.15
16/03/2012,WVEI17,110.35
16/03/2012,VESX21,154.22
16/03/2012,UWUK72,166.39
16/03/2012,SHXQ48,100.0
16/03/2012,TRFG21,3.12
16/03/2012,SEKK26,102.08
16/03/2012,EKXA24,84.61
16/03/2012,PNFK78,133.34
16/03/2012,HFLM11,155.82
16/03/2012,VIMV38,186.47
16/03/2012,DDIB11,15.21
16/03/2012,LBKT00,8.3
16/03/2012,WVHK10,87.68
16/03/2012,EWUY52,153.89
16/03/2012,UHOG52,35.18
16/03/2012,GYWU23,23.33
16/03/2012,THJF58,23.53
16/03/2012,QAZT26,267.62
16/03/2012,MEOQ86,6.13
16/03/2012,KKZA87,41.66
16/03/2012,CQPJ57,49.92
16/03/2012,SAAM06,127.68
16/03/2012,QOKP03,450.2
16/03/2012,LKPN86,73.81
16/03/2012,SFEO61,4.23
16/03/2012,OKYS51,14.91
16/03/2012,MHFC34,98.12
16/03/2012,UIKN63,147.9
16/03/2012,CIXF70,75.7
16/03/2012,WYFO79,74.43
16/03/2012,SBUT62,51.81
16/03/2012,DREA89,64.77
16/03/2012,RNZB01,8.09
16/03/2012,ZFHD93,100.03
16/03/2012,NFAH30,271.0
16/03/2012,KUWI70,7.54
16/03/2012,CVMG22,69.21
16/03/2012,HSWX88,24.18
16/03/2012,VLJL11,327.76
16/03/2012,VCSF07,29.75
16/03/2012,IIZF28,113.53
16/03/2012,VVXA11,302.91
16/03/2012,BDBU00,202.67
16/03/2012,FTFI87,202.38
16/03/2012,DNIL23,183.31
16/03/2012,ZVEN26,42.79
16/03/2012,CBOX52,273.13
16/03/2012,LIIS96,128.64
16/03/2012,FDWI64,28.22
16/03/2012,NCYN50,13.8
16/03/2012,MRAH32,94.87
16/03/2012,FGVK43,42.85
16/03/2012,IJPI82,123.89
16/03/2012,AHMZ79,158.69
16/03/2012,TVQQ54,93.89
16/03/2012,SUOX82,187.87
16/03/2012,QODV38,122.04
16/03/2012,TGZI54,295.47
16/03/2012,BMRZ75,255.3
16/03/2012,QWOA67,162.26
16/03/2012,UEVD88,209.51
16/03/2012,ITTS26,187.8
16/03/2012,ZELV96,28.99
16/03/2012,RFZG50,45.47
16/03/2012,PIFN94,499.71
16/03/2012,YLGZ72,87.63
16/03/2012,ZSXF19,112.72
16/03/2012,IZLM67,74.93
16/03/2012,ORQH73,298.12
16/03/2012,QLMY86,229.09
16/03/2012,VGYT30,148.71
16/03/2012,DGTY64,18.89
16/03/2012,RJCA92,20.25
16/03/2012,JXGF57,121.59
16/03/2012,ZDAI73,191.62
16/03/2012,TKVF94,26.57
16/03/2012,XRBV61,207.52
16/03/2012,QCRG59,198.21
16/03/2012,GZED20,192.04
16/03/2012,VTKE98,77.9
16/03/2012,TYAE14,97.84
16/03/2012,OPET16,7.29
16/03/2012,KEVJ11,15.41
16/03/2012,DBCS17,104.66
16/03/2012,IZTD25,97.08
16/03/2012,KKGI60,136.98
16/03/2012,XHYN07,28.92
16/03/2012,OPZI26,38.05
16/03/2012,HNLV68,63.57
16/03/2012,ZNQA84,83.68
16/03/2012,IBLA29,328.43
16/03/2012,SZRJ90,206.95
16/03/2012,HYSJ42,284.71
16/03/2012,RLZK87,185.16
16/03/2012,NCCX02,220.88
16/03/2012,PVAZ61,148.28
16/03/2012,QBVN33,68.65
16/03/2012,RDBE21,25.25
16/03/2012,FGQR22,16.65
16/03/2012,KKGY69,178.88
16/03/2012,NCXS33,146.55
16/03/2012,NQJL85,78.72
16/03/2012,BBAX06,34.32
16/03/2012,PQSW95,21.77
16/03/2012,VXSM31,102.77
16/03/2012,LAUA80,206.04
16/03/2012,QXFF29,33.52
16/03/2012,LWGE44,9.63
16/03/2012,AMBT33,17.41
16/03/2012,MFZY76,174.08
16/03/2012,BBJG05,216.4
16/03/2012,UACN81,14.28
16/03/2012,NXTO39,166.67
16/03/2012,INIL60,34.74
16/03/2012,MKHA46,198.78
16/03/2012,OUNH49,116.42
16/03/2012,MYXF05,15.17
16/03/2012,GSTD71,96.19
16/03/2012,TQSJ85,200.58
16/03/2012,GGLV00,22.59
16/03/2012,AYIH50,116.37
16/03/2012,RQGG65,65.53
16/03/2012,OHKH76,24.57
16/03/2012,WWNS72,238.89
16/03/2012,SRYE59,4.03
16/03/2012,MFJJ99,73.25
16/03/2012,VVBY18,34.22
16/03/2012,KRRO64,250.56
16/03/2012,JZTC69,178.9
16/03/2012,KRXZ15,258.77
16/03/2012,QMZU44,152.64
16/03/2012,OQXV70,6.57
16/03/2012,FYYD57,134.83
16/03/2012,OCQF34,154.73
16/03/2012,EDYH00,80.77
16/03/2012,ISWT83,124.61
16/03/2012,QBAP68,17.12
16/03/2012,AMRO66,47.63
16/03/2012,YOQG45,25.98
16/03/2012,ESPL27,59.96
16/03/2012,VKMV12,81.86
16/03/2012,FAWI50,274.81
16/03/2012,SMYT95,181.39
16/03/2012,YCZA59,69.62
16/03/2012,ZMLP81,40.14
16/03/2012,MDEQ10,79.06
16/03/2012,JVHD93,6.62
16/03/2012,SXTM39,180.47
16/03/2012,HHFP66,137.58
16/03/2012,JCWS17,154.16
16/03/2012,HHOA99,18.1
16/03/2012,MSHS03,149.53
16/03/2012,YFAM59,89.8
16/03/2012,CAVR54,165.27
16/03/2012,HXDA52,174.43
16/03/2012,PBFW95,221.94
16/03/2012,CMOI26,176.22
16/03/2012,FJOI82,105.32
16/03/2012,WHPS18,40.58
16/03/2012,CUVZ50,76.16
16/03/2012,ZXVX98,149.31
16/03/2012,LIJW00,179.34
16/03/2012,AWYB85,140.15
16/03/2012,DILF10,198.16
