date,currency,valueInUSD
18/11/2017,AFN,15.0415
18/11/2017,ALL,1.6198
18/11/2017,DZD,4.6342
18/11/2017,AOA,5.838
18/11/2017,ARS,17.0342
18/11/2017,AMD,8.6863
18/11/2017,AWG,4.2368
18/11/2017,AUD,55.1564
18/11/2017,AZN,4.5856
18/11/2017,BSD,4.9799
18/11/2017,BHD,3.5073
18/11/2017,BDT,6.2009
18/11/2017,BBD,58.1293
18/11/2017,BYR,6.8929
18/11/2017,BZD,6.9594
18/11/2017,BMD,1.1256
18/11/2017,BTN,8.2574
18/11/2017,BOB,27.7719
18/11/2017,BAM,0.2949
18/11/2017,BWP,3.652
18/11/2017,BRL,11.308
18/11/2017,GBP,13.7852
18/11/2017,BND,0.3219
18/11/2017,BGN,0.0782
18/11/2017,BIF,1.0539
18/11/2017,XOF,5.9507
18/11/2017,XAF,2.9701
18/11/2017,XPF,0.2625
18/11/2017,KHR,1.4452
18/11/2017,CAD,18.7205
18/11/2017,CVE,8.8
18/11/2017,KYD,9.0409
18/11/2017,CLP,7.3598
18/11/2017,CNY,7.8016
18/11/2017,COP,51.4932
18/11/2017,KMF,4.0436
18/11/2017,CDF,0.1982
18/11/2017,CRC,0.7637
18/11/2017,HRK,179.6174
18/11/2017,CUC,6.5094
18/11/2017,CUP,1.959
18/11/2017,CZK,2.7423
18/11/2017,DKK,1.1015
18/11/2017,DJF,7.5941
18/11/2017,DOP,7.2913
18/11/2017,XCD,25.4124
18/11/2017,EGP,3.5555
18/11/2017,SVC,3.628
18/11/2017,ETB,9.4871
18/11/2017,FKP,5.6432
18/11/2017,FJD,8.4181
18/11/2017,GMD,9.7467
18/11/2017,GEL,4.9559
18/11/2017,GHS,7.4082
18/11/2017,GIP,9.5659
18/11/2017,GTQ,0.502
18/11/2017,GNF,128.9708
18/11/2017,GYD,4.0915
18/11/2017,HTG,17.3688
18/11/2017,HNL,2.5763
18/11/2017,HKD,3.4419
18/11/2017,HUF,3.5786
18/11/2017,ISK,2.0222
18/11/2017,INR,32.0213
18/11/2017,IDR,4.2372
18/11/2017,IRR,14.3659
18/11/2017,IQD,13.1028
18/11/2017,ILS,7.2135
18/11/2017,JMD,0.7869
18/11/2017,JPY,0.0398
18/11/2017,JOD,2.4084
18/11/2017,KZT,3.1378
18/11/2017,KES,6.6253
18/11/2017,KWD,4.7931
18/11/2017,KGS,5.4643
18/11/2017,LAK,2.3298
18/11/2017,LBP,10.5297
18/11/2017,LSL,3.0132
18/11/2017,LRD,3.9566
18/11/2017,LYD,15.9716
18/11/2017,MOP,0.9734
18/11/2017,MKD,4.7732
18/11/2017,MGA,5.2209
18/11/2017,MWK,6.427
18/11/2017,MYR,32.6241
18/11/2017,MVR,5.4869
18/11/2017,MRO,2.9659
18/11/2017,MUR,67.3824
18/11/2017,MXN,6.943
18/11/2017,MDL,6.2235
18/11/2017,MNT,0.0968
18/11/2017,MAD,2.0761
18/11/2017,MZN,5.9
18/11/2017,MMK,4.0076
18/11/2017,ANG,6.7258
18/11/2017,NAD,1.306
18/11/2017,NPR,0.7464
18/11/2017,NZD,2.2148
18/11/2017,NIO,2.1667
18/11/2017,NGN,0.1503
18/11/2017,KPW,1.6002
18/11/2017,NOK,0.9334
18/11/2017,OMR,5.2675
18/11/2017,PKR,11.574
18/11/2017,PAB,10.4332
18/11/2017,PGK,3.6582
18/11/2017,PYG,6.1054
18/11/2017,PEN,0.3682
18/11/2017,PHP,112.2385
18/11/2017,PLN,0.2507
18/11/2017,QAR,2.1515
18/11/2017,RON,1.7307
18/11/2017,RUB,12.3696
18/11/2017,RWF,5.3248
18/11/2017,WST,2.5086
18/11/2017,STD,4.1155
18/11/2017,SAR,5.4885
18/11/2017,RSD,0.7555
18/11/2017,SCR,3.603
18/11/2017,SLL,2.2117
18/11/2017,SGD,7.3104
18/11/2017,SBD,7.7856
18/11/2017,SOS,2.4132
18/11/2017,ZAR,5.2684
18/11/2017,KRW,0.1891
18/11/2017,LKR,2.1077
18/11/2017,SHP,3.9809
18/11/2017,SDG,6.6719
18/11/2017,SRD,3.0814
18/11/2017,SZL,4.3074
18/11/2017,SEK,3.681
18/11/2017,CHF,8.7723
18/11/2017,SYP,4.9479
18/11/2017,TWD,372.6352
18/11/2017,TZS,9.432
18/11/2017,THB,1.0712
18/11/2017,TOP,8.5592
18/11/2017,TTD,4.6533
18/11/2017,TND,3.4793
18/11/2017,TRY,0.5077
18/11/2017,TMM,4.2362
18/11/2017,USD,1
18/11/2017,UGX,6.5376
18/11/2017,UAH,38.2068
18/11/2017,UYU,33.573
18/11/2017,AED,1.2142
18/11/2017,VUV,27.7515
18/11/2017,VEB,1.0258
18/11/2017,VND,5.6032
18/11/2017,YER,8.3579
18/11/2017,ZMK,4.8425
18/11/2017,ZWD,4.1386
