date,currency,valueInUSD
21/11/2017,AFN,15.3457
21/11/2017,ALL,1.6036
21/11/2017,DZD,4.5357
21/11/2017,AOA,5.9292
21/11/2017,ARS,17.1212
21/11/2017,AMD,8.6726
21/11/2017,AWG,4.2962
21/11/2017,AUD,55.0903
21/11/2017,AZN,4.618
21/11/2017,BSD,4.8928
21/11/2017,BHD,3.5512
21/11/2017,BDT,6.1848
21/11/2017,BBD,59.171
21/11/2017,BYR,6.8282
21/11/2017,BZD,6.8891
21/11/2017,BMD,1.1214
21/11/2017,BTN,8.3185
21/11/2017,BOB,28.6366
21/11/2017,BAM,0.2939
21/11/2017,BWP,3.6416
21/11/2017,BRL,11.1937
21/11/2017,GBP,13.991
21/11/2017,BND,0.3207
21/11/2017,BGN,0.0774
21/11/2017,BIF,1.0522
21/11/2017,XOF,5.9534
21/11/2017,XAF,2.9738
21/11/2017,XPF,0.2651
21/11/2017,KHR,1.4546
21/11/2017,CAD,18.4762
21/11/2017,CVE,8.8292
21/11/2017,KYD,8.8878
21/11/2017,CLP,7.3338
21/11/2017,CNY,7.7229
21/11/2017,COP,50.8852
21/11/2017,KMF,4.0045
21/11/2017,CDF,0.2012
21/11/2017,CRC,0.7637
21/11/2017,HRK,179.9143
21/11/2017,CUC,6.3024
21/11/2017,CUP,1.9586
21/11/2017,CZK,2.7182
21/11/2017,DKK,1.1124
21/11/2017,DJF,7.5704
21/11/2017,DOP,7.3541
21/11/2017,XCD,25.759
21/11/2017,EGP,3.5463
21/11/2017,SVC,3.6166
21/11/2017,ETB,9.311
21/11/2017,FKP,5.6297
21/11/2017,FJD,8.5014
21/11/2017,GMD,9.7411
21/11/2017,GEL,5.0786
21/11/2017,GHS,7.3896
21/11/2017,GIP,9.7188
21/11/2017,GTQ,0.5069
21/11/2017,GNF,129.4779
21/11/2017,GYD,4.1552
21/11/2017,HTG,17.8951
21/11/2017,HNL,2.5342
21/11/2017,HKD,3.4259
21/11/2017,HUF,3.6337
21/11/2017,ISK,2.0064
21/11/2017,INR,32.0453
21/11/2017,IDR,4.3185
21/11/2017,IRR,14.512
21/11/2017,IQD,13.0853
21/11/2017,ILS,7.2333
21/11/2017,JMD,0.7778
21/11/2017,JPY,0.0402
21/11/2017,JOD,2.3921
21/11/2017,KZT,3.1581
21/11/2017,KES,6.6543
21/11/2017,KWD,4.8624
21/11/2017,KGS,5.3406
21/11/2017,LAK,2.3425
21/11/2017,LBP,10.7757
21/11/2017,LSL,3.0475
21/11/2017,LRD,3.9958
21/11/2017,LYD,16.1784
21/11/2017,MOP,0.983
21/11/2017,MKD,4.7339
21/11/2017,MGA,5.3227
21/11/2017,MWK,6.5223
21/11/2017,MYR,32.5582
21/11/2017,MVR,5.4047
21/11/2017,MRO,2.9609
21/11/2017,MUR,68.3842
21/11/2017,MXN,6.8336
21/11/2017,MDL,6.2183
21/11/2017,MNT,0.0944
21/11/2017,MAD,2.0557
21/11/2017,MZN,5.9589
21/11/2017,MMK,3.9594
21/11/2017,ANG,6.7836
21/11/2017,NAD,1.2873
21/11/2017,NPR,0.7636
21/11/2017,NZD,2.1812
21/11/2017,NIO,2.2053
21/11/2017,NGN,0.1518
21/11/2017,KPW,1.6161
21/11/2017,NOK,0.947
21/11/2017,OMR,5.2419
21/11/2017,PKR,11.5311
21/11/2017,PAB,10.5365
21/11/2017,PGK,3.7088
21/11/2017,PYG,6.0059
21/11/2017,PEN,0.3706
21/11/2017,PHP,112.6536
21/11/2017,PLN,0.2532
21/11/2017,QAR,2.1687
21/11/2017,RON,1.7561
21/11/2017,RUB,12.0264
21/11/2017,RWF,5.3676
21/11/2017,WST,2.4853
21/11/2017,STD,4.1563
21/11/2017,SAR,5.3771
21/11/2017,RSD,0.7516
21/11/2017,SCR,3.5245
21/11/2017,SLL,2.1547
21/11/2017,SGD,7.3055
21/11/2017,SBD,7.8852
21/11/2017,SOS,2.4125
21/11/2017,ZAR,5.2499
21/11/2017,KRW,0.1905
21/11/2017,LKR,2.1131
21/11/2017,SHP,4.027
21/11/2017,SDG,6.6035
21/11/2017,SRD,2.9934
21/11/2017,SZL,4.3486
21/11/2017,SEK,3.6847
21/11/2017,CHF,8.6425
21/11/2017,SYP,4.9526
21/11/2017,TWD,373.9011
21/11/2017,TZS,9.4191
21/11/2017,THB,1.0592
21/11/2017,TOP,8.6554
21/11/2017,TTD,4.5695
21/11/2017,TND,3.4988
21/11/2017,TRY,0.5093
21/11/2017,TMM,4.2738
21/11/2017,USD,1
21/11/2017,UGX,6.5835
21/11/2017,UAH,38.0135
21/11/2017,UYU,33.3752
21/11/2017,AED,1.2065
21/11/2017,VUV,27.6525
21/11/2017,VEB,1.0273
21/11/2017,VND,5.5639
21/11/2017,YER,8.4007
21/11/2017,ZMK,4.8421
21/11/2017,ZWD,4.0678
