date,currency,valueInUSD
13/11/2017,AFN,14.9554
13/11/2017,ALL,1.6053
13/11/2017,DZD,4.5976
13/11/2017,AOA,5.8145
13/11/2017,ARS,16.5346
13/11/2017,AMD,8.5802
13/11/2017,AWG,4.1403
13/11/2017,AUD,54.963
13/11/2017,AZN,4.6031
13/11/2017,BSD,4.9433
13/11/2017,BHD,3.3716
13/11/2017,BDT,6.1317
13/11/2017,BBD,58.1476
13/11/2017,BYR,6.8953
13/11/2017,BZD,7.0603
13/11/2017,BMD,1.1584
13/11/2017,BTN,8.4736
13/11/2017,BOB,28.1301
13/11/2017,BAM,0.3051
13/11/2017,BWP,3.5585
13/11/2017,BRL,11.2672
13/11/2017,GBP,13.4885
13/11/2017,BND,0.3264
13/11/2017,BGN,0.0789
13/11/2017,BIF,1.0646
13/11/2017,XOF,5.8271
13/11/2017,XAF,2.8859
13/11/2017,XPF,0.2702
13/11/2017,KHR,1.4408
13/11/2017,CAD,18.5855
13/11/2017,CVE,8.8003
13/11/2017,KYD,9.146
13/11/2017,CLP,7.3822
13/11/2017,CNY,7.9972
13/11/2017,COP,50.9767
13/11/2017,KMF,4.0597
13/11/2017,CDF,0.1938
13/11/2017,CRC,0.7793
13/11/2017,HRK,185.4714
13/11/2017,CUC,6.5976
13/11/2017,CUP,1.9565
13/11/2017,CZK,2.7366
13/11/2017,DKK,1.0631
13/11/2017,DJF,7.3365
13/11/2017,DOP,7.2963
13/11/2017,XCD,26.0662
13/11/2017,EGP,3.5796
13/11/2017,SVC,3.6339
13/11/2017,ETB,9.8401
13/11/2017,FKP,5.8725
13/11/2017,FJD,8.4965
13/11/2017,GMD,9.7565
13/11/2017,GEL,5.0154
13/11/2017,GHS,7.5522
13/11/2017,GIP,9.7473
13/11/2017,GTQ,0.5066
13/11/2017,GNF,134.9852
13/11/2017,GYD,4.0361
13/11/2017,HTG,17.8082
13/11/2017,HNL,2.5928
13/11/2017,HKD,3.4386
13/11/2017,HUF,3.6611
13/11/2017,ISK,1.9656
13/11/2017,INR,31.7151
13/11/2017,IDR,4.2854
13/11/2017,IRR,14.4192
13/11/2017,IQD,13.4199
13/11/2017,ILS,6.9267
13/11/2017,JMD,0.787
13/11/2017,JPY,0.0394
13/11/2017,JOD,2.3581
13/11/2017,KZT,3.0686
13/11/2017,KES,6.6318
13/11/2017,KWD,4.8699
13/11/2017,KGS,5.4161
13/11/2017,LAK,2.3839
13/11/2017,LBP,10.4684
13/11/2017,LSL,3.0454
13/11/2017,LRD,3.9652
13/11/2017,LYD,16.4228
13/11/2017,MOP,0.9569
13/11/2017,MKD,4.6485
13/11/2017,MGA,5.0949
13/11/2017,MWK,6.5666
13/11/2017,MYR,32.2452
13/11/2017,MVR,5.5835
13/11/2017,MRO,2.8997
13/11/2017,MUR,65.7919
13/11/2017,MXN,6.6801
13/11/2017,MDL,6.0981
13/11/2017,MNT,0.0975
13/11/2017,MAD,2.0254
13/11/2017,MZN,5.8016
13/11/2017,MMK,4.0207
13/11/2017,ANG,6.784
13/11/2017,NAD,1.3159
13/11/2017,NPR,0.7604
13/11/2017,NZD,2.2354
13/11/2017,NIO,2.1457
13/11/2017,NGN,0.1495
13/11/2017,KPW,1.6175
13/11/2017,NOK,0.9287
13/11/2017,OMR,5.2748
13/11/2017,PKR,11.6538
13/11/2017,PAB,10.3073
13/11/2017,PGK,3.6494
13/11/2017,PYG,6.3497
13/11/2017,PEN,0.3675
13/11/2017,PHP,113.3907
13/11/2017,PLN,0.2562
13/11/2017,QAR,2.1734
13/11/2017,RON,1.7495
13/11/2017,RUB,12.392
13/11/2017,RWF,5.1314
13/11/2017,WST,2.4884
13/11/2017,STD,4.2805
13/11/2017,SAR,5.5689
13/11/2017,RSD,0.7442
13/11/2017,SCR,3.6088
13/11/2017,SLL,2.1584
13/11/2017,SGD,7.338
13/11/2017,SBD,7.8167
13/11/2017,SOS,2.5084
13/11/2017,ZAR,5.1379
13/11/2017,KRW,0.1843
13/11/2017,LKR,2.104
13/11/2017,SHP,4.0451
13/11/2017,SDG,6.9505
13/11/2017,SRD,3.0015
13/11/2017,SZL,4.3154
13/11/2017,SEK,3.8107
13/11/2017,CHF,8.7765
13/11/2017,SYP,4.8339
13/11/2017,TWD,384.55
13/11/2017,TZS,9.4435
13/11/2017,THB,1.0812
13/11/2017,TOP,8.5056
13/11/2017,TTD,4.5927
13/11/2017,TND,3.4545
13/11/2017,TRY,0.4857
13/11/2017,TMM,4.3096
13/11/2017,USD,1
13/11/2017,UGX,6.5773
13/11/2017,UAH,38.2587
13/11/2017,UYU,33.6222
13/11/2017,AED,1.2092
13/11/2017,VUV,27.7781
13/11/2017,VEB,1.0447
13/11/2017,VND,5.4924
13/11/2017,YER,8.2067
13/11/2017,ZMK,4.8309
13/11/2017,ZWD,4.2177
