date,currency,valueInUSD
01/11/2017,AFN,15.0311
01/11/2017,ALL,1.7134
01/11/2017,DZD,4.4169
01/11/2017,AOA,5.8949
01/11/2017,ARS,15.6955
01/11/2017,AMD,8.5153
01/11/2017,AWG,4.3221
01/11/2017,AUD,54.0446
01/11/2017,AZN,4.5421
01/11/2017,BSD,4.9801
01/11/2017,BHD,3.4743
01/11/2017,BDT,6.2977
01/11/2017,BBD,56.7678
01/11/2017,BYR,7.034
01/11/2017,BZD,7.0495
01/11/2017,BMD,1.1801
01/11/2017,BTN,8.4644
01/11/2017,BOB,28.4092
01/11/2017,BAM,0.3023
01/11/2017,BWP,3.6391
01/11/2017,BRL,11.3319
01/11/2017,GBP,13.2613
01/11/2017,BND,0.3229
01/11/2017,BGN,0.0773
01/11/2017,BIF,1.0426
01/11/2017,XOF,5.8229
01/11/2017,XAF,2.8757
01/11/2017,XPF,0.2783
01/11/2017,KHR,1.4709
01/11/2017,CAD,18.0466
01/11/2017,CVE,8.539
01/11/2017,KYD,9.715
01/11/2017,CLP,7.2458
01/11/2017,CNY,8.1289
01/11/2017,COP,52.3316
01/11/2017,KMF,3.8975
01/11/2017,CDF,0.2002
01/11/2017,CRC,0.7464
01/11/2017,HRK,187.4796
01/11/2017,CUC,6.5897
01/11/2017,CUP,1.945
01/11/2017,CZK,2.7682
01/11/2017,DKK,1.0132
01/11/2017,DJF,7.3166
01/11/2017,DOP,7.0488
01/11/2017,XCD,25.8177
01/11/2017,EGP,3.4785
01/11/2017,SVC,3.4362
01/11/2017,ETB,9.9716
01/11/2017,FKP,5.9125
01/11/2017,FJD,8.2921
01/11/2017,GMD,9.7298
01/11/2017,GEL,5.0356
01/11/2017,GHS,7.1872
01/11/2017,GIP,9.4058
01/11/2017,GTQ,0.5071
01/11/2017,GNF,133.3773
01/11/2017,GYD,4.0462
01/11/2017,HTG,18.1345
01/11/2017,HNL,2.5487
01/11/2017,HKD,3.4542
01/11/2017,HUF,3.6437
01/11/2017,ISK,1.9775
01/11/2017,INR,31.9921
01/11/2017,IDR,4.0536
01/11/2017,IRR,14.3341
01/11/2017,IQD,13.7364
01/11/2017,ILS,6.8356
01/11/2017,JMD,0.799
01/11/2017,JPY,0.0395
01/11/2017,JOD,2.2943
01/11/2017,KZT,3.1237
01/11/2017,KES,6.7212
01/11/2017,KWD,4.9696
01/11/2017,KGS,5.2575
01/11/2017,LAK,2.3643
01/11/2017,LBP,10.243
01/11/2017,LSL,3.1176
01/11/2017,LRD,4.1224
01/11/2017,LYD,16.2949
01/11/2017,MOP,0.9512
01/11/2017,MKD,4.5983
01/11/2017,MGA,5.2176
01/11/2017,MWK,6.7801
01/11/2017,MYR,30.8473
01/11/2017,MVR,5.5378
01/11/2017,MRO,2.8803
01/11/2017,MUR,67.04
01/11/2017,MXN,6.5797
01/11/2017,MDL,6.0233
01/11/2017,MNT,0.0915
01/11/2017,MAD,2.0639
01/11/2017,MZN,5.5091
01/11/2017,MMK,4.0535
01/11/2017,ANG,7.175
01/11/2017,NAD,1.3363
01/11/2017,NPR,0.7838
01/11/2017,NZD,2.2659
01/11/2017,NIO,2.1008
01/11/2017,NGN,0.1549
01/11/2017,KPW,1.6568
01/11/2017,NOK,0.9104
01/11/2017,OMR,5.0593
01/11/2017,PKR,11.9749
01/11/2017,PAB,10.3894
01/11/2017,PGK,3.6386
01/11/2017,PYG,6.2404
01/11/2017,PEN,0.3662
01/11/2017,PHP,109.1814
01/11/2017,PLN,0.2568
01/11/2017,QAR,2.2275
01/11/2017,RON,1.7291
01/11/2017,RUB,12.8067
01/11/2017,RWF,5.0358
01/11/2017,WST,2.5065
01/11/2017,STD,4.1955
01/11/2017,SAR,5.5193
01/11/2017,RSD,0.7383
01/11/2017,SCR,3.6621
01/11/2017,SLL,2.2621
01/11/2017,SGD,7.2199
01/11/2017,SBD,7.5911
01/11/2017,SOS,2.5555
01/11/2017,ZAR,5.2931
01/11/2017,KRW,0.1888
01/11/2017,LKR,2.1234
01/11/2017,SHP,4.002
01/11/2017,SDG,6.9699
01/11/2017,SRD,3.0777
01/11/2017,SZL,4.363
01/11/2017,SEK,3.7669
01/11/2017,CHF,8.7923
01/11/2017,SYP,4.8487
01/11/2017,TWD,396.0671
01/11/2017,TZS,9.6732
01/11/2017,THB,1.085
01/11/2017,TOP,8.2978
01/11/2017,TTD,4.6019
01/11/2017,TND,3.4979
01/11/2017,TRY,0.4631
01/11/2017,TMM,4.3398
01/11/2017,USD,1
01/11/2017,UGX,6.313
01/11/2017,UAH,38.9081
01/11/2017,UYU,33.2029
01/11/2017,AED,1.2233
01/11/2017,VUV,27.3895
01/11/2017,VEB,1.0544
01/11/2017,VND,5.5736
01/11/2017,YER,8.2178
01/11/2017,ZMK,5.2114
01/11/2017,ZWD,4.0818
