date,currency,valueInUSD
13/11/2013,AFN,12.6165
13/11/2013,ALL,1.9116
13/11/2013,DZD,3.7341
13/11/2013,AOA,6.9214
13/11/2013,ARS,15.9316
13/11/2013,AMD,14.357
13/11/2013,AWG,8.3785
13/11/2013,AUD,76.466
13/11/2013,AZN,7.4089
13/11/2013,BSD,7.8818
13/11/2013,BHD,3.6211
13/11/2013,BDT,7.9362
13/11/2013,BBD,96.2507
13/11/2013,BYR,7.7077
13/11/2013,BZD,7.2669
13/11/2013,BMD,0.9132
13/11/2013,BTN,6.2752
13/11/2013,BOB,33.1221
13/11/2013,BAM,0.364
13/11/2013,BWP,3.1373
13/11/2013,BRL,12.0216
13/11/2013,GBP,10.339
13/11/2013,BND,0.3396
13/11/2013,BGN,0.0877
13/11/2013,BIF,1.328
13/11/2013,XOF,5.9371
13/11/2013,XAF,3.6323
13/11/2013,XPF,0.3062
13/11/2013,KHR,2.2277
13/11/2013,CAD,14.2389
13/11/2013,CVE,10.9916
13/11/2013,KYD,7.9024
13/11/2013,CLP,6.2526
13/11/2013,CNY,7.4984
13/11/2013,COP,77.2405
13/11/2013,KMF,6.1971
13/11/2013,CDF,0.2769
13/11/2013,CRC,1.0373
13/11/2013,HRK,96.5087
13/11/2013,CUC,4.4006
13/11/2013,CUP,2.7462
13/11/2013,CZK,5.1128
13/11/2013,DKK,1.4369
13/11/2013,DJF,8.2373
13/11/2013,DOP,6.8223
13/11/2013,XCD,22.4974
13/11/2013,EGP,5.0625
13/11/2013,SVC,3.4232
13/11/2013,ETB,8.4765
13/11/2013,FKP,7.2642
13/11/2013,FJD,9.8982
13/11/2013,GMD,8.5071
13/11/2013,GEL,5.1054
13/11/2013,GHS,10.2255
13/11/2013,GIP,7.1518
13/11/2013,GTQ,0.6131
13/11/2013,GNF,120.5509
13/11/2013,GYD,4.0861
13/11/2013,HTG,15.4902
13/11/2013,HNL,2.0404
13/11/2013,HKD,5.1666
13/11/2013,HUF,3.5228
13/11/2013,ISK,2.977
13/11/2013,INR,27.3446
13/11/2013,IDR,5.1434
13/11/2013,IRR,13.6103
13/11/2013,IQD,12.8774
13/11/2013,ILS,6.4289
13/11/2013,JMD,0.8341
13/11/2013,JPY,0.0367
13/11/2013,JOD,2.7757
13/11/2013,KZT,3.1086
13/11/2013,KES,5.8196
13/11/2013,KWD,6.8487
13/11/2013,KGS,8.074
13/11/2013,LAK,3.3206
13/11/2013,LBP,9.4806
13/11/2013,LSL,2.0596
13/11/2013,LRD,5.0293
13/11/2013,LYD,11.318
13/11/2013,MOP,1.0086
13/11/2013,MKD,4.8199
13/11/2013,MGA,4.7703
13/11/2013,MWK,5.4703
13/11/2013,MYR,42.1423
13/11/2013,MVR,6.7418
13/11/2013,MRO,2.9844
13/11/2013,MUR,56.7769
13/11/2013,MXN,6.6638
13/11/2013,MDL,6.1062
13/11/2013,MNT,0.1821
13/11/2013,MAD,2.5274
13/11/2013,MZN,5.35
13/11/2013,MMK,2.9295
13/11/2013,ANG,10.3107
13/11/2013,NAD,2.4465
13/11/2013,NPR,1.0085
13/11/2013,NZD,2.0729
13/11/2013,NIO,1.7068
13/11/2013,NGN,0.1581
13/11/2013,KPW,2.3234
13/11/2013,NOK,1.1867
13/11/2013,OMR,3.9874
13/11/2013,PKR,9.4542
13/11/2013,PAB,13.2199
13/11/2013,PGK,3.0871
13/11/2013,PYG,6.8893
13/11/2013,PEN,0.2307
13/11/2013,PHP,56.258
13/11/2013,PLN,0.2042
13/11/2013,QAR,3.0143
13/11/2013,RON,1.716
13/11/2013,RUB,19.035
13/11/2013,RWF,6.3984
13/11/2013,WST,2.3388
13/11/2013,STD,4.3548
13/11/2013,SAR,7.3661
13/11/2013,RSD,1.036
13/11/2013,SCR,5.2902
13/11/2013,SLL,4.2607
13/11/2013,SGD,7.2977
13/11/2013,SBD,8.9872
13/11/2013,SOS,2.9443
13/11/2013,ZAR,4.9625
13/11/2013,KRW,0.2515
13/11/2013,LKR,1.2501
13/11/2013,SHP,3.587
13/11/2013,SDG,7.4935
13/11/2013,SRD,5.3507
13/11/2013,SZL,3.9131
13/11/2013,SEK,3.6067
13/11/2013,CHF,8.1164
13/11/2013,SYP,4.2726
13/11/2013,TWD,475.8828
13/11/2013,TZS,11.2583
13/11/2013,THB,0.9059
13/11/2013,TOP,7.9552
13/11/2013,TTD,6.2344
13/11/2013,TND,5.6622
13/11/2013,TRY,0.6328
13/11/2013,TMM,4.0806
13/11/2013,USD,1
13/11/2013,UGX,10.3051
13/11/2013,UAH,32.202
13/11/2013,UYU,32.6333
13/11/2013,AED,1.4211
13/11/2013,VUV,29.1522
13/11/2013,VEB,1.3562
13/11/2013,VND,6.7176
13/11/2013,YER,7.5369
13/11/2013,ZMK,4.3614
13/11/2013,ZWD,4.3086
