date,currency,valueInUSD
08/11/2013,AFN,12.1249
08/11/2013,ALL,1.9045
08/11/2013,DZD,3.8139
08/11/2013,AOA,7.1051
08/11/2013,ARS,16.0172
08/11/2013,AMD,14.5218
08/11/2013,AWG,8.4204
08/11/2013,AUD,75.7241
08/11/2013,AZN,7.4746
08/11/2013,BSD,7.8848
08/11/2013,BHD,3.7148
08/11/2013,BDT,7.9043
08/11/2013,BBD,96.4729
08/11/2013,BYR,7.6758
08/11/2013,BZD,7.2782
08/11/2013,BMD,0.9109
08/11/2013,BTN,6.2687
08/11/2013,BOB,32.9261
08/11/2013,BAM,0.3652
08/11/2013,BWP,3.2609
08/11/2013,BRL,12.1242
08/11/2013,GBP,10.3666
08/11/2013,BND,0.3464
08/11/2013,BGN,0.0875
08/11/2013,BIF,1.3464
08/11/2013,XOF,6.0505
08/11/2013,XAF,3.616
08/11/2013,XPF,0.3122
08/11/2013,KHR,2.2563
08/11/2013,CAD,14.4566
08/11/2013,CVE,11.1337
08/11/2013,KYD,7.6355
08/11/2013,CLP,6.2067
08/11/2013,CNY,7.3795
08/11/2013,COP,76.8986
08/11/2013,KMF,6.3477
08/11/2013,CDF,0.2764
08/11/2013,CRC,1.0588
08/11/2013,HRK,96.2753
08/11/2013,CUC,4.4595
08/11/2013,CUP,2.7639
08/11/2013,CZK,5.1539
08/11/2013,DKK,1.4356
08/11/2013,DJF,8.151
08/11/2013,DOP,6.9743
08/11/2013,XCD,23.073
08/11/2013,EGP,5.1366
08/11/2013,SVC,3.4232
08/11/2013,ETB,8.3505
08/11/2013,FKP,7.4288
08/11/2013,FJD,9.6401
08/11/2013,GMD,8.6256
08/11/2013,GEL,5.0706
08/11/2013,GHS,10.4171
08/11/2013,GIP,7.1575
08/11/2013,GTQ,0.6054
08/11/2013,GNF,118.2957
08/11/2013,GYD,4.0764
08/11/2013,HTG,15.1111
08/11/2013,HNL,2.0005
08/11/2013,HKD,5.0816
08/11/2013,HUF,3.422
08/11/2013,ISK,2.9114
08/11/2013,INR,26.737
08/11/2013,IDR,5.1463
08/11/2013,IRR,13.6498
08/11/2013,IQD,13.052
08/11/2013,ILS,6.5298
08/11/2013,JMD,0.8419
08/11/2013,JPY,0.036
08/11/2013,JOD,2.68
08/11/2013,KZT,3.1617
08/11/2013,KES,5.9209
08/11/2013,KWD,6.8606
08/11/2013,KGS,8.0474
08/11/2013,LAK,3.3925
08/11/2013,LBP,9.4161
08/11/2013,LSL,2.035
08/11/2013,LRD,5.0771
08/11/2013,LYD,11.233
08/11/2013,MOP,0.999
08/11/2013,MKD,4.768
08/11/2013,MGA,4.885
08/11/2013,MWK,5.4877
08/11/2013,MYR,43.1111
08/11/2013,MVR,6.7715
08/11/2013,MRO,2.8767
08/11/2013,MUR,55.354
08/11/2013,MXN,6.7859
08/11/2013,MDL,6.2021
08/11/2013,MNT,0.1786
08/11/2013,MAD,2.5658
08/11/2013,MZN,5.2576
08/11/2013,MMK,3.0302
08/11/2013,ANG,10.2669
08/11/2013,NAD,2.4163
08/11/2013,NPR,1.0283
08/11/2013,NZD,2.0624
08/11/2013,NIO,1.6588
08/11/2013,NGN,0.1625
08/11/2013,KPW,2.2694
08/11/2013,NOK,1.1575
08/11/2013,OMR,4.029
08/11/2013,PKR,9.6732
08/11/2013,PAB,13.0846
08/11/2013,PGK,3.0057
08/11/2013,PYG,6.8472
08/11/2013,PEN,0.2282
08/11/2013,PHP,56.9006
08/11/2013,PLN,0.2001
08/11/2013,QAR,2.9899
08/11/2013,RON,1.6964
08/11/2013,RUB,19.2262
08/11/2013,RWF,6.4007
08/11/2013,WST,2.3393
08/11/2013,STD,4.3739
08/11/2013,SAR,7.1807
08/11/2013,RSD,1.0189
08/11/2013,SCR,5.0763
08/11/2013,SLL,4.3501
08/11/2013,SGD,7.5009
08/11/2013,SBD,8.9906
08/11/2013,SOS,3.0127
08/11/2013,ZAR,4.9648
08/11/2013,KRW,0.2454
08/11/2013,LKR,1.2039
08/11/2013,SHP,3.6138
08/11/2013,SDG,7.5941
08/11/2013,SRD,5.3406
08/11/2013,SZL,3.9012
08/11/2013,SEK,3.5955
08/11/2013,CHF,8.1908
08/11/2013,SYP,4.3324
08/11/2013,TWD,459.2041
08/11/2013,TZS,11.2835
08/11/2013,THB,0.9207
08/11/2013,TOP,7.9719
08/11/2013,TTD,6.2454
08/11/2013,TND,5.7608
08/11/2013,TRY,0.6344
08/11/2013,TMM,4.1823
08/11/2013,USD,1
08/11/2013,UGX,10.3343
08/11/2013,UAH,32.3618
08/11/2013,UYU,32.8549
08/11/2013,AED,1.444
08/11/2013,VUV,28.5832
08/11/2013,VEB,1.3822
08/11/2013,VND,6.6595
08/11/2013,YER,7.485
08/11/2013,ZMK,4.5
08/11/2013,ZWD,4.4211
