date,currency,valueInUSD
19/11/2013,AFN,12.564
19/11/2013,ALL,1.8679
19/11/2013,DZD,3.7569
19/11/2013,AOA,6.9769
19/11/2013,ARS,15.8175
19/11/2013,AMD,14.425
19/11/2013,AWG,8.2707
19/11/2013,AUD,76.8968
19/11/2013,AZN,7.3869
19/11/2013,BSD,7.7133
19/11/2013,BHD,3.7173
19/11/2013,BDT,7.9863
19/11/2013,BBD,98.4503
19/11/2013,BYR,7.7218
19/11/2013,BZD,7.1828
19/11/2013,BMD,0.8922
19/11/2013,BTN,6.3201
19/11/2013,BOB,32.3232
19/11/2013,BAM,0.3681
19/11/2013,BWP,3.191
19/11/2013,BRL,12.1213
19/11/2013,GBP,10.4716
19/11/2013,BND,0.33
19/11/2013,BGN,0.0887
19/11/2013,BIF,1.2726
19/11/2013,XOF,6.0325
19/11/2013,XAF,3.7146
19/11/2013,XPF,0.3078
19/11/2013,KHR,2.18
19/11/2013,CAD,14.2998
19/11/2013,CVE,11.1475
19/11/2013,KYD,8.0235
19/11/2013,CLP,6.1677
19/11/2013,CNY,7.2146
19/11/2013,COP,73.1343
19/11/2013,KMF,6.2488
19/11/2013,CDF,0.2765
19/11/2013,CRC,1.0747
19/11/2013,HRK,97.2545
19/11/2013,CUC,4.4413
19/11/2013,CUP,2.8139
19/11/2013,CZK,5.1107
19/11/2013,DKK,1.4046
19/11/2013,DJF,8.2194
19/11/2013,DOP,6.5853
19/11/2013,XCD,21.9523
19/11/2013,EGP,4.9792
19/11/2013,SVC,3.3749
19/11/2013,ETB,8.2883
19/11/2013,FKP,7.22
19/11/2013,FJD,10.0993
19/11/2013,GMD,8.7909
19/11/2013,GEL,5.137
19/11/2013,GHS,10.3154
19/11/2013,GIP,7.2486
19/11/2013,GTQ,0.599
19/11/2013,GNF,121.5325
19/11/2013,GYD,4.0959
19/11/2013,HTG,15.2613
19/11/2013,HNL,2.0241
19/11/2013,HKD,5.1911
19/11/2013,HUF,3.4902
19/11/2013,ISK,2.9866
19/11/2013,INR,27.4703
19/11/2013,IDR,4.9143
19/11/2013,IRR,13.6491
19/11/2013,IQD,12.5861
19/11/2013,ILS,6.2787
19/11/2013,JMD,0.8439
19/11/2013,JPY,0.0374
19/11/2013,JOD,2.702
19/11/2013,KZT,3.0681
19/11/2013,KES,5.988
19/11/2013,KWD,6.6223
19/11/2013,KGS,8.1318
19/11/2013,LAK,3.1986
19/11/2013,LBP,9.4757
19/11/2013,LSL,2.1272
19/11/2013,LRD,4.969
19/11/2013,LYD,11.2606
19/11/2013,MOP,0.9814
19/11/2013,MKD,4.7665
19/11/2013,MGA,4.8533
19/11/2013,MWK,5.5226
19/11/2013,MYR,42.2571
19/11/2013,MVR,6.6608
19/11/2013,MRO,2.9779
19/11/2013,MUR,56.6463
19/11/2013,MXN,6.6145
19/11/2013,MDL,6.2632
19/11/2013,MNT,0.1763
19/11/2013,MAD,2.6307
19/11/2013,MZN,5.2657
19/11/2013,MMK,2.9084
19/11/2013,ANG,9.9961
19/11/2013,NAD,2.4614
19/11/2013,NPR,0.9959
19/11/2013,NZD,2.057
19/11/2013,NIO,1.6977
19/11/2013,NGN,0.1623
19/11/2013,KPW,2.2791
19/11/2013,NOK,1.1724
19/11/2013,OMR,4.038
19/11/2013,PKR,9.5642
19/11/2013,PAB,13.0708
19/11/2013,PGK,3.1583
19/11/2013,PYG,6.7978
19/11/2013,PEN,0.2339
19/11/2013,PHP,56.0405
19/11/2013,PLN,0.2093
19/11/2013,QAR,2.9896
19/11/2013,RON,1.77
19/11/2013,RUB,19.0923
19/11/2013,RWF,6.3598
19/11/2013,WST,2.3503
19/11/2013,STD,4.3219
19/11/2013,SAR,7.3459
19/11/2013,RSD,1.0382
19/11/2013,SCR,5.3529
19/11/2013,SLL,4.1275
19/11/2013,SGD,7.3423
19/11/2013,SBD,9.0933
19/11/2013,SOS,2.8852
19/11/2013,ZAR,5.0789
19/11/2013,KRW,0.2566
19/11/2013,LKR,1.2475
19/11/2013,SHP,3.6863
19/11/2013,SDG,7.5373
19/11/2013,SRD,5.2508
19/11/2013,SZL,3.8267
19/11/2013,SEK,3.6191
19/11/2013,CHF,8.0549
19/11/2013,SYP,4.262
19/11/2013,TWD,499.1565
19/11/2013,TZS,11.3692
19/11/2013,THB,0.9256
19/11/2013,TOP,7.7311
19/11/2013,TTD,6.4246
19/11/2013,TND,5.7667
19/11/2013,TRY,0.6482
19/11/2013,TMM,4.0968
19/11/2013,USD,1
19/11/2013,UGX,10.0515
19/11/2013,UAH,32.8414
19/11/2013,UYU,33.1501
19/11/2013,AED,1.411
19/11/2013,VUV,29.0846
19/11/2013,VEB,1.4277
19/11/2013,VND,6.7079
19/11/2013,YER,7.4771
19/11/2013,ZMK,4.4017
19/11/2013,ZWD,4.292
