date,currency,valueInUSD
10/11/2013,AFN,12.2315
10/11/2013,ALL,1.9012
10/11/2013,DZD,3.738
10/11/2013,AOA,6.9637
10/11/2013,ARS,15.7754
10/11/2013,AMD,14.55
10/11/2013,AWG,8.4979
10/11/2013,AUD,77.2461
10/11/2013,AZN,7.4322
10/11/2013,BSD,7.9515
10/11/2013,BHD,3.7333
10/11/2013,BDT,7.9333
10/11/2013,BBD,96.4632
10/11/2013,BYR,7.6355
10/11/2013,BZD,7.4245
10/11/2013,BMD,0.9108
10/11/2013,BTN,6.2681
10/11/2013,BOB,32.6017
10/11/2013,BAM,0.3599
10/11/2013,BWP,3.2333
10/11/2013,BRL,12.123
10/11/2013,GBP,10.2598
10/11/2013,BND,0.3464
10/11/2013,BGN,0.087
10/11/2013,BIF,1.3299
10/11/2013,XOF,6.0178
10/11/2013,XAF,3.5852
10/11/2013,XPF,0.3082
10/11/2013,KHR,2.2554
10/11/2013,CAD,14.5109
10/11/2013,CVE,11.1547
10/11/2013,KYD,7.7321
10/11/2013,CLP,6.1352
10/11/2013,CNY,7.4933
10/11/2013,COP,76.3841
10/11/2013,KMF,6.2214
10/11/2013,CDF,0.2781
10/11/2013,CRC,1.0559
10/11/2013,HRK,96.1242
10/11/2013,CUC,4.4266
10/11/2013,CUP,2.7434
10/11/2013,CZK,5.0883
10/11/2013,DKK,1.4354
10/11/2013,DJF,8.1992
10/11/2013,DOP,6.9333
10/11/2013,XCD,22.8891
10/11/2013,EGP,5.1675
10/11/2013,SVC,3.4102
10/11/2013,ETB,8.4373
10/11/2013,FKP,7.3358
10/11/2013,FJD,9.6391
10/11/2013,GMD,8.6867
10/11/2013,GEL,5.0121
10/11/2013,GHS,10.4878
10/11/2013,GIP,7.2334
10/11/2013,GTQ,0.6119
10/11/2013,GNF,118.3759
10/11/2013,GYD,4.0283
10/11/2013,HTG,15.1096
10/11/2013,HNL,1.988
10/11/2013,HKD,5.1837
10/11/2013,HUF,3.4667
10/11/2013,ISK,2.9175
10/11/2013,INR,26.9854
10/11/2013,IDR,5.112
10/11/2013,IRR,13.6484
10/11/2013,IQD,12.9185
10/11/2013,ILS,6.4498
10/11/2013,JMD,0.8252
10/11/2013,JPY,0.0368
10/11/2013,JOD,2.7339
10/11/2013,KZT,3.1836
10/11/2013,KES,5.9886
10/11/2013,KWD,6.8833
10/11/2013,KGS,8.0494
10/11/2013,LAK,3.325
10/11/2013,LBP,9.2821
10/11/2013,LSL,2.076
10/11/2013,LRD,4.976
10/11/2013,LYD,11.2799
10/11/2013,MOP,1.0074
10/11/2013,MKD,4.8206
10/11/2013,MGA,4.8548
10/11/2013,MWK,5.5209
10/11/2013,MYR,42.2532
10/11/2013,MVR,6.8379
10/11/2013,MRO,2.9062
10/11/2013,MUR,56.4666
10/11/2013,MXN,6.7224
10/11/2013,MDL,6.1819
10/11/2013,MNT,0.1806
10/11/2013,MAD,2.5527
10/11/2013,MZN,5.2571
10/11/2013,MMK,2.9784
10/11/2013,ANG,10.3734
10/11/2013,NAD,2.3987
10/11/2013,NPR,1.029
10/11/2013,NZD,2.0715
10/11/2013,NIO,1.6683
10/11/2013,NGN,0.1607
10/11/2013,KPW,2.3144
10/11/2013,NOK,1.1724
10/11/2013,OMR,4.0074
10/11/2013,PKR,9.6338
10/11/2013,PAB,13.0832
10/11/2013,PGK,3.0662
10/11/2013,PYG,6.8465
10/11/2013,PEN,0.2318
10/11/2013,PHP,56.8949
10/11/2013,PLN,0.2012
10/11/2013,QAR,3.0248
10/11/2013,RON,1.7127
10/11/2013,RUB,19.0611
10/11/2013,RWF,6.4001
10/11/2013,WST,2.2927
10/11/2013,STD,4.3757
10/11/2013,SAR,7.2604
10/11/2013,RSD,1.024
10/11/2013,SCR,5.1595
10/11/2013,SLL,4.326
10/11/2013,SGD,7.5002
10/11/2013,SBD,9.0206
10/11/2013,SOS,2.9859
10/11/2013,ZAR,4.9513
10/11/2013,KRW,0.2485
10/11/2013,LKR,1.2281
10/11/2013,SHP,3.5801
10/11/2013,SDG,7.6602
10/11/2013,SRD,5.4081
10/11/2013,SZL,3.8695
10/11/2013,SEK,3.6191
10/11/2013,CHF,8.2132
10/11/2013,SYP,4.3354
10/11/2013,TWD,463.2404
10/11/2013,TZS,11.1479
10/11/2013,THB,0.9151
10/11/2013,TOP,8.08
10/11/2013,TTD,6.3109
10/11/2013,TND,5.6462
10/11/2013,TRY,0.6388
10/11/2013,TMM,4.0991
10/11/2013,USD,1
10/11/2013,UGX,10.2166
10/11/2013,UAH,32.4971
10/11/2013,UYU,32.5507
10/11/2013,AED,1.4487
10/11/2013,VUV,29.1577
10/11/2013,VEB,1.3547
10/11/2013,VND,6.64
10/11/2013,YER,7.468
10/11/2013,ZMK,4.442
10/11/2013,ZWD,4.4206
