dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
01/11/2011 00:00,FJDQAIXB73669782,Stocks,UIKN63,MFJJ99,311879.17,GEL,1000,22/01/2016,71.67,USD,345.85
01/11/2011 00:00,SOVVCRZQ76127522,Stocks,PIFN94,ZEHM52,3209156.66,SLL,9000,27/03/2013,122.58,USD,318.34
01/11/2011 00:00,NFOVAILV39439769,Stocks,CUVZ50,WVHK10,9210.0,USD,100,02/03/2013,92.1,USD,103.95
01/11/2011 00:00,LVEERHFD53443979,Expert Belts,OUNH49,HXDA52,173250.0,USD,700,16/12/2012,247.5,USD,214.06
01/11/2011 00:00,JUTUEQUR27449576,Stocks,QXFF29,RJUD59,89456547.06,GNF,90000,30/05/2012,8.42,USD,991.22
01/11/2011 00:01,JJDHNFKX03672859,Stocks,NCXS33,YTAI13,65268.0,USD,600,25/03/2016,108.78,USD,101.91
01/11/2011 00:01,YBCAYSXP48290985,Rings of Teleportation,TKVF94,CBOX52,2465010.0,USD,9000,22/09/2013,273.89,USD,240.03
01/11/2011 00:01,QSHXPDLL25500630,Stocks,VLJL11,HNLV68,78889.27,CUC,200,24/12/2016,75.95,USD,433.73
01/11/2011 00:01,GQUVFBUP08355761,Stocks,OPZI26,VCSF07,69740.0,USD,2000,22/11/2015,34.87,USD,31.31
01/11/2011 00:01,IVRVJCHU58107739,Life Orbs,HYSJ42,QBVN33,486365.71,MVR,3000,15/05/2012,20.08,USD,148.87
01/11/2011 00:01,HDBIKVGO75155733,Holodecks,MYXF05,GBEZ65,810650.0,USD,5000,25/10/2016,162.13,USD,188.77
01/11/2011 00:01,HANSRWJX82777442,Stocks,JZTC69,GZED20,23736.0,USD,100,29/11/2012,237.36,USD,197.2
01/11/2011 00:01,JQZNTFAZ13389089,Stocks,PVAZ61,VTKE98,4380000.0,USD,60000,07/01/2016,666.86,LBP,66.16
01/11/2011 00:02,FRUDUADA34661033,Blinds,INIL60,ZEHM52,2539200.0,USD,20000,11/06/2013,126.96,USD,116.95
01/11/2011 00:02,WICHMEUA49400827,Sausages inna bun,TBVE46,CMOI26,15820.0,USD,2000,12/02/2012,7.91,USD,8.04
01/11/2011 00:02,FJIMCHOG34752694,Stocks,KTLA69,ZDAI73,19801.0,USD,100,09/05/2013,198.01,USD,193.83
01/11/2011 00:02,XLVIYBQQ73041695,Infinity Gauntlets,MEOQ86,AGBH66,36386.73,DOP,400,11/10/2016,11.89,USD,80.9
01/11/2011 00:02,AOCXQNLW30745587,Stocks,HWHS51,ERHJ34,9777000.0,USD,50000,10/05/2015,195.54,USD,183.44
01/11/2011 00:02,YJLRODJO93757704,Stocks,DOGG07,HHOA99,85850.0,USD,5000,14/01/2014,17.17,USD,14.92
01/11/2011 00:02,MAZZGKOE11390841,Stocks,HWHS51,ZMLP81,337680.0,USD,8000,18/08/2016,42.21,USD,46.04
01/11/2011 00:03,SMGPERZH46298441,Veritaserums,YLGZ72,AWYB85,342150.0,USD,600,11/01/2014,570.25,USD,521.53
01/11/2011 00:03,JUPHIXEV21761355,Stocks,FYYD57,KKGY69,819250.0,USD,5000,07/01/2012,163.85,USD,150.27
01/11/2011 00:03,ZUBYKRND66440901,Stocks,EDYH00,UACN81,196328.51,KZT,4000,31/05/2014,12.58,USD,46.38
01/11/2011 00:03,FNIAZDUN86126610,Meat Sticks,KUWI70,SFZS08,586987.09,DJF,300,10/12/2016,224.26,USD,1754.5
01/11/2011 00:03,AGZIRZDV12109937,Stocks,INIL60,OHKH76,918800.0,USD,40000,18/10/2016,22.97,USD,18.99
01/11/2011 00:03,YYDZAXEE91918408,Shooters,MFJJ99,LBKT00,31872.0,USD,800,28/04/2016,39.84,USD,38.24
01/11/2011 00:03,ECTAYLFU57236668,Stocks,BBAX06,QWOA67,2178300.0,USD,10000,21/05/2014,217.83,USD,179.65
01/11/2011 00:04,INWVTBDK22920603,Simarils,IIZF28,TVQQ54,24849082.56,NAD,80000,19/07/2013,125.47,USD,341.1
01/11/2011 00:04,TCUPPURY62622096,Stocks,KKGI60,HHFP66,50546.86,NGN,2000,20/04/2013,173.82,USD,23.0
01/11/2011 00:04,IZLREKWN70699033,Madman's Knowledges,NQJL85,CAVR54,2745200.0,USD,8000,28/01/2016,343.15,USD,302.17
01/11/2011 00:05,OTVNEDKQ50980561,Wrath Hammers,ISWT83,IBLA29,187120.0,USD,8000,23/04/2014,23.39,USD,26.22
01/11/2011 00:05,GCLPTVLP36996633,Stocks,OUNH49,BMRZ75,24987.0,USD,100,11/05/2014,249.87,USD,221.4
01/11/2011 00:05,XYOSKCFE78557600,Stocks,HSWX88,HNLV68,60760.0,USD,800,14/12/2013,75.95,USD,91.07
01/11/2011 00:05,GRWUULKK70305463,Stocks,TGZI54,ZMLP81,16293.9,ALL,200,06/10/2014,42.21,USD,66.99
01/11/2011 00:05,ZUMLHGFT15805046,Cerebros,HNLV68,AMRO66,18110.15,NGN,300,21/08/2016,415.18,USD,64.7
01/11/2011 00:05,TTSGTCBG37898481,Cloaks of Protection,CMOI26,SBUT62,8360610.3,GNF,300,02/06/2013,236.08,USD,25730.38
01/11/2011 00:05,QYUOKFGI38210240,Saibamen Seeds,JZTC69,YCZA59,9074800.0,USD,40000,14/10/2014,226.87,USD,253.23
