dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
02/11/2011 00:00,QIPKMSDL55566188,Gravity Guns,IZTD25,MEOQ86,87832.0,USD,800,31/08/2012,109.79,USD,119.43
02/11/2011 00:00,LOZTJICW11543381,Stocks,EIWJ22,QCRG59,167202.0,USD,900,13/09/2013,185.78,USD,172.25
02/11/2011 00:01,PREFFSQZ60465275,PROBLEMs,UACN81,CMZC67,1363348.02,KES,600,26/11/2012,377.03,USD,2422.88
02/11/2011 00:01,CBHQTDAD28361023,Stocks,SEKK26,WYFO79,22297544.0,KMF,80000,15/03/2015,34.9,TRY,254.48
02/11/2011 00:02,JDMIRUPO97879663,Stocks,FORM54,VGYT30,567511.17,LBP,500,04/02/2012,125.03,USD,1217.98
02/11/2011 00:02,BRKRCMSO40035973,Snowballs,KRXZ15,YSSR29,3371.24,PLN,300,18/07/2016,57.13,USD,10.71
02/11/2011 00:03,JMTHENNP12924725,Golden Ink Pots,KKGY69,ZXVX98,92499.0,USD,300,01/04/2013,308.33,USD,257.76
02/11/2011 00:03,CZZFPQYY19937062,Stocks,HYSJ42,PVAZ61,39333.0,USD,300,11/08/2012,131.11,USD,130.47
02/11/2011 00:04,VUHFEPAJ83044954,Stocks,LAUA80,UEVD88,102340.0,USD,500,27/03/2014,204.68,USD,226.28
02/11/2011 00:04,FDSLJTYQ94464298,Goldy Charms,FGVK43,UEVD88,2420787.46,TZS,8000,10/09/2012,31.12,USD,268.46
02/11/2011 00:04,JIZWPQZE94588720,Fumble Boots,HSWX88,QWOA67,555859.45,SHP,900,19/06/2014,799.69,CUC,555.56
02/11/2011 00:05,UCPQJLWM97612400,Stocks,QOKP03,RJCA92,10080.0,USD,500,22/11/2014,20.16,USD,23.01
02/11/2011 00:07,YFBYJXFT95877800,Phials of Galadriel,SFZS08,WIZJ73,1461680.0,USD,8000,27/12/2014,182.71,USD,217.71
02/11/2011 00:08,CBHMIQJI57613247,Grassy Seeds,CAVR54,XHYN07,7704.0,USD,800,04/12/2013,9.63,USD,11.09
02/11/2011 00:09,YRWXYFVC49149937,Shining Coins,VLJL11,NCCX02,186290.0,USD,500,24/06/2016,372.58,USD,405.62
02/11/2011 00:09,UWNVAWSL39635354,Stocks,QOKP03,VPTI00,301830.31,AZN,700,10/11/2015,70.99,USD,474.5
02/11/2011 00:10,PAAGTGJO76422958,Ultra Balls,KUWI70,SAAM06,24288.0,USD,300,16/01/2014,80.96,USD,89.19
02/11/2011 00:10,DKLPLJBQ09684181,Stocks,PBFW95,HYSJ42,5693800.0,USD,20000,30/07/2016,284.69,USD,317.23
02/11/2011 00:11,SYIVSMEM57259725,Thermal Regulation Suppositories,FGVK43,ZVEN26,178290.0,USD,600,29/09/2014,297.15,USD,297.64
02/11/2011 00:12,MMMFJTXX89928898,Stocks,ZFHD93,KRXZ15,221120.0,USD,800,16/12/2015,276.4,USD,330.75
02/11/2011 00:12,LMWJJINT93946136,Choice Scarfs,ZFHD93,PVAZ61,109893.77,KPW,500,12/09/2013,97.51,USD,204.21
02/11/2011 00:12,HQNSIMGJ92199962,Stocks,QBVN33,OPET16,740.58,PLN,500,02/04/2012,7.53,USD,1.43
02/11/2011 00:13,AKTTRJOK61983245,Stocks,ZDAI73,CQPJ57,14383.16,NGN,2000,04/10/2016,49.19,USD,7.97
02/11/2011 00:13,WPIRJWWX45457533,Amulet Coins,CBOX52,ESPL27,27230400.0,USD,90000,17/03/2013,302.56,USD,359.92
02/11/2011 00:13,GDFPSTFZ48110097,Stocks,NFAH30,THJF58,82600.0,USD,4000,06/12/2013,20.65,USD,17.75
02/11/2011 00:14,AIRXJDIM25732613,Stocks,MFJJ99,TGZI54,13734687.53,COP,800,15/08/2013,253.82,USD,15035.96
02/11/2011 00:14,CPZVXBDS15204823,Ogyo Disks,QAZT26,VVBY18,25756800.0,USD,80000,19/10/2013,321.96,USD,308.52
02/11/2011 00:14,FISBWJBA70629543,Stocks,THJF58,GSTD71,3364800.0,USD,40000,11/04/2016,84.12,USD,91.79
02/11/2011 00:14,QSLQGZBI89018943,Stocks,VAHJ53,FAWI50,1078962.63,MGA,1000,24/02/2012,277.24,USD,973.73
02/11/2011 00:14,JYUHCZMO63407615,Stocks,AHMZ79,QBAP68,1282400.0,USD,80000,26/08/2016,16.03,USD,17.44
02/11/2011 00:15,RBMNVCZD26132763,Mermaid Coins,TYAE14,FAWI50,10446000.0,USD,60000,13/12/2014,174.1,USD,174.65
02/11/2011 00:15,UEBYCBNG99122478,Meat Rings,RFZG50,FAWI50,34480.0,USD,400,28/01/2012,86.2,USD,81.81
02/11/2011 00:17,WQOCGTUU54749272,Stocks,IZLM67,VAHJ53,343860.0,USD,6000,03/08/2012,57.31,USD,65.49
02/11/2011 00:18,CMIRTCVL91013330,Rings of See Invisible,TBVE46,DILF10,1189740.0,USD,3000,28/11/2013,396.58,USD,397.44
02/11/2011 00:19,ERFBPWNW16980655,Stocks,BPLN25,VPTI00,70990.0,USD,1000,09/06/2015,905.13,ETB,74.71
02/11/2011 00:19,UWDLTOQL47395486,Stocks,YWMD69,NGBA40,200598.71,KES,300,26/01/2015,110.95,USD,793.04
02/11/2011 00:19,FSIKPWXU01951145,Nanomachines,VIMV38,MDEQ10,19564000.0,USD,80000,18/12/2014,244.55,USD,262.77
02/11/2011 00:20,VUEJVCJX83877015,Stocks,JVHD93,SMYT95,887322.45,KYD,600,25/04/2012,212.57,USD,1503.76
02/11/2011 00:21,XBMFTVMR14354101,Soma Drops,YSSR29,OCQF34,1046150.0,USD,7000,18/11/2014,202.92,NPR,162.48
02/11/2011 00:22,OYYEDSNL53747861,Blue Digizoids,AGBH66,INIL60,294890.0,USD,500,02/09/2013,589.78,USD,630.37
02/11/2011 00:22,IQFXYOKP56402593,Stocks,QCRG59,DBCS17,33444571.95,FJD,30000,13/12/2014,112.05,USD,839.25
02/11/2011 00:23,WRLTHUCH91950805,Stocks,RFZG50,SMYT95,425140.0,USD,2000,04/04/2015,212.57,USD,237.45
02/11/2011 00:23,XMEWVWYT94020216,Stocks,YSSR29,YTAI13,27869639.07,SCR,70000,02/05/2015,110.37,USD,353.29
02/11/2011 00:23,BBCJIYWV64628680,Stocks,KKZA87,NCYN50,13288.0,USD,800,08/11/2012,16.61,USD,17.81
02/11/2011 00:25,VTUQLMCY59811133,Stocks,GIWG34,UACN81,11556.0,USD,900,11/07/2016,12.84,USD,11.0
02/11/2011 00:25,VYSCNIRZ51208624,Stocks,KUWI70,SFZS08,861839.12,BRL,400,06/01/2014,183.57,USD,1579.03
02/11/2011 00:26,MSOFMZKM35447795,Stocks,NFAH30,RJCA92,403200.0,USD,20000,16/12/2012,20.16,USD,24.48
02/11/2011 00:26,WOKXMKWB00731140,Stocks,TQSJ85,YTAI13,526805.94,VND,700,16/07/2013,110.37,USD,837.18
02/11/2011 00:26,EBBMRBNR28749271,Stocks,VKMV12,VVXA11,941910.0,USD,3000,13/01/2016,313.97,USD,339.82
02/11/2011 00:26,JDIOCGBG62417656,Stocks,AWYB85,KEVJ11,14920.0,USD,1000,23/08/2012,14.92,USD,13.6
02/11/2011 00:27,SGWKHSWQ66737489,Stocks,OPZI26,TKVF94,23140.0,USD,1000,11/10/2015,23.14,USD,20.17
02/11/2011 00:27,SVVHRIRK62157916,Night Dust,BDBU00,QLMY86,124692.0,USD,400,04/06/2012,311.73,USD,280.39
02/11/2011 00:27,TPXZXVRS86569947,Fire Tablets,VLJL11,UIKN63,1890480.0,USD,8000,18/10/2015,236.31,USD,242.66
02/11/2011 00:27,KAKIBGXO74051816,Stocks,CIXF70,TFLS35,7416.08,LKR,200,18/07/2015,19.35,USD,42.05
02/11/2011 00:27,OGCUBDNX99446191,Stocks,GYWU23,AMBT33,43016.25,GTQ,3000,12/04/2016,20.33,USD,16.39
02/11/2011 00:27,RAPLNYOK38391329,Stocks,YFAM59,DBCS17,112050.0,USD,1000,28/11/2014,112.05,USD,86.49
02/11/2011 00:28,PNMHRIHE79279280,Gold Needles,NXTO39,PKBF70,49780.0,USD,100,11/08/2012,497.8,USD,447.01
02/11/2011 00:29,GHIAUINE46252389,Stocks,PIFN94,DREA89,29375.0,USD,500,02/07/2015,294.39,IDR,54.85
02/11/2011 00:29,WBVOXAZN45866071,Stocks,KTLA69,DOGG07,2004500.0,USD,50000,13/03/2015,40.09,USD,37.58
02/11/2011 00:30,RNQPEFKQ09900853,Bags of Tricks,QAZT26,WVHK10,36063900.0,USD,90000,29/01/2012,400.71,USD,467.95
02/11/2011 00:30,OOVKPISG39722694,Cranium Inflolinks,FGQR22,ZVEN26,1935900.0,USD,9000,03/09/2015,215.1,USD,216.79
02/11/2011 00:30,FHVGLFQX33609659,Azath Houses,YTAI13,TFLS35,155421.0,USD,900,05/05/2016,172.69,USD,158.44
