date,product,marketPrice
30/12/2018,Moloko Plus,28.32
30/12/2018,Pan-Galactic Gargle Blaster,1208.1
30/12/2018,Victory Gin,26.46
30/12/2018,Vesper,218.23
30/12/2018,Duff,244.89
30/12/2018,Dark Planet Cola,87.95
30/12/2018,Slurm,84.76
30/12/2018,Nuka-cola,35.39
30/12/2018,Ent-draught,20.2
30/12/2018,Ambrosia,72.6
30/12/2018,Romulan Ale,104.5
30/12/2018,Astro Boys,2115.07
30/12/2018,Marvins,80.73
30/12/2018,K-9s,88.16
30/12/2018,Autobots,38.75
30/12/2018,Decepticons,51.33
30/12/2018,Golems,7.29
30/12/2018,Master Balls,40.82
30/12/2018,Ultra Balls,42.77
30/12/2018,T-800s,230.13
30/12/2018,T-1000s,26.42
30/12/2018,Flubbers,185.62
30/12/2018,Spyders,232.9
30/12/2018,B-4s,60.57
30/12/2018,Ultrons,164.32
30/12/2018,Ruby Slippers,53.89
30/12/2018,Catbuses,638.15
30/12/2018,Evangelions,606.88
30/12/2018,Behelits,449.58
30/12/2018,Lightsabres,8.91
30/12/2018,Devil Fruits,196.96
30/12/2018,SMILEs,166.11
30/12/2018,Cornballers,171.13
30/12/2018,Sabor de Soledad Chips,112.85
30/12/2018,Red Apple Cigarettes,302.09
30/12/2018,Wonka Bars,319.02
30/12/2018,Bags of Holding,179.78
30/12/2018,Sending Stones,899.23
30/12/2018,Elder Wands,240.48
30/12/2018,Dornish Red,107.43
30/12/2018,Valaryian Steel Bars,282.11
30/12/2018,Dragon Eggs,365.2
30/12/2018,Cranium Inflolinks,81.48
30/12/2018,LiDAR Mark-Trackers,182.99
30/12/2018,Arm Nanoblades,314.04
30/12/2018,Replicants,5.2
30/12/2018,Venom Canisters,99.35
30/12/2018,Atium Bars,281.03
30/12/2018,Otataral Bars,20.57
30/12/2018,Night Dust,179.65
30/12/2018,Dragon Scales,200.06
30/12/2018,Teeth of the Dragon,416.65
30/12/2018,Chunin Headband,263.22
30/12/2018,Djinns,204.72
30/12/2018,Flying Brooms,8.76
30/12/2018,Flying Carpets,93.41
30/12/2018,Mjolnirs,457.53
30/12/2018,Infinity Stones,102.09
30/12/2018,Infinity Gauntlets,17.73
30/12/2018,Repulsor Beams,492.88
30/12/2018,Super Soldier Serums,76.86
30/12/2018,Vibranium Bars,714.18
30/12/2018,Adamantium Bars,494.36
30/12/2018,Mithril Bars,3.63
30/12/2018,Rune Bars,222.2
30/12/2018,True Names,91.86
30/12/2018,Sigils,145.66
30/12/2018,Strongest Potions,74.19
30/12/2018,Knightmare Frames,528.74
30/12/2018,Mirrors of Erised,275.25
30/12/2018,Pensieves,75.63
30/12/2018,Veritaserums,223.2
30/12/2018,Felix Felicis,264.27
30/12/2018,Horcuxes,155.8
30/12/2018,Philosopher Stones,111.39
30/12/2018,Sorceror Stones,7.75
30/12/2018,Dragon Balls,70.74
30/12/2018,Wind Shurikens,113.5
30/12/2018,Time Turners,304.48
30/12/2018,Moranth Burners,317.94
30/12/2018,Moranth Crackers,89.44
30/12/2018,Moranth Cussers,166.3
30/12/2018,Moranth Flamers,148.48
30/12/2018,Moranth Melters,272.86
30/12/2018,Moranth Shapers,64.81
30/12/2018,Moranth Smokers,71.85
30/12/2018,Finnests,164.68
30/12/2018,Terondais,141.47
30/12/2018,White Gold Rings,80.52
30/12/2018,Hurtloam,265.83
30/12/2018,Rare Candies,120.3
30/12/2018,PP Ups,583.91
30/12/2018,Phoenix Downs,16.68
30/12/2018,Zanpakutos,16.4
30/12/2018,Sensu Beans,190.13
30/12/2018,Namekian Spring Water,19.83
30/12/2018,Australium Bars,49.11
30/12/2018,Aether Tanks,40.89
30/12/2018,Mana Ore,51.44
30/12/2018,Dilithium Crystals,133.62
30/12/2018,Dust Cannisters,488.8
30/12/2018,Energon Cubes,1107.07
30/12/2018,Jumbonium Atoms,190.12
30/12/2018,Katchin Bars,9.88
30/12/2018,Krytonite Ore,356.5
30/12/2018,Nanomachines,258.57
30/12/2018,Octiron Bars,221.86
30/12/2018,Redstone Blocks,521.82
30/12/2018,Seastone Cuffs,111.6
30/12/2018,Z-crystals,168.06
30/12/2018,Digivices,82.2
30/12/2018,Pym Particles,10.6
30/12/2018,Wild Card Virus Vials,53.35
30/12/2018,Tachyons,115.19
30/12/2018,Hope,117.69
30/12/2018,Decks of Many Things,449.51
30/12/2018,Golden Fleeces,202.5
30/12/2018,Argonaughts,454.29
30/12/2018,Vestiges,583.17
30/12/2018,Tricorders,226.55
30/12/2018,Replicators,72.37
30/12/2018,Transporters,219.26
30/12/2018,Sonic Screwdrivers,510.11
30/12/2018,Holy Grails,710.74
30/12/2018,Nails of Helena,395.13
30/12/2018,Shrouds of Turin,230.28
30/12/2018,Hoverboards,32.02
30/12/2018,Holodecks,155.39
30/12/2018,Neuralizers,84.79
30/12/2018,Symbiotes,205.24
30/12/2018,Meow Meow Beans,273.5
30/12/2018,6IV Shiny Dittos,415.6
30/12/2018,Holy Hand Grenades,250.39
30/12/2018,Alpha-Omega Bombs,965.16
30/12/2018,Fatmans,113.63
30/12/2018,BFG 9000s,70.43
30/12/2018,Noisy Crickets,91.37
30/12/2018,Lawgivers,48.68
30/12/2018,Phasers,140.7
30/12/2018,Pulse Rifles,13.66
30/12/2018,Vorpal Swords,390.42
30/12/2018,Sausages inna bun,16.2
30/12/2018,Gundams,255.63
30/12/2018,HALs,569.77
30/12/2018,Agents,216.45
30/12/2018,Pipboys,185.4
30/12/2018,Scouters,48.01
30/12/2018,Daemons,178.14
30/12/2018,Pacts,92.4
30/12/2018,Souls,56.57
30/12/2018,Key of Kings,108.03
30/12/2018,Horns of Gondor,474.84
30/12/2018,Excalibers,18.29
30/12/2018,Thousand Sunnys,185.75
30/12/2018,Ampules,109.33
30/12/2018,Badgers,625.14
30/12/2018,Blinds,131.97
30/12/2018,Butterflys,82.66
30/12/2018,Cancellers,148.3
30/12/2018,Carpenters,281.81
30/12/2018,Centipedes,117.08
30/12/2018,Chainsaws,58.91
30/12/2018,Cocoons,72.52
30/12/2018,Drops,345.02
30/12/2018,Diverseys,98.35
30/12/2018,Fridays,79.05
30/12/2018,Full Faces,397.86
30/12/2018,Fumbles,159.28
30/12/2018,Gauntlets,331.03
30/12/2018,Javelins,234.91
30/12/2018,Lavenders,237.31
30/12/2018,Beams,20.09
30/12/2018,Pressures,405.23
30/12/2018,Rapids,61.99
30/12/2018,Reflectors,256.38
30/12/2018,Scripts,73.65
30/12/2018,Shooters,31.48
30/12/2018,Stalkers,176.18
30/12/2018,Stations,241.18
30/12/2018,Stickers,138.59
30/12/2018,Stoles,350.47
30/12/2018,Stringers,310.78
30/12/2018,Surfacers,91.25
30/12/2018,Surrounders,77.56
30/12/2018,Tasters,377.31
30/12/2018,Tortures,45.32
30/12/2018,3D Maneuver Gears,3.01
30/12/2018,Red Orbs,522.24
30/12/2018,Blue Orbs,235.6
30/12/2018,Choice Bands,156.99
30/12/2018,Choice Scarfs,41.47
30/12/2018,Choice Specs,108.49
30/12/2018,Binding Bands,186.11
30/12/2018,Damp Rocks,49.94
30/12/2018,Grip Claws,381.78
30/12/2018,Heat Rocks,11.55
30/12/2018,Icy Rocks,584.01
30/12/2018,Light Clays,49.1
30/12/2018,Smooth Rocks,297.81
30/12/2018,Terrain Extenders,270.58
30/12/2018,Mental Herbs,168.46
30/12/2018,Power Herbs,118.7
30/12/2018,White Herbs,244.64
30/12/2018,Big Roots,291.18
30/12/2018,Leftovers,151.65
30/12/2018,Shell Bells,434.37
30/12/2018,Absorb Bulbs,122.6
30/12/2018,Assault Vests,259.73
30/12/2018,Berserk Genes,80.12
30/12/2018,Cell Batteries,31.78
30/12/2018,Electric Seeds,391.24
30/12/2018,Expert Belts,492.58
30/12/2018,Grassy Seeds,16.46
30/12/2018,Life Orbs,28.03
30/12/2018,Metronomes,160.63
30/12/2018,Misty Seeds,146.46
30/12/2018,Muscle Bands,300.05
30/12/2018,Psychic Seeds,164.39
30/12/2018,Scope Lens,14.72
30/12/2018,Snowballs,99.13
30/12/2018,Weakness Policies,233.54
30/12/2018,Wide Lenses,57.23
30/12/2018,Wise Glasses,291.32
30/12/2018,Zoom Lens,142.53
30/12/2018,Lagging Tails,102.54
30/12/2018,Quick Claws,49.44
30/12/2018,Focus Bands,591.09
30/12/2018,Focus Sashes,21.83
30/12/2018,Flame Orbs,182.16
30/12/2018,Toxic Orbs,51.31
30/12/2018,Sticky Barbs,183.02
30/12/2018,Iron Balls,130.14
30/12/2018,Black Sludges,302.72
30/12/2018,Ring Targets,190.72
30/12/2018,Adrenaline Orbs,74.77
30/12/2018,Air Balloons,39.67
30/12/2018,Amulet Coins,332.62
30/12/2018,Bright Powders,175.73
30/12/2018,Destiny Knots,18.88
30/12/2018,Eject Buttons,49.01
30/12/2018,Float Stones,260.2
30/12/2018,King Rocks,236.76
