date,product,marketPrice
29/12/2018,Moloko Plus,28.75
29/12/2018,Pan-Galactic Gargle Blaster,1218.16
29/12/2018,Victory Gin,26.85
29/12/2018,Vesper,215.65
29/12/2018,Duff,242.06
29/12/2018,Dark Planet Cola,89.68
29/12/2018,Slurm,83.75
29/12/2018,Nuka-cola,35.69
29/12/2018,Ent-draught,20.06
29/12/2018,Ambrosia,73.68
29/12/2018,Romulan Ale,102.73
29/12/2018,Astro Boys,2115.08
29/12/2018,Marvins,81.76
29/12/2018,K-9s,86.81
29/12/2018,Autobots,39.14
29/12/2018,Decepticons,52.28
29/12/2018,Golems,7.32
29/12/2018,Master Balls,40.57
29/12/2018,Ultra Balls,42.97
29/12/2018,T-800s,228.55
29/12/2018,T-1000s,26.06
29/12/2018,Flubbers,183.16
29/12/2018,Spyders,236.88
29/12/2018,B-4s,59.52
29/12/2018,Ultrons,165.6
29/12/2018,Ruby Slippers,54.16
29/12/2018,Catbuses,631.83
29/12/2018,Evangelions,601.03
29/12/2018,Behelits,454.94
29/12/2018,Lightsabres,8.96
29/12/2018,Devil Fruits,195.77
29/12/2018,SMILEs,168.14
29/12/2018,Cornballers,171.48
29/12/2018,Sabor de Soledad Chips,111.14
29/12/2018,Red Apple Cigarettes,299.33
29/12/2018,Wonka Bars,316.76
29/12/2018,Bags of Holding,175.87
29/12/2018,Sending Stones,894.71
29/12/2018,Elder Wands,237.35
29/12/2018,Dornish Red,108.08
29/12/2018,Valaryian Steel Bars,284.95
29/12/2018,Dragon Eggs,369.26
29/12/2018,Cranium Inflolinks,81.76
29/12/2018,LiDAR Mark-Trackers,184.82
29/12/2018,Arm Nanoblades,311.76
29/12/2018,Replicants,5.26
29/12/2018,Venom Canisters,99.05
29/12/2018,Atium Bars,276.74
29/12/2018,Otataral Bars,20.37
29/12/2018,Night Dust,177.36
29/12/2018,Dragon Scales,204.32
29/12/2018,Teeth of the Dragon,421.27
29/12/2018,Chunin Headband,261.14
29/12/2018,Djinns,206.8
29/12/2018,Flying Brooms,8.71
29/12/2018,Flying Carpets,94.39
29/12/2018,Mjolnirs,465.35
29/12/2018,Infinity Stones,102.6
29/12/2018,Infinity Gauntlets,17.63
29/12/2018,Repulsor Beams,501.79
29/12/2018,Super Soldier Serums,77.43
29/12/2018,Vibranium Bars,714.91
29/12/2018,Adamantium Bars,489.25
29/12/2018,Mithril Bars,3.7
29/12/2018,Rune Bars,220.54
29/12/2018,True Names,93.06
29/12/2018,Sigils,146.39
29/12/2018,Strongest Potions,74.8
29/12/2018,Knightmare Frames,524.41
29/12/2018,Mirrors of Erised,275.02
29/12/2018,Pensieves,75.97
29/12/2018,Veritaserums,224.59
