date,product,marketPrice
12/12/2018,Moloko Plus,27.7
12/12/2018,Pan-Galactic Gargle Blaster,1283.2
12/12/2018,Victory Gin,28.82
12/12/2018,Vesper,220.04
12/12/2018,Duff,242.36
12/12/2018,Dark Planet Cola,89.62
12/12/2018,Slurm,85.13
12/12/2018,Nuka-cola,36.45
12/12/2018,Ent-draught,19.26
12/12/2018,Ambrosia,69.34
12/12/2018,Romulan Ale,106.35
12/12/2018,Astro Boys,2160.11
12/12/2018,Marvins,88.5
12/12/2018,K-9s,80.79
12/12/2018,Autobots,38.08
12/12/2018,Decepticons,52.94
12/12/2018,Golems,6.95
12/12/2018,Master Balls,39.08
12/12/2018,Ultra Balls,38.32
12/12/2018,T-800s,230.76
12/12/2018,T-1000s,25.82
12/12/2018,Flubbers,197.64
12/12/2018,Spyders,230.48
12/12/2018,B-4s,59.74
12/12/2018,Ultrons,154.21
12/12/2018,Ruby Slippers,52.21
12/12/2018,Catbuses,614.84
12/12/2018,Evangelions,633.57
12/12/2018,Behelits,429.81
12/12/2018,Lightsabres,8.62
12/12/2018,Devil Fruits,196.82
12/12/2018,SMILEs,180.11
12/12/2018,Cornballers,173.23
12/12/2018,Sabor de Soledad Chips,110.66
12/12/2018,Red Apple Cigarettes,289.58
12/12/2018,Wonka Bars,332.04
12/12/2018,Bags of Holding,190.22
12/12/2018,Sending Stones,871.15
12/12/2018,Elder Wands,235.3
12/12/2018,Dornish Red,105.52
12/12/2018,Valaryian Steel Bars,302.66
12/12/2018,Dragon Eggs,363.07
12/12/2018,Cranium Inflolinks,77.9
12/12/2018,LiDAR Mark-Trackers,188.37
12/12/2018,Arm Nanoblades,305.61
12/12/2018,Replicants,5.62
12/12/2018,Venom Canisters,95.42
12/12/2018,Atium Bars,235.09
12/12/2018,Otataral Bars,21.62
12/12/2018,Night Dust,178.5
12/12/2018,Dragon Scales,190.47
12/12/2018,Teeth of the Dragon,416.15
12/12/2018,Chunin Headband,271.31
12/12/2018,Djinns,202.11
12/12/2018,Flying Brooms,9.19
12/12/2018,Flying Carpets,101.15
12/12/2018,Mjolnirs,489.3
12/12/2018,Infinity Stones,101.9
12/12/2018,Infinity Gauntlets,17.71
12/12/2018,Repulsor Beams,507.7
12/12/2018,Super Soldier Serums,76.99
12/12/2018,Vibranium Bars,662.41
12/12/2018,Adamantium Bars,492.29
12/12/2018,Mithril Bars,3.77
12/12/2018,Rune Bars,221.85
12/12/2018,True Names,93.77
12/12/2018,Sigils,154.42
12/12/2018,Strongest Potions,73.24
12/12/2018,Knightmare Frames,561.06
12/12/2018,Mirrors of Erised,290.78
12/12/2018,Pensieves,68.35
12/12/2018,Veritaserums,213.27
12/12/2018,Felix Felicis,266.22
12/12/2018,Horcuxes,160.86
12/12/2018,Philosopher Stones,114.26
12/12/2018,Sorceror Stones,7.88
12/12/2018,Dragon Balls,69.45
12/12/2018,Wind Shurikens,111.33
12/12/2018,Time Turners,314.82
12/12/2018,Moranth Burners,330.47
12/12/2018,Moranth Crackers,88.74
12/12/2018,Moranth Cussers,164.87
12/12/2018,Moranth Flamers,134.45
12/12/2018,Moranth Melters,263.3
12/12/2018,Moranth Shapers,63.21
12/12/2018,Moranth Smokers,74.77
12/12/2018,Finnests,162.23
12/12/2018,Terondais,134.74
12/12/2018,White Gold Rings,78.96
12/12/2018,Hurtloam,270.12
12/12/2018,Rare Candies,125.71
12/12/2018,PP Ups,564.76
12/12/2018,Phoenix Downs,16.79
12/12/2018,Zanpakutos,15.63
12/12/2018,Sensu Beans,168.86
12/12/2018,Namekian Spring Water,22.67
12/12/2018,Australium Bars,46.3
