date,product,marketPrice
02/12/2018,Moloko Plus,26.96
02/12/2018,Pan-Galactic Gargle Blaster,1336.8
02/12/2018,Victory Gin,28.78
02/12/2018,Vesper,214.73
02/12/2018,Duff,242.61
02/12/2018,Dark Planet Cola,82.77
02/12/2018,Slurm,83.34
02/12/2018,Nuka-cola,38.25
02/12/2018,Ent-draught,19.35
02/12/2018,Ambrosia,67.06
02/12/2018,Romulan Ale,103.73
02/12/2018,Astro Boys,2260.59
02/12/2018,Marvins,89.81
02/12/2018,K-9s,78.98
02/12/2018,Autobots,38.61
02/12/2018,Decepticons,52.18
02/12/2018,Golems,6.98
02/12/2018,Master Balls,37.68
02/12/2018,Ultra Balls,38.98
02/12/2018,T-800s,241.49
02/12/2018,T-1000s,25.72
02/12/2018,Flubbers,205.2
02/12/2018,Spyders,230.19
02/12/2018,B-4s,59.4
02/12/2018,Ultrons,154.09
02/12/2018,Ruby Slippers,53.7
02/12/2018,Catbuses,632.67
02/12/2018,Evangelions,638.8
02/12/2018,Behelits,441.15
02/12/2018,Lightsabres,8.67
02/12/2018,Devil Fruits,194.61
02/12/2018,SMILEs,184.67
02/12/2018,Cornballers,173.93
02/12/2018,Sabor de Soledad Chips,114.33
02/12/2018,Red Apple Cigarettes,287.32
02/12/2018,Wonka Bars,342.09
02/12/2018,Bags of Holding,182.79
02/12/2018,Sending Stones,914.67
02/12/2018,Elder Wands,251.86
02/12/2018,Dornish Red,103.17
02/12/2018,Valaryian Steel Bars,294.29
02/12/2018,Dragon Eggs,342.39
02/12/2018,Cranium Inflolinks,82.1
02/12/2018,LiDAR Mark-Trackers,195.69
02/12/2018,Arm Nanoblades,307.17
02/12/2018,Replicants,5.49
02/12/2018,Venom Canisters,97.53
02/12/2018,Atium Bars,232.06
02/12/2018,Otataral Bars,21.53
02/12/2018,Night Dust,181.71
02/12/2018,Dragon Scales,184.55
02/12/2018,Teeth of the Dragon,414.73
02/12/2018,Chunin Headband,250.99
02/12/2018,Djinns,206.29
02/12/2018,Flying Brooms,8.77
02/12/2018,Flying Carpets,106.19
02/12/2018,Mjolnirs,459.29
02/12/2018,Infinity Stones,98.79
02/12/2018,Infinity Gauntlets,16.72
02/12/2018,Repulsor Beams,482.23
02/12/2018,Super Soldier Serums,77.17
02/12/2018,Vibranium Bars,659.36
02/12/2018,Adamantium Bars,502.8
02/12/2018,Mithril Bars,3.77
02/12/2018,Rune Bars,218.46
02/12/2018,True Names,96.81
02/12/2018,Sigils,153.36
02/12/2018,Strongest Potions,73.16
02/12/2018,Knightmare Frames,520.38
02/12/2018,Mirrors of Erised,281.59
02/12/2018,Pensieves,72.83
02/12/2018,Veritaserums,214.48
02/12/2018,Felix Felicis,274.43
02/12/2018,Horcuxes,169.6
02/12/2018,Philosopher Stones,110.21
02/12/2018,Sorceror Stones,8.17
02/12/2018,Dragon Balls,70.38
02/12/2018,Wind Shurikens,103.17
02/12/2018,Time Turners,309.42
02/12/2018,Moranth Burners,336.77
02/12/2018,Moranth Crackers,90.05
02/12/2018,Moranth Cussers,156.61
02/12/2018,Moranth Flamers,130.39
02/12/2018,Moranth Melters,266.28
02/12/2018,Moranth Shapers,64.46
02/12/2018,Moranth Smokers,72.76
02/12/2018,Finnests,162.75
02/12/2018,Terondais,140.62
02/12/2018,White Gold Rings,82.92
02/12/2018,Hurtloam,258.92
02/12/2018,Rare Candies,122.16
02/12/2018,PP Ups,552.69
02/12/2018,Phoenix Downs,15.87
02/12/2018,Zanpakutos,15.15
02/12/2018,Sensu Beans,164.96
02/12/2018,Namekian Spring Water,23.24
02/12/2018,Australium Bars,48.08
02/12/2018,Aether Tanks,40.38
02/12/2018,Mana Ore,54.34
02/12/2018,Dilithium Crystals,137.01
02/12/2018,Dust Cannisters,457.74
02/12/2018,Energon Cubes,1037.91
02/12/2018,Jumbonium Atoms,191.49
02/12/2018,Katchin Bars,9.2
02/12/2018,Krytonite Ore,341.77
02/12/2018,Nanomachines,226.97
02/12/2018,Octiron Bars,199.01
02/12/2018,Redstone Blocks,568.12
02/12/2018,Seastone Cuffs,107.72
02/12/2018,Z-crystals,169.18
02/12/2018,Digivices,83.91
02/12/2018,Pym Particles,11.12
02/12/2018,Wild Card Virus Vials,52.97
02/12/2018,Tachyons,125.37
02/12/2018,Hope,118.93
02/12/2018,Decks of Many Things,417.65
02/12/2018,Golden Fleeces,187.62
02/12/2018,Argonaughts,430.05
02/12/2018,Vestiges,578.69
02/12/2018,Tricorders,211.37
02/12/2018,Replicators,72.96
02/12/2018,Transporters,219.49
02/12/2018,Sonic Screwdrivers,536.92
02/12/2018,Holy Grails,725.75
02/12/2018,Nails of Helena,387.16
02/12/2018,Shrouds of Turin,228.22
02/12/2018,Hoverboards,31.47
02/12/2018,Holodecks,162.95
02/12/2018,Neuralizers,83.34
02/12/2018,Symbiotes,226.45
02/12/2018,Meow Meow Beans,281.84
02/12/2018,6IV Shiny Dittos,430.0
02/12/2018,Holy Hand Grenades,251.85
02/12/2018,Alpha-Omega Bombs,1003.25
02/12/2018,Fatmans,112.51
02/12/2018,BFG 9000s,63.72
02/12/2018,Noisy Crickets,91.52
02/12/2018,Lawgivers,51.64
02/12/2018,Phasers,135.76
02/12/2018,Pulse Rifles,14.09
02/12/2018,Vorpal Swords,375.87
02/12/2018,Sausages inna bun,15.53
02/12/2018,Gundams,264.88
02/12/2018,HALs,556.79
02/12/2018,Agents,207.61
02/12/2018,Pipboys,175.19
02/12/2018,Scouters,45.24
02/12/2018,Daemons,204.14
02/12/2018,Pacts,93.87
02/12/2018,Souls,60.29
02/12/2018,Key of Kings,110.93
02/12/2018,Horns of Gondor,487.79
02/12/2018,Excalibers,17.31
02/12/2018,Thousand Sunnys,168.91
02/12/2018,Ampules,118.02
02/12/2018,Badgers,649.07
