date,product,marketPrice
31/12/2018,Moloko Plus,28.7
31/12/2018,Pan-Galactic Gargle Blaster,1220.14
31/12/2018,Victory Gin,26.83
31/12/2018,Vesper,217.29
31/12/2018,Duff,243.73
31/12/2018,Dark Planet Cola,88.16
31/12/2018,Slurm,85.87
31/12/2018,Nuka-cola,35.85
31/12/2018,Ent-draught,20.03
31/12/2018,Ambrosia,71.62
31/12/2018,Romulan Ale,105.2
31/12/2018,Astro Boys,2106.97
31/12/2018,Marvins,81.5
31/12/2018,K-9s,88.76
31/12/2018,Autobots,38.48
31/12/2018,Decepticons,51.99
31/12/2018,Golems,7.36
31/12/2018,Master Balls,41.03
31/12/2018,Ultra Balls,42.97
31/12/2018,T-800s,226.91
31/12/2018,T-1000s,26.64
31/12/2018,Flubbers,183.74
31/12/2018,Spyders,236.06
31/12/2018,B-4s,61.34
31/12/2018,Ultrons,162.74
31/12/2018,Ruby Slippers,54.72
31/12/2018,Catbuses,633.16
31/12/2018,Evangelions,599.3
31/12/2018,Behelits,446.52
31/12/2018,Lightsabres,9.09
31/12/2018,Devil Fruits,196.58
31/12/2018,SMILEs,168.0
31/12/2018,Cornballers,169.54
31/12/2018,Sabor de Soledad Chips,111.2
31/12/2018,Red Apple Cigarettes,305.83
31/12/2018,Wonka Bars,316.74
31/12/2018,Bags of Holding,181.39
31/12/2018,Sending Stones,896.52
31/12/2018,Elder Wands,242.23
31/12/2018,Dornish Red,106.12
31/12/2018,Valaryian Steel Bars,286.97
31/12/2018,Dragon Eggs,360.61
31/12/2018,Cranium Inflolinks,80.51
31/12/2018,LiDAR Mark-Trackers,184.69
31/12/2018,Arm Nanoblades,315.85
31/12/2018,Replicants,5.12
31/12/2018,Venom Canisters,98.51
31/12/2018,Atium Bars,283.1
31/12/2018,Otataral Bars,20.83
31/12/2018,Night Dust,181.76
31/12/2018,Dragon Scales,196.25
31/12/2018,Teeth of the Dragon,418.43
31/12/2018,Chunin Headband,259.94
31/12/2018,Djinns,200.13
31/12/2018,Flying Brooms,8.67
31/12/2018,Flying Carpets,92.14
31/12/2018,Mjolnirs,455.63
31/12/2018,Infinity Stones,103.03
31/12/2018,Infinity Gauntlets,17.46
31/12/2018,Repulsor Beams,498.31
31/12/2018,Super Soldier Serums,75.4
31/12/2018,Vibranium Bars,706.19
31/12/2018,Adamantium Bars,503.05
31/12/2018,Mithril Bars,3.59
31/12/2018,Rune Bars,219.32
31/12/2018,True Names,92.94
31/12/2018,Sigils,147.12
31/12/2018,Strongest Potions,73.52
31/12/2018,Knightmare Frames,534.93
31/12/2018,Mirrors of Erised,270.0
31/12/2018,Pensieves,74.64
31/12/2018,Veritaserums,219.99
31/12/2018,Felix Felicis,263.16
31/12/2018,Horcuxes,155.38
31/12/2018,Philosopher Stones,112.43
31/12/2018,Sorceror Stones,7.81
31/12/2018,Dragon Balls,71.03
31/12/2018,Wind Shurikens,112.04
31/12/2018,Time Turners,307.26
31/12/2018,Moranth Burners,320.37
31/12/2018,Moranth Crackers,89.83
31/12/2018,Moranth Cussers,167.55
31/12/2018,Moranth Flamers,146.55
31/12/2018,Moranth Melters,268.01
31/12/2018,Moranth Shapers,65.16
31/12/2018,Moranth Smokers,70.64
31/12/2018,Finnests,166.19
31/12/2018,Terondais,139.93
31/12/2018,White Gold Rings,81.69
31/12/2018,Hurtloam,270.53
31/12/2018,Rare Candies,121.54
31/12/2018,PP Ups,578.59
31/12/2018,Phoenix Downs,16.62
31/12/2018,Zanpakutos,16.24
31/12/2018,Sensu Beans,190.69
31/12/2018,Namekian Spring Water,20.03
31/12/2018,Australium Bars,49.7
31/12/2018,Aether Tanks,41.32
31/12/2018,Mana Ore,52.15
31/12/2018,Dilithium Crystals,132.77
31/12/2018,Dust Cannisters,495.32
31/12/2018,Energon Cubes,1123.21
31/12/2018,Jumbonium Atoms,191.57
31/12/2018,Katchin Bars,9.99
31/12/2018,Krytonite Ore,362.29
31/12/2018,Nanomachines,260.78
31/12/2018,Octiron Bars,224.43
31/12/2018,Redstone Blocks,528.81
31/12/2018,Seastone Cuffs,112.33
31/12/2018,Z-crystals,169.61
31/12/2018,Digivices,81.76
31/12/2018,Pym Particles,10.72
31/12/2018,Wild Card Virus Vials,53.54
31/12/2018,Tachyons,115.46
31/12/2018,Hope,117.15
31/12/2018,Decks of Many Things,444.84
31/12/2018,Golden Fleeces,200.53
31/12/2018,Argonaughts,453.84
31/12/2018,Vestiges,575.97
31/12/2018,Tricorders,225.56
31/12/2018,Replicators,71.77
31/12/2018,Transporters,221.28
31/12/2018,Sonic Screwdrivers,514.93
31/12/2018,Holy Grails,704.23
31/12/2018,Nails of Helena,400.56
31/12/2018,Shrouds of Turin,233.51
31/12/2018,Hoverboards,32.34
31/12/2018,Holodecks,155.17
31/12/2018,Neuralizers,85.87
31/12/2018,Symbiotes,202.96
31/12/2018,Meow Meow Beans,278.14
31/12/2018,6IV Shiny Dittos,413.61
31/12/2018,Holy Hand Grenades,253.44
31/12/2018,Alpha-Omega Bombs,974.58
31/12/2018,Fatmans,112.33
31/12/2018,BFG 9000s,71.51
31/12/2018,Noisy Crickets,93.0
31/12/2018,Lawgivers,49.0
31/12/2018,Phasers,138.29
31/12/2018,Pulse Rifles,13.74
31/12/2018,Vorpal Swords,398.08
31/12/2018,Sausages inna bun,15.89
31/12/2018,Gundams,253.17
31/12/2018,HALs,566.31
31/12/2018,Agents,213.95
31/12/2018,Pipboys,184.01
31/12/2018,Scouters,47.29
31/12/2018,Daemons,176.22
31/12/2018,Pacts,92.89
31/12/2018,Souls,57.18
31/12/2018,Key of Kings,109.12
31/12/2018,Horns of Gondor,470.45
31/12/2018,Excalibers,18.39
31/12/2018,Thousand Sunnys,185.31
31/12/2018,Ampules,111.11
31/12/2018,Badgers,616.1
31/12/2018,Blinds,131.01
