date,product,marketPrice
10/12/2018,Moloko Plus,27.18
10/12/2018,Pan-Galactic Gargle Blaster,1278.42
10/12/2018,Victory Gin,29.42
10/12/2018,Vesper,219.76
10/12/2018,Duff,246.87
10/12/2018,Dark Planet Cola,87.81
10/12/2018,Slurm,84.72
10/12/2018,Nuka-cola,36.9
10/12/2018,Ent-draught,19.18
10/12/2018,Ambrosia,67.79
10/12/2018,Romulan Ale,105.71
10/12/2018,Astro Boys,2215.86
10/12/2018,Marvins,87.16
10/12/2018,K-9s,79.55
10/12/2018,Autobots,38.19
10/12/2018,Decepticons,53.25
10/12/2018,Golems,6.82
10/12/2018,Master Balls,38.03
10/12/2018,Ultra Balls,38.05
10/12/2018,T-800s,225.91
10/12/2018,T-1000s,25.55
10/12/2018,Flubbers,197.55
10/12/2018,Spyders,231.89
10/12/2018,B-4s,60.77
10/12/2018,Ultrons,153.55
10/12/2018,Ruby Slippers,53.14
10/12/2018,Catbuses,626.13
10/12/2018,Evangelions,634.41
10/12/2018,Behelits,433.72
10/12/2018,Lightsabres,8.44
10/12/2018,Devil Fruits,194.02
10/12/2018,SMILEs,185.31
10/12/2018,Cornballers,173.39
10/12/2018,Sabor de Soledad Chips,112.95
10/12/2018,Red Apple Cigarettes,295.76
10/12/2018,Wonka Bars,324.96
10/12/2018,Bags of Holding,185.68
10/12/2018,Sending Stones,893.42
10/12/2018,Elder Wands,246.51
10/12/2018,Dornish Red,104.56
10/12/2018,Valaryian Steel Bars,298.73
10/12/2018,Dragon Eggs,352.69
10/12/2018,Cranium Inflolinks,78.44
10/12/2018,LiDAR Mark-Trackers,192.42
10/12/2018,Arm Nanoblades,303.44
10/12/2018,Replicants,5.5
10/12/2018,Venom Canisters,97.19
10/12/2018,Atium Bars,232.69
10/12/2018,Otataral Bars,21.7
10/12/2018,Night Dust,180.33
10/12/2018,Dragon Scales,191.17
10/12/2018,Teeth of the Dragon,420.21
10/12/2018,Chunin Headband,264.35
10/12/2018,Djinns,197.0
10/12/2018,Flying Brooms,9.04
10/12/2018,Flying Carpets,101.88
10/12/2018,Mjolnirs,486.08
10/12/2018,Infinity Stones,102.25
10/12/2018,Infinity Gauntlets,17.38
10/12/2018,Repulsor Beams,505.54
10/12/2018,Super Soldier Serums,75.2
10/12/2018,Vibranium Bars,680.65
10/12/2018,Adamantium Bars,493.32
10/12/2018,Mithril Bars,3.75
10/12/2018,Rune Bars,221.46
10/12/2018,True Names,94.04
10/12/2018,Sigils,155.08
10/12/2018,Strongest Potions,73.83
10/12/2018,Knightmare Frames,559.72
10/12/2018,Mirrors of Erised,283.63
10/12/2018,Pensieves,70.38
10/12/2018,Veritaserums,212.83
10/12/2018,Felix Felicis,265.11
10/12/2018,Horcuxes,163.13
10/12/2018,Philosopher Stones,114.32
10/12/2018,Sorceror Stones,7.8
10/12/2018,Dragon Balls,69.54
10/12/2018,Wind Shurikens,110.79
10/12/2018,Time Turners,312.01
10/12/2018,Moranth Burners,318.67
10/12/2018,Moranth Crackers,88.4
10/12/2018,Moranth Cussers,162.86
10/12/2018,Moranth Flamers,130.64
10/12/2018,Moranth Melters,265.8
10/12/2018,Moranth Shapers,63.27
10/12/2018,Moranth Smokers,72.99
10/12/2018,Finnests,161.12
10/12/2018,Terondais,133.39
10/12/2018,White Gold Rings,80.86
10/12/2018,Hurtloam,267.29
10/12/2018,Rare Candies,125.66
10/12/2018,PP Ups,574.96
10/12/2018,Phoenix Downs,16.71
10/12/2018,Zanpakutos,15.71
10/12/2018,Sensu Beans,167.76
10/12/2018,Namekian Spring Water,23.2
10/12/2018,Australium Bars,47.24
10/12/2018,Aether Tanks,41.07
10/12/2018,Mana Ore,54.91
10/12/2018,Dilithium Crystals,138.32
10/12/2018,Dust Cannisters,466.11
10/12/2018,Energon Cubes,1080.74
10/12/2018,Jumbonium Atoms,202.05
10/12/2018,Katchin Bars,9.15
10/12/2018,Krytonite Ore,343.85
10/12/2018,Nanomachines,240.05
10/12/2018,Octiron Bars,206.41
10/12/2018,Redstone Blocks,519.61
10/12/2018,Seastone Cuffs,106.22
10/12/2018,Z-crystals,170.81
10/12/2018,Digivices,83.3
10/12/2018,Pym Particles,11.08
10/12/2018,Wild Card Virus Vials,52.92
10/12/2018,Tachyons,124.15
10/12/2018,Hope,120.04
10/12/2018,Decks of Many Things,411.58
10/12/2018,Golden Fleeces,199.48
10/12/2018,Argonaughts,450.02
10/12/2018,Vestiges,558.46
10/12/2018,Tricorders,202.98
10/12/2018,Replicators,71.4
10/12/2018,Transporters,227.31
10/12/2018,Sonic Screwdrivers,547.45
10/12/2018,Holy Grails,741.29
10/12/2018,Nails of Helena,377.88
10/12/2018,Shrouds of Turin,236.51
10/12/2018,Hoverboards,32.31
10/12/2018,Holodecks,159.53
10/12/2018,Neuralizers,84.75
10/12/2018,Symbiotes,223.31
10/12/2018,Meow Meow Beans,282.58
10/12/2018,6IV Shiny Dittos,420.43
10/12/2018,Holy Hand Grenades,249.41
10/12/2018,Alpha-Omega Bombs,986.57
10/12/2018,Fatmans,114.65
10/12/2018,BFG 9000s,65.22
10/12/2018,Noisy Crickets,91.18
10/12/2018,Lawgivers,50.39
10/12/2018,Phasers,138.49
10/12/2018,Pulse Rifles,14.31
10/12/2018,Vorpal Swords,348.3
10/12/2018,Sausages inna bun,15.35
10/12/2018,Gundams,253.53
10/12/2018,HALs,559.65
10/12/2018,Agents,201.22
10/12/2018,Pipboys,179.83
10/12/2018,Scouters,45.72
10/12/2018,Daemons,198.11
10/12/2018,Pacts,90.27
10/12/2018,Souls,58.81
10/12/2018,Key of Kings,111.29
10/12/2018,Horns of Gondor,477.32
10/12/2018,Excalibers,18.03
10/12/2018,Thousand Sunnys,180.23
10/12/2018,Ampules,117.8
10/12/2018,Badgers,632.14
10/12/2018,Blinds,121.91
10/12/2018,Butterflys,86.02
10/12/2018,Cancellers,149.06
10/12/2018,Carpenters,268.87
10/12/2018,Centipedes,110.97
10/12/2018,Chainsaws,58.12
10/12/2018,Cocoons,76.33
10/12/2018,Drops,353.86
10/12/2018,Diverseys,91.84
10/12/2018,Fridays,77.84
10/12/2018,Full Faces,378.22
10/12/2018,Fumbles,168.54
10/12/2018,Gauntlets,330.36
10/12/2018,Javelins,244.73
10/12/2018,Lavenders,246.43
10/12/2018,Beams,18.16
10/12/2018,Pressures,398.36
10/12/2018,Rapids,58.06
10/12/2018,Reflectors,266.68
10/12/2018,Scripts,74.55
10/12/2018,Shooters,29.61
10/12/2018,Stalkers,191.62
10/12/2018,Stations,253.89
10/12/2018,Stickers,133.6
10/12/2018,Stoles,363.49
10/12/2018,Stringers,334.59
10/12/2018,Surfacers,87.92
10/12/2018,Surrounders,72.94
10/12/2018,Tasters,408.25
10/12/2018,Tortures,43.81
