date,product,marketPrice
07/10/2017,Moloko Plus,44.74
07/10/2017,Pan-Galactic Gargle Blaster,1346.86
07/10/2017,Victory Gin,39.9
07/10/2017,Vesper,200.99
07/10/2017,Duff,307.28
07/10/2017,Dark Planet Cola,82.65
07/10/2017,Slurm,104.87
07/10/2017,Nuka-cola,36.81
07/10/2017,Ent-draught,22.0
07/10/2017,Ambrosia,77.05
07/10/2017,Romulan Ale,102.56
07/10/2017,Astro Boys,2062.64
07/10/2017,Marvins,57.48
07/10/2017,K-9s,74.56
07/10/2017,Autobots,34.11
07/10/2017,Decepticons,38.52
07/10/2017,Golems,7.72
07/10/2017,Master Balls,45.17
07/10/2017,Ultra Balls,42.03
07/10/2017,T-800s,331.78
07/10/2017,T-1000s,34.81
07/10/2017,Flubbers,256.35
07/10/2017,Spyders,217.3
07/10/2017,B-4s,36.36
07/10/2017,Ultrons,170.53
07/10/2017,Ruby Slippers,47.22
07/10/2017,Catbuses,942.24
07/10/2017,Evangelions,410.02
07/10/2017,Behelits,604.19
07/10/2017,Lightsabres,8.55
07/10/2017,Devil Fruits,156.28
07/10/2017,SMILEs,239.95
07/10/2017,Cornballers,235.98
07/10/2017,Sabor de Soledad Chips,176.55
07/10/2017,Red Apple Cigarettes,381.05
07/10/2017,Wonka Bars,322.51
07/10/2017,Bags of Holding,165.58
07/10/2017,Sending Stones,979.24
07/10/2017,Elder Wands,138.14
07/10/2017,Dornish Red,129.79
07/10/2017,Valaryian Steel Bars,237.67
07/10/2017,Dragon Eggs,307.27
07/10/2017,Cranium Inflolinks,85.66
07/10/2017,LiDAR Mark-Trackers,176.65
07/10/2017,Arm Nanoblades,403.41
07/10/2017,Replicants,7.02
07/10/2017,Venom Canisters,142.65
07/10/2017,Atium Bars,150.81
07/10/2017,Otataral Bars,17.18
07/10/2017,Night Dust,139.87
07/10/2017,Dragon Scales,221.1
07/10/2017,Teeth of the Dragon,536.39
07/10/2017,Chunin Headband,216.69
07/10/2017,Djinns,185.63
07/10/2017,Flying Brooms,8.3
07/10/2017,Flying Carpets,93.81
07/10/2017,Mjolnirs,378.88
07/10/2017,Infinity Stones,125.32
07/10/2017,Infinity Gauntlets,12.64
07/10/2017,Repulsor Beams,576.16
07/10/2017,Super Soldier Serums,93.41
07/10/2017,Vibranium Bars,598.28
07/10/2017,Adamantium Bars,489.83
07/10/2017,Mithril Bars,3.42
07/10/2017,Rune Bars,265.68
07/10/2017,True Names,83.5
07/10/2017,Sigils,151.17
07/10/2017,Strongest Potions,72.0
07/10/2017,Knightmare Frames,743.28
07/10/2017,Mirrors of Erised,272.81
07/10/2017,Pensieves,90.21
07/10/2017,Veritaserums,300.24
07/10/2017,Felix Felicis,238.81
