date,product,marketPrice
27/10/2017,Moloko Plus,46.65
27/10/2017,Pan-Galactic Gargle Blaster,1392.91
27/10/2017,Victory Gin,37.21
27/10/2017,Vesper,202.02
27/10/2017,Duff,312.09
27/10/2017,Dark Planet Cola,86.26
27/10/2017,Slurm,100.88
27/10/2017,Nuka-cola,37.5
27/10/2017,Ent-draught,22.02
27/10/2017,Ambrosia,78.32
27/10/2017,Romulan Ale,98.08
27/10/2017,Astro Boys,1915.61
27/10/2017,Marvins,56.75
27/10/2017,K-9s,72.37
27/10/2017,Autobots,33.66
27/10/2017,Decepticons,37.41
27/10/2017,Golems,7.31
27/10/2017,Master Balls,48.4
27/10/2017,Ultra Balls,40.42
27/10/2017,T-800s,318.94
27/10/2017,T-1000s,31.07
27/10/2017,Flubbers,253.35
27/10/2017,Spyders,221.51
27/10/2017,B-4s,35.12
27/10/2017,Ultrons,175.69
27/10/2017,Ruby Slippers,42.59
27/10/2017,Catbuses,907.91
27/10/2017,Evangelions,426.0
27/10/2017,Behelits,571.89
27/10/2017,Lightsabres,8.94
27/10/2017,Devil Fruits,158.07
27/10/2017,SMILEs,218.14
27/10/2017,Cornballers,260.48
27/10/2017,Sabor de Soledad Chips,169.3
27/10/2017,Red Apple Cigarettes,376.36
27/10/2017,Wonka Bars,312.87
27/10/2017,Bags of Holding,165.21
27/10/2017,Sending Stones,972.38
27/10/2017,Elder Wands,144.56
27/10/2017,Dornish Red,124.43
27/10/2017,Valaryian Steel Bars,222.62
27/10/2017,Dragon Eggs,286.42
27/10/2017,Cranium Inflolinks,86.29
27/10/2017,LiDAR Mark-Trackers,164.61
27/10/2017,Arm Nanoblades,411.49
27/10/2017,Replicants,6.88
27/10/2017,Venom Canisters,150.36
27/10/2017,Atium Bars,158.66
27/10/2017,Otataral Bars,15.4
27/10/2017,Night Dust,145.29
27/10/2017,Dragon Scales,228.99
27/10/2017,Teeth of the Dragon,535.77
27/10/2017,Chunin Headband,214.84
27/10/2017,Djinns,165.61
27/10/2017,Flying Brooms,8.64
27/10/2017,Flying Carpets,95.67
27/10/2017,Mjolnirs,336.57
27/10/2017,Infinity Stones,123.75
27/10/2017,Infinity Gauntlets,12.48
27/10/2017,Repulsor Beams,600.73
27/10/2017,Super Soldier Serums,88.69
27/10/2017,Vibranium Bars,567.88
27/10/2017,Adamantium Bars,499.86
27/10/2017,Mithril Bars,3.56
27/10/2017,Rune Bars,260.74
27/10/2017,True Names,78.2
27/10/2017,Sigils,151.57
27/10/2017,Strongest Potions,74.19
27/10/2017,Knightmare Frames,816.67
27/10/2017,Mirrors of Erised,266.24
27/10/2017,Pensieves,91.59
27/10/2017,Veritaserums,317.32
27/10/2017,Felix Felicis,228.74
27/10/2017,Horcuxes,125.01
27/10/2017,Philosopher Stones,126.49
27/10/2017,Sorceror Stones,12.19
27/10/2017,Dragon Balls,69.24
27/10/2017,Wind Shurikens,133.43
27/10/2017,Time Turners,365.24
27/10/2017,Moranth Burners,342.51
27/10/2017,Moranth Crackers,110.23
27/10/2017,Moranth Cussers,204.81
27/10/2017,Moranth Flamers,139.31
27/10/2017,Moranth Melters,167.3
27/10/2017,Moranth Shapers,71.1
27/10/2017,Moranth Smokers,117.45
27/10/2017,Finnests,154.33
27/10/2017,Terondais,147.35
27/10/2017,White Gold Rings,80.88
27/10/2017,Hurtloam,285.17
27/10/2017,Rare Candies,138.98
27/10/2017,PP Ups,679.15
27/10/2017,Phoenix Downs,19.72
27/10/2017,Zanpakutos,17.9
27/10/2017,Sensu Beans,166.03
27/10/2017,Namekian Spring Water,15.15
27/10/2017,Australium Bars,51.43
27/10/2017,Aether Tanks,22.75
27/10/2017,Mana Ore,54.58
27/10/2017,Dilithium Crystals,150.65
27/10/2017,Dust Cannisters,384.84
27/10/2017,Energon Cubes,676.83
27/10/2017,Jumbonium Atoms,173.58
27/10/2017,Katchin Bars,10.48
27/10/2017,Krytonite Ore,297.47
27/10/2017,Nanomachines,213.06
27/10/2017,Octiron Bars,198.76
27/10/2017,Redstone Blocks,404.29
27/10/2017,Seastone Cuffs,88.49
27/10/2017,Z-crystals,175.53
27/10/2017,Digivices,92.11
27/10/2017,Pym Particles,14.68
27/10/2017,Wild Card Virus Vials,74.05
27/10/2017,Tachyons,159.68
27/10/2017,Hope,143.35
27/10/2017,Decks of Many Things,430.6
27/10/2017,Golden Fleeces,135.44
27/10/2017,Argonaughts,535.58
27/10/2017,Vestiges,721.57
27/10/2017,Tricorders,147.84
27/10/2017,Replicators,55.36
27/10/2017,Transporters,187.79
27/10/2017,Sonic Screwdrivers,514.16
27/10/2017,Holy Grails,683.07
27/10/2017,Nails of Helena,280.36
27/10/2017,Shrouds of Turin,246.32
27/10/2017,Hoverboards,25.67
27/10/2017,Holodecks,237.33
27/10/2017,Neuralizers,110.78
27/10/2017,Symbiotes,331.87
27/10/2017,Meow Meow Beans,408.91
27/10/2017,6IV Shiny Dittos,480.66
27/10/2017,Holy Hand Grenades,282.7
