date,product,marketPrice
23/10/2017,Moloko Plus,46.13
23/10/2017,Pan-Galactic Gargle Blaster,1410.32
23/10/2017,Victory Gin,38.65
23/10/2017,Vesper,202.82
23/10/2017,Duff,301.57
23/10/2017,Dark Planet Cola,87.03
23/10/2017,Slurm,100.3
23/10/2017,Nuka-cola,36.23
23/10/2017,Ent-draught,22.66
23/10/2017,Ambrosia,75.64
23/10/2017,Romulan Ale,97.48
23/10/2017,Astro Boys,1954.49
23/10/2017,Marvins,55.78
23/10/2017,K-9s,74.34
23/10/2017,Autobots,34.86
23/10/2017,Decepticons,37.88
23/10/2017,Golems,7.55
23/10/2017,Master Balls,46.88
23/10/2017,Ultra Balls,40.07
23/10/2017,T-800s,321.99
23/10/2017,T-1000s,31.66
23/10/2017,Flubbers,255.61
23/10/2017,Spyders,214.24
23/10/2017,B-4s,35.9
23/10/2017,Ultrons,180.96
23/10/2017,Ruby Slippers,43.79
23/10/2017,Catbuses,897.03
23/10/2017,Evangelions,414.26
23/10/2017,Behelits,583.89
23/10/2017,Lightsabres,8.88
23/10/2017,Devil Fruits,153.74
23/10/2017,SMILEs,222.41
23/10/2017,Cornballers,259.79
23/10/2017,Sabor de Soledad Chips,168.96
23/10/2017,Red Apple Cigarettes,367.2
23/10/2017,Wonka Bars,314.73
23/10/2017,Bags of Holding,167.22
23/10/2017,Sending Stones,994.49
23/10/2017,Elder Wands,141.45
23/10/2017,Dornish Red,125.42
23/10/2017,Valaryian Steel Bars,221.72
23/10/2017,Dragon Eggs,290.69
23/10/2017,Cranium Inflolinks,85.97
23/10/2017,LiDAR Mark-Trackers,165.43
23/10/2017,Arm Nanoblades,415.23
23/10/2017,Replicants,6.74
23/10/2017,Venom Canisters,150.72
23/10/2017,Atium Bars,154.71
23/10/2017,Otataral Bars,15.86
23/10/2017,Night Dust,143.53
23/10/2017,Dragon Scales,225.75
23/10/2017,Teeth of the Dragon,524.51
23/10/2017,Chunin Headband,217.13
23/10/2017,Djinns,165.56
23/10/2017,Flying Brooms,8.52
23/10/2017,Flying Carpets,96.16
23/10/2017,Mjolnirs,336.51
23/10/2017,Infinity Stones,127.46
23/10/2017,Infinity Gauntlets,12.4
23/10/2017,Repulsor Beams,583.2
23/10/2017,Super Soldier Serums,85.79
23/10/2017,Vibranium Bars,558.58
23/10/2017,Adamantium Bars,497.9
23/10/2017,Mithril Bars,3.49
23/10/2017,Rune Bars,268.28
23/10/2017,True Names,76.83
23/10/2017,Sigils,153.29
23/10/2017,Strongest Potions,71.93
23/10/2017,Knightmare Frames,809.74
23/10/2017,Mirrors of Erised,275.49
23/10/2017,Pensieves,88.71
23/10/2017,Veritaserums,319.7
23/10/2017,Felix Felicis,234.14
23/10/2017,Horcuxes,124.6
23/10/2017,Philosopher Stones,128.84
23/10/2017,Sorceror Stones,11.8
23/10/2017,Dragon Balls,69.69
23/10/2017,Wind Shurikens,134.03
23/10/2017,Time Turners,374.09
23/10/2017,Moranth Burners,332.99
23/10/2017,Moranth Crackers,112.45
23/10/2017,Moranth Cussers,206.67
23/10/2017,Moranth Flamers,141.68
23/10/2017,Moranth Melters,167.66
23/10/2017,Moranth Shapers,73.25
23/10/2017,Moranth Smokers,114.51
23/10/2017,Finnests,150.64
23/10/2017,Terondais,146.85
23/10/2017,White Gold Rings,81.16
