date,product,marketPrice
11/10/2017,Moloko Plus,45.34
11/10/2017,Pan-Galactic Gargle Blaster,1345.81
11/10/2017,Victory Gin,39.51
11/10/2017,Vesper,202.67
11/10/2017,Duff,311.08
11/10/2017,Dark Planet Cola,81.07
11/10/2017,Slurm,106.86
11/10/2017,Nuka-cola,36.83
11/10/2017,Ent-draught,21.85
11/10/2017,Ambrosia,78.59
11/10/2017,Romulan Ale,103.01
11/10/2017,Astro Boys,2061.36
11/10/2017,Marvins,55.71
11/10/2017,K-9s,75.22
11/10/2017,Autobots,33.08
11/10/2017,Decepticons,37.49
11/10/2017,Golems,7.63
11/10/2017,Master Balls,45.25
11/10/2017,Ultra Balls,42.27
11/10/2017,T-800s,336.37
11/10/2017,T-1000s,33.36
11/10/2017,Flubbers,262.63
11/10/2017,Spyders,210.66
11/10/2017,B-4s,35.56
11/10/2017,Ultrons,178.16
11/10/2017,Ruby Slippers,47.26
11/10/2017,Catbuses,924.75
11/10/2017,Evangelions,415.08
11/10/2017,Behelits,594.62
11/10/2017,Lightsabres,8.57
11/10/2017,Devil Fruits,163.38
11/10/2017,SMILEs,235.83
11/10/2017,Cornballers,239.68
11/10/2017,Sabor de Soledad Chips,177.48
11/10/2017,Red Apple Cigarettes,383.37
11/10/2017,Wonka Bars,307.5
11/10/2017,Bags of Holding,166.32
11/10/2017,Sending Stones,991.54
11/10/2017,Elder Wands,132.59
11/10/2017,Dornish Red,126.75
11/10/2017,Valaryian Steel Bars,237.81
11/10/2017,Dragon Eggs,308.05
11/10/2017,Cranium Inflolinks,86.08
11/10/2017,LiDAR Mark-Trackers,169.25
11/10/2017,Arm Nanoblades,397.61
11/10/2017,Replicants,6.95
11/10/2017,Venom Canisters,150.15
11/10/2017,Atium Bars,152.43
11/10/2017,Otataral Bars,17.52
11/10/2017,Night Dust,144.07
11/10/2017,Dragon Scales,215.77
11/10/2017,Teeth of the Dragon,531.3
11/10/2017,Chunin Headband,222.89
11/10/2017,Djinns,177.66
11/10/2017,Flying Brooms,8.36
11/10/2017,Flying Carpets,96.1
11/10/2017,Mjolnirs,360.04
11/10/2017,Infinity Stones,130.73
11/10/2017,Infinity Gauntlets,12.76
11/10/2017,Repulsor Beams,578.21
11/10/2017,Super Soldier Serums,91.6
11/10/2017,Vibranium Bars,585.18
11/10/2017,Adamantium Bars,502.84
11/10/2017,Mithril Bars,3.43
11/10/2017,Rune Bars,260.34
11/10/2017,True Names,82.85
11/10/2017,Sigils,151.81
11/10/2017,Strongest Potions,71.33
11/10/2017,Knightmare Frames,780.92
11/10/2017,Mirrors of Erised,260.55
11/10/2017,Pensieves,89.06
11/10/2017,Veritaserums,304.65
11/10/2017,Felix Felicis,247.37
11/10/2017,Horcuxes,117.84
11/10/2017,Philosopher Stones,134.03
11/10/2017,Sorceror Stones,11.21
11/10/2017,Dragon Balls,68.93
11/10/2017,Wind Shurikens,134.03
11/10/2017,Time Turners,366.09
11/10/2017,Moranth Burners,330.99
11/10/2017,Moranth Crackers,120.16
11/10/2017,Moranth Cussers,197.66
11/10/2017,Moranth Flamers,145.06
11/10/2017,Moranth Melters,160.82
11/10/2017,Moranth Shapers,74.07
11/10/2017,Moranth Smokers,110.07
11/10/2017,Finnests,151.44
11/10/2017,Terondais,159.98
11/10/2017,White Gold Rings,80.36
11/10/2017,Hurtloam,276.28
11/10/2017,Rare Candies,140.96
11/10/2017,PP Ups,656.32
11/10/2017,Phoenix Downs,18.95
11/10/2017,Zanpakutos,18.2
11/10/2017,Sensu Beans,160.85
11/10/2017,Namekian Spring Water,14.39
11/10/2017,Australium Bars,55.57
11/10/2017,Aether Tanks,21.84
11/10/2017,Mana Ore,54.85
11/10/2017,Dilithium Crystals,155.81
11/10/2017,Dust Cannisters,367.64
11/10/2017,Energon Cubes,711.12
11/10/2017,Jumbonium Atoms,178.39
11/10/2017,Katchin Bars,10.95
11/10/2017,Krytonite Ore,311.69
11/10/2017,Nanomachines,197.8
11/10/2017,Octiron Bars,207.19
11/10/2017,Redstone Blocks,409.42
11/10/2017,Seastone Cuffs,94.14
11/10/2017,Z-crystals,181.42
11/10/2017,Digivices,92.28
11/10/2017,Pym Particles,14.82
11/10/2017,Wild Card Virus Vials,77.91
11/10/2017,Tachyons,166.85
11/10/2017,Hope,152.83
11/10/2017,Decks of Many Things,409.34
11/10/2017,Golden Fleeces,129.82
11/10/2017,Argonaughts,530.23
11/10/2017,Vestiges,809.55
11/10/2017,Tricorders,151.23
11/10/2017,Replicators,59.08
11/10/2017,Transporters,195.52
11/10/2017,Sonic Screwdrivers,503.1
11/10/2017,Holy Grails,665.37
11/10/2017,Nails of Helena,282.65
11/10/2017,Shrouds of Turin,241.49
11/10/2017,Hoverboards,26.64
11/10/2017,Holodecks,240.87
11/10/2017,Neuralizers,106.43
11/10/2017,Symbiotes,347.33
11/10/2017,Meow Meow Beans,399.44
11/10/2017,6IV Shiny Dittos,468.79
11/10/2017,Holy Hand Grenades,296.85
11/10/2017,Alpha-Omega Bombs,1093.52
11/10/2017,Fatmans,89.18
11/10/2017,BFG 9000s,66.99
11/10/2017,Noisy Crickets,108.37
11/10/2017,Lawgivers,50.29
11/10/2017,Phasers,157.41
11/10/2017,Pulse Rifles,12.84
11/10/2017,Vorpal Swords,313.94
11/10/2017,Sausages inna bun,14.45
11/10/2017,Gundams,274.81
11/10/2017,HALs,371.58
11/10/2017,Agents,179.28
11/10/2017,Pipboys,197.98
11/10/2017,Scouters,47.0
11/10/2017,Daemons,143.53
11/10/2017,Pacts,127.81
11/10/2017,Souls,64.16
11/10/2017,Key of Kings,167.38
11/10/2017,Horns of Gondor,593.89
11/10/2017,Excalibers,14.27
11/10/2017,Thousand Sunnys,170.17
11/10/2017,Ampules,159.8
11/10/2017,Badgers,602.25
11/10/2017,Blinds,141.19
11/10/2017,Butterflys,95.09
11/10/2017,Cancellers,152.5
11/10/2017,Carpenters,322.65
11/10/2017,Centipedes,131.46
11/10/2017,Chainsaws,58.37
11/10/2017,Cocoons,92.99
11/10/2017,Drops,325.6
11/10/2017,Diverseys,95.78
11/10/2017,Fridays,98.36
11/10/2017,Full Faces,462.93
11/10/2017,Fumbles,218.83
11/10/2017,Gauntlets,339.5
11/10/2017,Javelins,199.34
11/10/2017,Lavenders,201.25
11/10/2017,Beams,16.19
11/10/2017,Pressures,323.65
11/10/2017,Rapids,100.2
11/10/2017,Reflectors,324.08
11/10/2017,Scripts,79.21
11/10/2017,Shooters,24.92
11/10/2017,Stalkers,146.47
11/10/2017,Stations,349.5
11/10/2017,Stickers,142.6
11/10/2017,Stoles,347.43
11/10/2017,Stringers,393.68
11/10/2017,Surfacers,58.28
11/10/2017,Surrounders,75.99
11/10/2017,Tasters,336.88
11/10/2017,Tortures,42.6
11/10/2017,3D Maneuver Gears,3.01
11/10/2017,Red Orbs,524.35
11/10/2017,Blue Orbs,299.34
11/10/2017,Choice Bands,99.08
11/10/2017,Choice Scarfs,38.36
11/10/2017,Choice Specs,138.07
11/10/2017,Binding Bands,179.04
11/10/2017,Damp Rocks,43.23
11/10/2017,Grip Claws,279.81
11/10/2017,Heat Rocks,17.13
11/10/2017,Icy Rocks,401.04
11/10/2017,Light Clays,50.74
11/10/2017,Smooth Rocks,313.61
11/10/2017,Terrain Extenders,266.02
11/10/2017,Mental Herbs,185.95
11/10/2017,Power Herbs,139.07
11/10/2017,White Herbs,297.12
11/10/2017,Big Roots,245.05
11/10/2017,Leftovers,177.8
11/10/2017,Shell Bells,466.95
11/10/2017,Absorb Bulbs,208.49
11/10/2017,Assault Vests,232.4
11/10/2017,Berserk Genes,70.4
11/10/2017,Cell Batteries,29.81
11/10/2017,Electric Seeds,378.2
11/10/2017,Expert Belts,504.66
11/10/2017,Grassy Seeds,20.02
11/10/2017,Life Orbs,24.72
11/10/2017,Metronomes,136.34
11/10/2017,Misty Seeds,152.08
11/10/2017,Muscle Bands,278.9
11/10/2017,Psychic Seeds,172.24
11/10/2017,Scope Lens,12.81
11/10/2017,Snowballs,77.75
11/10/2017,Weakness Policies,174.2
11/10/2017,Wide Lenses,49.64
11/10/2017,Wise Glasses,365.34
11/10/2017,Zoom Lens,125.92
11/10/2017,Lagging Tails,103.9
11/10/2017,Quick Claws,51.77
11/10/2017,Focus Bands,521.85
11/10/2017,Focus Sashes,23.61
11/10/2017,Flame Orbs,158.45
11/10/2017,Toxic Orbs,43.48
11/10/2017,Sticky Barbs,174.71
11/10/2017,Iron Balls,136.38
11/10/2017,Black Sludges,327.66
11/10/2017,Ring Targets,204.21
11/10/2017,Adrenaline Orbs,75.63
11/10/2017,Air Balloons,29.91
11/10/2017,Amulet Coins,370.96
11/10/2017,Bright Powders,202.49
11/10/2017,Destiny Knots,28.9
11/10/2017,Eject Buttons,57.63
11/10/2017,Float Stones,325.01
11/10/2017,King Rocks,208.38
11/10/2017,Protective Pads,129.95
11/10/2017,Razor Claws,26.15
11/10/2017,Razor Fangs,11.45
11/10/2017,Red Cards,430.04
11/10/2017,Rocky Helmets,344.38
11/10/2017,Safety Goggles,319.83
11/10/2017,Shed Shells,34.06
11/10/2017,Smoke Balls,292.93
11/10/2017,Cainhurst Badges,518.58
11/10/2017,Blood Dregs,268.56
11/10/2017,Blue Elixirs,381.11
11/10/2017,Bold Hunter's Marks,226.57
11/10/2017,Bolt Papers,162.37
11/10/2017,Bone Marrow Ashes,51.18
11/10/2017,Coldblood Dews,168.42
11/10/2017,Fire Papers,118.93
11/10/2017,Frenzied Coldbloods,382.73
11/10/2017,Gold Pendants,321.5
11/10/2017,Great One's Wisdoms,470.47
11/10/2017,Hand Lanterns,571.08
11/10/2017,Lead Elixirs,78.74
11/10/2017,Madman's Knowledges,264.23
11/10/2017,Quicksilver Bullets,231.31
11/10/2017,Red Jewelled Brooches,122.38
11/10/2017,Shaman Bone Blades,172.64
11/10/2017,Deck of Dragons,244.88
11/10/2017,Shining Coins,288.98
11/10/2017,Tear Stones,305.3
11/10/2017,Cainhurt Summons,326.43
11/10/2017,Celestial Dials,59.38
11/10/2017,Old Hunter Bells,497.36
11/10/2017,Tonsil Stones,222.24
11/10/2017,Gorgon Heads,156.5
11/10/2017,Niflheim Alloy Bars,14.83
11/10/2017,Pandora Boxes,284.48
11/10/2017,Wings of Icarus,134.69
11/10/2017,Flames of Apollo,262.72
11/10/2017,Keys of the Ram,219.59
11/10/2017,Owls of Athena,371.87
11/10/2017,Nemean Cestuses,437.55
11/10/2017,Nemesis Whips,59.86
11/10/2017,Primordial Flames,18.91
11/10/2017,Spears of Destiny,27.74
11/10/2017,Gauntlets of Zeus,217.42
11/10/2017,Titan Horns,108.94
11/10/2017,Hades Helms,432.34
11/10/2017,Urns of Power,220.47
11/10/2017,Unity Stones,203.01
11/10/2017,Cerebros,433.92
11/10/2017,Radioactive Spiders,345.55
11/10/2017,Potora Earrings,10.38
11/10/2017,Rejuvenation Tanks,248.26
11/10/2017,Death Notes,500.78
11/10/2017,Shinigami Eyes,101.31
11/10/2017,Protopacks,445.16
11/10/2017,Scooby Snacks,51.84
11/10/2017,Blasting Rods,108.02
11/10/2017,Millennium Puzzles,13.52
11/10/2017,Millennium Eyes,214.11
11/10/2017,Millennium Rings,11.78
11/10/2017,Millennium Keys,377.48
11/10/2017,Millennium Rods,258.11
11/10/2017,Millennium Necklaces,278.67
11/10/2017,Millennium Scales,94.38
11/10/2017,Bolts,948.2
11/10/2017,Gadgetrons,17.87
11/10/2017,Raritanium Ore,249.48
11/10/2017,Nanotech Crates,227.76
11/10/2017,Armour Magnetizers,253.77
11/10/2017,Zoni Vessels,143.47
11/10/2017,Box Basher 2000s,330.86
11/10/2017,Nefarious Security Cards,203.06
11/10/2017,Omnigaskets,354.66
11/10/2017,Treasure Mappers,213.14
11/10/2017,Gold Bolts,209.29
11/10/2017,Qwark Statuettes,52.33
11/10/2017,Electrolyzers,438.32
11/10/2017,Levitators,105.64
11/10/2017,Infiltrators,843.35
