date,product,marketPrice
02/10/2017,Moloko Plus,45.08
02/10/2017,Pan-Galactic Gargle Blaster,1343.1
02/10/2017,Victory Gin,40.36
02/10/2017,Vesper,207.14
02/10/2017,Duff,312.27
02/10/2017,Dark Planet Cola,83.08
02/10/2017,Slurm,109.94
02/10/2017,Nuka-cola,35.81
02/10/2017,Ent-draught,21.41
02/10/2017,Ambrosia,77.25
02/10/2017,Romulan Ale,102.54
02/10/2017,Astro Boys,2073.14
02/10/2017,Marvins,59.29
02/10/2017,K-9s,74.03
02/10/2017,Autobots,34.39
02/10/2017,Decepticons,38.14
02/10/2017,Golems,7.62
02/10/2017,Master Balls,44.16
02/10/2017,Ultra Balls,41.79
02/10/2017,T-800s,325.23
02/10/2017,T-1000s,36.26
02/10/2017,Flubbers,262.29
02/10/2017,Spyders,213.33
02/10/2017,B-4s,36.0
02/10/2017,Ultrons,169.99
02/10/2017,Ruby Slippers,45.77
02/10/2017,Catbuses,970.83
02/10/2017,Evangelions,419.39
02/10/2017,Behelits,620.57
02/10/2017,Lightsabres,8.63
02/10/2017,Devil Fruits,154.24
02/10/2017,SMILEs,227.96
02/10/2017,Cornballers,238.42
02/10/2017,Sabor de Soledad Chips,175.88
02/10/2017,Red Apple Cigarettes,395.47
02/10/2017,Wonka Bars,322.46
02/10/2017,Bags of Holding,156.63
02/10/2017,Sending Stones,973.66
02/10/2017,Elder Wands,143.08
02/10/2017,Dornish Red,131.15
02/10/2017,Valaryian Steel Bars,237.11
02/10/2017,Dragon Eggs,307.28
02/10/2017,Cranium Inflolinks,83.36
02/10/2017,LiDAR Mark-Trackers,177.99
02/10/2017,Arm Nanoblades,400.09
02/10/2017,Replicants,6.87
02/10/2017,Venom Canisters,146.59
02/10/2017,Atium Bars,144.9
02/10/2017,Otataral Bars,17.36
02/10/2017,Night Dust,139.47
02/10/2017,Dragon Scales,231.71
02/10/2017,Teeth of the Dragon,541.99
02/10/2017,Chunin Headband,203.28
02/10/2017,Djinns,188.43
02/10/2017,Flying Brooms,8.47
02/10/2017,Flying Carpets,94.93
02/10/2017,Mjolnirs,382.7
02/10/2017,Infinity Stones,120.05
02/10/2017,Infinity Gauntlets,13.0
02/10/2017,Repulsor Beams,582.37
02/10/2017,Super Soldier Serums,89.73
02/10/2017,Vibranium Bars,577.2
02/10/2017,Adamantium Bars,491.48
02/10/2017,Mithril Bars,3.44
02/10/2017,Rune Bars,277.27
02/10/2017,True Names,82.38
02/10/2017,Sigils,158.4
02/10/2017,Strongest Potions,70.62
02/10/2017,Knightmare Frames,727.24
02/10/2017,Mirrors of Erised,270.8
02/10/2017,Pensieves,90.34
02/10/2017,Veritaserums,299.92
02/10/2017,Felix Felicis,233.3
02/10/2017,Horcuxes,118.06
02/10/2017,Philosopher Stones,139.23
02/10/2017,Sorceror Stones,11.52
02/10/2017,Dragon Balls,65.52
02/10/2017,Wind Shurikens,127.4
02/10/2017,Time Turners,382.23
02/10/2017,Moranth Burners,340.52
02/10/2017,Moranth Crackers,121.0
02/10/2017,Moranth Cussers,191.62
02/10/2017,Moranth Flamers,158.66
02/10/2017,Moranth Melters,151.91
02/10/2017,Moranth Shapers,74.54
02/10/2017,Moranth Smokers,112.99
02/10/2017,Finnests,155.6
02/10/2017,Terondais,167.15
02/10/2017,White Gold Rings,77.69
02/10/2017,Hurtloam,279.54
02/10/2017,Rare Candies,137.3
02/10/2017,PP Ups,632.09
02/10/2017,Phoenix Downs,19.14
02/10/2017,Zanpakutos,18.0
02/10/2017,Sensu Beans,162.07
02/10/2017,Namekian Spring Water,14.84
02/10/2017,Australium Bars,53.9
02/10/2017,Aether Tanks,22.44
02/10/2017,Mana Ore,55.11
02/10/2017,Dilithium Crystals,154.26
02/10/2017,Dust Cannisters,351.31
02/10/2017,Energon Cubes,698.37
02/10/2017,Jumbonium Atoms,173.2
02/10/2017,Katchin Bars,10.6
02/10/2017,Krytonite Ore,307.83
02/10/2017,Nanomachines,196.47
02/10/2017,Octiron Bars,199.22
02/10/2017,Redstone Blocks,413.25
02/10/2017,Seastone Cuffs,97.16
02/10/2017,Z-crystals,186.7
02/10/2017,Digivices,90.22
02/10/2017,Pym Particles,14.25
02/10/2017,Wild Card Virus Vials,78.27
02/10/2017,Tachyons,177.3
02/10/2017,Hope,157.04
02/10/2017,Decks of Many Things,401.33
02/10/2017,Golden Fleeces,125.11
02/10/2017,Argonaughts,517.62
02/10/2017,Vestiges,836.94
02/10/2017,Tricorders,147.74
02/10/2017,Replicators,58.86
02/10/2017,Transporters,204.11
02/10/2017,Sonic Screwdrivers,499.95
02/10/2017,Holy Grails,640.41
02/10/2017,Nails of Helena,277.21
02/10/2017,Shrouds of Turin,237.06
02/10/2017,Hoverboards,26.92
02/10/2017,Holodecks,246.27
02/10/2017,Neuralizers,111.47
02/10/2017,Symbiotes,345.3
02/10/2017,Meow Meow Beans,401.93
02/10/2017,6IV Shiny Dittos,458.17
02/10/2017,Holy Hand Grenades,284.02
02/10/2017,Alpha-Omega Bombs,1041.87
02/10/2017,Fatmans,91.86
02/10/2017,BFG 9000s,70.11
02/10/2017,Noisy Crickets,108.18
02/10/2017,Lawgivers,51.17
02/10/2017,Phasers,160.62
02/10/2017,Pulse Rifles,12.22
02/10/2017,Vorpal Swords,308.77
02/10/2017,Sausages inna bun,14.64
02/10/2017,Gundams,277.21
02/10/2017,HALs,365.07
02/10/2017,Agents,175.97
02/10/2017,Pipboys,202.58
02/10/2017,Scouters,44.82
02/10/2017,Daemons,149.33
02/10/2017,Pacts,131.57
02/10/2017,Souls,66.85
02/10/2017,Key of Kings,175.19
02/10/2017,Horns of Gondor,612.42
02/10/2017,Excalibers,15.05
02/10/2017,Thousand Sunnys,169.73
02/10/2017,Ampules,168.96
02/10/2017,Badgers,604.4
02/10/2017,Blinds,140.69
02/10/2017,Butterflys,86.23
02/10/2017,Cancellers,150.44
02/10/2017,Carpenters,314.53
02/10/2017,Centipedes,138.17
02/10/2017,Chainsaws,61.0
02/10/2017,Cocoons,91.48
02/10/2017,Drops,332.2
02/10/2017,Diverseys,97.56
02/10/2017,Fridays,92.77
02/10/2017,Full Faces,440.6
02/10/2017,Fumbles,230.49
02/10/2017,Gauntlets,355.33
02/10/2017,Javelins,189.53
02/10/2017,Lavenders,203.77
02/10/2017,Beams,16.51
02/10/2017,Pressures,319.85
02/10/2017,Rapids,107.58
02/10/2017,Reflectors,311.19
02/10/2017,Scripts,78.16
02/10/2017,Shooters,24.89
02/10/2017,Stalkers,149.58
02/10/2017,Stations,370.11
02/10/2017,Stickers,152.86
02/10/2017,Stoles,347.81
02/10/2017,Stringers,412.73
02/10/2017,Surfacers,57.75
02/10/2017,Surrounders,78.96
02/10/2017,Tasters,303.74
02/10/2017,Tortures,41.38
02/10/2017,3D Maneuver Gears,3.01
02/10/2017,Red Orbs,580.52
02/10/2017,Blue Orbs,286.92
02/10/2017,Choice Bands,90.38
02/10/2017,Choice Scarfs,39.24
02/10/2017,Choice Specs,145.52
02/10/2017,Binding Bands,170.84
02/10/2017,Damp Rocks,44.37
