dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
06/12/2011 00:00,IWEFNGIN33019433,Stocks,GYWU23,MEOQ86,218800.0,USD,40000,18/12/2013,12.88,KPW,5.03
06/12/2011 00:01,WGCHJTBC20383125,Stocks,CIXF70,IZLM67,65064.0,USD,800,19/07/2016,81.33,USD,86.56
06/12/2011 00:01,ERDAYKYV69177492,Ethers,YLGZ72,PQSW95,57132.0,USD,400,01/06/2015,142.83,USD,127.16
06/12/2011 00:01,DYCDYRXT94732275,Baku Disks,YWMD69,QWOA67,192960.0,USD,4000,21/08/2014,48.24,USD,52.01
06/12/2011 00:01,QIBSYIVI27471857,Stocks,TKVF94,RJUD59,7168.0,USD,800,01/11/2015,8.96,USD,10.02
06/12/2011 00:01,AZKZSULW90714435,Duff,XHYN07,WIZJ73,114420.0,USD,400,13/12/2015,286.05,USD,281.42
06/12/2011 00:02,GONADSDN89717182,Stocks,QOKP03,QMZU44,1517827.61,ISK,3000,07/07/2016,149.14,USD,451.98
06/12/2011 00:02,TDRYAQYV36461990,Stocks,IJPI82,ZVEN26,222650.0,USD,5000,07/10/2012,44.53,USD,39.48
06/12/2011 00:03,ZNQJJIHS23845277,Palantiris,TKVF94,GIWG34,1605400.0,USD,5000,05/04/2015,321.08,USD,377.53
06/12/2011 00:03,MDEADYOW56714702,Stocks,VTKE98,TGZI54,130530.0,USD,500,14/02/2015,261.06,USD,237.7
06/12/2011 00:03,MLEKNJDY52613157,Tachyons,AMRO66,PNFK78,3726131.36,BTN,2000,28/12/2015,245.8,USD,1655.68
06/12/2011 00:04,DOQTMBKP48757502,Stocks,DVVB31,AGBH66,140949.0,USD,900,31/08/2013,156.61,USD,163.65
06/12/2011 00:04,LDXZMIOF76761126,Stocks,DDIB11,QBVN33,221970.0,USD,3000,24/07/2016,73.99,USD,67.31
06/12/2011 00:04,JOCKNIJO36938315,Raritanium Ore,WHPS18,GIWG34,115027.46,JPY,4000,21/07/2014,619.76,USD,23.96
06/12/2011 00:05,GMUPBPTA26694596,Moranth Flamers,JCWS17,ERHJ34,13059200.0,USD,40000,23/11/2015,326.48,USD,372.93
06/12/2011 00:06,CXMUQBCU05703798,Valaryian Steel Bars,LAUA80,OPZI26,7088200.0,USD,20000,08/09/2014,354.41,USD,318.23
06/12/2011 00:06,QPPBUDFZ70930603,Z-crystals,SXTM39,QBAP68,123072.0,USD,600,14/07/2015,205.12,USD,220.75
06/12/2011 00:06,PDMGOCWP29846701,Stocks,VPTI00,KRXZ15,24165900.0,USD,90000,15/04/2013,268.51,USD,250.27
06/12/2011 00:06,ZRTDIFRJ11249947,Stocks,EDYH00,QXFF29,16600.0,USD,500,19/02/2014,33.2,USD,29.88
06/12/2011 00:06,TPGJDKNB13792664,Stocks,DVVB31,HHFP66,49323.0,USD,300,27/02/2012,164.41,USD,154.71
06/12/2011 00:06,IGAOSLFL91877150,Old Hunter Bells,IZLM67,WYFO79,81942.0,USD,300,21/02/2013,273.14,USD,326.98
06/12/2011 00:07,ZBIKUKST96885186,Stocks,QODV38,YSSR29,55700.0,USD,1000,29/09/2014,55.7,USD,61.86
06/12/2011 00:07,UFLYWDGE89959771,Stocks,HXDA52,FAWI50,444877.02,LKR,900,19/06/2015,266.0,USD,448.9
06/12/2011 00:08,SCSTDHOQ59684017,Stocks,FORM54,CVMG22,2033700.0,USD,30000,26/12/2013,67.79,USD,75.54
06/12/2011 00:08,YQCFOYZE34643705,Cloaks of Protection,EIWJ22,SBUT62,150779.9,THB,600,26/12/2012,235.52,USD,247.5
06/12/2011 00:09,DKUHLYRG70597823,Hero Association Catalogs,VKMV12,QBAP68,13176100.0,USD,70000,26/02/2016,188.23,USD,205.89
06/12/2011 00:09,FHYTQCHJ14569511,Moon Tears,OQXV70,PBFW95,16618500.0,USD,90000,31/10/2014,184.65,USD,208.49
06/12/2011 00:09,NMPLULND78847225,Jumping Boots,JZTC69,SFEO61,7344400.0,USD,70000,17/11/2013,104.92,USD,113.49
06/12/2011 00:09,EMQMXKQA42399573,Rings of Slow Digestion,ZELV96,XHYN07,125724.0,USD,300,20/04/2012,1733.36,TMM,398.97
06/12/2011 00:10,WBMDHZXR98153816,Stocks,UFAY59,TRFG21,624.0,USD,200,28/09/2012,3.12,USD,2.84
06/12/2011 00:10,XYKNWCAV05136222,Stocks,VGYT30,AMBT33,38980.0,USD,2000,01/01/2015,19.49,USD,18.13
06/12/2011 00:12,XTSHKKZP81659181,Stocks,MYXF05,FYYD57,3147750.88,TRY,40000,09/04/2013,123.19,USD,68.55
06/12/2011 00:12,EUYYGIUE88106632,Stocks,GBEZ65,BBAX06,28805.0,USD,700,22/02/2013,41.15,USD,36.04
06/12/2011 00:13,JNGZGDHC73519860,Magic Lamps,MYXF05,JVHD93,2198800.0,USD,40000,15/04/2013,297.89,CZK,59.26
06/12/2011 00:13,WDONTTEM45611586,Bolt Papers,UIKN63,UHOG52,64617.0,USD,300,08/04/2016,215.39,USD,184.21
06/12/2011 00:13,ESALEHUG44003568,Stocks,VLJL11,OPZI26,71067.17,TTD,500,29/05/2014,31.01,USD,135.88
06/12/2011 00:13,DLMFLOLP89826070,Chakra Puppets,PIFN94,MKHA46,27634500.0,USD,90000,25/12/2012,307.05,USD,270.33
06/12/2011 00:13,RHNMLDHR55699644,Stocks,TYAE14,HYSJ42,860700.0,USD,3000,05/01/2016,286.9,USD,306.92
06/12/2011 00:13,GENSMEWC48793070,Stocks,JXGF57,NQJL85,69444.0,USD,900,16/03/2015,77.16,USD,65.12
06/12/2011 00:13,WSQAKODH50725877,Nitro Powder Blocks,GBEZ65,LWGE44,1853110.0,USD,7000,08/03/2015,2429.03,GHS,316.46
06/12/2011 00:13,FUOMMAGO91925403,Helms of Brilliance,ITTS26,UFAY59,3630091.61,UGX,800,09/12/2016,465.32,USD,4405.24
06/12/2011 00:14,SRFDJRQF39179995,Stocks,NCXS33,NCYN50,19496.23,SRD,200,09/08/2015,13.87,USD,114.65
06/12/2011 00:14,ULZGZHBM16652461,Stocks,LKPN86,GGLV00,1719900.0,USD,70000,17/10/2012,24.57,USD,27.28
06/12/2011 00:14,ODWWYDPM01815295,Gadgebot Upgrade Chips,OQXV70,SEKK26,7608300.0,USD,70000,13/02/2013,108.69,USD,111.91
06/12/2011 00:14,NFFLZKUC12397972,Stocks,AMRO66,SUOX82,221511.13,BRL,100,04/03/2013,453.67,KPW,2321.32
06/12/2011 00:15,ZFEKVOCG03103363,Stocks,TYAE14,SXHU74,5337415.42,GMD,5000,14/09/2016,128.14,USD,983.15
06/12/2011 00:16,XOWXAPXY34035633,Stocks,QHXJ50,MYXF05,4659.0,USD,300,03/04/2015,15.53,USD,13.64
06/12/2011 00:16,ZILTTTEJ40967675,T-1000s,PQSW95,GBEZ65,153240.0,USD,2000,07/02/2014,76.62,USD,87.01
06/12/2011 00:16,BZVBSHSF99091029,Bags of Holding,IBLA29,KKGY69,2256730.0,USD,7000,02/04/2012,322.39,USD,269.24
06/12/2011 00:17,MLWBVUMA20165190,Stocks,PKBF70,ZELV96,17568.0,USD,600,07/01/2012,29.28,USD,25.62
06/12/2011 00:17,CRWSHMME97426422,Smoke Balls,XHYN07,QODV38,505251.87,SCR,200,17/07/2012,23811.32,BOB,2188.18
06/12/2011 00:17,CQGTOULK45158694,Stocks,THJF58,NQJL85,98332.7,RWF,200,15/05/2016,77.16,USD,557.29
06/12/2011 00:17,GYJRYSQS37481243,Stocks,DREA89,MYXF05,7765.0,USD,500,11/07/2016,15.53,USD,17.77
06/12/2011 00:18,LCENOHII62967610,Rings of Fire Resistance,SXHU74,DBCS17,18598300.0,USD,70000,13/02/2012,265.69,USD,233.06
06/12/2011 00:18,ZUWRKQHQ29129285,Stalkers,CVMG22,TKVF94,455700.0,USD,1000,28/10/2014,455.7,USD,421.19
06/12/2011 00:19,LRPAVCBA83408408,Stocks,DGTY64,MEOQ86,109400.0,USD,20000,18/11/2012,5.47,USD,4.76
06/12/2011 00:19,APRHOKGA06379331,Deku Sticks,QWOA67,HFLM11,393480.0,USD,1000,28/09/2016,1987.27,ZWD,395.93
06/12/2011 00:19,GTJTSUPO04710364,Flying Carpets,BBAX06,IJPI82,56478.0,USD,300,24/07/2012,188.26,USD,209.64
06/12/2011 00:20,BWRRDCCU08491962,Stocks,VTKE98,MFJJ99,298954.44,TND,700,16/08/2012,73.76,USD,491.17
06/12/2011 00:20,HBBDAWSI89109238,Stocks,CIXF70,VPTI00,31060.0,USD,400,25/11/2016,1176.12,RUB,84.67
06/12/2011 00:20,NAWAIVLA95246394,Stocks,NQJL85,AYIH50,643986.97,MXN,600,05/03/2014,132.88,USD,1157.73
06/12/2011 00:20,LKCSFGHY94947754,Stocks,ESPL27,UACN81,418500.0,USD,30000,19/07/2013,13.95,USD,15.29
06/12/2011 00:20,IHYEVRVF61368743,Dragon Scale Mail,ZEHM52,CAVR54,25356000.0,USD,50000,18/04/2012,507.12,USD,575.55
06/12/2011 00:20,JUSOQWDM98027762,Stocks,EWUY52,FDWI64,12028.0,USD,400,18/01/2016,30.07,USD,33.16
06/12/2011 00:21,RQXWIMPQ74266755,Frenzied Coldbloods,DNIL23,VCSF07,374772.0,USD,600,02/08/2013,624.62,USD,691.1
06/12/2011 00:21,FEPOWTBA24034892,Stocks,WVHK10,HYSJ42,57380.0,USD,200,22/12/2015,286.9,USD,296.46
06/12/2011 00:22,COIBIDFJ37950936,Bags of Holding,GBEZ65,KKGY69,257912.0,USD,800,20/05/2013,322.39,USD,342.61
06/12/2011 00:22,FJMJDDDA99136749,L Coffees,MSHS03,OHKH76,176625.0,USD,900,06/07/2015,196.25,USD,167.1
06/12/2011 00:23,DVZVMNUU72978586,Urns of Power,EPZN28,QLMY86,212028.0,USD,600,17/02/2013,353.38,USD,374.86
06/12/2011 00:23,CHCPUJZY68054908,Rings of Hunger,KEVJ11,ITTS26,11708853.36,BDT,6000,22/07/2016,230.6,USD,2086.47
06/12/2011 00:23,RNNTOUGW77566201,Stocks,NGBA40,UWUK72,16093.0,USD,100,31/10/2014,160.93,USD,181.38
06/12/2011 00:24,THVMMFAH00820585,Stocks,MDEQ10,MHFC34,990990.0,USD,9000,11/11/2012,110.11,USD,121.79
06/12/2011 00:24,GJQIMIMY19062560,Stocks,KTLA69,OKYS51,26320.46,SYP,400,25/05/2013,14.98,USD,55.72
06/12/2011 00:24,OIAJLNQE48060520,Stocks,SXHU74,ZNQA84,65718.0,USD,900,03/06/2016,73.02,USD,67.16
06/12/2011 00:24,TEQTJNMW17694171,Cainhurst Badges,CMZC67,UIKN63,13227500.0,USD,50000,20/06/2015,264.55,USD,250.53
06/12/2011 00:24,PAMYHWTX63831950,Hand Lanterns,WYFO79,CIXF70,3211320.23,MAD,3000,18/08/2013,430.57,USD,925.1
06/12/2011 00:25,CIALHRAM68541254,Stocks,CBOX52,WWNS72,876320.0,USD,4000,12/09/2014,219.08,USD,189.51
06/12/2011 00:26,HECWIBFK13562849,Stocks,TVQQ54,IJPI82,71787845.16,FKP,60000,26/10/2014,152.77,USD,1348.93
06/12/2011 00:26,EBXUKFHI83347375,Stocks,MEOQ86,RJCA92,1081200.0,USD,60000,07/02/2016,18.02,USD,18.47
06/12/2011 00:26,IXZBEMXY45490713,Stocks,RFZG50,VESX21,6232074.95,KWD,6000,03/10/2015,164.82,USD,907.26
06/12/2011 00:26,LUGNLASV04357402,Stocks,VVXA11,AHMZ79,112651.0,USD,700,07/10/2013,160.93,USD,189.29
06/12/2011 00:27,EMOFEZRS74781334,Stocks,ZEHM52,OUNH49,1141280.0,USD,8000,12/10/2015,142.66,USD,122.86
06/12/2011 00:28,FZXGDQJT27554418,Stocks,VVBY18,VAHJ53,150630.0,USD,3000,23/05/2015,50.21,USD,43.72
06/12/2011 00:28,XCOLUOHG98140277,Radioactive Spiders,XHYN07,RJCA92,92460.0,USD,300,08/09/2013,308.2,USD,335.3
06/12/2011 00:28,LLUJMJAR35761453,Stocks,CBOX52,SZRJ90,1492050.0,USD,7000,16/01/2016,213.15,USD,200.97
06/12/2011 00:28,OMLTUIYS81491439,Rings of Hunger,IBLA29,ITTS26,115300.0,USD,500,03/02/2014,230.6,USD,243.2
06/12/2011 00:29,RRRDFMFF10061904,Stocks,FTFI87,NGBA40,9101666.0,FJD,8000,18/04/2012,117.35,USD,1142.97
06/12/2011 00:29,NMLPLVZB77788542,Ruby Slippers,MYXF05,FYYD57,51002.0,USD,700,04/08/2016,72.86,USD,77.91
06/12/2011 00:29,LCDCVMQH69800006,Infinity Stones,YCZA59,SAAM06,128052.0,USD,600,24/03/2014,2069.11,FJD,244.9
06/12/2011 00:29,HQCIRTWH72510843,Stocks,SFZS08,RFZG50,172520.0,USD,4000,16/04/2012,192.17,XAF,47.1
06/12/2011 00:30,LAZUZQFL55495343,Millennium Necklaces,SAAM06,ZXVX98,1620480.0,USD,8000,05/08/2016,202.56,USD,233.36
06/12/2011 00:30,OHSWWNOW68576705,Lawgivers,FGVK43,FDWI64,587600.0,USD,8000,23/12/2016,73.45,USD,79.5
06/12/2011 00:30,ESTRXNUG87194221,Stocks,OUNH49,HHFP66,65764.0,USD,400,18/07/2012,9508.64,MYR,176.93
06/12/2011 00:30,ZKPXLVNT56833281,Rings of Shock Resistance,LKPN86,RQGG65,40440.0,USD,500,10/03/2014,80.88,USD,75.95
06/12/2011 00:30,GQQXCBMH11834230,Omnigaskets,QAZT26,CBOX52,146672.0,USD,400,21/08/2015,366.68,USD,328.68
06/12/2011 00:30,ZLAFCWEX19281251,Stocks,XHYN07,MRAH32,6253800.0,USD,60000,22/05/2015,104.23,USD,112.34
06/12/2011 00:31,MGPPUPOJ64970009,Kafel Masks,RLZK87,LAUA80,3600.0,USD,600,03/01/2012,6.0,USD,4.95
06/12/2011 00:31,SNFQXEFF81832487,Stocks,WVEI17,SMYT95,1251258.13,EGP,1000,07/10/2014,2863.56,AMD,1213.21
06/12/2011 00:31,BNKOHUQA11256077,Stocks,CAVR54,JVHD93,583.0,USD,100,01/02/2012,5.83,USD,6.52
06/12/2011 00:31,AOZGZKLJ25059439,Stocks,HHOA99,CMOI26,10759200.0,USD,60000,19/12/2016,179.32,USD,188.74
06/12/2011 00:31,IXHHWSNC96277119,Stocks,DBCS17,SXTM39,204282.0,USD,900,31/08/2015,226.98,USD,182.3
06/12/2011 00:32,FSRBZGXU11861054,Raritanium Ore,SUOX82,GIWG34,1239520.0,USD,2000,10/12/2013,619.76,USD,547.48
06/12/2011 00:32,FIVOGNQR87377341,Stocks,PQSW95,GIWG34,147813.62,EGP,8000,27/09/2015,3.26,USD,14.73
06/12/2011 00:32,KSJQLFSK71140471,Rings of Poison Resistance,UIKN63,KTLA69,326339.07,KMF,200,27/11/2012,313.86,USD,1505.2
06/12/2011 00:33,FSFZVZGX16020186,Stocks,OPET16,VKMV12,9572.0,USD,100,17/02/2015,95.72,USD,110.14
06/12/2011 00:33,NCSCKHXP07053718,Stocks,QCRG59,MFZY76,6039501.12,EGP,5000,17/06/2016,213.12,USD,1094.95
06/12/2011 00:33,NKJRKKVO44349358,Stocks,UIKN63,KTLA69,5008800.0,USD,40000,07/09/2015,125.22,USD,120.7
06/12/2011 00:33,DAHGORCK88194140,Stocks,CIXF70,QCRG59,584610.0,USD,3000,15/10/2016,629.43,QAR,205.1
06/12/2011 00:34,MICELSUJ12209116,Lasan Nuts,FDWI64,VTKE98,44971509.49,UYU,6000,28/02/2014,163.66,USD,6755.9
06/12/2011 00:35,TCGFXVKU28697647,Stocks,ISWT83,FORM54,2872.0,USD,100,26/09/2013,118.34,SHP,25.93
06/12/2011 00:35,SKMQNGLY11712581,Elven Ropes,PBFW95,JZTC69,147960.78,RSD,5000,16/06/2016,27.39,USD,34.35
06/12/2011 00:35,HPNEPNYR97056025,White Gold Rings,AGBH66,SXHU74,670236.5,HTG,200,13/04/2012,110.27,USD,3735.67
06/12/2011 00:35,TQXQUCMK18664772,Gundams,OPET16,SBUT62,75100.0,USD,200,26/03/2013,375.5,USD,333.42
06/12/2011 00:35,JDHLXFJS60374990,Stocks,DBCS17,YWMD69,145222.0,USD,700,14/02/2016,207.46,USD,188.73
06/12/2011 00:36,XKUDRCYO76592603,Dragon Balls,AMRO66,RFZG50,33947276.44,MXN,40000,07/11/2014,105.07,USD,806.95
06/12/2011 00:36,LYTXDZKY15910979,Gadgebot Upgrade Chips,ZNQA84,SEKK26,43476.0,USD,400,07/04/2012,108.69,USD,96.33
06/12/2011 00:37,TMZEZNXI41200695,Moranth Crackers,NGBA40,KEVJ11,12467700.0,USD,70000,19/01/2015,178.11,USD,166.17
06/12/2011 00:37,JQXPTURD41564326,Diverseys,VESX21,TQSJ85,19994.0,USD,100,25/11/2012,199.94,USD,224.9
06/12/2011 00:37,GDEPQIRT59533413,Stocks,ZBIO05,LIIS96,493000.0,USD,4000,30/04/2015,123.25,USD,117.24
06/12/2011 00:38,WOTEZVRP66525297,Amulets of Yendor,JCWS17,OPET16,919440.66,LRD,1000,04/06/2012,197.81,USD,1007.0
06/12/2011 00:38,AFITBPXS42053356,Stocks,VAHJ53,KRRO64,7107000.0,USD,30000,05/04/2013,236.9,USD,262.21
06/12/2011 00:38,GRSAIXIF53499537,Choice Specs,QLCE04,SXHU74,82632.0,USD,600,20/09/2015,137.72,USD,158.62
06/12/2011 00:38,JBWBGDLV00033343,Lightsabres,VCSF07,LKPN86,9856.0,USD,800,25/05/2014,258.48,CAD,11.21
06/12/2011 00:39,BHFUBSLP35126812,Stocks,INIL60,XRBV61,803982.28,SAR,600,14/02/2012,175.46,USD,1273.88
06/12/2011 00:39,NITJNLGO46903038,Stocks,RNZB01,GSTD71,3551600.0,USD,40000,25/01/2015,88.79,USD,92.22
06/12/2011 00:39,FECQUXRG84993390,Water Walking Boots,SUOX82,BMRZ75,11790400.0,USD,40000,22/02/2016,294.76,USD,277.05
06/12/2011 00:39,OUCPPKEP48872350,Steel Soul Sake,BDBU00,WHPS18,515629.03,AOA,700,11/03/2016,100.46,USD,722.4
06/12/2011 00:40,JRIYHLTM61098785,Stamina Pluses,YWMD69,EMNK67,5656.0,USD,200,10/11/2014,28.28,USD,29.9
06/12/2011 00:40,SCYACHOQ86905825,X-Antibodies,DNIL23,ZDAI73,12687529.99,XOF,7000,09/11/2015,377.55,USD,1727.32
06/12/2011 00:41,ZUDQXYGG79724886,Gargantua Space Stations,QXFF29,FYYD57,98640.0,USD,9000,09/10/2014,10.96,USD,10.25
06/12/2011 00:41,RCJSFZLU18101192,Traveler Charms,YOQG45,AMBT33,4968000.0,USD,30000,22/02/2013,165.6,USD,147.31
06/12/2011 00:42,ZRKTQKSO02286325,Fusion Loaders,PVAZ61,HHOA99,1004014.67,MVR,700,16/09/2013,183.38,USD,1245.45
06/12/2011 00:43,KUYECJUF16894084,Stocks,ISWT83,EDYH00,191506.48,KHR,800,13/05/2015,78.24,USD,222.14
06/12/2011 00:44,VXFBMCCC09879634,Fire Tablets,VKMV12,UIKN63,25562.0,USD,100,25/11/2012,255.62,USD,272.77
06/12/2011 00:44,XQKXZAGZ38075965,Bablefish,MKHA46,TFLS35,23944.0,USD,200,08/01/2012,1098.49,GHS,100.12
06/12/2011 00:44,HDVJXYJL06753227,Gonnes,IZLM67,NCYN50,4536700.0,USD,70000,19/07/2016,64.81,USD,71.66
06/12/2011 00:44,QGUIRPWP75386426,Magic Whistles,UWUK72,PJKH65,41321.9,BND,600,07/01/2014,168.84,USD,62.88
06/12/2011 00:44,DZVEZRZV17198377,Curries of Life,YFAM59,DILF10,300124144.32,SBD,80000,23/02/2016,407.37,USD,3651.93
06/12/2011 00:45,NNDDGWVP05478147,Stocks,CUVZ50,AMBT33,7796.0,USD,400,27/09/2014,19.49,USD,21.5
06/12/2011 00:46,OCICDIGV84330251,Stocks,MKHA46,NGBA40,1406322.4,NGN,80000,12/01/2012,117.35,USD,15.77
06/12/2011 00:46,NCPVPSOJ37130239,Stocks,VKMV12,OUNH49,11412800.0,USD,80000,29/06/2012,142.66,USD,130.42
06/12/2011 00:47,GCFBOIXK84529440,Stocks,CMZC67,UACN81,10910.99,MVR,100,09/10/2013,13.95,USD,99.72
06/12/2011 00:47,IXJZNZYG27511208,Noisy Crickets,VGYT30,MSHS03,53652.0,USD,300,27/05/2016,178.84,USD,198.8
06/12/2011 00:47,TFHIPIAO73767471,Helms of Telepathy,BBAX06,MEOQ86,113610.72,CLP,800,09/09/2013,59.76,QAR,141.48
06/12/2011 00:48,NOKSTLQM02821682,Death Notes,RJUD59,FJOI82,134540.0,USD,500,08/12/2012,269.08,USD,259.52
06/12/2011 00:49,TFTSNJFN57772535,Stocks,PJKH65,OQXV70,2858157.0,TOP,60000,11/02/2012,6.81,USD,44.36
06/12/2011 00:49,EBUJVQDU22620372,Stocks,NCYN50,HYSJ42,11391364.5,CHF,5000,10/03/2012,286.9,USD,1978.87
06/12/2011 00:50,CNIWRJDV76247582,Keys of Orthanc,PKBF70,KRXZ15,12710600.0,USD,70000,15/03/2013,181.58,USD,167.75
06/12/2011 00:50,FZUCWVBU71740461,Badgers,LIIS96,GGLV00,54935.0,USD,100,22/07/2015,549.35,USD,511.36
06/12/2011 00:50,PSTTGTHD46489866,Light Curtains,FTFI87,YLGZ72,119613.0,USD,300,29/08/2012,398.71,USD,456.8
06/12/2011 00:50,IIXZLXBM29389151,Naknadan Shrines,JXGF57,ZBIO05,363870.0,USD,900,21/02/2013,404.3,USD,426.33
06/12/2011 00:51,OGOMPQZD91444507,Stocks,SEKK26,RFZG50,3450400.0,USD,80000,10/07/2015,43.13,USD,46.95
06/12/2011 00:51,QFUVDVVE86218999,Red Apple Cigarettes,FJOI82,DNIL23,644920.0,USD,2000,16/06/2016,322.46,USD,292.03
06/12/2011 00:51,TRRGWUWV40474189,Energon Cubes,KKGY69,VESX21,992260.0,USD,2000,27/08/2016,496.13,USD,546.97
