dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
03/12/2011 00:00,JSCZMONR67670436,Hoverboards,ZMLP81,MFZY76,96547.52,MWK,500,29/05/2016,31.17,USD,207.49
03/12/2011 00:00,FJJJKDVO92026585,Stocks,RJCA92,UFAY59,12472.0,USD,100,26/11/2016,124.72,USD,139.17
03/12/2011 00:00,PUAAECUP61426475,Stocks,DJNE62,ZDAI73,1155864.66,ANG,700,27/07/2012,198.13,USD,1821.64
03/12/2011 00:00,OPXDLBAS98071031,Stocks,PVAZ61,ZMLP81,17332.0,USD,400,01/08/2013,43.33,USD,37.57
03/12/2011 00:00,MRPKKCAA60766070,Stocks,ORQH73,JZTC69,69376.0,USD,400,06/11/2014,173.44,USD,158.78
03/12/2011 00:01,QIKUSKLL44366009,White Herbs,SRYE59,NCXS33,456687.0,USD,900,09/08/2014,507.43,USD,486.45
03/12/2011 00:01,HNSQRYWU71425864,Stocks,CVMG22,PVAZ61,16076863.8,NAD,50000,07/02/2012,122.94,USD,353.1
03/12/2011 00:01,NNBPSCWQ74260373,Stocks,ZNQA84,NCCX02,966872.45,FJD,500,07/07/2015,200.44,USD,1669.02
03/12/2011 00:01,JZRXXKXS27953301,Stocks,NCCX02,MFZY76,2155700.0,USD,10000,30/10/2016,215.57,USD,209.05
03/12/2011 00:02,OSCTZURC42364893,Deck of Dragons,UWUK72,OKYS51,915720.0,USD,3000,09/10/2014,305.24,USD,252.47
03/12/2011 00:02,CTHSKMZF43375170,Stocks,GYWU23,AMBT33,15512.0,USD,800,12/10/2014,19.39,USD,19.06
03/12/2011 00:02,NZXZFIDS40018792,X-Potions,LIJW00,CMZC67,520148.64,ZMK,500,04/06/2013,1468.06,YER,901.45
03/12/2011 00:02,DJUUXSAJ55135354,3D Maneuver Gears,NCXS33,NXTO39,2709.0,USD,900,28/09/2014,3.01,USD,3.26
03/12/2011 00:02,UPMOZJRH12784228,Ghost Disks,EPZN28,NCCX02,6868.0,USD,200,04/06/2015,34.34,USD,40.74
03/12/2011 00:02,WNKWDKVI84508660,Dire Rat Tails,PVAZ61,QXFF29,3172000.0,USD,5000,17/07/2016,72.77,BGN,695.83
03/12/2011 00:02,VEJNEMSY62126420,Veritaserums,OPET16,AWYB85,4089750.0,USD,7000,14/12/2014,584.25,USD,522.67
03/12/2011 00:02,QOEDSOHR28910508,Drums of Earthquake,DOGG07,DDIB11,71046.0,USD,600,20/12/2015,118.41,USD,131.39
03/12/2011 00:02,BVVUTKRE50082093,Rune Bars,GZED20,ZNQA84,604030.54,ZWD,400,29/01/2015,296.32,USD,1605.29
03/12/2011 00:02,WTBVOAAX19559945,Bags of Holding,MYXF05,KKGY69,294282.0,USD,900,30/09/2012,326.98,USD,367.57
03/12/2011 00:03,ALEIWAIV20529502,Moranth Crackers,YOQG45,KEVJ11,147920.0,USD,800,18/04/2014,184.9,USD,202.2
03/12/2011 00:03,PJFXDGMS11492790,Snowballs,YWMD69,YSSR29,6538974.86,ARS,5000,27/01/2013,57.53,USD,1128.42
03/12/2011 00:03,KYQUMLGQ01972453,Stocks,KKZA87,ZSXF19,925280.0,USD,8000,16/10/2014,115.66,USD,102.7
