dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
31/12/2011 00:00,QUUNIIQH05373366,Stocks,THJF58,EWUY52,5033400.0,USD,30000,27/11/2016,167.78,USD,179.1
31/12/2011 00:00,KARGKNVB31330086,Scent Charms,QETH27,BPLN25,819900.0,USD,30000,10/06/2016,27.33,USD,24.39
31/12/2011 00:00,BEDAWEHR66517305,Electrolyzers,QOKP03,DVVB31,205240.0,USD,800,18/05/2013,256.55,USD,263.13
31/12/2011 00:00,QCPIQUXJ62467948,Expert Belts,FGVK43,HXDA52,54000.0,USD,200,23/03/2016,2617.08,AFN,297.14
31/12/2011 00:00,KEJCZRYB44574976,Stocks,DOGG07,GSTD71,266910.0,USD,3000,31/10/2013,88.97,USD,91.67
31/12/2011 00:00,TBEULOJN93776552,Stocks,WIZJ73,GBEZ65,437155.23,MVR,1000,26/04/2015,57.28,USD,403.09
31/12/2011 00:00,MVCQHIWN85036861,Stocks,SEKK26,IBLA29,244143.0,USD,900,03/05/2014,271.27,USD,243.58
31/12/2011 00:01,QQZDVAPF41967753,Stocks,KUWI70,TQSJ85,120274.0,USD,700,21/10/2013,171.82,USD,149.83
31/12/2011 00:01,FGCSGMUT95500214,Stocks,BMRZ75,EPZN28,5056200.0,USD,90000,30/04/2014,56.18,USD,45.44
31/12/2011 00:01,YRQOBBNC93776213,Stocks,KKGY69,OPET16,38362.73,DJF,600,05/05/2014,7.24,USD,56.25
31/12/2011 00:01,XQMXRBKO36946586,Stocks,DILF10,CQPJ57,21374090.64,AZN,70000,17/11/2015,49.23,USD,250.62
31/12/2011 00:01,IUZDAILX71647868,Pipboys,SEKK26,DDIB11,9085818.14,KES,8000,23/10/2016,183.17,USD,1107.58
31/12/2011 00:01,ZMDGASBH81871633,Stocks,YWMD69,VGYT30,243476.96,LKR,1000,20/12/2015,138.19,USD,226.87
31/12/2011 00:02,BSCZVAOI24442949,Stocks,AYIH50,AGBH66,18207.67,PEN,500,03/09/2012,167.89,USD,38.59
31/12/2011 00:02,USQMSYJQ53014954,Gold Pendants,FDWI64,NQJL85,3448480.0,USD,8000,20/07/2012,431.06,USD,363.0
31/12/2011 00:02,HUZRNUAO71669905,Stringers,OUNH49,ZELV96,543933.0,USD,900,28/01/2015,1817.22,KHR,557.79
31/12/2011 00:02,DEZUOJCI61144374,Stocks,DBCS17,AGBH66,1039467.43,AOA,800,04/11/2013,167.89,USD,1386.5
31/12/2011 00:02,XFGPONXQ12234570,Redstone Blocks,QWOA67,CAVR54,808001.74,BHD,600,19/01/2013,373.08,USD,1202.62
31/12/2011 00:02,FEJOOMHY72809254,Golden Fleeces,VESX21,SWGF93,21011.93,BMD,100,05/08/2015,188.6,USD,233.84
31/12/2011 00:02,DZVAWSXZ02603466,Stocks,DDIB11,WYFO79,19059.0,USD,300,28/04/2013,63.53,USD,56.48
31/12/2011 00:02,PWCJPJYM40429130,Great One's Wisdoms,RJUD59,QHXJ50,1112820.0,USD,3000,25/04/2015,370.94,USD,314.56
31/12/2011 00:03,CZVCSQFU64754994,Stocks,OCQF34,FJOI82,902070.0,USD,9000,04/08/2016,504.65,EGP,97.23
31/12/2011 00:03,HWFSEQBY51378510,Stocks,TQSJ85,BPLN25,902650.0,USD,7000,09/08/2016,128.95,USD,148.68
31/12/2011 00:03,FVNMCEUX66878188,Iron Balls,EWUY52,RJCA92,278552.0,USD,800,13/10/2012,348.19,USD,391.39
31/12/2011 00:03,BIVUQKNJ86618203,Full Faces,EWUY52,QLCE04,346465.0,USD,700,09/11/2012,494.95,USD,457.66
31/12/2011 00:04,XVBHZFEK73089863,Curiel Greens,MYXF05,VPTI00,181504.0,USD,400,11/10/2013,453.76,USD,485.68
31/12/2011 00:04,NRCVBVVY51500372,Dragon Balls,RJUD59,RFZG50,79114.25,CHF,100,29/01/2015,98.22,USD,690.29
31/12/2011 00:05,TOYDUPIQ44532590,Stocks,SXTM39,NFAH30,2822500.0,USD,10000,12/08/2014,282.25,USD,318.61
31/12/2011 00:05,RQKQHRAZ44914557,Fire Papers,SFZS08,HHFP66,2371200.0,USD,10000,25/07/2014,237.12,USD,245.74
31/12/2011 00:05,MOTYJEIR07852511,Potions of Water,MKHA46,HHOA99,3193200.95,OMR,5000,21/04/2013,155.3,USD,534.51
31/12/2011 00:05,NCIBZWRN45954313,Stocks,NCXS33,SEKK26,92808.0,USD,900,16/05/2013,103.12,USD,112.81
31/12/2011 00:05,HDEUBQBJ00098308,Stocks,DILF10,IZLM67,1578200.0,USD,20000,18/04/2012,78.91,USD,76.33
31/12/2011 00:05,GIONSSZN60224008,Stocks,HPTP65,BMRZ75,241630.0,USD,1000,25/08/2016,554.37,PGK,234.9
31/12/2011 00:05,INQFNXYW12620241,Stocks,BPLN25,UWUK72,60064.0,USD,400,01/09/2016,150.16,USD,132.53
31/12/2011 00:05,DHWZOKPI15114408,Stocks,SHXQ48,HSWX88,2434.0,AED,100,19/09/2015,22.32,USD,26.49
31/12/2011 00:06,FHUXQZBB90763681,Meow Meow Beans,VGYT30,UEVD88,443841.8,NZD,500,12/12/2012,366.04,USD,840.75
31/12/2011 00:06,OXIJOISC77758842,Stocks,NCCX02,MHFC34,52460.0,USD,500,04/09/2016,104.92,USD,85.71
31/12/2011 00:06,UMRYNRJG74900804,Stocks,VKMV12,UEVD88,24803918.82,SEK,30000,17/06/2012,849.98,XAF,843.84
31/12/2011 00:06,YAHZKVQH49828861,Stocks,DBCS17,OHKH76,1233000.0,USD,50000,23/08/2012,24.66,USD,23.5
31/12/2011 00:06,GMGPPROV14825735,Leaves of Lorien,IZLM67,GBEZ65,3336600.0,USD,30000,09/07/2015,111.22,USD,126.33
31/12/2011 00:06,EOVJJRQW82208312,Stocks,BPLN25,QXFF29,191818.95,AED,5000,30/04/2012,35.18,USD,34.94
31/12/2011 00:06,EEWVYBNC44904425,Power Herbs,UEVD88,SFZS08,122608.0,USD,800,07/11/2015,153.26,USD,167.59
31/12/2011 00:06,VKHHSKHJ63272931,Rings of See Invisible,YSSR29,DILF10,1166850.0,USD,3000,10/05/2014,388.95,USD,369.54
31/12/2011 00:06,XNOATUNB00290872,Stocks,DOGG07,CVMG22,78881.49,KES,200,01/07/2013,63.61,USD,429.52
31/12/2011 00:07,NDBRNWLL42310882,Stocks,RLZK87,SBUT62,9167392.25,JOD,50000,10/01/2014,71.45,USD,151.34
31/12/2011 00:08,PYVUJTEV19819690,Stocks,NFAH30,RQGG65,43477.0,USD,700,23/08/2014,62.11,USD,55.37
31/12/2011 00:08,XJXKQPDV41753182,Stocks,OHKH76,TQSJ85,2743278.12,VEB,9000,09/03/2013,171.82,USD,268.16
31/12/2011 00:08,RDIISHBW03424596,Goldy Charms,WWNS72,UEVD88,226400.0,USD,8000,25/04/2016,28.3,USD,33.83
31/12/2011 00:09,HDQWJWPJ49001532,Electrolyzers,BBJG05,DVVB31,769650.0,USD,3000,14/12/2012,256.55,USD,227.85
31/12/2011 00:09,SNSLEZJE33191771,Infobots,XRBV61,BMRZ75,223965.0,USD,900,28/05/2012,248.85,USD,204.13
31/12/2011 00:09,OOIAVMFC22345779,Fog Pots,NGBA40,VAHJ53,769200.0,USD,5000,28/05/2012,153.84,USD,139.55
31/12/2011 00:09,KBBZYCYU15852379,Vagyrisk Claws,VAHJ53,SHXQ48,11035927.07,XAF,70000,05/03/2016,37.79,USD,129.63
31/12/2011 00:09,OZYIHITM07498393,Rings of Conflict,QOKP03,KUWI70,120948.0,USD,400,08/09/2015,302.37,USD,334.73
31/12/2011 00:10,MMSPVYDY37893839,Traveler Charms,IZLM67,AMBT33,16328.0,USD,100,04/08/2015,163.28,USD,178.97
31/12/2011 00:10,TQHGHZAN11368965,Rings of Gain Constitution,CMOI26,YSSR29,6589500.0,USD,50000,19/09/2013,131.79,USD,144.3
31/12/2011 00:10,MYHTCRYQ61303669,Stocks,EDYH00,WYFO79,2541200.0,USD,40000,31/05/2016,63.53,USD,66.21
31/12/2011 00:10,TCPPXISC53198397,Stocks,SXTM39,CVMG22,44527.0,USD,700,10/07/2015,63.61,USD,54.18
31/12/2011 00:10,ITJLHTTU74927001,Stocks,KKZA87,JCWS17,71368.0,USD,400,19/10/2014,178.42,USD,185.97
31/12/2011 00:10,MGCZHIAS45063850,Stocks,QWOA67,YWMD69,1403220.0,USD,7000,26/11/2014,200.46,USD,179.79
31/12/2011 00:11,XWCRXUIF08131108,Stocks,VPTI00,OUNH49,535720.0,USD,4000,27/01/2015,133.93,USD,105.95
31/12/2011 00:11,JDFASNHO37689743,Stocks,QBVN33,SAAM06,121284.0,USD,900,21/10/2012,393.78,SLL,137.27
31/12/2011 00:11,LSOQAFNC13393217,Stocks,QETH27,INIL60,34083.0,USD,900,25/10/2014,37.87,USD,35.42
