dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
20/12/2011 00:00,RDEIESCE93553621,Stocks,ZMLP81,HWHS51,221770.0,USD,1000,28/03/2016,221.77,USD,265.99
20/12/2011 00:00,EQOVQSLV27185135,Stocks,MYXF05,VGYT30,121482.0,USD,900,08/05/2015,134.98,USD,152.53
20/12/2011 00:00,ATGPTSLA25256861,Stocks,MFZY76,SZRJ90,2082228.82,NOK,8000,14/06/2015,208.59,USD,285.84
20/12/2011 00:00,OFIDANJI68683569,Stocks,ORQH73,FTFI87,60576.0,USD,300,09/12/2016,201.92,USD,231.3
20/12/2011 00:00,LPIAHAWR05118605,Stocks,AMBT33,ITTS26,8345415.0,ILS,5000,07/03/2016,195.0,USD,1572.06
20/12/2011 00:00,DFZYKHIY32452474,Stocks,UWUK72,CMOI26,75160.7,MKD,100,07/12/2015,396.8,LSL,702.62
20/12/2011 00:01,COBZGOGY71585482,Stocks,EPZN28,OPZI26,125760.0,USD,4000,23/05/2014,31.44,USD,32.97
20/12/2011 00:01,DNBXDVON93087067,Stocks,SZRJ90,GSTD71,44420.0,USD,500,21/05/2012,88.84,USD,97.98
20/12/2011 00:02,RGLWCKMA90426129,Horns of Plenty,AMBT33,ZNQA84,126505.0,USD,500,30/04/2016,850.01,DZD,225.59
20/12/2011 00:02,WYPRHVYH96246404,Stocks,UHOG52,IZLM67,20987.44,JOD,100,04/04/2013,79.87,USD,186.7
20/12/2011 00:03,MTLDSAUY03184109,Cainhurt Summons,EIWJ22,KEVJ11,1670483.77,ZWD,900,02/11/2014,376.23,USD,1977.32
20/12/2011 00:04,JSHPTQOC14400905,Stocks,FJOI82,DOGG07,2246400.0,USD,60000,11/03/2015,37.44,USD,33.35
20/12/2011 00:04,MQKNNDEB00724009,Gold Dust,TYAE14,QBVN33,45600.0,USD,800,17/01/2012,57.0,USD,65.49
20/12/2011 00:04,RNTCZEDI24619239,Golden Lucky Cats,TKVF94,KRRO64,113040.0,USD,400,13/03/2014,282.6,USD,259.86
20/12/2011 00:04,RDBSGDLF93321188,Rings of Cold Resistance,BDBU00,DGTY64,162393.0,USD,700,11/10/2013,231.99,USD,264.08
20/12/2011 00:04,KYJEHLVX05584986,Stocks,MSHS03,JCWS17,3587000.0,USD,20000,19/03/2015,179.35,USD,195.41
20/12/2011 00:05,IGMOQHEZ40637576,Joy Cans,GIWG34,ZEHM52,242528.0,USD,800,10/11/2015,303.16,USD,355.02
20/12/2011 00:05,BFEIETQD06555613,Angainors,QWOA67,KRRO64,9009800.0,USD,20000,07/02/2013,450.49,USD,406.03
20/12/2011 00:05,VNDZUHDZ19528054,Stocks,PIFN94,FTFI87,4038400.0,USD,20000,21/12/2015,201.92,USD,181.73
20/12/2011 00:05,WWSMNYXH53575842,Stocks,GYWU23,TRFG21,187200.0,USD,60000,24/09/2016,3.12,USD,2.6
20/12/2011 00:06,JZRQROLZ73409546,6IV Shiny Dittos,RQGG65,AMBT33,244495.0,USD,500,31/07/2013,488.99,USD,567.92
20/12/2011 00:06,QIKTQMFF44469923,V-Tamer Taags,KRRO64,RDBE21,1029360.0,USD,8000,12/09/2013,128.67,USD,107.65
20/12/2011 00:07,IAQVDIIA01128992,Traveler Charms,WYFO79,AMBT33,95784.0,USD,600,18/06/2016,159.64,USD,159.82
20/12/2011 00:07,EHEYUILT62585948,Stocks,TKVF94,ZXVX98,107072.0,USD,800,29/09/2016,133.84,USD,138.77
20/12/2011 00:08,WGRZYRQX29034630,Pixie Disks,HXDA52,UFAY59,628380.0,USD,2000,28/03/2016,314.19,USD,280.14
20/12/2011 00:08,KZSFSTQP76398588,Stocks,AWYB85,YSSR29,53870.0,USD,1000,04/12/2013,53.87,USD,57.99
20/12/2011 00:08,GXPNDSOB04865446,Stocks,KEVJ11,ERHJ34,175220413.2,BRL,80000,23/04/2012,181.23,USD,2063.52
20/12/2011 00:09,AGAZATUM55077819,Stocks,QBVN33,YLGZ72,1485134.2,SLL,5000,12/03/2014,166.05,NIO,302.62
20/12/2011 00:09,KTYOOQIL19545967,6IV Shiny Dittos,DOGG07,AMBT33,770951.41,JOD,600,27/01/2012,488.99,USD,1141.39
20/12/2011 00:09,OZNJNJAT76281324,Dazers,JCWS17,MRAH32,14338.54,PLN,200,24/02/2014,368.6,USD,64.68
20/12/2011 00:09,NQAKUZDC02872017,Stocks,MFJJ99,DOGG07,3086.55,KRW,300,11/04/2015,37.44,USD,9.92
