dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
13/12/2011 00:00,WTAFVDXH19683683,Stocks,TQSJ85,QAZT26,94316.0,USD,400,27/04/2012,235.79,USD,211.61
13/12/2011 00:00,MFPLXFNK85067838,Stocks,ZVEN26,RJUD59,69714.24,XCD,200,08/04/2013,9.53,USD,363.27
13/12/2011 00:01,OVTEZSRG94053436,Stocks,CUVZ50,ITTS26,11897400.0,USD,60000,24/04/2012,198.29,USD,177.95
13/12/2011 00:01,PELNIIDI04293436,Valars,BDBU00,KKGY69,2115920.0,USD,8000,05/04/2016,264.49,USD,242.18
13/12/2011 00:01,YNYFELHE18923146,Stocks,MDEQ10,ZNQA84,520870.0,USD,7000,31/10/2015,74.41,USD,83.14
13/12/2011 00:02,WXZWTYVW75595458,Gold Bolts,EPZN28,PNFK78,176550.0,USD,500,12/10/2012,977.17,HUF,305.59
13/12/2011 00:02,UGEBWCGY78450389,Helms of Telepathy,QMZU44,MEOQ86,180600.0,USD,10000,06/02/2016,18.06,USD,15.84
13/12/2011 00:02,PITZVKVB11966917,Golden Peaches,VLJL11,HPTP65,1399850.0,USD,5000,18/02/2014,279.97,USD,297.25
13/12/2011 00:03,ZXJMXPZB11775895,Stocks,INIL60,CUVZ50,511020.0,USD,6000,18/09/2012,85.17,USD,73.31
13/12/2011 00:05,ZJYYWDZD98623047,Stocks,DBCS17,ZVEN26,34528.0,USD,800,10/12/2016,332.4,CHF,37.62
13/12/2011 00:05,YKGJEJZG06012113,Elven Boots,TVQQ54,RFZG50,5463.7,JMD,1000,10/05/2013,7.07,USD,5.98
13/12/2011 00:06,MGYEBFXB90699931,Stocks,CQPJ57,RNZB01,41050.0,USD,5000,16/08/2012,8.21,USD,7.89
13/12/2011 00:06,NPJYAFIH14161927,Stocks,IZLM67,THJF58,97350.0,USD,5000,20/05/2016,19.47,USD,21.6
13/12/2011 00:07,BIPDOOST08211562,Stars,AGBH66,TRFG21,3218110.0,USD,7000,16/10/2012,3335.16,VND,438.43
13/12/2011 00:07,KYNFKVKH02469231,Stocks,ZMLP81,HPTP65,69786098.28,CZK,60000,23/05/2015,214.86,USD,987.9
13/12/2011 00:07,UMONXVSG12290074,Gargantua Space Stations,VKMV12,FYYD57,6612.0,USD,600,30/08/2016,11.02,USD,10.87
13/12/2011 00:07,FRMATNSV51808236,Stocks,FTFI87,SWGF93,657530.47,WST,7000,02/09/2014,414.61,TZS,103.07
