dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/02/2010 00:00,NEXNHOUY60789776,Stocks,JCWS17,FGVK43,429621.91,AFN,600,04/09/2014,71.56,USD,635.77
09/02/2010 00:00,UJIRCEKK62647062,Stocks,OPET16,LIIS96,66400.0,THB,500,05/08/2011,128.0,USD,116.37
09/02/2010 00:00,WQTZEMSP75950558,Luckstones,FDWI64,VKMV12,142954.0,USD,700,21/07/2013,204.22,USD,242.63
09/02/2010 00:00,UDVDPDLQ46962045,Stocks,VGYT30,SXTM39,174992.0,USD,800,14/01/2013,218.74,USD,234.63
09/02/2010 00:00,UNFAVFCV81191788,Red Apple Cigarettes,PIFN94,DNIL23,155516.0,USD,400,28/03/2013,388.79,USD,344.13
09/02/2010 00:00,PMHJDELZ94268366,Phials of Galadriel,RFZG50,WIZJ73,468314.39,KMF,400,22/12/2011,203.53,USD,1385.79
09/02/2010 00:00,FYWCOHBL69891718,Stocks,NFAH30,QODV38,847200.0,USD,4000,18/10/2013,211.8,USD,214.74
09/02/2010 00:00,LZOAGLPX82368181,Fridays,NGBA40,SEKK26,11692800.0,USD,70000,20/07/2015,167.04,USD,190.8
09/02/2010 00:01,XYBKBAJZ00212177,Stocks,UACN81,TYAE14,200520.0,USD,2000,09/03/2013,100.26,USD,116.52
09/02/2010 00:01,UZBUQKUE17070850,Rocky Helmets,WVHK10,AHMZ79,3360070.0,USD,7000,16/10/2012,480.01,USD,541.81
09/02/2010 00:01,ZCOIIMJO21148618,Stocks,FAWI50,YSSR29,9445544.64,SCR,40000,23/10/2014,65.99,USD,266.56
09/02/2010 00:01,MLKNXBLO22555402,Arrowhead Disks,TGZI54,DJNE62,2321550.0,USD,9000,11/02/2015,257.95,USD,285.19
09/02/2010 00:01,BDROSUUN65443476,Berserk Genes,INIL60,CVMG22,25362.0,USD,300,13/05/2014,84.54,USD,99.22
09/02/2010 00:01,ZZUUIFUF27586348,Stocks,OQXV70,TYAE14,200520.0,USD,2000,16/12/2013,100.26,USD,114.95
