dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
04/02/2010 00:00,MXHDEBUC09541888,Stocks,HSWX88,LAUA80,60192.0,USD,400,22/10/2015,150.48,USD,167.57
04/02/2010 00:00,LABAIWGG71678641,Stocks,VAHJ53,HHFP66,1186074.04,LBP,700,05/10/2012,201.92,USD,1428.8
04/02/2010 00:00,EOSALTHU16630863,Stocks,AGBH66,FGVK43,58896.0,USD,800,08/08/2013,73.62,USD,63.7
04/02/2010 00:00,YHKGFDCI23520084,Stocks,MFZY76,RLZK87,1026480.0,USD,4000,31/05/2015,256.62,USD,241.88
04/02/2010 00:01,SVHWIDCD86795084,Stocks,WIZJ73,SZRJ90,86365.0,USD,500,24/09/2012,172.73,USD,192.33
04/02/2010 00:01,JFOQAYAS62620820,Premium Nanotech,BPLN25,DREA89,1381980.0,USD,6000,30/07/2013,230.33,USD,246.5
04/02/2010 00:01,LTLKVXCQ83993292,Surfacers,AMBT33,UACN81,63534.0,USD,600,09/03/2014,105.89,USD,116.59
04/02/2010 00:01,VLYDEJNK56606764,Surfacers,MFJJ99,UACN81,95301.0,USD,900,06/10/2013,105.89,USD,105.07
04/02/2010 00:01,NYJAAEPQ34970116,Stocks,DILF10,MEOQ86,907998.12,XOF,30000,08/02/2012,4.77,USD,25.75
04/02/2010 00:01,QADOLELA15477309,Rings of Teleportation,FGVK43,CBOX52,424770.61,ALL,900,23/05/2015,1709.74,GIP,478.01
04/02/2010 00:01,BEXSXYPB52662221,Stocks,FAWI50,MEOQ86,19602868.32,UYU,90000,12/10/2013,4.77,USD,245.91
04/02/2010 00:01,HMDHIIGT13363440,Radioactive Spiders,EMNK67,RJCA92,241504.0,USD,800,11/09/2013,301.88,USD,272.66
04/02/2010 00:02,BLKEOQUA76693998,Stocks,PKBF70,VTKE98,24918.0,USD,200,08/08/2015,124.59,USD,106.54
04/02/2010 00:02,GFGXAPVM29097121,Absorbing Eyes,TFLS35,HYSJ42,14100.0,USD,500,28/05/2013,28.2,USD,30.12
04/02/2010 00:02,ORJRXHPP47256538,Vagyrisk Claws,PIFN94,SHXQ48,251680.0,USD,8000,20/10/2013,31.46,USD,34.28
04/02/2010 00:02,ZFFABUTQ54399440,Hare Disks,SMYT95,LIIS96,9754805.03,AMD,3000,22/01/2015,389.53,USD,3824.71
04/02/2010 00:02,GPSDBNJH89294973,Stocks,PBFW95,SUOX82,77164.0,USD,400,17/07/2014,192.91,USD,208.54
04/02/2010 00:03,UWCPOFVW41168912,Mirrors of Hope,DOGG07,QLCE04,73601941.98,GEL,30000,18/06/2014,497.98,USD,2803.43
04/02/2010 00:03,NWXKTVTL47383875,Stocks,THJF58,KRRO64,147616.0,USD,700,22/01/2011,6049.11,VUV,236.24
04/02/2010 00:03,ZJWGMGOT05851850,Doodle Disks,DDIB11,QWOA67,295160.0,USD,4000,03/02/2014,73.79,USD,77.47
04/02/2010 00:03,GARCUNOH94469286,Stocks,SXHU74,QAZT26,1526244.02,AUD,100,06/03/2011,220.29,USD,15661.52
04/02/2010 00:03,ERIAAFFP18486737,Amulets of Shinnok,PKBF70,VTKE98,20482.0,USD,700,14/04/2012,29.26,USD,25.85
