dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
27/02/2010 00:00,KADHDHYE41360447,Stocks,HHFP66,VVXA11,222220.0,USD,1000,24/09/2013,222.22,USD,251.03
27/02/2010 00:00,VXBHVOGN81109508,Omnigaskets,DBCS17,CBOX52,58821636.96,SLL,40000,13/01/2012,396.18,USD,1630.56
27/02/2010 00:00,BCIVXBYR65530872,Stocks,RLZK87,ZNQA84,1958700.0,USD,30000,09/06/2013,65.29,USD,60.16
27/02/2010 00:00,OMFECCMK68721964,Stocks,RDBE21,KKGY69,420610.48,KRW,5000,24/01/2015,2977.93,ETB,82.57
27/02/2010 00:01,KRVZKCQF54997776,Stocks,OKYS51,SXHU74,2857400.0,USD,20000,02/04/2011,142.87,USD,118.16
27/02/2010 00:01,AZLLUNSW02448246,Stocks,OPET16,OQXV70,56430.0,USD,9000,22/03/2012,6.27,USD,6.61
27/02/2010 00:01,URHFDBDB90050290,Falco Disks,EIWJ22,CBOX52,114429.0,USD,700,24/07/2014,163.47,USD,145.12
27/02/2010 00:01,CPEHYXQZ93096741,Rocky Helmets,HNLV68,AHMZ79,324035737.5,ETB,50000,03/11/2014,476.25,USD,6802.97
27/02/2010 00:01,CUSXZLER71040616,Wumpa Fruits,IZTD25,FJOI82,3932820.0,USD,9000,02/02/2013,436.98,USD,495.16
27/02/2010 00:03,SWJIAXSA31321566,X-Antibodies,FAWI50,ZDAI73,1331248.0,XOF,600,28/06/2011,346.69,USD,1795.98
27/02/2010 00:03,JEFUNUMH45962963,Rocky Helmets,UWUK72,AHMZ79,2381250.0,USD,5000,06/06/2012,476.25,USD,386.17
27/02/2010 00:03,NVGUZVSE78663168,Ruby Slippers,RJUD59,FYYD57,23840.0,USD,400,04/04/2011,59.6,USD,57.76
27/02/2010 00:03,XFTXLATS88359622,Amulets of Reflection,EPZN28,UHOG52,546466.47,MYR,100,19/09/2014,104.03,USD,4976.43
27/02/2010 00:04,NIYOJDWK16362062,Stocks,ZXVX98,QLCE04,522300.0,USD,6000,31/05/2013,87.05,USD,80.49
27/02/2010 00:04,VNGIRGKX35852861,Surrounders,MKHA46,TKVF94,20337.0,USD,300,27/01/2011,67.79,USD,78.44
27/02/2010 00:04,MTBPYXMU17200605,Mermaid Coins,VXSM31,FAWI50,1116103.33,CVE,700,17/01/2014,1594.43,CVE,1687.02
27/02/2010 00:05,ZIMWNHGM66722920,Stocks,HHFP66,VXSM31,125664.0,USD,800,19/08/2011,157.08,USD,143.17
27/02/2010 00:05,UBBARPTD47731893,LiDAR Mark-Trackers,QCRG59,RNZB01,280560.0,USD,800,05/01/2015,350.7,USD,294.48
27/02/2010 00:05,PBOPOBRC24637794,Golden Peaches,KUWI70,HPTP65,148464.0,USD,400,22/03/2013,371.16,USD,339.7
27/02/2010 00:06,VSZPKJOM17678309,Celestial Dials,QODV38,INIL60,40149.29,NZD,200,15/03/2012,73.85,USD,208.94
27/02/2010 00:06,YODUGPGJ15820895,3D Maneuver Gears,PVAZ61,NXTO39,903.0,USD,300,01/11/2014,3.01,USD,2.61
27/02/2010 00:07,IPNFMWZB10588280,Stocks,MFZY76,RNZB01,84977.99,HKD,2000,27/01/2015,10.91,USD,46.74
27/02/2010 00:08,ZSKAMJBD41806908,Oo-Rays,WYFO79,SFEO61,299920.0,USD,800,22/05/2013,374.9,USD,313.05
27/02/2010 00:08,TIPIGVQL21249401,Stocks,KUWI70,CMOI26,2009771.28,TMM,3000,04/10/2014,162.84,USD,620.01
27/02/2010 00:08,IEMUDNQS90750496,Gantz Balls,IZLM67,TBVE46,159000.0,USD,500,30/10/2012,318.0,USD,264.61
27/02/2010 00:08,STGJXFFW32094560,Stocks,NCYN50,TGZI54,207648.0,USD,800,12/11/2014,259.56,USD,231.56
27/02/2010 00:08,AQRZJMMM38460338,Absorb Bulbs,AMBT33,ITTS26,1205491.93,XOF,600,01/06/2011,313.94,USD,2313.89
27/02/2010 00:08,HQSXMREA58329935,Old Hunter Bells,XRBV61,WYFO79,32037.74,AED,100,30/05/2014,273.78,USD,351.97
27/02/2010 00:09,DSCBNWUD04996813,Jumping Boots,OKYS51,SFEO61,52724.0,USD,400,18/04/2013,131.81,USD,119.11
27/02/2010 00:09,SJEBNZUY77473517,Stocks,SFZS08,LKPN86,71118.0,USD,900,15/07/2015,140.9,VEB,67.71
