dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
20/09/2016 00:00,KBGZWXWR50374360,Stocks,PVAZ61,CVMG22,221640.0,USD,6000,07/03/2020,36.94,USD,42.02
20/09/2016 00:00,RXOHCYXV94469948,Stocks,FTFI87,UWUK72,19112.0,USD,200,26/11/2020,95.56,USD,82.18
20/09/2016 00:00,HDFACFIX74452981,Unicorn Horns,LBKT00,TGZI54,97650.0,USD,600,12/03/2020,162.75,USD,156.67
20/09/2016 00:01,QBRXRUJA14867710,Rift Crackers,LBKT00,LKPN86,3772800.0,USD,40000,12/09/2017,94.32,USD,101.23
20/09/2016 00:02,CAZMEAGW56830233,Frost Horns,SEKK26,BBJG05,16491.0,USD,100,03/03/2021,164.91,USD,133.26
20/09/2016 00:03,HHXXWFQT06611917,Blue Digizoids,DJNE62,INIL60,620536.0,USD,800,19/12/2021,1549.01,ALL,926.54
20/09/2016 00:03,DNPFDEZQ33444845,Stocks,SWGF93,JVHD93,3428.0,USD,400,31/10/2017,8.57,USD,7.75
20/09/2016 00:03,XFYUCMAM52069567,Stocks,WVEI17,VLJL11,1644480.0,USD,8000,25/10/2017,205.56,USD,201.66
20/09/2016 00:03,TXKCBVEY99163833,Turbo Ethers,DBCS17,VPTI00,21010.04,WST,400,13/05/2021,20.06,USD,58.92
20/09/2016 00:04,NBYHQFHQ77996427,Holy Grails,SFEO61,RLZK87,34155200.0,USD,80000,21/03/2021,1764.37,ZMK,407.6
20/09/2016 00:04,JFQQHWSX94976730,Luckstones,KRRO64,VKMV12,13239600.0,USD,60000,08/01/2019,220.66,USD,214.5
20/09/2016 00:04,OHLQXNBV99328713,Stocks,NXTO39,VTKE98,9304000.0,USD,80000,16/01/2020,116.3,USD,116.87
20/09/2016 00:04,OJQHDEYS89809038,Stocks,LIJW00,DILF10,211440.0,USD,600,17/08/2021,352.4,USD,306.53
20/09/2016 00:04,GYGIBRDX45171742,Stocks,EIWJ22,UIKN63,1346880.0,USD,8000,15/12/2021,168.36,USD,181.18
20/09/2016 00:05,MPLXUHSX45853578,Stocks,SMYT95,JXGF57,63828.0,USD,400,27/08/2018,159.57,USD,177.15
20/09/2016 00:05,TYBJABEU02500175,Stocks,WVEI17,MFJJ99,331900.0,USD,10000,29/08/2017,33.19,USD,31.15
