dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/09/2016 00:00,OYLJTKWN44470953,Stocks,VLJL11,ZXVX98,34370.0,USD,700,05/03/2021,49.1,USD,42.92
09/09/2016 00:00,OUOETDZM64732838,Rings of Invisibility,UACN81,GGLV00,125853.0,USD,700,08/10/2019,179.79,USD,155.73
09/09/2016 00:00,XPHNDDHL24092502,Stocks,JZTC69,EKXA24,13257.0,USD,300,09/09/2019,44.19,USD,46.76
09/09/2016 00:00,UDPXZLIX02459528,Stocks,UIKN63,HFLM11,1590660.0,USD,9000,14/11/2021,176.74,USD,198.96
09/09/2016 00:00,JYFQBDUU08043285,Stocks,GIWG34,TBVE46,87648.0,USD,600,01/11/2020,146.08,USD,136.41
09/09/2016 00:00,OURFMXYY68246506,Stocks,VTKE98,BPLN25,1545950.0,USD,7000,27/04/2018,220.85,USD,192.31
09/09/2016 00:00,DIILAZZA54805540,Stocks,SXHU74,HWJF09,2663920.0,USD,8000,24/05/2017,332.99,USD,285.32
09/09/2016 00:00,EOJNYGAO71513813,Stocks,PIFN94,ZXVX98,147300.0,USD,3000,13/10/2020,49.1,USD,44.73
09/09/2016 00:01,XZITJERA11688160,Stocks,SUOX82,QXFF29,6714.0,USD,600,21/04/2020,11.19,USD,10.48
09/09/2016 00:01,RDVNPXKG51629082,Gauntlets of Zeus,CQPJ57,FDWI64,34608.0,USD,200,15/03/2017,173.04,USD,151.0
09/09/2016 00:01,JEBTJVKI39825922,Stocks,SFZS08,UWUK72,574020.0,USD,6000,26/01/2017,95.67,USD,108.62
09/09/2016 00:01,UBSNJDRI10476595,King Rocks,RQGG65,AYIH50,8719600.0,USD,40000,20/01/2021,217.99,USD,226.8
09/09/2016 00:01,YJDTSEHT81368664,Assault Vests,GGLV00,LIIS96,90780.0,USD,500,08/04/2018,610.91,MMK,204.09
09/09/2016 00:01,CLVDBBXH68965214,Stocks,IZTD25,UHOG52,26455.0,USD,500,09/10/2018,120.04,CUP,46.94
09/09/2016 00:01,CIDDDQRR90194116,Rings of Gain Strength,AMRO66,OQXV70,394310.0,USD,7000,25/07/2017,833.64,CAD,63.66
09/09/2016 00:01,URHIXIEC62505436,Curiel Greens,AYIH50,VPTI00,161634880.68,TOP,40000,05/08/2020,502.89,USD,4139.51
09/09/2016 00:01,JPXVMMBL10417422,Stations,FDWI64,YFAM59,44134.0,USD,200,25/04/2018,220.67,USD,235.27
09/09/2016 00:02,YRWTGJEK49864480,Stocks,EKXA24,OCQF34,15224.0,USD,200,14/01/2018,76.12,USD,66.94
09/09/2016 00:02,MHUJVLEJ54878021,Stocks,GSTD71,PVAZ61,1500300.0,USD,10000,07/11/2018,150.03,USD,150.13
