dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
05/09/2016 00:00,LIADTSOG16716766,X-Potions,NXTO39,CMZC67,17338.0,USD,200,15/02/2018,86.69,USD,91.84
05/09/2016 00:00,WKPYXOFQ56484834,Monol Disks,ZEHM52,IZLM67,1295102854.98,PHP,90000,09/08/2019,148.94,USD,16020.54
05/09/2016 00:00,YPNXXXZY89827901,Valars,NFAH30,KKGY69,24294600.0,USD,90000,01/07/2020,269.94,USD,283.95
05/09/2016 00:00,CHTGVTTG88001930,Teeth of the Dragon,THJF58,HWJF09,72646.0,USD,200,03/09/2018,363.23,USD,417.7
05/09/2016 00:00,CAMPSPTE83047694,Stocks,KKZA87,PNFK78,1711600.0,USD,5000,11/08/2020,342.32,USD,301.86
05/09/2016 00:00,UHSMKAFT56982851,Magic Lamps,CBOX52,JVHD93,114504.91,NIO,2000,18/04/2018,34.45,USD,49.58
05/09/2016 00:00,NCORSJBX08460670,Stocks,SFZS08,VPTI00,281880.0,USD,4000,02/06/2017,70.47,USD,65.7
05/09/2016 00:01,FXZIHDLX70221172,Stocks,MHFC34,PKBF70,1826550.0,USD,9000,20/11/2018,202.95,USD,173.16
05/09/2016 00:01,SFDHGPTT60602130,Stocks,OUNH49,TVQQ54,39655.0,USD,500,30/07/2018,79.31,USD,67.26
05/09/2016 00:01,UZKZELLX56529824,Stocks,JVHD93,ORQH73,1711280.0,USD,8000,27/02/2019,213.91,USD,225.69
05/09/2016 00:01,OHGDJSST74675798,Stocks,AWYB85,NCCX02,598260.0,USD,1000,06/01/2021,598.26,USD,531.34
05/09/2016 00:01,MFZDKVCL02314766,Frost Horns,ESPL27,BBJG05,66680.0,USD,400,05/08/2018,166.7,USD,151.46
05/09/2016 00:02,LILEQWRQ81980014,Pipboys,ESPL27,DDIB11,164310.0,USD,600,16/05/2019,273.85,USD,247.1
05/09/2016 00:02,TDPHVJYJ02836400,Stocks,YSSR29,TQSJ85,355540.0,USD,1000,13/11/2021,355.54,USD,310.42
05/09/2016 00:02,WXHWPWFY83220518,Stocks,ZVEN26,MKHA46,22023200.0,USD,80000,27/09/2018,275.29,USD,236.24
05/09/2016 00:02,VQIXMOQN61487041,Stocks,FGQR22,HWHS51,72177.0,USD,300,27/03/2017,240.59,USD,269.7
05/09/2016 00:03,GCBNTBOF22936644,Orcarinas of Time,EKXA24,PIFN94,35546970.06,ISK,90000,16/07/2021,211.54,USD,486.45
05/09/2016 00:03,MEHJMCHH89535158,Stocks,FGVK43,HHFP66,236490.0,USD,1000,12/09/2018,236.49,USD,211.92
05/09/2016 00:03,FIUBGEPJ96716801,Stocks,YSSR29,INIL60,1542000.0,USD,40000,25/11/2020,38.55,USD,41.59
05/09/2016 00:03,ZUVFOAIS10812420,Dragon Scale Mail,SEKK26,CAVR54,3195270.0,USD,9000,07/10/2018,152204.31,TWD,369.23
05/09/2016 00:03,OLFIRIOI08711532,Stocks,FDWI64,UFAY59,95243.99,LAK,400,25/02/2018,92.13,USD,213.51
05/09/2016 00:03,FJDKLVYH85891051,Turbo Ethers,QCRG59,VPTI00,5946.0,USD,300,12/11/2020,19.82,USD,22.41
05/09/2016 00:04,RXTZAZZF43156578,Rings of Increase Damage,RLZK87,ZMLP81,2662985.0,RWF,1000,20/01/2021,530.0,USD,2928.83
05/09/2016 00:05,LQUHNXND45091645,Elven Cloaks,MRAH32,MHFC34,2785800.0,USD,10000,21/10/2020,278.58,USD,254.04
05/09/2016 00:05,PYOXAFXA64864096,Stocks,FDWI64,KRXZ15,198710.0,USD,1000,24/05/2017,198.71,USD,213.95
05/09/2016 00:05,YRNXCTXP36070861,Stocks,QMZU44,MSHS03,154386.0,USD,900,25/03/2020,171.54,USD,145.86
05/09/2016 00:05,ATNWLDII63716655,Arm Nanoblades,QMZU44,OHKH76,375116.0,USD,700,24/09/2020,535.88,USD,500.51
05/09/2016 00:05,QATYLJHH47231806,Stocks,MYXF05,TRFG21,17850.46,PAB,500,19/07/2021,3.12,USD,38.88
05/09/2016 00:05,RGFQZMHZ56922830,Stocks,OUNH49,IBLA29,5297457.55,ARS,1000,24/12/2018,327.25,USD,4705.9
05/09/2016 00:05,HKPJFOFX45555741,Stocks,HFLM11,QBVN33,1432800.0,USD,40000,21/08/2018,35.82,USD,42.06
