dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
06/09/2016 00:00,HQKVRFRX09074491,Stocks,QCRG59,JXGF57,217725.85,HNL,600,31/12/2018,158.69,USD,393.56
06/09/2016 00:00,FMLZYJWL90125372,Stocks,VGYT30,ERHJ34,974480.0,USD,2000,13/04/2019,487.24,USD,566.08
06/09/2016 00:00,TKTLRVHE89183616,Orbs of Agamotto,CIXF70,DGTY64,47064.0,USD,600,10/04/2020,78.44,USD,81.04
06/09/2016 00:00,OXDTGBIQ58560197,Stocks,BBJG05,GBEZ65,18246.0,USD,200,28/06/2020,91.23,USD,78.63
06/09/2016 00:00,VCLVCTFD03782376,Stocks,LAUA80,AGBH66,762650.0,USD,7000,28/12/2019,108.95,USD,107.82
06/09/2016 00:00,YDDFLJUB07171554,Rings of Teleport Control,NXTO39,VGYT30,3166920.0,USD,6000,29/12/2018,527.82,USD,573.37
06/09/2016 00:00,VKKHUFFG91781336,Spider Silks,DNIL23,VTKE98,27308.0,USD,200,24/09/2017,136.54,USD,129.57
06/09/2016 00:00,JODDPVYS21455721,Stocks,JXGF57,PIFN94,146103.0,USD,300,05/10/2019,487.01,USD,484.67
06/09/2016 00:00,VYSKSWAD23680842,Stocks,GSTD71,VGYT30,23730.0,USD,100,07/04/2019,237.3,USD,268.53
06/09/2016 00:00,ASRFBSYP33300001,Ithildins,IIZF28,ZXVX98,46899.3,JPY,9000,28/04/2017,141.99,USD,4.34
06/09/2016 00:01,WWMIHIQB49905500,Stocks,WVEI17,WWNS72,440735.15,TND,400,30/03/2020,257.77,USD,1055.72
06/09/2016 00:01,MAJINKLN56526637,L-Viruses,THJF58,MHFC34,675759.23,MUR,100,08/04/2019,113.43,USD,6114.38
06/09/2016 00:01,AWWZFDKB59212230,Hi-Potions,OUNH49,PKBF70,15083577.6,ZAR,20000,03/11/2020,155.2,USD,642.79
06/09/2016 00:01,MBDWBJHC66919444,Stocks,QWOA67,WVEI17,3577000.0,USD,50000,04/03/2021,71.54,USD,64.1
06/09/2016 00:01,XWBDPYHB09015906,Chunin Headband,ZVEN26,EIWJ22,151256.0,USD,800,28/09/2020,189.07,USD,181.47
06/09/2016 00:01,RSLZQBYK58081761,Stocks,VPTI00,SXTM39,101359329.75,BRL,70000,13/07/2018,110.25,USD,1604.63
06/09/2016 00:02,UHHZGNDB37887339,Rings of Warning,EDYH00,HNLV68,11658600.0,USD,90000,02/09/2020,129.54,USD,109.99
06/09/2016 00:02,KVRHOHGE79861336,Stocks,TFLS35,DVVB31,70140.0,USD,500,03/07/2019,140.28,USD,135.47
06/09/2016 00:02,ZFENQMDE95616563,Spider Silks,DBCS17,VTKE98,13654.0,USD,100,18/02/2017,136.54,USD,119.07
