dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/09/2016 00:00,UUOSMCHR62797761,Stocks,IIZF28,GZED20,53860.0,USD,200,22/10/2019,269.3,USD,277.85
15/09/2016 00:00,EEJNWCRZ96375430,Badgers,IIZF28,GGLV00,413630.0,USD,700,15/08/2017,590.9,USD,650.23
15/09/2016 00:00,LGFOINQW79504462,War Gongs,ISWT83,ZSXF19,14572600.0,USD,70000,15/06/2018,208.18,USD,196.07
15/09/2016 00:01,AVWKBKKM97712614,Naknadan Shrines,DILF10,ZBIO05,18409500.0,USD,90000,13/09/2020,204.55,USD,218.98
15/09/2016 00:01,GYXGICYL92903799,Stocks,QCRG59,FDWI64,130020.0,USD,6000,05/05/2021,21.67,USD,19.36
15/09/2016 00:02,TXUFQNXA15920896,Pandora Boxes,HFLM11,VIMV38,978920.0,USD,4000,16/06/2020,244.73,USD,272.04
15/09/2016 00:02,KUWSKLSC62781710,Unicorn Horns,ZELV96,TGZI54,312112250.44,HRK,10000,13/11/2021,156.22,USD,28798.23
15/09/2016 00:03,MBKCBHAL36905798,Cranium Inflolinks,UACN81,ZVEN26,8028900.0,USD,90000,07/07/2021,89.21,USD,71.1
15/09/2016 00:03,FMOWPDDB70807233,Horns of Plenty,FYYD57,ZNQA84,3765915.72,IQD,700,26/08/2018,422.15,USD,4796.52
15/09/2016 00:03,CLSRNWZY14573948,Diverseys,YSSR29,TQSJ85,52856471.07,TTD,90000,20/01/2018,127.87,USD,489.97
15/09/2016 00:04,YRQNIIOJ13847792,Stocks,XRBV61,KKGY69,2556000.0,USD,30000,09/01/2020,85.2,USD,73.34
15/09/2016 00:04,SMNENNIU67187412,Stocks,QBVN33,FJOI82,58681.0,USD,700,04/02/2020,83.83,USD,83.03
15/09/2016 00:05,EZLVPJSO36025069,Choice Scarfs,CAVR54,PVAZ61,1985.59,BGN,700,19/07/2017,31.8,USD,3.29
15/09/2016 00:05,GDTTDPHL94819709,Razor Fangs,EIWJ22,YSSR29,5403.66,THB,500,03/09/2017,12.71,USD,12.91
15/09/2016 00:05,RPBBCPSM82986984,Crystal Balls,TRFG21,QETH27,203224.0,USD,800,13/10/2018,254.03,USD,219.95
15/09/2016 00:05,JLMFPIAP80233776,Potions of Booze,BPLN25,YWMD69,15135270.4,DZD,50000,10/01/2019,421.31,ANG,343.33
15/09/2016 00:05,MOPBTJQT51179824,Stocks,DOGG07,FYYD57,57220.58,SOS,200,15/05/2018,128.28,USD,280.75
15/09/2016 00:06,CMBKVZLE46259452,Light Clays,FGQR22,NCXS33,106060.0,USD,2000,09/05/2019,53.03,USD,47.67
15/09/2016 00:06,MZYKBQPQ61701072,Raritanium Ore,ZMLP81,GIWG34,32850000.0,USD,90000,03/02/2019,2606.1,SAR,359.7
15/09/2016 00:06,ZLLWZGMZ09060690,Stocks,DNIL23,QAZT26,69986.0,USD,200,27/09/2020,349.93,USD,368.27
15/09/2016 00:06,NUXPZUCI84602766,White Herbs,SUOX82,NCXS33,2233760.0,USD,8000,20/04/2020,279.22,USD,246.84
15/09/2016 00:07,NFAJETGZ26841588,Djinns,FTFI87,BDBU00,793800.0,USD,4000,28/01/2021,198.45,USD,217.74
15/09/2016 00:07,LXVEJYZG23246416,Stocks,IZLM67,DNIL23,74055.0,USD,300,11/09/2021,246.85,USD,230.97
15/09/2016 00:07,UCWIAPGD97408015,Traveler Charms,NQJL85,AMBT33,654402.56,LBP,400,21/07/2017,158.72,USD,1365.73
15/09/2016 00:08,FFVZTXUR62286438,Stocks,RJUD59,WHPS18,65787.47,WST,700,21/06/2018,35.93,USD,82.16
15/09/2016 00:08,WGGSOHDY74408891,Potions of Water,AGBH66,HHOA99,727772.67,CNY,300,01/07/2020,301.46,USD,2475.73
15/09/2016 00:09,VOGUUORU86920230,Stocks,DBCS17,DGTY64,9391.77,BWP,200,19/09/2018,11.94,USD,41.09
15/09/2016 00:09,JCLACGQB94073771,Stocks,GIWG34,SWGF93,1359600.0,USD,60000,11/02/2017,22.66,USD,26.06
15/09/2016 00:09,VEDBBSAM88545930,Stocks,SMYT95,RDBE21,17850.0,USD,1000,21/11/2020,20.1,VEB,15.47
15/09/2016 00:09,DGNXURZQ58297357,Stocks,SFEO61,SFZS08,14410231.0,GIP,20000,05/02/2021,78.1,USD,696.12
15/09/2016 00:09,YTRMDPKG30496297,Snowballs,DDIB11,YSSR29,9034.76,GTQ,200,29/07/2021,71.75,USD,40.93
15/09/2016 00:10,FQUQWQSX06709090,Nenyas,FAWI50,PVAZ61,72304.37,NPR,700,23/10/2017,134.25,USD,110.1
15/09/2016 00:10,ETDNEJRG14667267,Stocks,CMZC67,DBCS17,9995238.4,EGP,20000,30/06/2019,123.52,USD,542.22
15/09/2016 00:10,SZSXXBRT62068531,Stocks,LKPN86,JVHD93,2649.0,USD,300,26/06/2018,8.83,USD,8.7
15/09/2016 00:10,XMSMAXGM23972579,Astro Boys,PQSW95,VPTI00,673548.0,USD,300,31/03/2020,31815.94,AFN,2586.52
