dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
10/09/2016 00:00,MOOBRSXZ37641195,Baku Disks,QBVN33,QWOA67,1480200.0,USD,60000,03/08/2020,24.67,USD,21.14
10/09/2016 00:00,GROAPSSW64050584,Gauntlets of Dexterity,THJF58,HYSJ42,4970526.4,GTQ,70000,01/09/2017,114.16,USD,82.65
10/09/2016 00:00,BYIGCQBG41770610,Stocks,CAVR54,EMNK67,757461.4,TOP,900,30/12/2019,104.46,USD,667.06
10/09/2016 00:00,QZUPXNCL41965376,Unicorn Horns,GSTD71,TGZI54,145008.0,USD,900,13/01/2019,470.18,SLL,152.39
10/09/2016 00:00,JSCAYLRO49352314,Stocks,THJF58,HXDA52,1017640.0,USD,4000,12/01/2018,254.41,USD,244.7
10/09/2016 00:00,IHYMRHQT33904099,Stocks,HNLV68,FJOI82,11486.43,TRY,300,22/02/2020,86.06,USD,34.84
10/09/2016 00:00,VHMAEPGW33145780,Vagyrisk Claws,INIL60,SHXQ48,345632.22,IQD,400,28/12/2021,67.16,USD,798.24
10/09/2016 00:01,LPNHRCAC29425028,Doors of Durin,TVQQ54,ZSXF19,1101200.0,USD,10000,18/01/2017,110.12,USD,96.46
10/09/2016 00:02,MSWVBUDA81735073,Go-Pods,FJOI82,QOKP03,4180400.0,USD,40000,02/03/2021,104.51,USD,118.98
10/09/2016 00:02,NIMAVJRW88463752,Stocks,YOQG45,FORM54,7308.0,USD,700,26/06/2017,10.44,USD,9.3
10/09/2016 00:02,HSAFNDUV75107065,SMILEs,HHFP66,WVHK10,210210.0,USD,1000,29/07/2018,210.21,USD,237.75
10/09/2016 00:02,ZUSVMNUO12895909,Horcuxes,BPLN25,LBKT00,746800.0,USD,5000,14/08/2017,149.36,USD,132.02
10/09/2016 00:02,XWWQNNTQ06197580,Potions of Fruit Juice,VVBY18,SRYE59,98946.0,USD,600,02/10/2019,164.91,USD,136.98
