dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
21/02/2019 00:00,EPBXMSKQ02242296,Vorpal Swords,QBVN33,OQXV70,129447954.79,BSD,70000,12/03/2022,383.21,USD,2033.43
21/02/2019 00:00,AVTYVGXT95402009,Holy Grails,VAHJ53,RLZK87,271119.42,NPR,400,01/08/2022,704.06,USD,610.46
21/02/2019 00:00,VKKRROYH20195844,Stocks,DILF10,ZFHD93,65568.0,USD,600,26/02/2022,109.28,USD,128.1
21/02/2019 00:00,WCBSKWJH13376177,Full Faces,ISWT83,QLCE04,385299.0,USD,900,18/01/2021,428.11,USD,456.22
21/02/2019 00:01,RRZPQQYI32088867,Stocks,NCYN50,JCWS17,52066.0,USD,700,10/06/2021,74.38,USD,80.18
21/02/2019 00:01,MGMJMIRH98771765,Hoverboards,LIJW00,MFZY76,6476.0,USD,200,23/02/2021,32.38,USD,35.99
21/02/2019 00:01,BSANNNRA14062065,Scrolls of Mail,EIWJ22,UACN81,11106.0,USD,300,16/02/2021,37.02,USD,34.83
21/02/2019 00:01,SXZLBZTG37973664,Stocks,QOKP03,VPTI00,443405.41,DKK,7000,16/02/2024,68.45,USD,54.16
21/02/2019 00:01,NFBLPCXP32134204,Golden Ink Pots,XRBV61,ZXVX98,17657500.0,USD,70000,02/11/2021,252.25,USD,216.73
21/02/2019 00:02,MNSIZYLG57897714,Don Gero Masks,RFZG50,TFLS35,614760.0,USD,2000,04/09/2022,27.66,BGN,262.63
21/02/2019 00:02,OWKAVRII21695977,Dilithium Crystals,QMZU44,IZTD25,1056720.0,USD,7000,24/07/2024,150.96,USD,164.69
21/02/2019 00:02,KGQWBMZP70916475,Potions of Acid,RJUD59,RJCA92,515205.15,IQD,200,27/11/2023,181.82,USD,2702.56
21/02/2019 00:02,ABFVNHQZ03932321,Stocks,MHFC34,SXHU74,1463.22,JPY,500,25/02/2023,59.12,USD,2.47
21/02/2019 00:02,QHYZOUZX20547189,Pixie Disks,FYYD57,UFAY59,679792.65,ZWD,900,05/07/2021,191.97,USD,830.61
21/02/2019 00:02,FUREHXPQ77766386,Namekian Spring Water,VPTI00,OPET16,14672.0,USD,700,28/11/2022,20.96,USD,18.31
