dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
06/02/2019 00:00,BHVKNJMP88101019,Stocks,CMOI26,QMZU44,8045100.0,USD,90000,23/02/2020,89.39,USD,80.49
06/02/2019 00:00,FGXAEITI00567477,Pandora Boxes,DGTY64,VIMV38,1101846.78,AOA,500,03/10/2023,394.39,USD,2113.12
06/02/2019 00:00,JEEGIYFZ76988197,Stocks,MFZY76,SEKK26,1059000.0,USD,20000,03/06/2024,52.95,USD,60.93
06/02/2019 00:00,VAOUJSVK18790711,Alchemy Smocks,VXSM31,GSTD71,2247612.19,SGD,900,20/12/2024,407.81,USD,2103.17
06/02/2019 00:01,HTVZNEFB61640383,Stocks,PNFK78,INIL60,162146.66,YER,800,06/06/2024,26.08,USD,201.62
06/02/2019 00:02,CXBHDLMV38178020,Ethers,VCSF07,PQSW95,913812.27,CAD,500,03/11/2023,92.14,USD,1557.64
06/02/2019 00:02,QRZRVVYF64670749,Sending Stones,TYAE14,ZEHM52,841970.0,USD,1000,05/02/2023,729.74,CRC,755.91
06/02/2019 00:02,DGRMYKQM20247456,Stocks,OQXV70,BBJG05,635840.0,USD,4000,15/01/2020,158.96,USD,134.95
06/02/2019 00:02,UXIAMGZZ93116632,Stocks,ZSXF19,SFEO61,12663.0,USD,900,20/12/2024,14.07,USD,13.34
06/02/2019 00:03,ZMVYDHVV66230967,Stocks,EKXA24,BDBU00,8776600.0,USD,70000,26/03/2021,125.38,USD,139.27
06/02/2019 00:03,ESMUJORA74178777,Iron Sands,GGLV00,YTAI13,3900720.0,USD,6000,04/05/2023,1457.24,ISK,668.36
06/02/2019 00:04,DAKSAOEN48237205,Stocks,MHFC34,OCQF34,405540.0,USD,6000,27/11/2020,67.59,USD,71.12
06/02/2019 00:05,DKEPYQIP81723851,Stocks,ITTS26,QAZT26,125420.0,USD,400,10/08/2020,313.55,USD,314.31
06/02/2019 00:05,HPKUJMRE14044724,Stocks,VCSF07,TQSJ85,5839500.0,USD,10000,02/01/2024,1343.09,QAR,628.12
06/02/2019 00:06,LQAQFGKW85358489,Stocks,SFZS08,WYFO79,96888.0,USD,600,16/03/2023,161.48,USD,180.0
06/02/2019 00:06,DZLLEZDR46702195,Stocks,RQGG65,PKBF70,107696.0,USD,800,31/05/2021,134.62,USD,125.68
