dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
02/02/2019 00:00,EVEBOTBD11528337,Tickle-tickle Bugs,VKMV12,FJOI82,12607.0,USD,100,09/08/2021,126.07,USD,134.11
02/02/2019 00:00,GTUVGAQC90345912,Stocks,ZELV96,RNZB01,193263.94,BRL,3000,09/07/2023,5.61,USD,60.15
02/02/2019 00:00,WNBSEXSG59905210,Moloko Plus,RFZG50,BPLN25,24930.0,USD,1000,19/01/2020,24.93,USD,21.63
02/02/2019 00:00,KPLJUPEU01642906,Stocks,UFAY59,BPLN25,3744200.0,USD,20000,19/11/2023,187.21,USD,203.08
02/02/2019 00:00,PEIYEGUW25663045,Stocks,HWHS51,WHPS18,316407.18,ILS,700,04/02/2023,67.43,USD,410.09
02/02/2019 00:00,VYAWXGOT53745137,Stocks,VESX21,ERHJ34,579104.0,USD,800,03/02/2021,723.88,USD,618.03
02/02/2019 00:00,HHQPRYKJ62270636,Badgers,SEKK26,GGLV00,404910.0,USD,600,10/09/2020,674.85,USD,852.9
02/02/2019 00:01,OSKGSTWW56268771,Stocks,ZELV96,YTAI13,9458189.93,TMM,9000,22/10/2023,203.72,USD,1005.86
02/02/2019 00:01,XFAASNSM07746656,Stocks,KRXZ15,FGVK43,3130.0,USD,200,08/12/2021,15.65,USD,14.3
02/02/2019 00:01,QSOZUTMH38631200,Goliath Serum,ZELV96,ESPL27,8028930.73,AMD,7000,24/04/2021,125.35,USD,1165.57
02/02/2019 00:02,MRNWLJVQ35209977,White Herbs,IZLM67,NCXS33,213120.0,USD,800,26/06/2021,266.4,USD,245.31
02/02/2019 00:02,IMBEXAFO96921228,Leftovers,SHXQ48,NXTO39,30362.0,USD,200,06/10/2023,134.4,MOP,128.05
02/02/2019 00:03,YWXWLZUY48166398,Romulan Ale,LIJW00,SMYT95,65616.0,USD,600,25/08/2024,109.36,USD,94.26
02/02/2019 00:03,YYLNJOYS78262955,Holy Bones,JCWS17,IIZF28,848193.86,ISK,3000,13/07/2020,126.53,USD,318.92
02/02/2019 00:03,XDEKELVT53846827,Feedbags,AHMZ79,SUOX82,30996.0,USD,600,12/06/2024,3156.53,AUD,56.35
02/02/2019 00:03,MWDECIYL88962703,Javelins,AHMZ79,QHXJ50,371158.18,SEK,400,01/12/2024,251.36,USD,881.17
02/02/2019 00:03,ZVLHFCRB64439605,Stocks,ISWT83,LWGE44,1022.0,USD,200,19/01/2023,5.11,USD,4.3
02/02/2019 00:03,CFWVSPZQ57927955,Terrain Extenders,ZNQA84,IJPI82,12475.8,BGN,500,18/10/2021,277.24,USD,27.98
02/02/2019 00:04,KOBGLGUO45424386,Stocks,PIFN94,MDEQ10,5130634.63,GNF,1000,25/07/2020,45.1,USD,5410.25
