dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
01/02/2019 00:00,ZNLFAERN26909497,Stocks,IIZF28,SXTM39,2537227.44,HKD,5000,31/03/2023,150.81,USD,477.28
01/02/2019 00:00,EDVKPTTV50703637,Stocks,BBJG05,HHOA99,202.54,PEN,100,03/02/2022,6.13,USD,1.86
01/02/2019 00:00,NVJIRHKZ58848655,Stocks,PQSW95,SFZS08,31848.0,USD,400,15/03/2024,79.62,USD,75.1
01/02/2019 00:00,YOGLQJGR79727689,Agents,RFZG50,GSTD71,17236800.0,USD,80000,14/12/2022,215.46,USD,234.69
01/02/2019 00:00,XRQUTEPI30522961,Electric Seeds,HWHS51,EIWJ22,15796400.0,USD,40000,13/01/2023,7431.65,HTG,374.24
01/02/2019 00:01,FFQSDUDD32150663,Stocks,DREA89,AWYB85,23147.01,NPR,200,20/06/2023,7.77,MNT,98.56
01/02/2019 00:01,VUZEINZD96439428,Stocks,MFJJ99,MKHA46,27933.0,USD,100,03/03/2024,279.33,USD,226.8
01/02/2019 00:01,YWDCIFAQ82591012,Armour Magnetizers,VPTI00,CUVZ50,7177600.0,USD,40000,19/05/2023,179.44,USD,161.66
01/02/2019 00:01,OMTZQCZJ20731665,Time Turners,SWGF93,DJNE62,235410.0,USD,700,03/10/2020,336.3,USD,357.93
01/02/2019 00:01,NLLJIXNI32496787,Stocks,NFAH30,HNLV68,19240.0,USD,400,18/03/2023,48.1,USD,55.97
01/02/2019 00:02,VZANAHYR72811685,Jumbonium Atoms,HWJF09,MYXF05,195571.91,QAR,500,08/07/2020,171.72,USD,429.38
01/02/2019 00:02,VRPUTUXT22983787,Stocks,JVHD93,ZXVX98,318080.0,USD,7000,29/03/2020,45.44,USD,47.59
01/02/2019 00:02,ZMBPJDQH92322906,Treasure Mappers,TKVF94,EMNK67,2909000.0,USD,20000,30/07/2020,888.34,SGD,158.8
01/02/2019 00:03,EXWSLNGT21758263,Grassy Seeds,UEVD88,XHYN07,5490363.68,RUB,40000,11/12/2022,16.04,USD,120.19
01/02/2019 00:03,SORDADCU98865083,Orbs of Agamotto,UHOG52,DGTY64,6882400.0,USD,80000,21/06/2023,265.02,MRO,71.03
01/02/2019 00:03,ZLGPJWOL49771536,Bags of Holding,PQSW95,KKGY69,70529.68,ALL,300,03/03/2022,171.28,USD,269.39
01/02/2019 00:04,RLAGOGCZ47791942,Stocks,HSWX88,DJNE62,14224.0,USD,200,24/06/2024,71.12,USD,67.81
01/02/2019 00:04,TIJGVNTI37888154,3D Maneuver Gears,MDEQ10,NXTO39,3508.94,MVR,200,02/12/2021,3.01,USD,19.02
01/02/2019 00:05,XBJQZWHK36219273,Stocks,WWNS72,MHFC34,120301849.8,CAD,50000,11/06/2021,122.91,USD,2218.93
01/02/2019 00:06,NWQJHOPV05781731,Garu Disks,SXTM39,KUWI70,630400.0,USD,80000,26/07/2024,7.88,USD,8.51
01/02/2019 00:06,WMEHTOEB44227886,Stocks,IZLM67,EDYH00,369210.0,USD,3000,08/04/2024,123.07,USD,107.04
01/02/2019 00:06,CUVBGZNV43827617,Stocks,VVXA11,AWYB85,149187947.16,XCD,40000,24/06/2022,120.91,USD,3054.68
01/02/2019 00:06,CDDKJRFO67285574,Sorceror Stones,KUWI70,QBVN33,793.0,USD,100,19/02/2022,7.93,USD,9.42
01/02/2019 00:06,MDURYZLR83180684,Kicking Boots,SZRJ90,SHXQ48,20394.0,USD,300,14/01/2024,67.98,USD,75.16
01/02/2019 00:06,MWBFLLIZ14788036,Stocks,AMRO66,WVEI17,3638544.95,MWK,6000,13/04/2022,223.75,JOD,673.4
01/02/2019 00:07,JKEKNPCP72572052,Stocks,DNIL23,YCZA59,1179990.0,USD,9000,23/10/2023,131.11,USD,119.81
01/02/2019 00:07,QJHCQEEE20895671,Stocks,QLCE04,KEVJ11,402087.05,GNF,200,25/08/2020,17.8,USD,2350.15
01/02/2019 00:07,IJSVKRAH38325756,Wild Card Virus Vials,KRXZ15,NQJL85,15828.0,USD,300,28/09/2023,52.76,USD,48.11
01/02/2019 00:08,XBDMZLKP59718950,Transporters,DBCS17,QMZU44,99897.87,OMR,100,23/07/2023,1578.25,FJD,1103.71
01/02/2019 00:08,VKHHGHEH30106503,Stocks,UFAY59,QOKP03,5450640.0,USD,8000,13/03/2023,1549.55,JOD,712.41
01/02/2019 00:10,ZRCJLMBF76871808,Stocks,JZTC69,WYFO79,102402.0,USD,600,18/03/2021,170.67,USD,185.47
01/02/2019 00:10,WSBPANIH79808416,Phoenix Downs,VCSF07,ORQH73,524400.0,USD,30000,31/03/2020,17.48,USD,14.93
01/02/2019 00:11,LJIKJQVY53024670,Stocks,MDEQ10,VPTI00,57495.79,ZWD,200,02/05/2023,72.03,USD,254.57
01/02/2019 00:11,YHTXHQWZ58077734,Levitators,CAVR54,HWHS51,58800.0,USD,600,27/04/2023,98.0,USD,111.39
01/02/2019 00:11,ZPEDODLI32796044,Rings of Hunger,QCRG59,ITTS26,49704.0,USD,300,07/09/2024,165.68,USD,148.55
01/02/2019 00:11,IYSHQWMV02065806,Stocks,LAUA80,QETH27,146.0,USD,100,24/08/2024,1.46,USD,1.38
01/02/2019 00:12,TVCWSGJS94350812,War Gongs,NFAH30,ZSXF19,1737258.37,LYD,400,07/11/2022,231.49,USD,5062.02
01/02/2019 00:12,VTOZFRAI37672093,Stocks,KEVJ11,TRFG21,18720.0,USD,6000,08/02/2023,3.12,USD,3.18
01/02/2019 00:12,WCMDXDIS44101749,Stocks,DGTY64,YWMD69,95389.0,USD,700,02/07/2023,136.27,USD,152.16
01/02/2019 00:13,KBSDYFQV80224783,Moon Tears,NXTO39,PBFW95,131040.0,USD,600,22/02/2021,261.32,THB,193.93
01/02/2019 00:13,FPNRCGOG36133734,Wings of Icarus,CBOX52,CVMG22,1402720.0,USD,8000,01/12/2022,175.34,USD,186.45
01/02/2019 00:13,PZLNRJRL22602321,Vesper,VTKE98,VXSM31,831066.86,TMM,700,11/09/2024,232.45,USD,1070.84
01/02/2019 00:13,AYWRERYV94718321,Stocks,SBUT62,DOGG07,45019.88,KGS,400,19/09/2024,25.99,USD,99.44
01/02/2019 00:14,JAHOUMFM71359695,Stocks,YWMD69,UIKN63,247065.05,ZWD,400,07/09/2020,154.76,USD,676.51
01/02/2019 00:15,OMSQEIKH77569296,Stocks,WHPS18,LKPN86,57672.0,USD,900,24/02/2022,64.08,USD,68.89
01/02/2019 00:15,QYMAHJXF98729400,Octiron Bars,YCZA59,SRYE59,21355.0,USD,100,20/07/2024,213.55,USD,199.31
01/02/2019 00:16,DSTXZMDY92701698,Stocks,HSWX88,EIWJ22,2442600.0,USD,60000,07/07/2021,40.71,USD,34.61
01/02/2019 00:16,AWAKPOVX78938198,Drums of Earthquake,HWJF09,DDIB11,5864612.63,XCD,2000,21/08/2023,95.06,USD,2772.0
01/02/2019 00:16,UNCLZBQC31441800,Stocks,DGTY64,IJPI82,148080.0,USD,4000,22/11/2021,37.02,USD,38.01
01/02/2019 00:16,UYDKIGOB06612833,Stocks,MDEQ10,RDBE21,8364.0,USD,600,31/12/2020,13.94,USD,15.87
01/02/2019 00:16,VRVXTIFS35898826,Amulets of Life Saving,UEVD88,RDBE21,485480.0,USD,4000,19/05/2020,121.37,USD,108.19
01/02/2019 00:16,KBPVDMNG47648035,Stocks,TBVE46,INIL60,184730.0,USD,7000,21/02/2022,26.39,USD,24.84
01/02/2019 00:17,GYKINVMG38259967,Stocks,HFLM11,CMZC67,117834.02,RUB,300,15/06/2024,45.9,USD,390.57
01/02/2019 00:17,JCTWTHNW42844421,Stocks,OPET16,JCWS17,67878.0,USD,900,09/04/2020,75.42,USD,67.54
01/02/2019 00:17,RJNADHEG61974611,Nanomachines,HXDA52,MDEQ10,2364400.0,USD,10000,04/08/2024,236.44,USD,257.54
01/02/2019 00:18,YZUORICW70355022,Stocks,TFLS35,OUNH49,22700.72,LAK,100,04/08/2022,79.98,USD,199.8
01/02/2019 00:19,FKHFQACJ51793094,Traveler Charms,WWNS72,AMBT33,9882900.0,USD,90000,05/03/2021,109.81,USD,99.41
01/02/2019 00:19,IONEAXHS15375859,Stocks,ZSXF19,RDBE21,69700.0,USD,5000,15/02/2022,13.94,USD,15.42
01/02/2019 00:19,CRIAXCNL56361749,Stocks,INIL60,LWGE44,307800.0,USD,60000,19/11/2022,5.13,USD,5.34
01/02/2019 00:20,ORMIIAXT85360974,Gauntlets of Power,EPZN28,NFAH30,25390800.0,USD,40000,30/01/2024,634.77,USD,519.92
01/02/2019 00:20,VYTQAXRS35888132,Stocks,EMNK67,HYSJ42,41220.0,USD,500,06/05/2021,82.44,USD,87.66
01/02/2019 00:20,WESCWSIV61762194,Stocks,ZMLP81,GBEZ65,277920.0,USD,6000,17/10/2022,46.32,USD,55.4
01/02/2019 00:20,SVFHYJLX38371202,Protect Drinks,AWYB85,YTAI13,148860.0,USD,600,04/02/2021,248.1,USD,219.25
01/02/2019 00:20,XLNUBYNG04980627,Djinns,KKGI60,BDBU00,19840.0,USD,100,11/01/2020,198.4,USD,168.53
01/02/2019 00:21,PRUUFRBQ56111508,Stocks,WVHK10,UFAY59,60751.37,SAR,200,26/05/2020,160.25,HNL,304.83
01/02/2019 00:21,ECHBTKQV76491858,Stocks,ESPL27,EMNK67,443800.0,USD,4000,02/07/2021,110.95,USD,128.02
01/02/2019 00:21,YQZVSXKX22753134,Daenarians,YOQG45,BBAX06,1018400.0,USD,20000,26/10/2022,50.92,USD,51.56
01/02/2019 00:21,AGQANAZJ74157009,Icy Rocks,EPZN28,MFJJ99,476038.29,GEL,200,16/08/2020,552.89,USD,2182.68
01/02/2019 00:21,EVIJOWEX46845938,Stocks,MEOQ86,EMNK67,55475.0,USD,500,03/10/2021,2122.77,AFN,124.5
01/02/2019 00:21,VGYXYONT54852715,Souls,CMZC67,HHFP66,17160.0,USD,300,12/03/2020,57.2,USD,50.75
01/02/2019 00:22,AMXCNKFW29650516,Blue Digizoids,NQJL85,INIL60,20952600.0,USD,30000,04/12/2024,698.42,USD,813.35
01/02/2019 00:22,VJWEJJGU53050962,Crests,ZMLP81,BMRZ75,430460.0,USD,1000,24/12/2021,430.46,USD,462.14
01/02/2019 00:22,NNLDFVZB64277479,Stocks,SRYE59,DOGG07,23391.0,USD,900,27/07/2020,25.99,USD,28.93
01/02/2019 00:22,CKAJCAUF00380319,Stocks,QBVN33,ISWT83,345107.3,MRO,600,12/09/2023,186.71,USD,593.51
01/02/2019 00:23,NOSRINRU53745935,Amulets of Change,ZNQA84,CQPJ57,144885.0,USD,500,17/07/2022,289.77,USD,324.85
01/02/2019 00:23,UHQEJIYS25296319,Stocks,RQGG65,DDIB11,10005.0,USD,300,26/02/2023,33.35,USD,30.21
01/02/2019 00:23,RTMXRQCA79848634,Portal Guns,OPZI26,MDEQ10,975792.0,HKD,500,13/06/2021,580.0,USD,2127.1
01/02/2019 00:23,IMSZAQPE64387907,Lightning Barrels,OKYS51,JXGF57,13149618.3,LRD,90000,27/07/2023,28.34,USD,136.84
01/02/2019 00:23,PBYLBKGR77069915,Stocks,QBAP68,LAUA80,280392.0,USD,700,06/02/2023,400.56,USD,352.52
01/02/2019 00:24,UEBRJAYX54686568,Curiel Greens,FGQR22,VPTI00,141618.0,USD,300,03/03/2024,472.06,USD,448.23
01/02/2019 00:24,LPCSMCMJ83598965,Shed Shells,GIWG34,DBCS17,82180.0,USD,2000,14/12/2024,41.09,USD,38.86
01/02/2019 00:24,EHUIYLRF15540662,Stocks,VIMV38,SXTM39,135729.0,USD,900,24/02/2024,150.81,USD,161.4
01/02/2019 00:24,MLYLFIYM81865946,Phasers,HWHS51,DGTY64,7555289.32,GIP,6000,15/10/2021,148.19,USD,1313.87
01/02/2019 00:24,KLKDOAGU73082560,Stocks,SUOX82,VGYT30,1815700.0,USD,10000,16/09/2024,77.77,GTQ,194.38
01/02/2019 00:25,QPCUWVVG04627270,Venom Canisters,OHKH76,DOGG07,19024.0,USD,200,22/07/2023,95.12,USD,90.72
01/02/2019 00:25,XCSOGWAS84510173,Stocks,EKXA24,MYXF05,6923.0,USD,700,04/02/2024,9.89,USD,9.43
01/02/2019 00:25,QHCWTXYF83287467,Mind Pluses,HSWX88,EKXA24,2645600.0,USD,40000,17/12/2023,66.14,USD,56.29
01/02/2019 00:26,ZBCMJTLF90583522,Stocks,SZRJ90,SHXQ48,3532500.0,USD,30000,22/10/2023,117.75,USD,109.37
01/02/2019 00:26,NWTNZSGZ22520434,Turbo Ethers,WVEI17,VPTI00,120780.0,USD,6000,21/06/2024,20.13,USD,19.14
01/02/2019 00:26,QBHPKYTM32751794,Drums of Earthquake,BPLN25,DDIB11,28518.0,USD,300,14/03/2022,95.06,USD,102.19
01/02/2019 00:27,NUWSGGIS04189331,Stocks,OPZI26,NXTO39,832080.0,USD,8000,24/07/2021,104.01,USD,122.65
01/02/2019 00:27,JPANSHZR60372738,Power Herbs,ZFHD93,SFZS08,46522386.0,BZD,50000,07/07/2022,114.3,USD,1043.42
01/02/2019 00:27,IKGZCSXE37106620,Stocks,FORM54,IZTD25,10660.0,USD,500,24/04/2020,1671.94,MUR,18.61
01/02/2019 00:27,LHCZMNBE79753705,Pipboys,NCYN50,DDIB11,678040.0,USD,4000,11/05/2021,169.51,USD,163.46
01/02/2019 00:27,GUUGPWHO04938277,Flying Brooms,WWNS72,WVEI17,50148.32,JOD,3000,13/08/2021,7.35,USD,14.71
01/02/2019 00:27,CLLVIZXE20239167,Stocks,VKMV12,KTLA69,101704.0,USD,800,26/06/2020,571.64,STD,108.0
01/02/2019 00:28,HKIJJYTG01591595,Rings of Cold Resistance,DBCS17,DGTY64,102961.23,PEN,700,12/06/2024,445.18,USD,168.65
01/02/2019 00:28,ASYBRPEL73297174,Stocks,MDEQ10,SFEO61,412926.36,SEK,8000,01/01/2022,14.07,USD,55.88
01/02/2019 00:28,SGHUYOLP96419711,Stocks,HPTP65,RFZG50,86273439.33,PHP,9000,19/09/2023,64.03,USD,8133.27
01/02/2019 00:28,CQGEVICT03768571,Potions of Acid,IIZF28,RJCA92,85310.0,USD,500,17/10/2022,625.92,SEK,160.98
01/02/2019 00:29,XYGCATQK44996207,Stocks,SXTM39,DGTY64,497725.87,TMM,5000,06/12/2020,19.49,USD,87.5
01/02/2019 00:29,EONXNTYV08106300,Stocks,VPTI00,QLCE04,114010.0,USD,1000,15/03/2022,114.01,USD,109.75
01/02/2019 00:29,QFSMUFUQ87387307,Stocks,VCSF07,OQXV70,332651.82,MZN,5000,26/10/2022,12.44,USD,64.02
01/02/2019 00:30,ZNFSGSKW64732481,Stocks,QAZT26,CIXF70,8940667.04,RUB,20000,25/05/2022,52.24,USD,389.34
01/02/2019 00:31,OBFEPRQJ54204432,Lightsabres,PJKH65,LKPN86,3636.0,USD,400,08/05/2022,9.09,USD,10.33
01/02/2019 00:31,EDVVSZOQ86908565,Infobots,WHPS18,BMRZ75,1387380.0,USD,3000,26/09/2023,52232.91,GNF,466.51
01/02/2019 00:31,RABKAEWM71784656,Redstone Blocks,KKZA87,CAVR54,295302.0,USD,600,22/09/2023,492.17,USD,455.36
01/02/2019 00:31,RALIFCMO27239112,Stocks,WHPS18,SRYE59,25317.4,ZAR,2000,24/05/2024,2.34,USD,13.92
01/02/2019 00:31,PWYSIOIC21799477,Stocks,FTFI87,ZFHD93,43668.0,USD,400,05/11/2021,109.17,USD,109.66
01/02/2019 00:31,FUISJIPA10684654,Crests,CMOI26,BMRZ75,860920.0,USD,2000,28/07/2024,430.46,USD,515.88
01/02/2019 00:32,IYQSVPED20294579,Redstone Blocks,SUOX82,CAVR54,147651.0,USD,300,23/01/2021,492.17,USD,478.67
01/02/2019 00:32,XKEKLALT28682376,Ambrosia,THJF58,FGVK43,23838.0,USD,300,24/09/2023,79.46,USD,74.75
01/02/2019 00:32,UPEWMZUK99753969,Unicorn Horns,GBEZ65,TGZI54,59940.0,USD,400,04/02/2021,149.85,USD,166.74
01/02/2019 00:32,MGGNYZUP50730917,Amulets of Yendor,UFAY59,OPET16,206397.0,USD,900,10/12/2020,229.33,USD,271.6
