date,product,marketPrice
17/02/2018,Moloko Plus,41.12
17/02/2018,Pan-Galactic Gargle Blaster,1328.95
17/02/2018,Victory Gin,38.01
17/02/2018,Vesper,185.42
17/02/2018,Duff,277.41
17/02/2018,Dark Planet Cola,98.21
17/02/2018,Slurm,87.11
17/02/2018,Nuka-cola,35.0
17/02/2018,Ent-draught,20.93
17/02/2018,Ambrosia,78.97
17/02/2018,Romulan Ale,102.53
17/02/2018,Astro Boys,1759.03
17/02/2018,Marvins,53.7
17/02/2018,K-9s,69.39
17/02/2018,Autobots,32.31
17/02/2018,Decepticons,42.84
17/02/2018,Golems,8.8
17/02/2018,Master Balls,42.12
17/02/2018,Ultra Balls,34.15
17/02/2018,T-800s,265.98
17/02/2018,T-1000s,31.79
17/02/2018,Flubbers,227.24
17/02/2018,Spyders,168.79
17/02/2018,B-4s,40.01
17/02/2018,Ultrons,160.46
17/02/2018,Ruby Slippers,40.12
17/02/2018,Catbuses,805.7
17/02/2018,Evangelions,540.6
17/02/2018,Behelits,519.3
17/02/2018,Lightsabres,7.81
17/02/2018,Devil Fruits,154.74
17/02/2018,SMILEs,204.41
17/02/2018,Cornballers,244.63
17/02/2018,Sabor de Soledad Chips,107.85
17/02/2018,Red Apple Cigarettes,463.88
17/02/2018,Wonka Bars,301.74
17/02/2018,Bags of Holding,180.33
17/02/2018,Sending Stones,791.97
17/02/2018,Elder Wands,146.85
17/02/2018,Dornish Red,119.36
17/02/2018,Valaryian Steel Bars,223.19
17/02/2018,Dragon Eggs,277.12
17/02/2018,Cranium Inflolinks,80.53
17/02/2018,LiDAR Mark-Trackers,160.59
17/02/2018,Arm Nanoblades,338.71
17/02/2018,Replicants,6.29
17/02/2018,Venom Canisters,121.41
17/02/2018,Atium Bars,174.27
17/02/2018,Otataral Bars,19.16
17/02/2018,Night Dust,152.83
17/02/2018,Dragon Scales,218.63
17/02/2018,Teeth of the Dragon,505.09
17/02/2018,Chunin Headband,224.21
17/02/2018,Djinns,170.14
17/02/2018,Flying Brooms,9.15
17/02/2018,Flying Carpets,94.75
17/02/2018,Mjolnirs,366.28
17/02/2018,Infinity Stones,110.79
17/02/2018,Infinity Gauntlets,14.94
17/02/2018,Repulsor Beams,617.47
17/02/2018,Super Soldier Serums,93.32
17/02/2018,Vibranium Bars,618.83
17/02/2018,Adamantium Bars,443.52
17/02/2018,Mithril Bars,3.6
17/02/2018,Rune Bars,263.75
17/02/2018,True Names,89.52
17/02/2018,Sigils,171.6
17/02/2018,Strongest Potions,73.27
17/02/2018,Knightmare Frames,747.99
17/02/2018,Mirrors of Erised,234.24
17/02/2018,Pensieves,92.88
17/02/2018,Veritaserums,298.23
17/02/2018,Felix Felicis,267.96
17/02/2018,Horcuxes,115.97
17/02/2018,Philosopher Stones,136.27
17/02/2018,Sorceror Stones,9.4
17/02/2018,Dragon Balls,57.54
17/02/2018,Wind Shurikens,167.52
17/02/2018,Time Turners,397.29
17/02/2018,Moranth Burners,326.52
17/02/2018,Moranth Crackers,108.03
17/02/2018,Moranth Cussers,162.41
17/02/2018,Moranth Flamers,135.21
17/02/2018,Moranth Melters,185.44
17/02/2018,Moranth Shapers,74.04
17/02/2018,Moranth Smokers,98.63
17/02/2018,Finnests,152.65
17/02/2018,Terondais,145.64
17/02/2018,White Gold Rings,79.08
17/02/2018,Hurtloam,289.52
17/02/2018,Rare Candies,141.57
17/02/2018,PP Ups,635.47
17/02/2018,Phoenix Downs,18.47
17/02/2018,Zanpakutos,17.71
17/02/2018,Sensu Beans,174.41
17/02/2018,Namekian Spring Water,16.53
17/02/2018,Australium Bars,45.85
17/02/2018,Aether Tanks,25.97
17/02/2018,Mana Ore,48.08
17/02/2018,Dilithium Crystals,156.95
17/02/2018,Dust Cannisters,496.88
17/02/2018,Energon Cubes,714.93
17/02/2018,Jumbonium Atoms,167.19
17/02/2018,Katchin Bars,10.53
17/02/2018,Krytonite Ore,299.03
17/02/2018,Nanomachines,208.75
17/02/2018,Octiron Bars,200.13
17/02/2018,Redstone Blocks,376.7
17/02/2018,Seastone Cuffs,97.73
17/02/2018,Z-crystals,155.5
17/02/2018,Digivices,79.04
17/02/2018,Pym Particles,13.71
17/02/2018,Wild Card Virus Vials,64.8
17/02/2018,Tachyons,131.35
17/02/2018,Hope,149.43
17/02/2018,Decks of Many Things,444.58
17/02/2018,Golden Fleeces,160.02
17/02/2018,Argonaughts,468.13
17/02/2018,Vestiges,703.29
17/02/2018,Tricorders,203.17
17/02/2018,Replicators,63.94
17/02/2018,Transporters,217.78
17/02/2018,Sonic Screwdrivers,503.91
17/02/2018,Holy Grails,778.73
17/02/2018,Nails of Helena,279.71
17/02/2018,Shrouds of Turin,253.93
17/02/2018,Hoverboards,24.57
17/02/2018,Holodecks,167.34
17/02/2018,Neuralizers,101.23
17/02/2018,Symbiotes,274.39
17/02/2018,Meow Meow Beans,336.52
17/02/2018,6IV Shiny Dittos,484.39
17/02/2018,Holy Hand Grenades,317.26
17/02/2018,Alpha-Omega Bombs,1216.84
17/02/2018,Fatmans,97.43
17/02/2018,BFG 9000s,58.38
17/02/2018,Noisy Crickets,97.77
17/02/2018,Lawgivers,54.04
17/02/2018,Phasers,155.03
17/02/2018,Pulse Rifles,13.09
17/02/2018,Vorpal Swords,362.67
17/02/2018,Sausages inna bun,15.11
17/02/2018,Gundams,198.58
17/02/2018,HALs,457.82
17/02/2018,Agents,158.4
17/02/2018,Pipboys,206.99
17/02/2018,Scouters,43.74
17/02/2018,Daemons,144.19
17/02/2018,Pacts,121.64
17/02/2018,Souls,65.11
17/02/2018,Key of Kings,153.45
17/02/2018,Horns of Gondor,493.94
17/02/2018,Excalibers,12.43
17/02/2018,Thousand Sunnys,157.75
17/02/2018,Ampules,128.14
17/02/2018,Badgers,595.13
17/02/2018,Blinds,162.1
17/02/2018,Butterflys,123.28
17/02/2018,Cancellers,141.94
17/02/2018,Carpenters,333.46
17/02/2018,Centipedes,125.97
17/02/2018,Chainsaws,61.28
17/02/2018,Cocoons,81.95
17/02/2018,Drops,341.41
17/02/2018,Diverseys,86.53
17/02/2018,Fridays,96.19
17/02/2018,Full Faces,414.65
17/02/2018,Fumbles,194.74
17/02/2018,Gauntlets,363.59
17/02/2018,Javelins,191.79
17/02/2018,Lavenders,215.71
17/02/2018,Beams,15.86
17/02/2018,Pressures,427.29
17/02/2018,Rapids,83.7
17/02/2018,Reflectors,344.68
17/02/2018,Scripts,76.44
17/02/2018,Shooters,24.02
17/02/2018,Stalkers,151.86
17/02/2018,Stations,324.12
17/02/2018,Stickers,147.92
17/02/2018,Stoles,329.46
17/02/2018,Stringers,400.07
17/02/2018,Surfacers,57.54
17/02/2018,Surrounders,59.49
17/02/2018,Tasters,339.8
17/02/2018,Tortures,43.02
17/02/2018,3D Maneuver Gears,3.01
17/02/2018,Red Orbs,524.69
17/02/2018,Blue Orbs,253.09
17/02/2018,Choice Bands,125.77
17/02/2018,Choice Scarfs,40.63
17/02/2018,Choice Specs,123.58
17/02/2018,Binding Bands,208.8
17/02/2018,Damp Rocks,47.49
17/02/2018,Grip Claws,254.73
17/02/2018,Heat Rocks,13.66
17/02/2018,Icy Rocks,419.18
17/02/2018,Light Clays,45.98
17/02/2018,Smooth Rocks,308.92
