date,product,marketPrice
18/02/2018,Moloko Plus,41.33
18/02/2018,Pan-Galactic Gargle Blaster,1341.31
18/02/2018,Victory Gin,37.77
18/02/2018,Vesper,188.14
18/02/2018,Duff,280.24
18/02/2018,Dark Planet Cola,96.52
18/02/2018,Slurm,86.58
18/02/2018,Nuka-cola,35.35
18/02/2018,Ent-draught,20.62
18/02/2018,Ambrosia,77.22
18/02/2018,Romulan Ale,100.91
18/02/2018,Astro Boys,1799.9
18/02/2018,Marvins,54.64
18/02/2018,K-9s,69.96
18/02/2018,Autobots,32.63
18/02/2018,Decepticons,42.37
18/02/2018,Golems,8.86
18/02/2018,Master Balls,42.54
18/02/2018,Ultra Balls,33.83
18/02/2018,T-800s,263.62
18/02/2018,T-1000s,32.2
18/02/2018,Flubbers,228.55
18/02/2018,Spyders,166.73
18/02/2018,B-4s,40.21
18/02/2018,Ultrons,158.44
18/02/2018,Ruby Slippers,40.66
18/02/2018,Catbuses,819.89
18/02/2018,Evangelions,550.78
18/02/2018,Behelits,526.54
18/02/2018,Lightsabres,7.73
18/02/2018,Devil Fruits,152.99
18/02/2018,SMILEs,201.29
18/02/2018,Cornballers,242.28
18/02/2018,Sabor de Soledad Chips,109.54
18/02/2018,Red Apple Cigarettes,465.69
18/02/2018,Wonka Bars,299.07
18/02/2018,Bags of Holding,178.24
18/02/2018,Sending Stones,785.82
18/02/2018,Elder Wands,146.19
18/02/2018,Dornish Red,120.79
18/02/2018,Valaryian Steel Bars,220.05
18/02/2018,Dragon Eggs,278.75
18/02/2018,Cranium Inflolinks,81.41
18/02/2018,LiDAR Mark-Trackers,158.27
18/02/2018,Arm Nanoblades,341.4
18/02/2018,Replicants,6.23
18/02/2018,Venom Canisters,120.73
18/02/2018,Atium Bars,175.65
18/02/2018,Otataral Bars,19.29
18/02/2018,Night Dust,155.5
18/02/2018,Dragon Scales,216.59
18/02/2018,Teeth of the Dragon,508.05
18/02/2018,Chunin Headband,220.9
18/02/2018,Djinns,171.12
18/02/2018,Flying Brooms,9.25
18/02/2018,Flying Carpets,93.75
18/02/2018,Mjolnirs,362.65
18/02/2018,Infinity Stones,111.73
18/02/2018,Infinity Gauntlets,15.0
18/02/2018,Repulsor Beams,607.81
18/02/2018,Super Soldier Serums,94.17
18/02/2018,Vibranium Bars,606.54
18/02/2018,Adamantium Bars,440.93
18/02/2018,Mithril Bars,3.56
18/02/2018,Rune Bars,266.23
18/02/2018,True Names,90.53
18/02/2018,Sigils,173.37
18/02/2018,Strongest Potions,72.67
18/02/2018,Knightmare Frames,737.81
18/02/2018,Mirrors of Erised,235.86
18/02/2018,Pensieves,94.5
18/02/2018,Veritaserums,300.75
18/02/2018,Felix Felicis,264.26
18/02/2018,Horcuxes,115.57
18/02/2018,Philosopher Stones,134.09
18/02/2018,Sorceror Stones,9.2
18/02/2018,Dragon Balls,58.04
18/02/2018,Wind Shurikens,165.86
