date,product,marketPrice
05/02/2018,Moloko Plus,40.25
05/02/2018,Pan-Galactic Gargle Blaster,1355.86
05/02/2018,Victory Gin,37.8
05/02/2018,Vesper,191.16
05/02/2018,Duff,286.89
05/02/2018,Dark Planet Cola,98.95
05/02/2018,Slurm,90.61
05/02/2018,Nuka-cola,34.6
05/02/2018,Ent-draught,21.47
05/02/2018,Ambrosia,76.68
05/02/2018,Romulan Ale,103.26
05/02/2018,Astro Boys,1742.57
05/02/2018,Marvins,50.51
05/02/2018,K-9s,71.3
05/02/2018,Autobots,33.14
05/02/2018,Decepticons,41.98
05/02/2018,Golems,8.53
05/02/2018,Master Balls,43.57
05/02/2018,Ultra Balls,34.3
05/02/2018,T-800s,272.04
05/02/2018,T-1000s,29.77
05/02/2018,Flubbers,222.78
05/02/2018,Spyders,166.2
05/02/2018,B-4s,41.59
05/02/2018,Ultrons,165.11
05/02/2018,Ruby Slippers,40.08
05/02/2018,Catbuses,856.42
05/02/2018,Evangelions,511.6
05/02/2018,Behelits,526.56
05/02/2018,Lightsabres,7.76
05/02/2018,Devil Fruits,151.77
05/02/2018,SMILEs,206.73
05/02/2018,Cornballers,248.42
05/02/2018,Sabor de Soledad Chips,109.26
05/02/2018,Red Apple Cigarettes,470.81
05/02/2018,Wonka Bars,317.67
05/02/2018,Bags of Holding,178.54
05/02/2018,Sending Stones,817.84
05/02/2018,Elder Wands,139.33
05/02/2018,Dornish Red,126.21
05/02/2018,Valaryian Steel Bars,227.77
05/02/2018,Dragon Eggs,287.23
05/02/2018,Cranium Inflolinks,79.03
05/02/2018,LiDAR Mark-Trackers,149.65
05/02/2018,Arm Nanoblades,332.65
05/02/2018,Replicants,6.36
05/02/2018,Venom Canisters,125.34
05/02/2018,Atium Bars,170.83
05/02/2018,Otataral Bars,18.59
05/02/2018,Night Dust,157.64
05/02/2018,Dragon Scales,216.64
05/02/2018,Teeth of the Dragon,517.54
05/02/2018,Chunin Headband,215.81
05/02/2018,Djinns,171.67
05/02/2018,Flying Brooms,9.45
05/02/2018,Flying Carpets,97.89
05/02/2018,Mjolnirs,349.9
05/02/2018,Infinity Stones,109.69
05/02/2018,Infinity Gauntlets,13.95
05/02/2018,Repulsor Beams,609.82
05/02/2018,Super Soldier Serums,93.44
05/02/2018,Vibranium Bars,627.57
05/02/2018,Adamantium Bars,430.04
05/02/2018,Mithril Bars,3.28
05/02/2018,Rune Bars,277.69
05/02/2018,True Names,82.42
05/02/2018,Sigils,171.98
05/02/2018,Strongest Potions,71.99
05/02/2018,Knightmare Frames,758.26
05/02/2018,Mirrors of Erised,221.41
05/02/2018,Pensieves,90.26
05/02/2018,Veritaserums,291.77
05/02/2018,Felix Felicis,273.06
05/02/2018,Horcuxes,118.73
05/02/2018,Philosopher Stones,133.65
05/02/2018,Sorceror Stones,9.71
05/02/2018,Dragon Balls,60.38
05/02/2018,Wind Shurikens,168.32
05/02/2018,Time Turners,416.85
05/02/2018,Moranth Burners,309.85
05/02/2018,Moranth Crackers,112.28
05/02/2018,Moranth Cussers,164.05
05/02/2018,Moranth Flamers,138.22
05/02/2018,Moranth Melters,180.76
05/02/2018,Moranth Shapers,74.49
05/02/2018,Moranth Smokers,103.95
05/02/2018,Finnests,155.51
05/02/2018,Terondais,149.28
05/02/2018,White Gold Rings,83.33
05/02/2018,Hurtloam,277.47
05/02/2018,Rare Candies,137.36
05/02/2018,PP Ups,622.33
05/02/2018,Phoenix Downs,18.48
05/02/2018,Zanpakutos,18.48
05/02/2018,Sensu Beans,169.19
05/02/2018,Namekian Spring Water,16.59
05/02/2018,Australium Bars,46.31
05/02/2018,Aether Tanks,25.29
05/02/2018,Mana Ore,48.67
05/02/2018,Dilithium Crystals,153.04
05/02/2018,Dust Cannisters,498.59
05/02/2018,Energon Cubes,726.5
05/02/2018,Jumbonium Atoms,165.97
05/02/2018,Katchin Bars,10.73
