date,product,marketPrice
01/02/2018,Moloko Plus,38.74
01/02/2018,Pan-Galactic Gargle Blaster,1366.89
01/02/2018,Victory Gin,38.79
01/02/2018,Vesper,189.94
01/02/2018,Duff,289.44
01/02/2018,Dark Planet Cola,102.12
01/02/2018,Slurm,90.33
01/02/2018,Nuka-cola,34.35
01/02/2018,Ent-draught,21.89
01/02/2018,Ambrosia,77.31
01/02/2018,Romulan Ale,98.31
01/02/2018,Astro Boys,1766.48
01/02/2018,Marvins,50.61
01/02/2018,K-9s,69.77
01/02/2018,Autobots,33.15
01/02/2018,Decepticons,43.11
01/02/2018,Golems,8.53
01/02/2018,Master Balls,43.31
01/02/2018,Ultra Balls,33.45
01/02/2018,T-800s,274.87
01/02/2018,T-1000s,29.1
01/02/2018,Flubbers,228.72
01/02/2018,Spyders,165.35
01/02/2018,B-4s,41.02
01/02/2018,Ultrons,163.8
01/02/2018,Ruby Slippers,41.61
01/02/2018,Catbuses,872.24
01/02/2018,Evangelions,519.19
01/02/2018,Behelits,520.89
01/02/2018,Lightsabres,7.84
01/02/2018,Devil Fruits,148.05
01/02/2018,SMILEs,198.59
01/02/2018,Cornballers,250.88
01/02/2018,Sabor de Soledad Chips,112.8
01/02/2018,Red Apple Cigarettes,483.56
01/02/2018,Wonka Bars,320.51
01/02/2018,Bags of Holding,183.01
01/02/2018,Sending Stones,805.04
01/02/2018,Elder Wands,136.96
01/02/2018,Dornish Red,127.68
01/02/2018,Valaryian Steel Bars,222.11
01/02/2018,Dragon Eggs,293.62
01/02/2018,Cranium Inflolinks,77.74
01/02/2018,LiDAR Mark-Trackers,148.23
01/02/2018,Arm Nanoblades,333.71
01/02/2018,Replicants,6.34
01/02/2018,Venom Canisters,126.59
01/02/2018,Atium Bars,171.2
01/02/2018,Otataral Bars,18.44
01/02/2018,Night Dust,150.36
01/02/2018,Dragon Scales,217.48
01/02/2018,Teeth of the Dragon,527.25
01/02/2018,Chunin Headband,210.19
01/02/2018,Djinns,173.68
01/02/2018,Flying Brooms,9.19
01/02/2018,Flying Carpets,96.01
01/02/2018,Mjolnirs,351.68
01/02/2018,Infinity Stones,111.91
01/02/2018,Infinity Gauntlets,14.23
01/02/2018,Repulsor Beams,616.52
01/02/2018,Super Soldier Serums,95.64
