date,product,marketPrice
25/02/2018,Moloko Plus,42.72
25/02/2018,Pan-Galactic Gargle Blaster,1309.38
25/02/2018,Victory Gin,37.49
25/02/2018,Vesper,195.93
25/02/2018,Duff,274.54
25/02/2018,Dark Planet Cola,100.22
25/02/2018,Slurm,82.25
25/02/2018,Nuka-cola,33.78
25/02/2018,Ent-draught,19.84
25/02/2018,Ambrosia,77.62
25/02/2018,Romulan Ale,98.24
25/02/2018,Astro Boys,1888.76
25/02/2018,Marvins,55.79
25/02/2018,K-9s,71.57
25/02/2018,Autobots,33.15
25/02/2018,Decepticons,44.09
25/02/2018,Golems,8.71
25/02/2018,Master Balls,40.8
25/02/2018,Ultra Balls,34.54
25/02/2018,T-800s,270.81
25/02/2018,T-1000s,32.79
25/02/2018,Flubbers,232.25
25/02/2018,Spyders,164.08
25/02/2018,B-4s,37.58
25/02/2018,Ultrons,160.17
25/02/2018,Ruby Slippers,41.4
25/02/2018,Catbuses,830.04
25/02/2018,Evangelions,554.13
25/02/2018,Behelits,547.64
25/02/2018,Lightsabres,7.97
25/02/2018,Devil Fruits,154.95
25/02/2018,SMILEs,216.15
25/02/2018,Cornballers,243.01
25/02/2018,Sabor de Soledad Chips,112.95
25/02/2018,Red Apple Cigarettes,460.15
25/02/2018,Wonka Bars,292.64
25/02/2018,Bags of Holding,178.73
25/02/2018,Sending Stones,810.31
25/02/2018,Elder Wands,145.05
25/02/2018,Dornish Red,118.07
25/02/2018,Valaryian Steel Bars,222.46
25/02/2018,Dragon Eggs,266.15
25/02/2018,Cranium Inflolinks,76.7
25/02/2018,LiDAR Mark-Trackers,162.19
25/02/2018,Arm Nanoblades,346.12
25/02/2018,Replicants,6.17
25/02/2018,Venom Canisters,116.08
25/02/2018,Atium Bars,169.56
25/02/2018,Otataral Bars,19.78
25/02/2018,Night Dust,150.78
25/02/2018,Dragon Scales,213.84
25/02/2018,Teeth of the Dragon,528.42
25/02/2018,Chunin Headband,219.19
25/02/2018,Djinns,182.74
25/02/2018,Flying Brooms,9.23
25/02/2018,Flying Carpets,95.68
25/02/2018,Mjolnirs,355.01
25/02/2018,Infinity Stones,111.49
25/02/2018,Infinity Gauntlets,14.73
25/02/2018,Repulsor Beams,599.66
25/02/2018,Super Soldier Serums,93.6
25/02/2018,Vibranium Bars,603.92
25/02/2018,Adamantium Bars,454.08
25/02/2018,Mithril Bars,3.55
25/02/2018,Rune Bars,274.4
25/02/2018,True Names,90.73
25/02/2018,Sigils,162.93
25/02/2018,Strongest Potions,77.07
25/02/2018,Knightmare Frames,743.0
25/02/2018,Mirrors of Erised,240.14
25/02/2018,Pensieves,93.28
25/02/2018,Veritaserums,290.77
25/02/2018,Felix Felicis,262.91
25/02/2018,Horcuxes,109.97
25/02/2018,Philosopher Stones,128.48
25/02/2018,Sorceror Stones,9.28
25/02/2018,Dragon Balls,55.02
25/02/2018,Wind Shurikens,159.42
25/02/2018,Time Turners,397.61
25/02/2018,Moranth Burners,317.06
25/02/2018,Moranth Crackers,108.0
25/02/2018,Moranth Cussers,161.8
25/02/2018,Moranth Flamers,134.22
25/02/2018,Moranth Melters,194.87
