date,product,marketPrice
09/02/2018,Moloko Plus,39.21
09/02/2018,Pan-Galactic Gargle Blaster,1383.21
09/02/2018,Victory Gin,38.34
09/02/2018,Vesper,187.59
09/02/2018,Duff,286.02
09/02/2018,Dark Planet Cola,97.49
09/02/2018,Slurm,93.47
09/02/2018,Nuka-cola,33.25
09/02/2018,Ent-draught,21.87
09/02/2018,Ambrosia,78.41
09/02/2018,Romulan Ale,102.77
09/02/2018,Astro Boys,1771.78
09/02/2018,Marvins,51.59
09/02/2018,K-9s,69.81
09/02/2018,Autobots,33.99
09/02/2018,Decepticons,43.07
09/02/2018,Golems,8.6
09/02/2018,Master Balls,42.95
09/02/2018,Ultra Balls,34.53
09/02/2018,T-800s,273.24
09/02/2018,T-1000s,29.7
09/02/2018,Flubbers,224.09
09/02/2018,Spyders,164.21
09/02/2018,B-4s,40.41
09/02/2018,Ultrons,159.65
09/02/2018,Ruby Slippers,40.02
09/02/2018,Catbuses,846.84
09/02/2018,Evangelions,521.94
09/02/2018,Behelits,526.72
09/02/2018,Lightsabres,7.81
09/02/2018,Devil Fruits,148.26
09/02/2018,SMILEs,210.76
09/02/2018,Cornballers,249.18
09/02/2018,Sabor de Soledad Chips,105.98
09/02/2018,Red Apple Cigarettes,453.15
09/02/2018,Wonka Bars,315.74
09/02/2018,Bags of Holding,177.75
09/02/2018,Sending Stones,819.28
09/02/2018,Elder Wands,142.44
09/02/2018,Dornish Red,122.96
09/02/2018,Valaryian Steel Bars,225.41
09/02/2018,Dragon Eggs,277.59
09/02/2018,Cranium Inflolinks,78.19
09/02/2018,LiDAR Mark-Trackers,154.52
09/02/2018,Arm Nanoblades,331.45
09/02/2018,Replicants,6.35
09/02/2018,Venom Canisters,124.65
09/02/2018,Atium Bars,172.88
09/02/2018,Otataral Bars,18.85
09/02/2018,Night Dust,153.73
09/02/2018,Dragon Scales,218.38
09/02/2018,Teeth of the Dragon,526.65
09/02/2018,Chunin Headband,219.46
09/02/2018,Djinns,170.62
09/02/2018,Flying Brooms,9.39
09/02/2018,Flying Carpets,97.31
09/02/2018,Mjolnirs,353.96
09/02/2018,Infinity Stones,110.81
09/02/2018,Infinity Gauntlets,13.95
09/02/2018,Repulsor Beams,606.16
09/02/2018,Super Soldier Serums,92.89
09/02/2018,Vibranium Bars,628.23
09/02/2018,Adamantium Bars,430.45
09/02/2018,Mithril Bars,3.41
09/02/2018,Rune Bars,273.18
09/02/2018,True Names,84.91
09/02/2018,Sigils,168.5
09/02/2018,Strongest Potions,70.96
09/02/2018,Knightmare Frames,741.53
09/02/2018,Mirrors of Erised,225.09
09/02/2018,Pensieves,93.37
09/02/2018,Veritaserums,301.18
09/02/2018,Felix Felicis,270.99
09/02/2018,Horcuxes,121.26
09/02/2018,Philosopher Stones,137.22
09/02/2018,Sorceror Stones,9.74
09/02/2018,Dragon Balls,58.43
09/02/2018,Wind Shurikens,166.24
09/02/2018,Time Turners,412.29
09/02/2018,Moranth Burners,310.8
09/02/2018,Moranth Crackers,111.22
09/02/2018,Moranth Cussers,160.19
09/02/2018,Moranth Flamers,142.33
09/02/2018,Moranth Melters,184.58
09/02/2018,Moranth Shapers,74.81
09/02/2018,Moranth Smokers,100.19
09/02/2018,Finnests,159.65
09/02/2018,Terondais,151.85
09/02/2018,White Gold Rings,81.47
09/02/2018,Hurtloam,276.62
09/02/2018,Rare Candies,141.39
09/02/2018,PP Ups,611.52
09/02/2018,Phoenix Downs,18.83
09/02/2018,Zanpakutos,18.52
09/02/2018,Sensu Beans,171.76
09/02/2018,Namekian Spring Water,16.62
09/02/2018,Australium Bars,46.08
09/02/2018,Aether Tanks,25.6
09/02/2018,Mana Ore,47.75
09/02/2018,Dilithium Crystals,155.52
09/02/2018,Dust Cannisters,507.59
09/02/2018,Energon Cubes,725.74
09/02/2018,Jumbonium Atoms,171.54
09/02/2018,Katchin Bars,10.46
09/02/2018,Krytonite Ore,293.32
09/02/2018,Nanomachines,212.64
09/02/2018,Octiron Bars,201.75
09/02/2018,Redstone Blocks,376.63
09/02/2018,Seastone Cuffs,99.68
09/02/2018,Z-crystals,150.41
09/02/2018,Digivices,84.78
09/02/2018,Pym Particles,12.89
09/02/2018,Wild Card Virus Vials,69.06
09/02/2018,Tachyons,126.42
09/02/2018,Hope,148.2
09/02/2018,Decks of Many Things,441.58
09/02/2018,Golden Fleeces,159.39
09/02/2018,Argonaughts,475.63
09/02/2018,Vestiges,723.17
09/02/2018,Tricorders,185.62
09/02/2018,Replicators,60.32
09/02/2018,Transporters,206.89
09/02/2018,Sonic Screwdrivers,538.78
09/02/2018,Holy Grails,763.8
09/02/2018,Nails of Helena,276.97
09/02/2018,Shrouds of Turin,246.21
09/02/2018,Hoverboards,24.53
09/02/2018,Holodecks,176.39
09/02/2018,Neuralizers,101.95
09/02/2018,Symbiotes,263.64
09/02/2018,Meow Meow Beans,340.97
09/02/2018,6IV Shiny Dittos,492.82
09/02/2018,Holy Hand Grenades,314.18
09/02/2018,Alpha-Omega Bombs,1168.97
09/02/2018,Fatmans,100.16
09/02/2018,BFG 9000s,55.4
09/02/2018,Noisy Crickets,99.23
09/02/2018,Lawgivers,53.69
09/02/2018,Phasers,157.67
09/02/2018,Pulse Rifles,13.89
09/02/2018,Vorpal Swords,358.37
09/02/2018,Sausages inna bun,15.95
09/02/2018,Gundams,201.06
09/02/2018,HALs,427.09
09/02/2018,Agents,160.61
09/02/2018,Pipboys,207.05
09/02/2018,Scouters,44.56
09/02/2018,Daemons,149.85
09/02/2018,Pacts,122.1
09/02/2018,Souls,64.85
09/02/2018,Key of Kings,163.76
09/02/2018,Horns of Gondor,522.58
09/02/2018,Excalibers,12.41
09/02/2018,Thousand Sunnys,153.14
09/02/2018,Ampules,131.7
09/02/2018,Badgers,598.92
09/02/2018,Blinds,158.71
09/02/2018,Butterflys,125.98
09/02/2018,Cancellers,143.17
09/02/2018,Carpenters,331.33
09/02/2018,Centipedes,119.17
09/02/2018,Chainsaws,59.58
09/02/2018,Cocoons,79.64
09/02/2018,Drops,331.98
09/02/2018,Diverseys,85.66
