date,product,marketPrice
10/02/2018,Moloko Plus,39.64
10/02/2018,Pan-Galactic Gargle Blaster,1365.26
10/02/2018,Victory Gin,37.78
10/02/2018,Vesper,187.4
10/02/2018,Duff,282.94
10/02/2018,Dark Planet Cola,98.17
10/02/2018,Slurm,91.74
10/02/2018,Nuka-cola,33.71
10/02/2018,Ent-draught,21.45
10/02/2018,Ambrosia,79.37
10/02/2018,Romulan Ale,102.24
10/02/2018,Astro Boys,1755.86
10/02/2018,Marvins,52.19
10/02/2018,K-9s,69.16
10/02/2018,Autobots,33.69
10/02/2018,Decepticons,42.53
10/02/2018,Golems,8.49
10/02/2018,Master Balls,42.33
10/02/2018,Ultra Balls,34.36
10/02/2018,T-800s,273.72
10/02/2018,T-1000s,29.96
10/02/2018,Flubbers,226.72
10/02/2018,Spyders,161.38
10/02/2018,B-4s,40.13
10/02/2018,Ultrons,158.3
10/02/2018,Ruby Slippers,39.45
10/02/2018,Catbuses,841.96
10/02/2018,Evangelions,527.89
10/02/2018,Behelits,521.74
10/02/2018,Lightsabres,7.89
10/02/2018,Devil Fruits,147.2
10/02/2018,SMILEs,210.62
10/02/2018,Cornballers,251.27
10/02/2018,Sabor de Soledad Chips,106.26
10/02/2018,Red Apple Cigarettes,459.22
10/02/2018,Wonka Bars,310.56
10/02/2018,Bags of Holding,179.82
10/02/2018,Sending Stones,824.72
10/02/2018,Elder Wands,146.21
10/02/2018,Dornish Red,124.37
10/02/2018,Valaryian Steel Bars,221.55
10/02/2018,Dragon Eggs,281.11
10/02/2018,Cranium Inflolinks,77.64
10/02/2018,LiDAR Mark-Trackers,153.52
10/02/2018,Arm Nanoblades,335.79
10/02/2018,Replicants,6.39
10/02/2018,Venom Canisters,123.79
10/02/2018,Atium Bars,174.05
10/02/2018,Otataral Bars,18.57
10/02/2018,Night Dust,154.66
10/02/2018,Dragon Scales,218.17
10/02/2018,Teeth of the Dragon,520.28
10/02/2018,Chunin Headband,216.92
10/02/2018,Djinns,169.0
10/02/2018,Flying Brooms,9.46
10/02/2018,Flying Carpets,97.97
10/02/2018,Mjolnirs,355.75
10/02/2018,Infinity Stones,110.29
10/02/2018,Infinity Gauntlets,14.14
10/02/2018,Repulsor Beams,610.17
10/02/2018,Super Soldier Serums,93.48
10/02/2018,Vibranium Bars,636.57
10/02/2018,Adamantium Bars,429.67
10/02/2018,Mithril Bars,3.45
10/02/2018,Rune Bars,269.51
10/02/2018,True Names,85.85
10/02/2018,Sigils,169.15
10/02/2018,Strongest Potions,71.78
10/02/2018,Knightmare Frames,734.45
10/02/2018,Mirrors of Erised,229.16
10/02/2018,Pensieves,94.49
10/02/2018,Veritaserums,297.4
10/02/2018,Felix Felicis,268.42
10/02/2018,Horcuxes,119.69
10/02/2018,Philosopher Stones,137.81
10/02/2018,Sorceror Stones,9.83
10/02/2018,Dragon Balls,58.57
10/02/2018,Wind Shurikens,168.04
10/02/2018,Time Turners,415.1
10/02/2018,Moranth Burners,309.03
10/02/2018,Moranth Crackers,112.29
10/02/2018,Moranth Cussers,159.03
10/02/2018,Moranth Flamers,140.23
10/02/2018,Moranth Melters,187.6
10/02/2018,Moranth Shapers,75.68
10/02/2018,Moranth Smokers,99.03
10/02/2018,Finnests,158.52
10/02/2018,Terondais,153.55
10/02/2018,White Gold Rings,82.88
10/02/2018,Hurtloam,282.73
10/02/2018,Rare Candies,139.58
10/02/2018,PP Ups,615.88
10/02/2018,Phoenix Downs,18.54
10/02/2018,Zanpakutos,18.34
10/02/2018,Sensu Beans,170.66
10/02/2018,Namekian Spring Water,16.5
10/02/2018,Australium Bars,45.27
10/02/2018,Aether Tanks,26.08
10/02/2018,Mana Ore,46.86
10/02/2018,Dilithium Crystals,154.12
10/02/2018,Dust Cannisters,501.77
10/02/2018,Energon Cubes,711.11
10/02/2018,Jumbonium Atoms,169.44
10/02/2018,Katchin Bars,10.54
10/02/2018,Krytonite Ore,294.09
10/02/2018,Nanomachines,210.43
10/02/2018,Octiron Bars,204.68
10/02/2018,Redstone Blocks,371.0
10/02/2018,Seastone Cuffs,98.27
10/02/2018,Z-crystals,149.04
10/02/2018,Digivices,82.84
10/02/2018,Pym Particles,12.83
10/02/2018,Wild Card Virus Vials,68.69
10/02/2018,Tachyons,128.13
10/02/2018,Hope,149.2
10/02/2018,Decks of Many Things,447.21
10/02/2018,Golden Fleeces,160.82
10/02/2018,Argonaughts,470.66
10/02/2018,Vestiges,719.76
10/02/2018,Tricorders,187.57
10/02/2018,Replicators,61.56
10/02/2018,Transporters,208.24
10/02/2018,Sonic Screwdrivers,535.75
10/02/2018,Holy Grails,772.72
10/02/2018,Nails of Helena,280.94
10/02/2018,Shrouds of Turin,245.47
10/02/2018,Hoverboards,24.25
10/02/2018,Holodecks,174.21
10/02/2018,Neuralizers,103.3
10/02/2018,Symbiotes,265.81
10/02/2018,Meow Meow Beans,345.5
10/02/2018,6IV Shiny Dittos,484.91
10/02/2018,Holy Hand Grenades,311.04
10/02/2018,Alpha-Omega Bombs,1180.24
10/02/2018,Fatmans,98.68
10/02/2018,BFG 9000s,55.87
10/02/2018,Noisy Crickets,100.22
10/02/2018,Lawgivers,54.05
10/02/2018,Phasers,156.42
10/02/2018,Pulse Rifles,13.72
10/02/2018,Vorpal Swords,354.3
10/02/2018,Sausages inna bun,16.12
10/02/2018,Gundams,202.46
10/02/2018,HALs,433.98
10/02/2018,Agents,158.0
10/02/2018,Pipboys,205.18
10/02/2018,Scouters,43.59
10/02/2018,Daemons,148.35
10/02/2018,Pacts,123.32
10/02/2018,Souls,64.25
10/02/2018,Key of Kings,164.58
10/02/2018,Horns of Gondor,517.35
10/02/2018,Excalibers,12.58
10/02/2018,Thousand Sunnys,154.81
10/02/2018,Ampules,133.3
10/02/2018,Badgers,594.56
10/02/2018,Blinds,156.1
10/02/2018,Butterflys,125.14
10/02/2018,Cancellers,144.41
10/02/2018,Carpenters,327.34
10/02/2018,Centipedes,120.92
10/02/2018,Chainsaws,59.72
10/02/2018,Cocoons,80.58
10/02/2018,Drops,329.55
10/02/2018,Diverseys,85.87
10/02/2018,Fridays,91.93
10/02/2018,Full Faces,440.24
10/02/2018,Fumbles,200.72
10/02/2018,Gauntlets,361.25
10/02/2018,Javelins,182.44
10/02/2018,Lavenders,214.06
10/02/2018,Beams,16.17
10/02/2018,Pressures,434.86
10/02/2018,Rapids,81.22
10/02/2018,Reflectors,332.02
10/02/2018,Scripts,76.33
10/02/2018,Shooters,25.85
10/02/2018,Stalkers,151.52
10/02/2018,Stations,338.74
10/02/2018,Stickers,142.72
10/02/2018,Stoles,345.28
10/02/2018,Stringers,413.61
10/02/2018,Surfacers,55.84
10/02/2018,Surrounders,60.36
10/02/2018,Tasters,335.56
10/02/2018,Tortures,45.39
10/02/2018,3D Maneuver Gears,3.01
10/02/2018,Red Orbs,528.74
10/02/2018,Blue Orbs,239.66
10/02/2018,Choice Bands,123.65
10/02/2018,Choice Scarfs,41.21
10/02/2018,Choice Specs,120.49
10/02/2018,Binding Bands,207.09
10/02/2018,Damp Rocks,44.75
10/02/2018,Grip Claws,250.57
10/02/2018,Heat Rocks,14.11
10/02/2018,Icy Rocks,407.27
10/02/2018,Light Clays,46.78
10/02/2018,Smooth Rocks,295.13
10/02/2018,Terrain Extenders,250.43
10/02/2018,Mental Herbs,242.46
10/02/2018,Power Herbs,130.17
10/02/2018,White Herbs,304.7
10/02/2018,Big Roots,265.34
10/02/2018,Leftovers,184.09
10/02/2018,Shell Bells,385.99
10/02/2018,Absorb Bulbs,170.06
10/02/2018,Assault Vests,233.71
10/02/2018,Berserk Genes,80.91
10/02/2018,Cell Batteries,29.67
10/02/2018,Electric Seeds,395.87
10/02/2018,Expert Belts,426.81
10/02/2018,Grassy Seeds,20.31
10/02/2018,Life Orbs,26.34
10/02/2018,Metronomes,145.67
10/02/2018,Misty Seeds,145.09
10/02/2018,Muscle Bands,321.72
10/02/2018,Psychic Seeds,158.53
10/02/2018,Scope Lens,13.12
10/02/2018,Snowballs,80.29
10/02/2018,Weakness Policies,183.19
10/02/2018,Wide Lenses,49.66
10/02/2018,Wise Glasses,371.02
10/02/2018,Zoom Lens,138.94
10/02/2018,Lagging Tails,95.55
10/02/2018,Quick Claws,44.84
10/02/2018,Focus Bands,575.57
10/02/2018,Focus Sashes,25.41
10/02/2018,Flame Orbs,203.71
10/02/2018,Toxic Orbs,44.03
10/02/2018,Sticky Barbs,157.03
10/02/2018,Iron Balls,154.23
10/02/2018,Black Sludges,289.4
10/02/2018,Ring Targets,218.61
10/02/2018,Adrenaline Orbs,76.19
10/02/2018,Air Balloons,33.42
10/02/2018,Amulet Coins,353.78
10/02/2018,Bright Powders,219.66
10/02/2018,Destiny Knots,26.08
10/02/2018,Eject Buttons,49.51
10/02/2018,Float Stones,305.19
10/02/2018,King Rocks,181.46
10/02/2018,Protective Pads,102.18
10/02/2018,Razor Claws,22.5
10/02/2018,Razor Fangs,13.92
10/02/2018,Red Cards,363.56
10/02/2018,Rocky Helmets,353.82
10/02/2018,Safety Goggles,310.85
10/02/2018,Shed Shells,41.3
10/02/2018,Smoke Balls,211.82
10/02/2018,Cainhurst Badges,643.56
10/02/2018,Blood Dregs,297.85
10/02/2018,Blue Elixirs,303.29
10/02/2018,Bold Hunter's Marks,210.02
10/02/2018,Bolt Papers,137.35
10/02/2018,Bone Marrow Ashes,59.53
10/02/2018,Coldblood Dews,187.06
10/02/2018,Fire Papers,119.08
10/02/2018,Frenzied Coldbloods,407.9
10/02/2018,Gold Pendants,272.82
10/02/2018,Great One's Wisdoms,382.87
10/02/2018,Hand Lanterns,588.74
10/02/2018,Lead Elixirs,80.59
10/02/2018,Madman's Knowledges,237.45
10/02/2018,Quicksilver Bullets,248.25
10/02/2018,Red Jewelled Brooches,146.71
10/02/2018,Shaman Bone Blades,179.23
10/02/2018,Deck of Dragons,305.03
10/02/2018,Shining Coins,218.08
10/02/2018,Tear Stones,353.79
10/02/2018,Cainhurt Summons,411.22
10/02/2018,Celestial Dials,64.9
10/02/2018,Old Hunter Bells,565.41
10/02/2018,Tonsil Stones,193.27
10/02/2018,Gorgon Heads,144.16
10/02/2018,Niflheim Alloy Bars,12.55
10/02/2018,Pandora Boxes,333.47
10/02/2018,Wings of Icarus,131.23
10/02/2018,Flames of Apollo,250.55
10/02/2018,Keys of the Ram,170.45
10/02/2018,Owls of Athena,380.88
10/02/2018,Nemean Cestuses,430.27
10/02/2018,Nemesis Whips,69.7
10/02/2018,Primordial Flames,21.89
10/02/2018,Spears of Destiny,27.73
10/02/2018,Gauntlets of Zeus,187.7
10/02/2018,Titan Horns,131.17
10/02/2018,Hades Helms,443.13
10/02/2018,Urns of Power,179.3
10/02/2018,Unity Stones,239.6
10/02/2018,Cerebros,506.27
10/02/2018,Radioactive Spiders,431.18
10/02/2018,Potora Earrings,9.9
10/02/2018,Rejuvenation Tanks,265.1
10/02/2018,Death Notes,381.41
10/02/2018,Shinigami Eyes,94.66
10/02/2018,Protopacks,461.58
10/02/2018,Scooby Snacks,55.03
10/02/2018,Blasting Rods,102.48
10/02/2018,Millennium Puzzles,11.58
10/02/2018,Millennium Eyes,235.11
10/02/2018,Millennium Rings,18.13
10/02/2018,Millennium Keys,289.4
10/02/2018,Millennium Rods,255.6
10/02/2018,Millennium Necklaces,287.77
10/02/2018,Millennium Scales,73.12
10/02/2018,Bolts,990.57
10/02/2018,Gadgetrons,15.36
10/02/2018,Raritanium Ore,205.56
10/02/2018,Nanotech Crates,216.01
10/02/2018,Armour Magnetizers,260.09
10/02/2018,Zoni Vessels,151.1
10/02/2018,Box Basher 2000s,335.58
10/02/2018,Nefarious Security Cards,180.2
10/02/2018,Omnigaskets,306.37
10/02/2018,Treasure Mappers,216.91
10/02/2018,Gold Bolts,164.06
10/02/2018,Qwark Statuettes,49.4
10/02/2018,Electrolyzers,366.16
10/02/2018,Levitators,84.83
10/02/2018,Infiltrators,584.03
10/02/2018,Megacorp Helmets,91.56
10/02/2018,Momentum Gliders,471.53
10/02/2018,Platinum Bolts,292.9
10/02/2018,Infobots,457.21
10/02/2018,Rift Crackers,86.1
10/02/2018,Clank Model Robots,130.7
10/02/2018,CodeBots,26.46
10/02/2018,Persuaders,652.99
10/02/2018,Map-o-matics,310.43
10/02/2018,Ultra Nanotech,89.92
10/02/2018,Premium Nanotech,141.67
10/02/2018,Gadgebot Upgrade Chips,131.05
10/02/2018,Nano-paks,983.56
10/02/2018,Mr. Zerkons,90.76
10/02/2018,Golden Lucky Cats,228.32
10/02/2018,Peace Bells,206.0
10/02/2018,Wood Mats,276.3
10/02/2018,Fog Pots,402.59
10/02/2018,Golden Ink Pots,340.18
10/02/2018,Thief Gloves,1659.71
10/02/2018,Fire Tablets,159.61
10/02/2018,Water Tablets,37.35
10/02/2018,Lucky Cat Paws,221.91
10/02/2018,Scent Charms,11.16
10/02/2018,String of Beads,3.55
10/02/2018,Feedbags,53.34
10/02/2018,Holy Bones,113.09
10/02/2018,Exorcism Slips,178.29
10/02/2018,Inkfinity Stones,215.89
10/02/2018,Traveler Charms,98.84
10/02/2018,Goldy Charms,14.84
10/02/2018,Steel Soul Sake,106.04
10/02/2018,Gold Dust,57.95
10/02/2018,Mermaid Coins,60.63
10/02/2018,Golden Peaches,385.53
10/02/2018,Elven Boots,3.39
10/02/2018,Fumble Boots,58.63
10/02/2018,Jumping Boots,41.4
10/02/2018,Kicking Boots,86.57
10/02/2018,Levitation Boots,76.35
10/02/2018,Speed Boots,157.73
10/02/2018,Water Walking Boots,255.66
10/02/2018,Alchemy Smocks,416.04
10/02/2018,Cloaks of Displacement,61.81
10/02/2018,Cloaks of Invisibility,38.1
10/02/2018,Cloaks of Magic Resistance,64.46
10/02/2018,Cloaks of Protection,125.07
10/02/2018,Elven Cloaks,314.29
10/02/2018,Gauntlets of Dexterity,97.69
10/02/2018,Gauntlets of FUmbling,143.74
10/02/2018,Gauntlets of Power,600.28
10/02/2018,Cornuthaums,112.15
10/02/2018,Dunce Caps,117.78
10/02/2018,Helms of Brilliance,217.14
10/02/2018,Helms of Opposite Alignment,190.91
10/02/2018,Helms of Telepathy,28.35
10/02/2018,Shields of Reflection,111.99
10/02/2018,Bags of Tricks,132.97
10/02/2018,Crystal Balls,245.23
10/02/2018,Drums of Earthquake,90.22
10/02/2018,Fire Horns,247.8
10/02/2018,Frost Horns,156.63
10/02/2018,Horns of Plenty,343.86
10/02/2018,Magic Harps,58.92
10/02/2018,Magic Lamps,28.88
10/02/2018,Magic Markers,33.78
10/02/2018,Magic Flute,492.86
10/02/2018,Magic Whistles,230.03
10/02/2018,Unicorn Horns,112.22
10/02/2018,Loadstones,71.29
10/02/2018,Luckstones,222.83
10/02/2018,Touchstones,95.17
10/02/2018,Potions of Acid,271.72
10/02/2018,Potions of Booze,60.75
10/02/2018,Potions of Fruit Juice,117.85
10/02/2018,Potions of Oil,32.89
10/02/2018,Potions of Sickness,396.8
10/02/2018,Potions of Water,325.05
10/02/2018,Scrolls of Blank Paper,432.73
10/02/2018,Scrolls of Mail,36.36
10/02/2018,Blank Spellbooks,110.92
10/02/2018,Wands of Nothing,770.78
10/02/2018,Meat Sticks,406.55
10/02/2018,Meat Rings,44.89
10/02/2018,Amulets of Yendor,281.06
10/02/2018,Amulets of Change,276.48
10/02/2018,Amulets of ESP,10.72
10/02/2018,Amulets of Life Saving,117.33
10/02/2018,Amulets of Reflection,153.01
10/02/2018,Amulets of Restful Sleep,9.53
10/02/2018,Amulets of Strangulation,113.27
