date,product,marketPrice
21/02/2018,Moloko Plus,40.69
21/02/2018,Pan-Galactic Gargle Blaster,1308.15
21/02/2018,Victory Gin,36.61
21/02/2018,Vesper,187.89
21/02/2018,Duff,275.8
21/02/2018,Dark Planet Cola,99.22
21/02/2018,Slurm,85.55
21/02/2018,Nuka-cola,34.79
21/02/2018,Ent-draught,20.29
21/02/2018,Ambrosia,75.11
21/02/2018,Romulan Ale,101.24
21/02/2018,Astro Boys,1839.49
21/02/2018,Marvins,55.04
21/02/2018,K-9s,70.83
21/02/2018,Autobots,33.0
21/02/2018,Decepticons,42.79
21/02/2018,Golems,9.0
21/02/2018,Master Balls,41.59
21/02/2018,Ultra Balls,34.4
21/02/2018,T-800s,264.38
21/02/2018,T-1000s,32.32
21/02/2018,Flubbers,224.61
21/02/2018,Spyders,167.0
21/02/2018,B-4s,39.62
21/02/2018,Ultrons,162.84
21/02/2018,Ruby Slippers,40.87
21/02/2018,Catbuses,803.5
21/02/2018,Evangelions,566.87
21/02/2018,Behelits,549.29
21/02/2018,Lightsabres,7.89
21/02/2018,Devil Fruits,155.29
21/02/2018,SMILEs,207.1
21/02/2018,Cornballers,237.38
21/02/2018,Sabor de Soledad Chips,109.15
21/02/2018,Red Apple Cigarettes,471.44
21/02/2018,Wonka Bars,285.89
21/02/2018,Bags of Holding,182.03
21/02/2018,Sending Stones,808.72
21/02/2018,Elder Wands,146.3
21/02/2018,Dornish Red,121.48
21/02/2018,Valaryian Steel Bars,225.43
21/02/2018,Dragon Eggs,273.09
21/02/2018,Cranium Inflolinks,80.48
21/02/2018,LiDAR Mark-Trackers,162.43
21/02/2018,Arm Nanoblades,348.95
21/02/2018,Replicants,6.05
21/02/2018,Venom Canisters,118.25
21/02/2018,Atium Bars,173.04
21/02/2018,Otataral Bars,19.58
21/02/2018,Night Dust,154.82
21/02/2018,Dragon Scales,217.09
21/02/2018,Teeth of the Dragon,512.76
21/02/2018,Chunin Headband,226.68
21/02/2018,Djinns,178.9
21/02/2018,Flying Brooms,9.2
21/02/2018,Flying Carpets,96.76
21/02/2018,Mjolnirs,369.99
21/02/2018,Infinity Stones,112.62
21/02/2018,Infinity Gauntlets,14.83
21/02/2018,Repulsor Beams,615.24
21/02/2018,Super Soldier Serums,95.71
21/02/2018,Vibranium Bars,589.41
21/02/2018,Adamantium Bars,447.88
21/02/2018,Mithril Bars,3.59
21/02/2018,Rune Bars,266.55
21/02/2018,True Names,88.42
21/02/2018,Sigils,171.92
21/02/2018,Strongest Potions,73.42
21/02/2018,Knightmare Frames,752.74
21/02/2018,Mirrors of Erised,241.09
21/02/2018,Pensieves,92.78
21/02/2018,Veritaserums,293.67
21/02/2018,Felix Felicis,264.81
21/02/2018,Horcuxes,114.65
21/02/2018,Philosopher Stones,132.61
21/02/2018,Sorceror Stones,9.46
21/02/2018,Dragon Balls,57.17
21/02/2018,Wind Shurikens,163.83
21/02/2018,Time Turners,396.41
21/02/2018,Moranth Burners,320.65
21/02/2018,Moranth Crackers,108.39
21/02/2018,Moranth Cussers,164.72
21/02/2018,Moranth Flamers,132.66
21/02/2018,Moranth Melters,188.45
21/02/2018,Moranth Shapers,75.98
