date,companyID,stockPrice
20/09/2013,QETH27,2.22
20/09/2013,DVVB31,224.78
20/09/2013,EMNK67,202.49
20/09/2013,KTLA69,135.89
20/09/2013,EIWJ22,71.07
20/09/2013,SFZS08,132.6
20/09/2013,YSSR29,42.18
20/09/2013,SWGF93,48.3
20/09/2013,YTAI13,153.42
20/09/2013,NGBA40,80.51
20/09/2013,CMZC67,73.76
20/09/2013,PJKH65,16.5
20/09/2013,HWHS51,244.05
20/09/2013,ZBIO05,17.68
20/09/2013,YWMD69,138.54
20/09/2013,EPZN28,40.12
20/09/2013,VAHJ53,62.26
20/09/2013,HWJF09,196.55
20/09/2013,AGBH66,142.65
20/09/2013,TFLS35,26.84
20/09/2013,VPTI00,41.98
20/09/2013,FORM54,13.73
20/09/2013,QLCE04,77.58
20/09/2013,WIZJ73,9.99
20/09/2013,UFAY59,107.7
20/09/2013,DJNE62,107.53
20/09/2013,GBEZ65,79.52
20/09/2013,SXHU74,114.09
20/09/2013,DOGG07,30.35
20/09/2013,HPTP65,146.62
20/09/2013,GIWG34,3.23
20/09/2013,QHXJ50,83.93
20/09/2013,ERHJ34,278.34
20/09/2013,ZEHM52,70.05
20/09/2013,TBVE46,193.54
20/09/2013,RJUD59,14.76
20/09/2013,PKBF70,252.61
20/09/2013,BPLN25,105.64
20/09/2013,WVEI17,92.94
20/09/2013,VESX21,160.56
20/09/2013,UWUK72,103.19
20/09/2013,SHXQ48,83.12
20/09/2013,TRFG21,3.12
20/09/2013,SEKK26,79.98
20/09/2013,EKXA24,65.13
20/09/2013,PNFK78,203.54
20/09/2013,HFLM11,126.12
20/09/2013,VIMV38,172.13
20/09/2013,DDIB11,21.17
20/09/2013,LBKT00,6.15
20/09/2013,WVHK10,88.45
20/09/2013,EWUY52,155.48
20/09/2013,UHOG52,30.66
20/09/2013,GYWU23,20.01
20/09/2013,THJF58,25.85
20/09/2013,QAZT26,287.56
20/09/2013,MEOQ86,4.8
20/09/2013,KKZA87,36.13
20/09/2013,CQPJ57,46.53
20/09/2013,SAAM06,196.3
20/09/2013,QOKP03,491.35
20/09/2013,LKPN86,51.27
20/09/2013,SFEO61,4.57
20/09/2013,OKYS51,15.4
20/09/2013,MHFC34,91.37
20/09/2013,UIKN63,191.88
20/09/2013,CIXF70,48.39
20/09/2013,WYFO79,87.33
20/09/2013,SBUT62,66.51
20/09/2013,DREA89,47.77
20/09/2013,RNZB01,8.83
20/09/2013,ZFHD93,84.7
20/09/2013,NFAH30,262.48
20/09/2013,KUWI70,9.95
20/09/2013,CVMG22,65.53
20/09/2013,HSWX88,22.34
20/09/2013,VLJL11,306.22
20/09/2013,VCSF07,31.55
20/09/2013,IIZF28,111.05
20/09/2013,VVXA11,265.65
20/09/2013,BDBU00,131.51
20/09/2013,FTFI87,223.95
20/09/2013,DNIL23,228.95
20/09/2013,ZVEN26,30.65
20/09/2013,CBOX52,249.24
20/09/2013,LIIS96,148.59
20/09/2013,FDWI64,21.72
20/09/2013,NCYN50,10.87
20/09/2013,MRAH32,102.88
20/09/2013,FGVK43,33.89
20/09/2013,IJPI82,73.63
20/09/2013,AHMZ79,185.52
20/09/2013,TVQQ54,79.11
20/09/2013,SUOX82,143.76
20/09/2013,QODV38,109.63
20/09/2013,TGZI54,323.84
20/09/2013,BMRZ75,249.8
20/09/2013,QWOA67,150.98
20/09/2013,UEVD88,243.94
20/09/2013,ITTS26,196.26
20/09/2013,ZELV96,20.14
20/09/2013,RFZG50,74.4
20/09/2013,PIFN94,356.63
20/09/2013,YLGZ72,65.81
20/09/2013,ZSXF19,73.93
20/09/2013,IZLM67,86.65
20/09/2013,ORQH73,225.97
20/09/2013,QLMY86,259.07
20/09/2013,VGYT30,146.67
20/09/2013,DGTY64,19.0
20/09/2013,RJCA92,15.66
20/09/2013,JXGF57,109.63
20/09/2013,ZDAI73,150.33
20/09/2013,TKVF94,29.86
20/09/2013,XRBV61,227.23
20/09/2013,QCRG59,160.91
20/09/2013,GZED20,192.05
20/09/2013,VTKE98,58.07
20/09/2013,TYAE14,68.46
20/09/2013,OPET16,4.59
20/09/2013,KEVJ11,12.42
20/09/2013,DBCS17,67.45
20/09/2013,IZTD25,94.06
20/09/2013,KKGI60,151.82
20/09/2013,XHYN07,30.4
20/09/2013,OPZI26,29.36
20/09/2013,HNLV68,58.85
20/09/2013,ZNQA84,88.38
20/09/2013,IBLA29,207.8
20/09/2013,SZRJ90,210.99
20/09/2013,HYSJ42,256.51
20/09/2013,RLZK87,171.86
20/09/2013,NCCX02,293.75
20/09/2013,PVAZ61,137.92
20/09/2013,QBVN33,64.3
20/09/2013,RDBE21,21.96
20/09/2013,FGQR22,13.98
20/09/2013,KKGY69,111.48
20/09/2013,NCXS33,137.07
20/09/2013,NQJL85,45.53
20/09/2013,BBAX06,33.56
20/09/2013,PQSW95,16.7
20/09/2013,VXSM31,78.52
20/09/2013,LAUA80,160.65
20/09/2013,QXFF29,22.19
20/09/2013,LWGE44,8.9
20/09/2013,AMBT33,12.75
20/09/2013,MFZY76,149.68
20/09/2013,BBJG05,202.5
20/09/2013,UACN81,19.08
20/09/2013,NXTO39,162.12
20/09/2013,INIL60,46.23
20/09/2013,MKHA46,280.03
20/09/2013,OUNH49,108.89
20/09/2013,MYXF05,17.32
20/09/2013,GSTD71,69.34
20/09/2013,TQSJ85,236.3
20/09/2013,GGLV00,15.24
20/09/2013,AYIH50,136.51
20/09/2013,RQGG65,58.0
20/09/2013,OHKH76,20.74
20/09/2013,WWNS72,198.47
20/09/2013,SRYE59,2.44
20/09/2013,MFJJ99,73.36
20/09/2013,VVBY18,48.93
20/09/2013,KRRO64,328.12
20/09/2013,JZTC69,256.93
20/09/2013,KRXZ15,234.54
20/09/2013,QMZU44,205.73
20/09/2013,OQXV70,6.91
20/09/2013,FYYD57,136.69
20/09/2013,OCQF34,160.24
20/09/2013,EDYH00,46.97
20/09/2013,ISWT83,124.93
20/09/2013,QBAP68,13.53
20/09/2013,AMRO66,54.3
20/09/2013,YOQG45,28.72
20/09/2013,ESPL27,47.37
20/09/2013,VKMV12,73.85
20/09/2013,FAWI50,228.42
20/09/2013,SMYT95,174.15
20/09/2013,YCZA59,110.2
20/09/2013,ZMLP81,37.46
20/09/2013,MDEQ10,71.28
20/09/2013,JVHD93,6.78
20/09/2013,SXTM39,122.83
20/09/2013,HHFP66,191.99
20/09/2013,JCWS17,210.52
20/09/2013,HHOA99,12.06
20/09/2013,MSHS03,142.14
20/09/2013,YFAM59,77.91
20/09/2013,CAVR54,134.17
20/09/2013,HXDA52,252.92
20/09/2013,PBFW95,184.06
20/09/2013,CMOI26,183.63
20/09/2013,FJOI82,99.82
20/09/2013,WHPS18,37.33
20/09/2013,CUVZ50,91.35
20/09/2013,ZXVX98,104.9
20/09/2013,LIJW00,106.34
20/09/2013,AWYB85,102.92
20/09/2013,DILF10,246.76
