date,companyID,stockPrice
04/09/2013,QETH27,2.2
04/09/2013,DVVB31,225.92
04/09/2013,EMNK67,218.99
04/09/2013,KTLA69,129.78
04/09/2013,EIWJ22,72.43
04/09/2013,SFZS08,122.36
04/09/2013,YSSR29,43.31
04/09/2013,SWGF93,49.55
04/09/2013,YTAI13,152.2
04/09/2013,NGBA40,91.12
04/09/2013,CMZC67,72.14
04/09/2013,PJKH65,17.52
04/09/2013,HWHS51,220.84
04/09/2013,ZBIO05,18.33
04/09/2013,YWMD69,131.39
04/09/2013,EPZN28,37.38
04/09/2013,VAHJ53,61.82
04/09/2013,HWJF09,196.53
04/09/2013,AGBH66,141.91
04/09/2013,TFLS35,27.13
04/09/2013,VPTI00,42.58
04/09/2013,FORM54,15.62
04/09/2013,QLCE04,76.67
04/09/2013,WIZJ73,10.43
04/09/2013,UFAY59,105.22
04/09/2013,DJNE62,102.93
04/09/2013,GBEZ65,83.19
04/09/2013,SXHU74,112.25
04/09/2013,DOGG07,29.22
04/09/2013,HPTP65,153.43
04/09/2013,GIWG34,3.45
04/09/2013,QHXJ50,81.33
04/09/2013,ERHJ34,267.2
04/09/2013,ZEHM52,75.68
04/09/2013,TBVE46,178.69
04/09/2013,RJUD59,14.41
04/09/2013,PKBF70,250.73
04/09/2013,BPLN25,110.49
04/09/2013,WVEI17,101.07
04/09/2013,VESX21,164.08
04/09/2013,UWUK72,100.41
04/09/2013,SHXQ48,78.4
04/09/2013,TRFG21,3.12
04/09/2013,SEKK26,78.89
04/09/2013,EKXA24,60.91
04/09/2013,PNFK78,209.66
04/09/2013,HFLM11,123.9
04/09/2013,VIMV38,175.49
04/09/2013,DDIB11,20.76
04/09/2013,LBKT00,5.91
04/09/2013,WVHK10,91.14
04/09/2013,EWUY52,157.49
04/09/2013,UHOG52,28.12
04/09/2013,GYWU23,20.11
04/09/2013,THJF58,25.79
04/09/2013,QAZT26,276.79
04/09/2013,MEOQ86,4.99
04/09/2013,KKZA87,36.84
04/09/2013,CQPJ57,47.86
04/09/2013,SAAM06,197.15
04/09/2013,QOKP03,503.51
04/09/2013,LKPN86,52.53
04/09/2013,SFEO61,4.65
04/09/2013,OKYS51,15.27
04/09/2013,MHFC34,90.92
04/09/2013,UIKN63,183.88
04/09/2013,CIXF70,49.52
04/09/2013,WYFO79,91.89
04/09/2013,SBUT62,64.39
04/09/2013,DREA89,45.28
04/09/2013,RNZB01,8.26
04/09/2013,ZFHD93,81.09
04/09/2013,NFAH30,291.52
04/09/2013,KUWI70,9.95
04/09/2013,CVMG22,62.06
04/09/2013,HSWX88,23.84
04/09/2013,VLJL11,290.1
04/09/2013,VCSF07,30.9
04/09/2013,IIZF28,115.58
04/09/2013,VVXA11,267.7
04/09/2013,BDBU00,120.96
04/09/2013,FTFI87,209.45
04/09/2013,DNIL23,243.95
04/09/2013,ZVEN26,30.59
04/09/2013,CBOX52,249.67
04/09/2013,LIIS96,141.08
04/09/2013,FDWI64,21.11
04/09/2013,NCYN50,10.89
04/09/2013,MRAH32,106.92
04/09/2013,FGVK43,31.18
04/09/2013,IJPI82,75.88
04/09/2013,AHMZ79,191.41
04/09/2013,TVQQ54,75.51
04/09/2013,SUOX82,140.89
04/09/2013,QODV38,125.45
04/09/2013,TGZI54,298.91
04/09/2013,BMRZ75,254.89
04/09/2013,QWOA67,148.29
04/09/2013,UEVD88,246.06
04/09/2013,ITTS26,213.04
04/09/2013,ZELV96,19.44
04/09/2013,RFZG50,74.56
04/09/2013,PIFN94,376.2
04/09/2013,YLGZ72,63.23
04/09/2013,ZSXF19,77.56
04/09/2013,IZLM67,90.01
04/09/2013,ORQH73,230.85
04/09/2013,QLMY86,263.0
04/09/2013,VGYT30,152.31
04/09/2013,DGTY64,17.75
04/09/2013,RJCA92,15.61
04/09/2013,JXGF57,108.98
04/09/2013,ZDAI73,162.09
04/09/2013,TKVF94,30.27
04/09/2013,XRBV61,223.69
04/09/2013,QCRG59,169.06
04/09/2013,GZED20,187.92
04/09/2013,VTKE98,59.51
04/09/2013,TYAE14,68.02
04/09/2013,OPET16,5.03
04/09/2013,KEVJ11,12.22
04/09/2013,DBCS17,69.46
04/09/2013,IZTD25,93.09
04/09/2013,KKGI60,154.33
04/09/2013,XHYN07,29.86
04/09/2013,OPZI26,28.29
04/09/2013,HNLV68,56.87
04/09/2013,ZNQA84,93.58
04/09/2013,IBLA29,203.35
04/09/2013,SZRJ90,209.34
04/09/2013,HYSJ42,287.54
04/09/2013,RLZK87,163.62
04/09/2013,NCCX02,284.25
04/09/2013,PVAZ61,146.36
04/09/2013,QBVN33,68.16
04/09/2013,RDBE21,21.97
04/09/2013,FGQR22,13.55
04/09/2013,KKGY69,118.17
04/09/2013,NCXS33,132.55
04/09/2013,NQJL85,44.04
04/09/2013,BBAX06,31.05
04/09/2013,PQSW95,17.67
04/09/2013,VXSM31,72.86
04/09/2013,LAUA80,169.32
04/09/2013,QXFF29,23.01
04/09/2013,LWGE44,9.89
04/09/2013,AMBT33,12.38
04/09/2013,MFZY76,144.8
04/09/2013,BBJG05,203.97
04/09/2013,UACN81,18.14
04/09/2013,NXTO39,161.83
04/09/2013,INIL60,48.35
04/09/2013,MKHA46,271.3
04/09/2013,OUNH49,109.84
04/09/2013,MYXF05,16.01
04/09/2013,GSTD71,75.82
04/09/2013,TQSJ85,221.03
04/09/2013,GGLV00,15.44
04/09/2013,AYIH50,124.53
04/09/2013,RQGG65,55.23
04/09/2013,OHKH76,20.55
04/09/2013,WWNS72,206.02
04/09/2013,SRYE59,2.53
04/09/2013,MFJJ99,70.65
04/09/2013,VVBY18,46.38
04/09/2013,KRRO64,329.56
04/09/2013,JZTC69,263.85
04/09/2013,KRXZ15,227.08
04/09/2013,QMZU44,204.72
04/09/2013,OQXV70,7.63
04/09/2013,FYYD57,135.81
04/09/2013,OCQF34,154.85
04/09/2013,EDYH00,47.77
04/09/2013,ISWT83,126.83
04/09/2013,QBAP68,13.94
04/09/2013,AMRO66,58.7
04/09/2013,YOQG45,28.84
04/09/2013,ESPL27,46.44
04/09/2013,VKMV12,78.2
04/09/2013,FAWI50,220.67
04/09/2013,SMYT95,179.44
04/09/2013,YCZA59,108.59
04/09/2013,ZMLP81,37.57
04/09/2013,MDEQ10,70.59
04/09/2013,JVHD93,6.75
04/09/2013,SXTM39,119.98
04/09/2013,HHFP66,182.02
04/09/2013,JCWS17,219.53
04/09/2013,HHOA99,12.13
04/09/2013,MSHS03,142.9
04/09/2013,YFAM59,77.91
04/09/2013,CAVR54,130.76
04/09/2013,HXDA52,244.57
04/09/2013,PBFW95,190.59
04/09/2013,CMOI26,181.82
04/09/2013,FJOI82,99.01
04/09/2013,WHPS18,37.38
04/09/2013,CUVZ50,82.0
04/09/2013,ZXVX98,104.59
04/09/2013,LIJW00,109.39
04/09/2013,AWYB85,103.17
04/09/2013,DILF10,257.52
