date,companyID,stockPrice
06/09/2013,QETH27,2.2
06/09/2013,DVVB31,227.81
06/09/2013,EMNK67,213.67
06/09/2013,KTLA69,130.17
06/09/2013,EIWJ22,71.66
06/09/2013,SFZS08,123.48
06/09/2013,YSSR29,43.1
06/09/2013,SWGF93,48.77
06/09/2013,YTAI13,151.45
06/09/2013,NGBA40,89.81
06/09/2013,CMZC67,73.54
06/09/2013,PJKH65,17.35
06/09/2013,HWHS51,224.65
06/09/2013,ZBIO05,18.97
06/09/2013,YWMD69,135.11
06/09/2013,EPZN28,37.99
06/09/2013,VAHJ53,60.81
06/09/2013,HWJF09,199.27
06/09/2013,AGBH66,141.84
06/09/2013,TFLS35,27.92
06/09/2013,VPTI00,41.67
06/09/2013,FORM54,15.25
06/09/2013,QLCE04,75.01
06/09/2013,WIZJ73,10.2
06/09/2013,UFAY59,104.65
06/09/2013,DJNE62,102.19
06/09/2013,GBEZ65,82.1
06/09/2013,SXHU74,113.85
06/09/2013,DOGG07,28.9
06/09/2013,HPTP65,151.66
06/09/2013,GIWG34,3.46
06/09/2013,QHXJ50,82.31
06/09/2013,ERHJ34,267.75
06/09/2013,ZEHM52,75.06
06/09/2013,TBVE46,177.84
06/09/2013,RJUD59,14.31
06/09/2013,PKBF70,257.3
06/09/2013,BPLN25,110.38
06/09/2013,WVEI17,99.21
06/09/2013,VESX21,161.78
06/09/2013,UWUK72,100.13
06/09/2013,SHXQ48,79.5
06/09/2013,TRFG21,3.12
06/09/2013,SEKK26,79.1
06/09/2013,EKXA24,62.21
06/09/2013,PNFK78,210.27
06/09/2013,HFLM11,121.54
06/09/2013,VIMV38,173.61
06/09/2013,DDIB11,20.68
06/09/2013,LBKT00,6.03
06/09/2013,WVHK10,89.66
06/09/2013,EWUY52,158.04
06/09/2013,UHOG52,28.03
06/09/2013,GYWU23,19.61
06/09/2013,THJF58,25.9
06/09/2013,QAZT26,272.71
06/09/2013,MEOQ86,4.99
06/09/2013,KKZA87,36.96
06/09/2013,CQPJ57,46.65
06/09/2013,SAAM06,199.28
06/09/2013,QOKP03,499.23
06/09/2013,LKPN86,52.81
06/09/2013,SFEO61,4.67
06/09/2013,OKYS51,15.35
06/09/2013,MHFC34,90.6
06/09/2013,UIKN63,185.57
06/09/2013,CIXF70,50.73
06/09/2013,WYFO79,94.53
06/09/2013,SBUT62,64.8
06/09/2013,DREA89,45.01
06/09/2013,RNZB01,8.37
06/09/2013,ZFHD93,82.32
06/09/2013,NFAH30,284.32
06/09/2013,KUWI70,9.97
06/09/2013,CVMG22,63.39
06/09/2013,HSWX88,24.41
06/09/2013,VLJL11,290.98
06/09/2013,VCSF07,30.68
06/09/2013,IIZF28,115.64
06/09/2013,VVXA11,266.55
06/09/2013,BDBU00,122.1
06/09/2013,FTFI87,214.61
06/09/2013,DNIL23,238.21
06/09/2013,ZVEN26,30.53
06/09/2013,CBOX52,248.67
06/09/2013,LIIS96,138.52
06/09/2013,FDWI64,21.09
06/09/2013,NCYN50,10.64
06/09/2013,MRAH32,107.14
06/09/2013,FGVK43,31.34
06/09/2013,IJPI82,73.69
06/09/2013,AHMZ79,185.95
06/09/2013,TVQQ54,73.72
06/09/2013,SUOX82,142.14
06/09/2013,QODV38,122.53
06/09/2013,TGZI54,292.47
06/09/2013,BMRZ75,257.67
06/09/2013,QWOA67,148.78
06/09/2013,UEVD88,239.52
06/09/2013,ITTS26,208.37
06/09/2013,ZELV96,19.87
06/09/2013,RFZG50,72.46
06/09/2013,PIFN94,377.55
06/09/2013,YLGZ72,64.77
06/09/2013,ZSXF19,77.23
06/09/2013,IZLM67,89.59
06/09/2013,ORQH73,235.36
06/09/2013,QLMY86,260.1
06/09/2013,VGYT30,154.19
06/09/2013,DGTY64,18.0
06/09/2013,RJCA92,15.73
06/09/2013,JXGF57,110.34
06/09/2013,ZDAI73,160.56
06/09/2013,TKVF94,30.26
06/09/2013,XRBV61,228.72
06/09/2013,QCRG59,167.24
06/09/2013,GZED20,186.2
06/09/2013,VTKE98,60.55
06/09/2013,TYAE14,67.93
06/09/2013,OPET16,5.02
06/09/2013,KEVJ11,12.25
06/09/2013,DBCS17,69.24
06/09/2013,IZTD25,94.74
06/09/2013,KKGI60,153.18
06/09/2013,XHYN07,30.21
06/09/2013,OPZI26,29.01
06/09/2013,HNLV68,57.97
06/09/2013,ZNQA84,93.19
06/09/2013,IBLA29,207.19
06/09/2013,SZRJ90,206.17
06/09/2013,HYSJ42,278.3
06/09/2013,RLZK87,166.36
06/09/2013,NCCX02,281.2
06/09/2013,PVAZ61,142.76
06/09/2013,QBVN33,66.41
06/09/2013,RDBE21,22.05
06/09/2013,FGQR22,13.49
06/09/2013,KKGY69,117.53
06/09/2013,NCXS33,131.51
06/09/2013,NQJL85,43.78
06/09/2013,BBAX06,31.85
06/09/2013,PQSW95,18.15
06/09/2013,VXSM31,75.42
06/09/2013,LAUA80,169.2
06/09/2013,QXFF29,22.94
06/09/2013,LWGE44,9.63
06/09/2013,AMBT33,12.37
06/09/2013,MFZY76,146.91
06/09/2013,BBJG05,208.11
06/09/2013,UACN81,18.07
06/09/2013,NXTO39,162.08
06/09/2013,INIL60,46.96
06/09/2013,MKHA46,274.3
06/09/2013,OUNH49,108.91
06/09/2013,MYXF05,15.91
06/09/2013,GSTD71,76.16
06/09/2013,TQSJ85,224.12
06/09/2013,GGLV00,15.43
06/09/2013,AYIH50,123.26
