date,companyID,stockPrice
29/09/2013,QETH27,2.1
29/09/2013,DVVB31,220.1
29/09/2013,EMNK67,195.27
29/09/2013,KTLA69,141.41
29/09/2013,EIWJ22,70.97
29/09/2013,SFZS08,134.64
29/09/2013,YSSR29,41.11
29/09/2013,SWGF93,46.79
29/09/2013,YTAI13,152.14
29/09/2013,NGBA40,81.09
29/09/2013,CMZC67,72.96
29/09/2013,PJKH65,17.46
29/09/2013,HWHS51,238.98
29/09/2013,ZBIO05,17.17
29/09/2013,YWMD69,137.2
29/09/2013,EPZN28,39.79
29/09/2013,VAHJ53,62.63
29/09/2013,HWJF09,203.2
29/09/2013,AGBH66,153.75
29/09/2013,TFLS35,27.77
29/09/2013,VPTI00,42.63
29/09/2013,FORM54,13.99
29/09/2013,QLCE04,77.01
29/09/2013,WIZJ73,10.06
29/09/2013,UFAY59,109.69
29/09/2013,DJNE62,104.79
29/09/2013,GBEZ65,80.52
29/09/2013,SXHU74,113.97
29/09/2013,DOGG07,32.0
29/09/2013,HPTP65,152.24
29/09/2013,GIWG34,3.27
29/09/2013,QHXJ50,86.97
29/09/2013,ERHJ34,277.89
29/09/2013,ZEHM52,63.46
29/09/2013,TBVE46,180.99
29/09/2013,RJUD59,14.44
29/09/2013,PKBF70,240.39
29/09/2013,BPLN25,105.61
29/09/2013,WVEI17,85.57
29/09/2013,VESX21,150.45
29/09/2013,UWUK72,102.82
29/09/2013,SHXQ48,80.89
29/09/2013,TRFG21,3.12
29/09/2013,SEKK26,85.37
29/09/2013,EKXA24,62.96
29/09/2013,PNFK78,213.6
29/09/2013,HFLM11,127.99
29/09/2013,VIMV38,171.76
29/09/2013,DDIB11,20.84
29/09/2013,LBKT00,6.41
29/09/2013,WVHK10,87.22
29/09/2013,EWUY52,159.55
29/09/2013,UHOG52,33.4
29/09/2013,GYWU23,18.56
29/09/2013,THJF58,25.35
29/09/2013,QAZT26,275.23
29/09/2013,MEOQ86,4.68
29/09/2013,KKZA87,34.61
29/09/2013,CQPJ57,46.66
29/09/2013,SAAM06,189.89
29/09/2013,QOKP03,502.53
29/09/2013,LKPN86,51.68
29/09/2013,SFEO61,4.5
29/09/2013,OKYS51,15.36
