dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
24/05/2012 00:00,FZTHMLUV13012404,Sigils,IZLM67,DDIB11,143289.0,USD,900,28/09/2016,159.21,USD,188.8
24/05/2012 00:00,BOJPMJTQ74376225,Koins,DDIB11,IZLM67,7447715.79,MXN,7000,23/05/2013,134.13,USD,1153.22
24/05/2012 00:00,PRCMXOSE86482436,Stocks,OUNH49,ZBIO05,6204.11,XPF,800,07/03/2015,25.41,USD,6.41
24/05/2012 00:00,GAZNGWWC63586514,Stocks,EDYH00,CIXF70,254800.0,USD,4000,23/07/2017,63.7,USD,57.91
24/05/2012 00:00,JZMJHTYE85889796,Curse Masks,DNIL23,ZNQA84,40635.0,USD,900,18/10/2014,45.15,USD,41.17
24/05/2012 00:00,KJOXBJTB89069869,Ninja Info Cards,ZFHD93,EKXA24,2018123.31,RSD,5000,20/03/2016,396.41,USD,361.61
24/05/2012 00:00,DGDDENVQ44221406,Megacorp Helmets,MSHS03,AHMZ79,221279.8,DZD,700,23/05/2017,2611.2,VUV,361.35
24/05/2012 00:00,HTXMCNLW17598913,Coldblood Dews,QODV38,VIMV38,122298.0,USD,300,23/09/2016,407.66,USD,353.31
24/05/2012 00:00,JHRKYHHZ95794646,Stocks,PJKH65,CVMG22,7720519.0,NAD,40000,19/06/2015,67.75,USD,209.03
24/05/2012 00:01,TRWYTEHN94260865,Stocks,UEVD88,WVHK10,514180.5,THB,6000,22/04/2017,93.25,USD,72.92
24/05/2012 00:01,BMPQHOSK39194084,Rare Candies,HYSJ42,PIFN94,14611.0,USD,100,26/11/2017,146.11,USD,130.82
24/05/2012 00:01,PCNUMZZA49220311,Stocks,IZLM67,DBCS17,932600.0,USD,10000,10/02/2016,93.26,USD,107.79
24/05/2012 00:01,NLNHYRWB58357628,Absorb Bulbs,KRXZ15,ITTS26,38684.0,USD,200,12/05/2013,193.42,USD,170.79
24/05/2012 00:02,ESKFFQAN23606871,Stocks,SUOX82,FDWI64,210080.0,USD,8000,03/01/2015,26.26,USD,24.58
24/05/2012 00:02,IGHVDUAR75246965,Rings of Aggravate Monster,SFZS08,TVQQ54,1225200.0,USD,5000,03/04/2016,245.04,USD,215.93
24/05/2012 00:02,HCSDIUYL56186393,Stocks,QHXJ50,DREA89,13272.0,USD,200,10/03/2015,66.36,USD,66.8
24/05/2012 00:02,MFKTKICW25548630,Shields of Reflection,UWUK72,CQPJ57,214380.0,USD,3000,12/02/2015,71.46,USD,77.81
24/05/2012 00:02,NPZWCGCE04545421,Stocks,ZSXF19,ZXVX98,64840.0,USD,500,21/02/2017,129.68,USD,112.99
24/05/2012 00:02,DSZPBJMR89499451,Cranium Inflolinks,JXGF57,ZVEN26,1211580.0,USD,9000,02/12/2016,134.62,USD,139.47
24/05/2012 00:02,LVJMLJLP01656203,Stocks,QBVN33,VVXA11,2680640.0,USD,8000,23/03/2015,335.08,USD,291.28
24/05/2012 00:03,MZJQUGLW37414342,Stocks,MDEQ10,NGBA40,888489.2,THB,10000,30/12/2013,96.68,USD,99.79
24/05/2012 00:03,WCSRTENE89926676,Redstone Blocks,JXGF57,CAVR54,865047.38,MGA,500,03/03/2013,401.2,USD,1672.74
24/05/2012 00:03,CYYNPPIM56313912,Stocks,ZVEN26,CIXF70,11708.06,THB,200,05/06/2015,63.7,USD,62.13
24/05/2012 00:03,KKJKQQTB23023006,Stocks,DGTY64,VPTI00,692190.0,USD,9000,26/02/2017,76.91,USD,88.45
24/05/2012 00:03,GTWLYOJC24291756,Black Materia Orbs,LBKT00,VCSF07,40500.0,USD,5000,11/08/2013,8.1,USD,8.96
24/05/2012 00:03,TSJFLOVC40930835,Stocks,JVHD93,SXTM39,72996.0,USD,400,02/04/2016,182.49,USD,171.92
24/05/2012 00:03,QEOEZKTR85389242,Stocks,NFAH30,VCSF07,223720.0,USD,7000,14/08/2015,40.39,NPR,34.36
24/05/2012 00:03,CKMUNKWD21778743,Hades Helms,QETH27,ZELV96,35254800.0,USD,70000,01/04/2016,503.64,USD,526.24
24/05/2012 00:03,GLHDINUP33146263,Bolts,TQSJ85,EPZN28,9846351.12,CLP,4000,02/11/2014,313.63,USD,2119.26
24/05/2012 00:04,QSYZDFXU64344838,Stocks,RFZG50,AWYB85,3637302.8,MZN,5000,24/09/2014,134.02,USD,718.93
24/05/2012 00:04,SIMVRXJH75373223,Go-Pods,LIJW00,QOKP03,234400.0,USD,2000,21/12/2014,117.2,USD,101.03
24/05/2012 00:04,MQGSHXYK46299985,Neuralizers,VXSM31,IBLA29,99102.0,USD,600,30/04/2013,165.17,USD,182.4
24/05/2012 00:04,HINCLRRQ72997325,Stocks,QETH27,QCRG59,60927.0,USD,300,31/01/2014,203.09,USD,180.51
24/05/2012 00:05,AYTTDQLV33759706,Stocks,VPTI00,PBFW95,146617.31,CRC,600,08/09/2016,204.83,USD,205.48
24/05/2012 00:05,YMFCMDBL79104257,Lasan Nuts,EIWJ22,VTKE98,587320.0,USD,4000,11/09/2013,146.83,USD,141.56
24/05/2012 00:05,EIDTUOGX73441555,Millennium Keys,PNFK78,JXGF57,341440.0,USD,800,23/04/2014,426.8,USD,396.57
24/05/2012 00:06,XTHMKEPD55585789,Stocks,CIXF70,QWOA67,141870.0,USD,1000,07/09/2013,141.87,USD,131.03
24/05/2012 00:06,OLGDCJIH55523740,Stocks,UACN81,XRBV61,42564.0,USD,200,29/09/2015,212.82,USD,223.92
24/05/2012 00:06,NETZLYJZ91544493,Platinum Bolts,UHOG52,GYWU23,49900.54,BIF,200,21/02/2017,155.56,USD,212.87
24/05/2012 00:06,OIYOQEVW19674103,Gundams,KUWI70,SBUT62,313478427.6,GHS,90000,22/03/2016,381.55,USD,3988.38
24/05/2012 00:06,VJPWHTRH61034631,Stocks,MSHS03,HPTP65,2084300.0,USD,10000,16/01/2013,208.43,USD,181.39
24/05/2012 00:06,BMARGMEZ48449287,Dragon Disks,MFZY76,OUNH49,328000.0,USD,1000,02/07/2013,328.0,USD,302.16
