date,companyID,stockPrice
19/02/2010,QETH27,1.59
19/02/2010,DVVB31,175.45
19/02/2010,EMNK67,184.27
19/02/2010,KTLA69,139.65
19/02/2010,EIWJ22,91.61
19/02/2010,SFZS08,233.42
19/02/2010,YSSR29,67.59
19/02/2010,SWGF93,43.71
19/02/2010,YTAI13,139.69
19/02/2010,NGBA40,130.88
19/02/2010,CMZC67,53.78
19/02/2010,PJKH65,24.17
19/02/2010,HWHS51,197.89
19/02/2010,ZBIO05,21.22
19/02/2010,YWMD69,239.49
19/02/2010,EPZN28,86.71
19/02/2010,VAHJ53,63.76
19/02/2010,HWJF09,139.27
19/02/2010,AGBH66,163.19
19/02/2010,TFLS35,21.72
19/02/2010,VPTI00,79.98
19/02/2010,FORM54,37.0
19/02/2010,QLCE04,87.7
19/02/2010,WIZJ73,10.32
19/02/2010,UFAY59,116.12
19/02/2010,DJNE62,142.39
19/02/2010,GBEZ65,70.11
19/02/2010,SXHU74,143.69
19/02/2010,DOGG07,50.07
19/02/2010,HPTP65,207.07
19/02/2010,GIWG34,4.75
19/02/2010,QHXJ50,142.85
19/02/2010,ERHJ34,225.93
19/02/2010,ZEHM52,125.99
19/02/2010,TBVE46,141.87
19/02/2010,RJUD59,7.3
19/02/2010,PKBF70,152.5
19/02/2010,BPLN25,119.38
19/02/2010,WVEI17,118.63
19/02/2010,VESX21,239.7
19/02/2010,UWUK72,118.02
19/02/2010,SHXQ48,93.74
19/02/2010,TRFG21,3.12
19/02/2010,SEKK26,223.23
19/02/2010,EKXA24,118.88
19/02/2010,PNFK78,90.99
19/02/2010,HFLM11,137.12
19/02/2010,VIMV38,187.42
19/02/2010,DDIB11,8.1
19/02/2010,LBKT00,8.06
19/02/2010,WVHK10,124.33
19/02/2010,EWUY52,234.95
19/02/2010,UHOG52,38.51
19/02/2010,GYWU23,25.56
19/02/2010,THJF58,27.97
19/02/2010,QAZT26,200.93
19/02/2010,MEOQ86,4.69
19/02/2010,KKZA87,45.09
19/02/2010,CQPJ57,49.65
19/02/2010,SAAM06,229.82
19/02/2010,QOKP03,282.79
19/02/2010,LKPN86,82.27
19/02/2010,SFEO61,4.38
19/02/2010,OKYS51,15.56
19/02/2010,MHFC34,150.72
19/02/2010,UIKN63,152.39
19/02/2010,CIXF70,127.08
19/02/2010,WYFO79,48.11
19/02/2010,SBUT62,64.82
19/02/2010,DREA89,61.22
19/02/2010,RNZB01,11.49
19/02/2010,ZFHD93,88.25
19/02/2010,NFAH30,224.34
19/02/2010,KUWI70,7.98
19/02/2010,CVMG22,92.01
19/02/2010,HSWX88,20.88
19/02/2010,VLJL11,210.72
19/02/2010,VCSF07,26.6
19/02/2010,IIZF28,98.34
19/02/2010,VVXA11,215.74
19/02/2010,BDBU00,165.28
19/02/2010,FTFI87,228.54
19/02/2010,DNIL23,263.31
19/02/2010,ZVEN26,70.22
19/02/2010,CBOX52,225.27
19/02/2010,LIIS96,132.1
19/02/2010,FDWI64,37.67
19/02/2010,NCYN50,20.2
19/02/2010,MRAH32,94.41
19/02/2010,FGVK43,73.34
19/02/2010,IJPI82,168.68
19/02/2010,AHMZ79,181.28
19/02/2010,TVQQ54,108.1
19/02/2010,SUOX82,192.43
19/02/2010,QODV38,209.62
19/02/2010,TGZI54,261.01
19/02/2010,BMRZ75,231.4
19/02/2010,QWOA67,184.46
19/02/2010,UEVD88,199.94
19/02/2010,ITTS26,217.18
19/02/2010,ZELV96,37.74
19/02/2010,RFZG50,36.55
19/02/2010,PIFN94,250.75
19/02/2010,YLGZ72,80.31
19/02/2010,ZSXF19,147.36
19/02/2010,IZLM67,99.45
19/02/2010,ORQH73,218.15
19/02/2010,QLMY86,190.17
19/02/2010,VGYT30,117.74
19/02/2010,DGTY64,28.78
19/02/2010,RJCA92,14.6
19/02/2010,JXGF57,137.4
19/02/2010,ZDAI73,161.18
19/02/2010,TKVF94,24.01
19/02/2010,XRBV61,159.68
19/02/2010,QCRG59,132.09
19/02/2010,GZED20,182.03
19/02/2010,VTKE98,114.25
19/02/2010,TYAE14,102.31
19/02/2010,OPET16,10.15
19/02/2010,KEVJ11,14.96
19/02/2010,DBCS17,87.02
19/02/2010,IZTD25,121.15
19/02/2010,KKGI60,151.84
19/02/2010,XHYN07,27.49
19/02/2010,OPZI26,38.5
19/02/2010,HNLV68,114.85
19/02/2010,ZNQA84,69.01
19/02/2010,IBLA29,213.6
19/02/2010,SZRJ90,175.72
19/02/2010,HYSJ42,208.46
19/02/2010,RLZK87,260.98
19/02/2010,NCCX02,202.86
19/02/2010,PVAZ61,135.5
19/02/2010,QBVN33,61.25
19/02/2010,RDBE21,28.09
19/02/2010,FGQR22,26.15
19/02/2010,KKGY69,226.51
19/02/2010,NCXS33,167.07
19/02/2010,NQJL85,106.23
19/02/2010,BBAX06,53.84
19/02/2010,PQSW95,17.52
19/02/2010,VXSM31,152.63
19/02/2010,LAUA80,146.78
19/02/2010,QXFF29,52.46
19/02/2010,LWGE44,7.68
19/02/2010,AMBT33,26.48
19/02/2010,MFZY76,184.26
19/02/2010,BBJG05,241.43
19/02/2010,UACN81,9.98
19/02/2010,NXTO39,201.68
19/02/2010,INIL60,41.33
19/02/2010,MKHA46,240.88
19/02/2010,OUNH49,123.67
19/02/2010,MYXF05,20.09
19/02/2010,GSTD71,141.43
19/02/2010,TQSJ85,122.73
19/02/2010,GGLV00,29.33
19/02/2010,AYIH50,125.56
19/02/2010,RQGG65,41.85
19/02/2010,OHKH76,31.69
19/02/2010,WWNS72,189.75
19/02/2010,SRYE59,6.46
19/02/2010,MFJJ99,73.0
19/02/2010,VVBY18,42.27
19/02/2010,KRRO64,203.94
19/02/2010,JZTC69,135.86
19/02/2010,KRXZ15,262.92
19/02/2010,QMZU44,140.97
19/02/2010,OQXV70,6.35
19/02/2010,FYYD57,127.31
19/02/2010,OCQF34,191.51
19/02/2010,EDYH00,76.07
19/02/2010,ISWT83,121.16
19/02/2010,QBAP68,17.28
19/02/2010,AMRO66,54.28
19/02/2010,YOQG45,45.66
19/02/2010,ESPL27,75.65
19/02/2010,VKMV12,181.74
19/02/2010,FAWI50,261.48
19/02/2010,SMYT95,248.31
19/02/2010,YCZA59,65.36
19/02/2010,ZMLP81,34.93
19/02/2010,MDEQ10,48.03
19/02/2010,JVHD93,6.52
19/02/2010,SXTM39,216.8
19/02/2010,HHFP66,202.06
19/02/2010,JCWS17,189.41
19/02/2010,HHOA99,31.85
19/02/2010,MSHS03,160.4
19/02/2010,YFAM59,77.58
19/02/2010,CAVR54,128.57
19/02/2010,HXDA52,226.07
19/02/2010,PBFW95,150.17
19/02/2010,CMOI26,166.37
19/02/2010,FJOI82,94.69
19/02/2010,WHPS18,86.83
19/02/2010,CUVZ50,93.59
19/02/2010,ZXVX98,153.05
19/02/2010,LIJW00,204.83
19/02/2010,AWYB85,124.44
19/02/2010,DILF10,216.14
