date,companyID,stockPrice
22/02/2010,QETH27,1.62
22/02/2010,DVVB31,176.82
22/02/2010,EMNK67,182.58
22/02/2010,KTLA69,136.99
22/02/2010,EIWJ22,93.43
22/02/2010,SFZS08,230.01
22/02/2010,YSSR29,68.29
22/02/2010,SWGF93,43.36
22/02/2010,YTAI13,136.96
22/02/2010,NGBA40,132.37
22/02/2010,CMZC67,55.97
22/02/2010,PJKH65,23.8
22/02/2010,HWHS51,195.24
22/02/2010,ZBIO05,21.02
22/02/2010,YWMD69,244.74
22/02/2010,EPZN28,84.32
22/02/2010,VAHJ53,64.27
22/02/2010,HWJF09,140.65
22/02/2010,AGBH66,157.67
22/02/2010,TFLS35,21.87
22/02/2010,VPTI00,80.84
22/02/2010,FORM54,37.43
22/02/2010,QLCE04,86.68
22/02/2010,WIZJ73,10.38
22/02/2010,UFAY59,114.83
22/02/2010,DJNE62,143.57
22/02/2010,GBEZ65,71.56
22/02/2010,SXHU74,142.25
22/02/2010,DOGG07,50.04
22/02/2010,HPTP65,213.76
22/02/2010,GIWG34,4.75
22/02/2010,QHXJ50,143.26
22/02/2010,ERHJ34,229.73
22/02/2010,ZEHM52,125.61
22/02/2010,TBVE46,147.33
22/02/2010,RJUD59,7.19
22/02/2010,PKBF70,150.28
22/02/2010,BPLN25,118.29
22/02/2010,WVEI17,117.63
22/02/2010,VESX21,247.15
22/02/2010,UWUK72,120.96
22/02/2010,SHXQ48,92.17
22/02/2010,TRFG21,3.12
22/02/2010,SEKK26,227.48
22/02/2010,EKXA24,118.59
22/02/2010,PNFK78,89.8
22/02/2010,HFLM11,139.17
22/02/2010,VIMV38,180.05
22/02/2010,DDIB11,8.19
22/02/2010,LBKT00,8.2
22/02/2010,WVHK10,125.98
22/02/2010,EWUY52,229.63
22/02/2010,UHOG52,39.5
22/02/2010,GYWU23,25.69
22/02/2010,THJF58,27.81
22/02/2010,QAZT26,197.24
22/02/2010,MEOQ86,4.63
22/02/2010,KKZA87,44.15
22/02/2010,CQPJ57,49.43
22/02/2010,SAAM06,234.11
22/02/2010,QOKP03,280.45
22/02/2010,LKPN86,81.06
22/02/2010,SFEO61,4.41
22/02/2010,OKYS51,15.35
22/02/2010,MHFC34,153.13
22/02/2010,UIKN63,154.22
22/02/2010,CIXF70,123.44
22/02/2010,WYFO79,47.36
22/02/2010,SBUT62,66.33
22/02/2010,DREA89,61.37
22/02/2010,RNZB01,11.29
22/02/2010,ZFHD93,86.43
22/02/2010,NFAH30,218.92
22/02/2010,KUWI70,7.88
22/02/2010,CVMG22,91.43
22/02/2010,HSWX88,20.22
22/02/2010,VLJL11,214.79
22/02/2010,VCSF07,27.32
22/02/2010,IIZF28,100.83
22/02/2010,VVXA11,219.32
22/02/2010,BDBU00,169.69
22/02/2010,FTFI87,237.93
22/02/2010,DNIL23,265.79
22/02/2010,ZVEN26,70.63
22/02/2010,CBOX52,225.89
22/02/2010,LIIS96,134.66
22/02/2010,FDWI64,38.04
22/02/2010,NCYN50,19.7
22/02/2010,MRAH32,97.02
22/02/2010,FGVK43,72.38
22/02/2010,IJPI82,170.18
22/02/2010,AHMZ79,178.22
22/02/2010,TVQQ54,109.93
22/02/2010,SUOX82,191.64
22/02/2010,QODV38,211.07
22/02/2010,TGZI54,257.2
22/02/2010,BMRZ75,229.97
22/02/2010,QWOA67,181.42
22/02/2010,UEVD88,194.12
22/02/2010,ITTS26,215.8
22/02/2010,ZELV96,37.89
22/02/2010,RFZG50,36.99
22/02/2010,PIFN94,245.14
22/02/2010,YLGZ72,79.75
22/02/2010,ZSXF19,141.99
22/02/2010,IZLM67,97.75
22/02/2010,ORQH73,211.72
22/02/2010,QLMY86,192.48
22/02/2010,VGYT30,116.99
22/02/2010,DGTY64,28.78
22/02/2010,RJCA92,15.08
22/02/2010,JXGF57,135.58
22/02/2010,ZDAI73,160.08
22/02/2010,TKVF94,24.93
22/02/2010,XRBV61,160.46
22/02/2010,QCRG59,131.3
22/02/2010,GZED20,181.61
22/02/2010,VTKE98,112.88
22/02/2010,TYAE14,102.56
22/02/2010,OPET16,10.15
22/02/2010,KEVJ11,14.88
22/02/2010,DBCS17,86.82
22/02/2010,IZTD25,118.83
22/02/2010,KKGI60,153.39
22/02/2010,XHYN07,27.02
22/02/2010,OPZI26,39.97
22/02/2010,HNLV68,114.94
22/02/2010,ZNQA84,67.83
22/02/2010,IBLA29,217.49
22/02/2010,SZRJ90,172.48
22/02/2010,HYSJ42,210.96
22/02/2010,RLZK87,258.91
22/02/2010,NCCX02,207.11
22/02/2010,PVAZ61,138.11
22/02/2010,QBVN33,60.74
22/02/2010,RDBE21,27.76
22/02/2010,FGQR22,25.89
22/02/2010,KKGY69,223.99
22/02/2010,NCXS33,168.65
22/02/2010,NQJL85,107.74
22/02/2010,BBAX06,53.29
22/02/2010,PQSW95,18.06
22/02/2010,VXSM31,151.06
22/02/2010,LAUA80,149.95
22/02/2010,QXFF29,51.98
22/02/2010,LWGE44,7.67
22/02/2010,AMBT33,26.82
22/02/2010,MFZY76,187.1
22/02/2010,BBJG05,239.61
22/02/2010,UACN81,10.28
22/02/2010,NXTO39,202.37
22/02/2010,INIL60,41.12
22/02/2010,MKHA46,247.99
22/02/2010,OUNH49,123.32
22/02/2010,MYXF05,20.18
22/02/2010,GSTD71,139.71
22/02/2010,TQSJ85,120.67
22/02/2010,GGLV00,29.05
22/02/2010,AYIH50,125.72
22/02/2010,RQGG65,42.0
22/02/2010,OHKH76,31.85
22/02/2010,WWNS72,187.47
22/02/2010,SRYE59,6.29
22/02/2010,MFJJ99,71.84
22/02/2010,VVBY18,41.92
22/02/2010,KRRO64,205.5
22/02/2010,JZTC69,135.13
